time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1616592226	553716214	0.66678	0.675395	0.696183	0.622636
1616592226	563754078	0.66678	0.675395	0.696183	0.622636
1616592226	573812603	0.66678	0.675395	0.696183	0.622636
1616592226	583780146	0.66678	0.675395	0.696183	0.622636
1616592226	594013062	0.66678	0.675395	0.696183	0.622636
1616592226	603704090	0.66678	0.675395	0.696183	0.622636
1616592226	613706569	0.66678	0.675395	0.696183	0.622636
1616592226	623601883	0.66678	0.675395	0.696183	0.622636
1616592226	633657888	0.66678	0.675395	0.696183	0.622636
1616592226	643689887	0.66678	0.675395	0.696183	0.622636
1616592226	653753804	0.66678	0.675395	0.696183	0.622636
1616592226	663822287	0.66678	0.675395	0.696183	0.622636
1616592226	673762991	0.66678	0.675395	0.696183	0.622636
1616592226	683679576	0.66678	0.675395	0.696183	0.622636
1616592226	693715055	0.66678	0.675395	0.696183	0.622636
1616592226	703554169	0.66678	0.675395	0.696183	0.622636
1616592226	713693268	0.66678	0.675395	0.696183	0.622636
1616592226	723670927	0.66678	0.675395	0.696183	0.622636
1616592226	733778825	0.66678	0.675395	0.696183	0.622636
1616592226	743760591	0.66678	0.675395	0.696183	0.622636
1616592226	753564012	0.66678	0.675395	0.696183	0.622636
1616592226	763700448	0.66678	0.675395	0.696183	0.622636
1616592226	773757790	0.66678	0.675395	0.696183	0.622636
1616592226	783729996	0.66678	0.675395	0.696183	0.622636
1616592226	793701151	0.66678	0.675395	0.696183	0.622636
1616592226	803753979	0.66678	0.675395	0.696183	0.622636
1616592226	813713039	0.66678	0.675395	0.696183	0.622636
1616592226	823583237	0.66678	0.675395	0.696183	0.622636
1616592226	833574586	0.66678	0.675395	0.696183	0.622636
1616592226	843617277	0.66678	0.675395	0.696183	0.622636
1616592226	853528528	0.66678	0.675395	0.696183	0.622636
1616592226	863546014	0.66678	0.675395	0.696183	0.622636
1616592226	873606700	0.66678	0.675395	0.696183	0.622636
1616592226	883538632	0.66678	0.675395	0.696183	0.622636
1616592226	893538030	0.66678	0.675395	0.696183	0.622636
1616592226	903629349	0.66678	0.675395	0.696183	0.622636
1616592226	913568460	0.66678	0.675395	0.696183	0.622636
1616592226	923578306	0.66678	0.675395	0.696183	0.622636
1616592226	933564120	0.66678	0.675395	0.696183	0.622636
1616592226	943534102	0.66678	0.675395	0.696183	0.622636
1616592226	953534222	0.66678	0.675395	0.696183	0.622636
1616592226	963429287	0.66678	0.675395	0.696183	0.622636
1616592226	973498572	0.66678	0.675395	0.696183	0.622636
1616592226	983562404	0.66678	0.675395	0.696183	0.622636
1616592226	993435844	0.66678	0.675395	0.696183	0.622636
1616592227	3564437	0.66678	0.675395	0.696183	0.622636
1616592227	13631826	0.66678	0.675395	0.696183	0.622636
1616592227	23535803	0.66678	0.675395	0.696183	0.622636
1616592227	33634842	0.66678	0.675395	0.696183	0.622636
1616592227	43581460	0.66678	0.675395	0.696183	0.622636
1616592227	53538746	0.66678	0.675395	0.696183	0.622636
1616592227	63670120	0.66678	0.675395	0.696183	0.622636
1616592227	73634376	0.66678	0.675395	0.696183	0.622636
1616592227	83527115	0.66678	0.675395	0.696183	0.622636
1616592227	93607427	0.66678	0.675395	0.696183	0.622636
1616592227	103522975	0.66678	0.675395	0.696183	0.622636
1616592227	113519566	0.66678	0.675395	0.696183	0.622636
1616592227	123537582	0.66678	0.675395	0.696183	0.622636
1616592227	133597454	0.66678	0.675395	0.696183	0.622636
1616592227	143554078	0.66678	0.675395	0.696183	0.622636
1616592227	153600088	0.66678	0.675395	0.696183	0.622636
1616592227	163656917	0.66678	0.675395	0.696183	0.622636
1616592227	173527298	0.66678	0.675395	0.696183	0.622636
1616592227	183601362	0.66678	0.675395	0.696183	0.622636
1616592227	193607248	0.66678	0.675395	0.696183	0.622636
1616592227	203575074	0.66678	0.675395	0.696183	0.622636
1616592227	213585220	0.66678	0.675395	0.696183	0.622636
1616592227	223742592	0.66678	0.675395	0.696183	0.622636
1616592227	233618699	0.66678	0.675395	0.696183	0.622636
1616592227	243619177	0.66678	0.675395	0.696183	0.622636
1616592227	253563700	0.66678	0.675395	0.696183	0.622636
1616592227	263529179	0.66678	0.675395	0.696183	0.622636
1616592227	273486611	0.66678	0.675395	0.696183	0.622636
1616592227	283642574	0.66678	0.675395	0.696183	0.622636
1616592227	293508933	0.66678	0.675395	0.696183	0.622636
1616592227	303602065	0.66678	0.675395	0.696183	0.622636
1616592227	313558378	0.66678	0.675395	0.696183	0.622636
1616592227	323512927	0.66678	0.675395	0.696183	0.622636
1616592227	333584107	0.66678	0.675395	0.696183	0.622636
1616592227	343609166	0.66678	0.675395	0.696183	0.622636
1616592227	353511639	0.66678	0.675395	0.696183	0.622636
1616592227	363603403	0.66678	0.675395	0.696183	0.622636
1616592227	373560853	0.66678	0.675395	0.696183	0.622636
1616592227	383616661	0.66678	0.675395	0.696183	0.622636
1616592227	393550228	0.66678	0.675395	0.696183	0.622636
1616592227	403483098	0.66678	0.675395	0.696183	0.622636
1616592227	413533958	0.66678	0.675395	0.696183	0.622636
1616592227	423489096	0.66678	0.675395	0.696183	0.622636
1616592227	433574723	0.66678	0.675395	0.696183	0.622636
1616592227	443556703	0.66678	0.675395	0.696183	0.622636
1616592227	453823766	0.66678	0.675395	0.696183	0.622636
1616592227	463552543	0.66678	0.675395	0.696183	0.622636
1616592227	473536717	0.66678	0.675395	0.696183	0.622636
1616592227	483603927	0.66678	0.675395	0.696183	0.622636
1616592227	493476640	0.66678	0.675395	0.696183	0.622636
1616592227	503494104	0.66678	0.675395	0.696183	0.622636
1616592227	513551785	0.66678	0.675395	0.696183	0.622636
1616592227	523592556	0.66678	0.675395	0.696183	0.622636
1616592227	533787886	0.66678	0.675395	0.696183	0.622636
1616592227	543478986	0.66678	0.675395	0.696183	0.622636
1616592227	553588484	0.66678	0.675395	0.696183	0.622636
1616592227	563674674	0.66678	0.675395	0.696183	0.622636
1616592227	573632256	0.66678	0.675395	0.696183	0.622636
1616592227	583510774	0.66678	0.675395	0.696183	0.622636
1616592227	593534581	0.66678	0.675395	0.696183	0.622636
1616592227	603591067	0.66678	0.675395	0.696183	0.622636
1616592227	613426257	0.66678	0.675395	0.696183	0.622636
1616592227	623567496	0.66678	0.675395	0.696183	0.622636
1616592227	633657123	0.66678	0.675395	0.696183	0.622636
1616592227	643515930	0.66678	0.675395	0.696183	0.622636
1616592227	653567995	0.66678	0.675395	0.696183	0.622636
1616592227	663580188	0.66678	0.675395	0.696183	0.622636
1616592227	673592608	0.66678	0.675395	0.696183	0.622636
1616592227	683583124	0.66678	0.675395	0.696183	0.622636
1616592227	693627623	0.66678	0.675395	0.696183	0.622636
1616592227	703843806	0.66678	0.675395	0.696183	0.622636
1616592227	713532675	0.66678	0.675395	0.696183	0.622636
1616592227	723538061	0.66678	0.675395	0.696183	0.622636
1616592227	733551432	0.66678	0.675395	0.696183	0.622636
1616592227	743587948	0.66678	0.675395	0.696183	0.622636
1616592227	753566427	0.66678	0.675395	0.696183	0.622636
1616592227	763517051	0.66678	0.675395	0.696183	0.622636
1616592227	773593051	0.66678	0.675395	0.696183	0.622636
1616592227	783569387	0.66678	0.675395	0.696183	0.622636
1616592227	793716617	0.66678	0.675395	0.696183	0.622636
1616592227	803527014	0.66678	0.675395	0.696183	0.622636
1616592227	813554780	0.66678	0.675395	0.696183	0.622636
1616592227	823530504	0.66678	0.675395	0.696183	0.622636
1616592227	833626313	0.66678	0.675395	0.696183	0.622636
1616592227	843565602	0.66678	0.675395	0.696183	0.622636
1616592227	853545547	0.66678	0.675395	0.696183	0.622636
1616592227	863683809	0.66678	0.675395	0.696183	0.622636
1616592227	873552891	0.66678	0.675395	0.696183	0.622636
1616592227	883632174	0.66678	0.675395	0.696183	0.622636
1616592227	893666123	0.66678	0.675395	0.696183	0.622636
1616592227	903546998	0.66678	0.675395	0.696183	0.622636
1616592227	913501729	0.66678	0.675395	0.696183	0.622636
1616592227	923544738	0.66678	0.675395	0.696183	0.622636
1616592227	933481648	0.66678	0.675395	0.696183	0.622636
1616592227	943596501	0.66678	0.675395	0.696183	0.622636
1616592227	953454104	0.66678	0.675395	0.696183	0.622636
1616592227	963594767	0.66678	0.675395	0.696183	0.622636
1616592227	973519563	0.66678	0.675395	0.696183	0.622636
1616592227	983522638	0.66678	0.675395	0.696183	0.622636
1616592227	993475594	0.66678	0.675395	0.696183	0.622636
1616592228	3455130	0.66678	0.675395	0.696183	0.622636
1616592228	13586990	0.66678	0.675395	0.696183	0.622636
1616592228	23608057	0.66678	0.675395	0.696183	0.622636
1616592228	33622982	0.66678	0.675395	0.696183	0.622636
1616592228	43562031	0.66678	0.675395	0.696183	0.622636
1616592228	53482115	0.66678	0.675395	0.696183	0.622636
1616592228	63591912	0.66678	0.675395	0.696183	0.622636
1616592228	73598878	0.66678	0.675395	0.696183	0.622636
1616592228	83618274	0.66678	0.675395	0.696183	0.622636
1616592228	93636450	0.66678	0.675395	0.696183	0.622636
1616592228	103535499	0.66678	0.675395	0.696183	0.622636
1616592228	113571672	0.66678	0.675395	0.696183	0.622636
1616592228	123549963	0.66678	0.675395	0.696183	0.622636
1616592228	133543631	0.66678	0.675395	0.696183	0.622636
1616592228	143628648	0.66678	0.675395	0.696183	0.622636
1616592228	153642196	0.66678	0.675395	0.696183	0.622636
1616592228	163502605	0.66678	0.675395	0.696183	0.622636
1616592228	173575284	0.66678	0.675395	0.696183	0.622636
1616592228	183527426	0.66678	0.675395	0.696183	0.622636
1616592228	193485478	0.66678	0.675395	0.696183	0.622636
1616592228	203474963	0.66678	0.675395	0.696183	0.622636
1616592228	213591523	0.66678	0.675395	0.696183	0.622636
1616592228	223553309	0.66678	0.675395	0.696183	0.622636
1616592228	233577879	0.66678	0.675395	0.696183	0.622636
1616592228	243585004	0.66678	0.675395	0.696183	0.622636
1616592228	253567489	0.66678	0.675395	0.696183	0.622636
1616592228	263460016	0.66678	0.675395	0.696183	0.622636
1616592228	273479970	0.66678	0.675395	0.696183	0.622636
1616592228	283536351	0.66678	0.675395	0.696183	0.622636
1616592228	293857792	0.66678	0.675395	0.696183	0.622636
1616592228	303655199	0.66678	0.675395	0.696183	0.622636
1616592228	313587846	0.66678	0.675395	0.696183	0.622636
1616592228	323565430	0.66678	0.675395	0.696183	0.622636
1616592228	333638067	0.66678	0.675395	0.696183	0.622636
1616592228	343481092	0.66678	0.675395	0.696183	0.622636
1616592228	353578677	0.66678	0.675395	0.696183	0.622636
1616592228	363554798	0.66678	0.675395	0.696183	0.622636
1616592228	373596174	0.66678	0.675395	0.696183	0.622636
1616592228	383559137	0.66678	0.675395	0.696183	0.622636
1616592228	393697992	0.66678	0.675395	0.696183	0.622636
1616592228	403583930	0.66678	0.675395	0.696183	0.622636
1616592228	413508490	0.66678	0.675395	0.696183	0.622636
1616592228	423518732	0.66678	0.675395	0.696183	0.622636
1616592228	433546067	0.66678	0.675395	0.696183	0.622636
1616592228	443522442	0.66678	0.675395	0.696183	0.622636
1616592228	453475074	0.66678	0.675395	0.696183	0.622636
1616592228	463843798	0.66678	0.675395	0.696183	0.622636
1616592228	473480459	0.66678	0.675395	0.696183	0.622636
1616592228	483599341	0.66678	0.675395	0.696183	0.622636
1616592228	493520955	0.66678	0.675395	0.696183	0.622636
1616592228	503593534	0.66678	0.675395	0.696183	0.622636
1616592228	513673866	0.66678	0.675395	0.696183	0.622636
1616592228	523555710	0.66678	0.675395	0.696183	0.622636
1616592228	533621454	0.66678	0.675395	0.696183	0.622636
1616592228	543678143	0.66678	0.675395	0.696183	0.622636
1616592228	553712302	0.66678	0.675395	0.696183	0.622636
1616592228	563525302	0.66678	0.675395	0.696183	0.622636
1616592228	573536801	0.66678	0.675395	0.696183	0.622636
1616592228	583595815	0.66678	0.675395	0.696183	0.622636
1616592228	593475232	0.66678	0.675395	0.696183	0.622636
1616592228	603613946	0.66678	0.675395	0.696183	0.622636
1616592228	613576565	0.66678	0.675395	0.696183	0.622636
1616592228	623487988	0.66678	0.675395	0.696183	0.622636
1616592228	633591044	0.66678	0.675395	0.696183	0.622636
1616592228	643624410	0.66678	0.675395	0.696183	0.622636
1616592228	653618553	0.66678	0.675395	0.696183	0.622636
1616592228	663553837	0.66678	0.675395	0.696183	0.622636
1616592228	673629231	0.66678	0.675395	0.696183	0.622636
1616592228	683637517	0.66678	0.675395	0.696183	0.622636
1616592228	693656430	0.66678	0.675395	0.696183	0.622636
1616592228	703641387	0.66678	0.675395	0.696183	0.622636
1616592228	713522866	0.66678	0.675395	0.696183	0.622636
1616592228	723544586	0.66678	0.675395	0.696183	0.622636
1616592228	733617943	0.66678	0.675395	0.696183	0.622636
1616592228	743589506	0.66678	0.675395	0.696183	0.622636
1616592228	753512784	0.66678	0.675395	0.696183	0.622636
1616592228	763517405	0.66678	0.675395	0.696183	0.622636
1616592228	773507754	0.66678	0.675395	0.696183	0.622636
1616592228	783642523	0.66678	0.675395	0.696183	0.622636
1616592228	793652417	0.66678	0.675395	0.696183	0.622636
1616592228	803555699	0.66678	0.675395	0.696183	0.622636
1616592228	813623399	0.66678	0.675395	0.696183	0.622636
1616592228	823583121	0.66678	0.675395	0.696183	0.622636
1616592228	833457749	0.66678	0.675395	0.696183	0.622636
1616592228	843565593	0.66678	0.675395	0.696183	0.622636
1616592228	853575374	0.66678	0.675395	0.696183	0.622636
1616592228	863630185	0.66678	0.675395	0.696183	0.622636
1616592228	873596680	0.66678	0.675395	0.696183	0.622636
1616592228	883629391	0.66678	0.675395	0.696183	0.622636
1616592228	893616378	0.66678	0.675395	0.696183	0.622636
1616592228	903639953	0.66678	0.675395	0.696183	0.622636
1616592228	913559743	0.66678	0.675395	0.696183	0.622636
1616592228	923563999	0.66678	0.675395	0.696183	0.622636
1616592228	933626883	0.66678	0.675395	0.696183	0.622636
1616592228	943544934	0.66678	0.675395	0.696183	0.622636
1616592228	953434179	0.66678	0.675395	0.696183	0.622636
1616592228	963618055	0.66678	0.675395	0.696183	0.622636
1616592228	973532103	0.66678	0.675395	0.696183	0.622636
1616592228	983706344	0.66678	0.675395	0.696183	0.622636
1616592228	993497415	0.66678	0.675395	0.696183	0.622636
1616592229	3595372	0.66678	0.675395	0.696183	0.622636
1616592229	13573775	0.66678	0.675395	0.696183	0.622636
1616592229	23695729	0.66678	0.675395	0.696183	0.622636
1616592229	33545183	0.66678	0.675395	0.696183	0.622636
1616592229	43604382	0.66678	0.675395	0.696183	0.622636
1616592229	53553222	0.66678	0.675395	0.696183	0.622636
1616592229	63542769	0.66678	0.675395	0.696183	0.622636
1616592229	73595617	0.66678	0.675395	0.696183	0.622636
1616592229	83583028	0.66678	0.675395	0.696183	0.622636
1616592229	93618029	0.66678	0.675395	0.696183	0.622636
1616592229	103529901	0.66678	0.675395	0.696183	0.622636
1616592229	113583045	0.66678	0.675395	0.696183	0.622636
1616592229	123571999	0.66678	0.675395	0.696183	0.622636
1616592229	133616452	0.66678	0.675395	0.696183	0.622636
1616592229	143601772	0.66678	0.675395	0.696183	0.622636
1616592229	155523730	0.66678	0.675395	0.696183	0.622636
1616592229	163749543	0.66678	0.675395	0.696183	0.622636
1616592229	174117546	0.66678	0.675395	0.696183	0.622636
1616592229	183577252	0.66678	0.675395	0.696183	0.622636
1616592229	193494944	0.66678	0.675395	0.696183	0.622636
1616592229	203356231	0.66678	0.675395	0.696183	0.622636
1616592229	213407299	0.66678	0.675395	0.696183	0.622636
1616592229	223415241	0.66678	0.675395	0.696183	0.622636
1616592229	233325151	0.66678	0.675395	0.696183	0.622636
1616592229	243312549	0.66678	0.675395	0.696183	0.622636
1616592229	253437532	0.66678	0.675395	0.696183	0.622636
1616592229	263328890	0.66678	0.675395	0.696183	0.622636
1616592229	273401001	0.66678	0.675395	0.696183	0.622636
1616592229	283447449	0.66678	0.675395	0.696183	0.622636
1616592229	293557809	0.66678	0.675395	0.696183	0.622636
1616592229	303578833	0.66678	0.675395	0.696183	0.622636
1616592229	313681373	0.66678	0.675395	0.696183	0.622636
1616592229	323758430	0.66678	0.675395	0.696183	0.622636
1616592229	333709035	0.66678	0.675395	0.696183	0.622636
1616592229	343535479	0.66678	0.675395	0.696183	0.622636
1616592229	353710643	0.66678	0.675395	0.696183	0.622636
1616592229	363653548	0.66678	0.675395	0.696183	0.622636
1616592229	373652911	0.66678	0.675395	0.696183	0.622636
1616592229	383725532	0.66678	0.675395	0.696183	0.622636
1616592229	393739165	0.66678	0.675395	0.696183	0.622636
1616592229	403644259	0.66678	0.675395	0.696183	0.622636
1616592229	413713198	0.66678	0.675395	0.696183	0.622636
1616592229	423609738	0.66678	0.675395	0.696183	0.622636
1616592229	433685902	0.66678	0.675395	0.696183	0.622636
1616592229	443757235	0.66678	0.675395	0.696183	0.622636
1616592229	453713334	0.66678	0.675395	0.696183	0.622636
1616592229	463645882	0.66678	0.675395	0.696183	0.622636
1616592229	473683229	0.66678	0.675395	0.696183	0.622636
1616592229	483714081	0.66678	0.675395	0.696183	0.622636
1616592229	493719331	0.66678	0.675395	0.696183	0.622636
1616592229	503946211	0.66678	0.675395	0.696183	0.622636
1616592229	513772931	0.66678	0.675395	0.696183	0.622636
1616592229	523711266	0.66678	0.675395	0.696183	0.622636
1616592229	533735273	0.66678	0.675395	0.696183	0.622636
1616592229	543672775	0.66678	0.675395	0.696183	0.622636
1616592229	553678653	0.66678	0.675395	0.696183	0.622636
1616592229	563652127	0.66678	0.675395	0.696183	0.622636
1616592229	573703122	0.66678	0.675395	0.696183	0.622636
1616592229	583676676	0.66678	0.675395	0.696183	0.622636
1616592229	593764016	0.66678	0.675395	0.696183	0.622636
1616592229	603707336	0.66678	0.675395	0.696183	0.622636
1616592229	613553120	0.66678	0.675395	0.696183	0.622636
1616592229	623554863	0.66678	0.675395	0.696183	0.622636
1616592229	633719377	0.66678	0.675395	0.696183	0.622636
1616592229	643698488	0.66678	0.675395	0.696183	0.622636
1616592229	653548939	0.66678	0.675395	0.696183	0.622636
1616592229	663569607	0.66678	0.675395	0.696183	0.622636
1616592229	673701054	0.66678	0.675395	0.696183	0.622636
1616592229	683657268	0.66678	0.675395	0.696183	0.622636
1616592229	693817117	0.66678	0.675395	0.696183	0.622636
1616592229	703740155	0.66678	0.675395	0.696183	0.622636
1616592229	713723134	0.66678	0.675395	0.696183	0.622636
1616592229	723719030	0.66678	0.675395	0.696183	0.622636
1616592229	733694588	0.66678	0.675395	0.696183	0.622636
1616592229	743745560	0.66678	0.675395	0.696183	0.622636
1616592229	753719104	0.66678	0.675395	0.696183	0.622636
1616592229	763746463	0.66678	0.675395	0.696183	0.622636
1616592229	773665728	0.66678	0.675395	0.696183	0.622636
1616592229	783715676	0.66678	0.675395	0.696183	0.622636
1616592229	793882091	0.66678	0.675395	0.696183	0.622636
1616592229	803741134	0.66678	0.675395	0.696183	0.622636
1616592229	813650633	0.66678	0.675395	0.696183	0.622636
1616592229	823747792	0.66678	0.675395	0.696183	0.622636
1616592229	833516001	0.66678	0.675395	0.696183	0.622636
1616592229	843665915	0.66678	0.675395	0.696183	0.622636
1616592229	853670950	0.66678	0.675395	0.696183	0.622636
1616592229	863695989	0.66678	0.675395	0.696183	0.622636
1616592229	873794965	0.66678	0.675395	0.696183	0.622636
1616592229	883695247	0.66678	0.675395	0.696183	0.622636
1616592229	893664202	0.66678	0.675395	0.696183	0.622636
1616592229	903713045	0.66678	0.675395	0.696183	0.622636
1616592229	913614313	0.66678	0.675395	0.696183	0.622636
1616592229	923652370	0.66678	0.675395	0.696183	0.622636
1616592229	933707693	0.66678	0.675395	0.696183	0.622636
1616592229	943753022	0.66678	0.675395	0.696183	0.622636
1616592229	953753601	0.66678	0.675395	0.696183	0.622636
1616592229	963720933	0.66678	0.675395	0.696183	0.622636
1616592229	973547438	0.66678	0.675395	0.696183	0.622636
1616592229	983717241	0.66678	0.675395	0.696183	0.622636
1616592229	993745731	0.66678	0.675395	0.696183	0.622636
1616592230	3788317	0.66678	0.675395	0.696183	0.622636
1616592230	13719186	0.66678	0.675395	0.696183	0.622636
1616592230	23488241	0.66678	0.675395	0.696183	0.622636
1616592230	33724716	0.66678	0.675395	0.696183	0.622636
1616592230	43645033	0.66678	0.675395	0.696183	0.622636
1616592230	53725068	0.66678	0.675395	0.696183	0.622636
1616592230	63716697	0.66678	0.675395	0.696183	0.622636
1616592230	73751696	0.66678	0.675395	0.696183	0.622636
1616592230	83777189	0.66678	0.675395	0.696183	0.622636
1616592230	93662179	0.66678	0.675395	0.696183	0.622636
1616592230	103724596	0.66678	0.675395	0.696183	0.622636
1616592230	113695570	0.66678	0.675395	0.696183	0.622636
1616592230	123659172	0.66678	0.675395	0.696183	0.622636
1616592230	133765574	0.66678	0.675395	0.696183	0.622636
1616592230	143710154	0.66678	0.675395	0.696183	0.622636
1616592230	153704844	0.66678	0.675395	0.696183	0.622636
1616592230	163751894	0.66678	0.675395	0.696183	0.622636
1616592230	173766904	0.66678	0.675395	0.696183	0.622636
1616592230	183556705	0.66678	0.675395	0.696183	0.622636
1616592230	193615021	0.66678	0.675395	0.696183	0.622636
1616592230	203640289	0.66678	0.675395	0.696183	0.622636
1616592230	213547208	0.66678	0.675395	0.696183	0.622636
1616592230	223615064	0.66678	0.675395	0.696183	0.622636
1616592230	233587810	0.66678	0.675395	0.696183	0.622636
1616592230	243559896	0.66678	0.675395	0.696183	0.622636
1616592230	253584635	0.66678	0.675395	0.696183	0.622636
1616592230	263603884	0.66678	0.675395	0.696183	0.622636
1616592230	273478351	0.66678	0.675395	0.696183	0.622636
1616592230	283595730	0.66678	0.675395	0.696183	0.622636
1616592230	293599079	0.66678	0.675395	0.696183	0.622636
1616592230	303545843	0.66678	0.675395	0.696183	0.622636
1616592230	313544282	0.66678	0.675395	0.696183	0.622636
1616592230	323533422	0.66678	0.675395	0.696183	0.622636
1616592230	333569631	0.66678	0.675395	0.696183	0.622636
1616592230	343473187	0.66678	0.675395	0.696183	0.622636
1616592230	353570174	0.66678	0.675395	0.696183	0.622636
1616592230	363435442	0.66678	0.675395	0.696183	0.622636
1616592230	373498124	0.66678	0.675395	0.696183	0.622636
1616592230	383628878	0.66678	0.675395	0.696183	0.622636
1616592230	393493574	0.66678	0.675395	0.696183	0.622636
1616592230	403564871	0.66678	0.675395	0.696183	0.622636
1616592230	413595994	0.66678	0.675395	0.696183	0.622636
1616592230	423525116	0.66678	0.675395	0.696183	0.622636
1616592230	433541399	0.66678	0.675395	0.696183	0.622636
1616592230	443587249	0.66678	0.675395	0.696183	0.622636
1616592230	453559828	0.66678	0.675395	0.696183	0.622636
1616592230	463555895	0.66678	0.675395	0.696183	0.622636
1616592230	473519387	0.66678	0.675395	0.696183	0.622636
1616592230	483610458	0.66678	0.675395	0.696183	0.622636
1616592230	493477554	0.66678	0.675395	0.696183	0.622636
1616592230	503616917	0.66678	0.675395	0.696183	0.622636
1616592230	513562170	0.66678	0.675395	0.696183	0.622636
1616592230	523554392	0.66678	0.675395	0.696183	0.622636
1616592230	533582215	0.66678	0.675395	0.696183	0.622636
1616592230	543490805	0.66678	0.675395	0.696183	0.622636
1616592230	553635557	0.66678	0.675395	0.696183	0.622636
1616592230	563699763	0.66678	0.675395	0.696183	0.622636
1616592230	573699674	0.66678	0.675395	0.696183	0.622636
1616592230	583557987	0.66678	0.675395	0.696183	0.622636
1616592230	593491121	0.66678	0.675395	0.696183	0.622636
1616592230	603623801	0.66678	0.675395	0.696183	0.622636
1616592230	613603512	0.66678	0.675395	0.696183	0.622636
1616592230	623589787	0.66678	0.675395	0.696183	0.622636
1616592230	633478783	0.66678	0.675395	0.696183	0.622636
1616592230	643558478	0.66678	0.675395	0.696183	0.622636
1616592230	653578150	0.66678	0.675395	0.696183	0.622636
1616592230	663593597	0.66678	0.675395	0.696183	0.622636
1616592230	673484646	0.66678	0.675395	0.696183	0.622636
1616592230	683656438	0.66678	0.675395	0.696183	0.622636
1616592230	693564165	0.66678	0.675395	0.696183	0.622636
1616592230	703603184	0.66678	0.675395	0.696183	0.622636
1616592230	713613855	0.66678	0.675395	0.696183	0.622636
1616592230	723457224	0.66678	0.675395	0.696183	0.622636
1616592230	733467320	0.66678	0.675395	0.696183	0.622636
1616592230	743571578	0.66678	0.675395	0.696183	0.622636
1616592230	753592642	0.66678	0.675395	0.696183	0.622636
1616592230	763629260	0.66678	0.675395	0.696183	0.622636
1616592230	773563826	0.66678	0.675395	0.696183	0.622636
1616592230	783595451	0.66678	0.675395	0.696183	0.622636
1616592230	793609099	0.66678	0.675395	0.696183	0.622636
1616592230	803624742	0.66678	0.675395	0.696183	0.622636
1616592230	813553509	0.66678	0.675395	0.696183	0.622636
1616592230	823574548	0.66678	0.675395	0.696183	0.622636
1616592230	833706508	0.66678	0.675395	0.696183	0.622636
1616592230	843566604	0.66678	0.675395	0.696183	0.622636
1616592230	853590685	0.66678	0.675395	0.696183	0.622636
1616592230	863602753	0.66678	0.675395	0.696183	0.622636
1616592230	873587003	0.66678	0.675395	0.696183	0.622636
1616592230	883587942	0.66678	0.675395	0.696183	0.622636
1616592230	893573537	0.66678	0.675395	0.696183	0.622636
1616592230	903645607	0.66678	0.675395	0.696183	0.622636
1616592230	913584949	0.66678	0.675395	0.696183	0.622636
1616592230	923559046	0.66678	0.675395	0.696183	0.622636
1616592230	933595057	0.66678	0.675395	0.696183	0.622636
1616592230	943511681	0.66678	0.675395	0.696183	0.622636
1616592230	953638903	0.66678	0.675395	0.696183	0.622636
1616592230	963564631	0.66678	0.675395	0.696183	0.622636
1616592230	973467771	0.66678	0.675395	0.696183	0.622636
1616592230	983617321	0.66678	0.675395	0.696183	0.622636
1616592230	993623817	0.66678	0.675395	0.696183	0.622636
1616592231	3616474	0.66678	0.675395	0.696183	0.622636
