time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1608133971	667411468	0.723116	0.748083	0.726824	0.682402
1608133971	677413776	0.72331	0.748259	0.727011	0.6826
1608133971	687415589	0.723504	0.748436	0.727199	0.682799
1608133971	697415114	0.723698	0.748612	0.727386	0.682997
1608133971	707410394	0.723892	0.748789	0.727573	0.683196
1608133971	717411702	0.724085	0.748965	0.727761	0.683395
1608133971	727394997	0.724279	0.749142	0.727948	0.683593
1608133971	737411592	0.724473	0.749318	0.728135	0.683792
1608133971	747384686	0.724667	0.749495	0.728323	0.68399
1608133971	757413501	0.724861	0.749671	0.72851	0.684189
1608133971	767372981	0.725055	0.749848	0.728698	0.684388
1608133971	777413799	0.725249	0.750025	0.728885	0.684586
1608133971	787380711	0.725443	0.750201	0.729072	0.684785
1608133971	797411578	0.725637	0.750378	0.72926	0.684983
1608133971	807410606	0.725831	0.750555	0.729447	0.685182
1608133971	817376432	0.726025	0.750731	0.729635	0.685381
1608133971	827393251	0.726218	0.750908	0.729822	0.685579
1608133971	837374189	0.726412	0.751085	0.730009	0.685778
1608133971	847403376	0.726606	0.751261	0.730197	0.685976
1608133971	857414027	0.7268	0.751438	0.730384	0.686175
1608133971	867385095	0.726994	0.751615	0.730572	0.686374
1608133971	877412989	0.727188	0.751791	0.730759	0.686572
1608133971	887394850	0.727382	0.751968	0.730947	0.686771
1608133971	897412083	0.727576	0.752145	0.731134	0.68697
1608133971	907432329	0.72777	0.752322	0.731322	0.687168
1608133971	917378097	0.727964	0.752498	0.731509	0.687367
1608133971	927414363	0.728158	0.752675	0.731697	0.687565
1608133971	937407274	0.728352	0.752852	0.731884	0.687764
1608133971	947438843	0.728546	0.753029	0.732072	0.687963
1608133971	957381973	0.72874	0.753206	0.732259	0.688161
1608133971	967422854	0.728934	0.753382	0.732447	0.68836
1608133971	977416377	0.729128	0.753559	0.732634	0.688558
1608133971	987413160	0.729322	0.753736	0.732822	0.688757
1608133971	997414479	0.729516	0.753913	0.73301	0.688956
1608133972	7420020	0.72971	0.75409	0.733197	0.689154
1608133972	17438187	0.729904	0.754267	0.733385	0.689353
1608133972	27438655	0.730098	0.754444	0.733572	0.689552
1608133972	37380740	0.730292	0.754621	0.73376	0.68975
1608133972	47428464	0.730486	0.754797	0.733947	0.689949
1608133972	57421857	0.73068	0.754974	0.734135	0.690147
1608133972	67421539	0.730874	0.755151	0.734323	0.690346
1608133972	77412577	0.731068	0.755328	0.73451	0.690545
1608133972	87381670	0.731262	0.755505	0.734698	0.690743
1608133972	97416738	0.731456	0.755682	0.734885	0.690942
1608133972	107414424	0.73165	0.755859	0.735073	0.691141
1608133972	117377920	0.731844	0.756036	0.735261	0.691339
1608133972	127413448	0.732038	0.756213	0.735448	0.691538
1608133972	137413992	0.732232	0.75639	0.735636	0.691736
1608133972	147443155	0.732426	0.756567	0.735824	0.691935
1608133972	157418567	0.73262	0.756744	0.736011	0.692134
1608133972	167431664	0.732814	0.756921	0.736199	0.692332
1608133972	177417695	0.733008	0.757099	0.736387	0.692531
1608133972	187376783	0.733202	0.757276	0.736574	0.69273
1608133972	197415305	0.733396	0.757453	0.736762	0.692928
1608133972	207415267	0.73359	0.75763	0.73695	0.693127
1608133972	217420707	0.733784	0.757807	0.737137	0.693325
1608133972	227413918	0.733978	0.757984	0.737325	0.693524
1608133972	237379281	0.734172	0.758161	0.737513	0.693723
1608133972	247391730	0.734366	0.758338	0.7377	0.693921
1608133972	257400028	0.73456	0.758516	0.737888	0.69412
1608133972	267386477	0.734754	0.758693	0.738076	0.694319
1608133972	277414940	0.734949	0.75887	0.738264	0.694517
1608133972	287421432	0.735143	0.759047	0.738451	0.694716
1608133972	297413585	0.735337	0.759224	0.738639	0.694915
1608133972	307381577	0.735531	0.759402	0.738827	0.695113
1608133972	317416655	0.735725	0.759579	0.739015	0.695312
1608133972	327428612	0.735919	0.759756	0.739202	0.695511
1608133972	337419621	0.736113	0.759933	0.73939	0.695709
1608133972	347422159	0.736307	0.760111	0.739578	0.695908
1608133972	357417124	0.736501	0.760288	0.739766	0.696106
1608133972	367419807	0.736695	0.760465	0.739953	0.696305
1608133972	377416345	0.736889	0.760642	0.740141	0.696504
1608133972	387417839	0.737084	0.76082	0.740329	0.696702
1608133972	397415623	0.737278	0.760997	0.740517	0.696901
1608133972	407380895	0.737472	0.761174	0.740705	0.6971
1608133972	417421435	0.737666	0.761352	0.740893	0.697298
1608133972	427421746	0.73786	0.761529	0.74108	0.697497
1608133972	437418018	0.738054	0.761706	0.741268	0.697696
1608133972	447419765	0.738248	0.761884	0.741456	0.697894
1608133972	457417464	0.738442	0.762061	0.741644	0.698093
1608133972	467417546	0.738637	0.762239	0.741832	0.698292
1608133972	477419033	0.738831	0.762416	0.74202	0.69849
1608133972	487433550	0.739025	0.762593	0.742207	0.698689
1608133972	497395199	0.739219	0.762771	0.742395	0.698888
1608133972	507382268	0.739413	0.762948	0.742583	0.699086
1608133972	517397049	0.739607	0.763126	0.742771	0.699285
1608133972	527425262	0.739801	0.763303	0.742959	0.699484
1608133972	537418100	0.739996	0.763481	0.743147	0.699682
1608133972	547420996	0.74019	0.763658	0.743335	0.699881
1608133972	557380956	0.740384	0.763836	0.743523	0.70008
1608133972	567396652	0.740578	0.764013	0.743711	0.700278
1608133972	577380145	0.740772	0.764191	0.743899	0.700477
1608133972	587436545	0.740966	0.764368	0.744086	0.700676
1608133972	597402515	0.741161	0.764546	0.744274	0.700874
1608133972	607378177	0.741355	0.764723	0.744462	0.701073
1608133972	617381768	0.741549	0.764901	0.74465	0.701272
1608133972	627426696	0.741743	0.765079	0.744838	0.70147
1608133972	637391669	0.741937	0.765256	0.745026	0.701669
1608133972	647421183	0.742131	0.765434	0.745214	0.701868
1608133972	657385967	0.742326	0.765611	0.745402	0.702066
1608133972	667419624	0.74252	0.765789	0.74559	0.702265
1608133972	677420187	0.742714	0.765967	0.745778	0.702464
1608133972	687400890	0.742908	0.766144	0.745966	0.702662
1608133972	697379064	0.743102	0.766322	0.746154	0.702861
1608133972	707432920	0.743297	0.7665	0.746342	0.70306
1608133972	717381679	0.743491	0.766677	0.74653	0.703258
1608133972	727423704	0.743685	0.766855	0.746718	0.703457
1608133972	737422103	0.743879	0.767033	0.746906	0.703656
1608133972	747420310	0.744073	0.76721	0.747094	0.703854
1608133972	757420581	0.744268	0.767388	0.747282	0.704053
1608133972	767419396	0.744462	0.767566	0.74747	0.704252
1608133972	777419712	0.744656	0.767744	0.747658	0.70445
1608133972	787420354	0.74485	0.767921	0.747846	0.704649
1608133972	797402169	0.74485	0.767921	0.747846	0.704649
1608133972	807443692	0.74485	0.767921	0.747846	0.704649
1608133972	817421908	0.74485	0.767921	0.747846	0.704649
1608133972	827392851	0.74485	0.767921	0.747846	0.704649
1608133972	837420397	0.74485	0.767921	0.747846	0.704649
1608133972	847402025	0.74485	0.767921	0.747846	0.704649
1608133972	857424339	0.74485	0.767921	0.747846	0.704649
1608133972	867420488	0.74485	0.767921	0.747846	0.704649
1608133972	877420288	0.74485	0.767921	0.747846	0.704649
1608133972	887422948	0.74485	0.767921	0.747846	0.704649
1608133972	897382235	0.74485	0.767921	0.747846	0.704649
1608133972	907427814	0.74485	0.767921	0.747846	0.704649
1608133972	917423105	0.74485	0.767921	0.747846	0.704649
1608133972	927412669	0.74485	0.767921	0.747846	0.704649
1608133972	937420498	0.74485	0.767921	0.747846	0.704649
1608133972	947424364	0.74485	0.767921	0.747846	0.704649
1608133972	957421405	0.74485	0.767921	0.747846	0.704649
1608133972	967422404	0.74485	0.767921	0.747846	0.704649
1608133972	977424135	0.74485	0.767921	0.747846	0.704649
1608133972	987421403	0.74485	0.767921	0.747846	0.704649
1608133972	997421286	0.74485	0.767921	0.747846	0.704649
1608133973	7431418	0.74485	0.767921	0.747846	0.704649
1608133973	17384870	0.74485	0.767921	0.747846	0.704649
1608133973	27405101	0.74485	0.767921	0.747846	0.704649
1608133973	37422994	0.74485	0.767921	0.747846	0.704649
1608133973	47387607	0.74485	0.767921	0.747846	0.704649
1608133973	57421314	0.74485	0.767921	0.747846	0.704649
1608133973	67406578	0.74485	0.767921	0.747846	0.704649
1608133973	77424322	0.74485	0.767921	0.747846	0.704649
1608133973	87381896	0.74485	0.767921	0.747846	0.704649
1608133973	97423121	0.74485	0.767921	0.747846	0.704649
1608133973	107432198	0.74485	0.767921	0.747846	0.704649
1608133973	117425480	0.74485	0.767921	0.747846	0.704649
1608133973	127462889	0.74485	0.767921	0.747846	0.704649
1608133973	137424455	0.74485	0.767921	0.747846	0.704649
1608133973	147423195	0.74485	0.767921	0.747846	0.704649
1608133973	157423899	0.74485	0.767921	0.747846	0.704649
1608133973	167423843	0.74485	0.767921	0.747846	0.704649
1608133973	177423059	0.74485	0.767921	0.747846	0.704649
1608133973	187394212	0.74485	0.767921	0.747846	0.704649
1608133973	197402479	0.74485	0.767921	0.747846	0.704649
1608133973	207432068	0.74485	0.767921	0.747846	0.704649
1608133973	217382800	0.74485	0.767921	0.747846	0.704649
1608133973	227427668	0.74485	0.767921	0.747846	0.704649
1608133973	237422058	0.74485	0.767921	0.747846	0.704649
1608133973	247430313	0.74485	0.767921	0.747846	0.704649
1608133973	257426261	0.74485	0.767921	0.747846	0.704649
1608133973	267384440	0.74485	0.767921	0.747846	0.704649
1608133973	277426388	0.74485	0.767921	0.747846	0.704649
1608133973	287389901	0.74485	0.767921	0.747846	0.704649
1608133973	297405862	0.74485	0.767921	0.747846	0.704649
1608133973	307419143	0.74485	0.767921	0.747846	0.704649
1608133973	317438682	0.74485	0.767921	0.747846	0.704649
1608133973	327430083	0.74485	0.767921	0.747846	0.704649
1608133973	337389830	0.74485	0.767921	0.747846	0.704649
1608133973	347425162	0.74485	0.767921	0.747846	0.704649
1608133973	357425220	0.74485	0.767921	0.747846	0.704649
1608133973	367425084	0.74485	0.767921	0.747846	0.704649
1608133973	377429329	0.74485	0.767921	0.747846	0.704649
1608133973	387391930	0.74485	0.767921	0.747846	0.704649
1608133973	397401255	0.74485	0.767921	0.747846	0.704649
1608133973	407420931	0.74485	0.767921	0.747846	0.704649
1608133973	417382969	0.74485	0.767921	0.747846	0.704649
1608133973	427428233	0.74485	0.767921	0.747846	0.704649
1608133973	437407214	0.74485	0.767921	0.747846	0.704649
1608133973	447427658	0.74485	0.767921	0.747846	0.704649
1608133973	457397316	0.74485	0.767921	0.747846	0.704649
1608133973	467390998	0.74485	0.767921	0.747846	0.704649
1608133973	477390234	0.74485	0.767921	0.747846	0.704649
1608133973	487402223	0.74485	0.767921	0.747846	0.704649
1608133973	497420937	0.74485	0.767921	0.747846	0.704649
1608133973	507434647	0.74485	0.767921	0.747846	0.704649
1608133973	517429146	0.74485	0.767921	0.747846	0.704649
1608133973	527401104	0.74485	0.767921	0.747846	0.704649
1608133973	537426400	0.74485	0.767921	0.747846	0.704649
1608133973	547427730	0.74485	0.767921	0.747846	0.704649
1608133973	557428434	0.74485	0.767921	0.747846	0.704649
1608133973	567443203	0.74485	0.767921	0.747846	0.704649
1608133973	577394269	0.74485	0.767921	0.747846	0.704649
1608133973	587441816	0.74485	0.767921	0.747846	0.704649
1608133973	597428391	0.74485	0.767921	0.747846	0.704649
1608133973	607432758	0.74485	0.767921	0.747846	0.704649
1608133973	617404298	0.74485	0.767921	0.747846	0.704649
1608133973	627391281	0.74485	0.767921	0.747846	0.704649
1608133973	637391539	0.74485	0.767921	0.747846	0.704649
1608133973	647434507	0.74485	0.767921	0.747846	0.704649
1608133973	657429390	0.74485	0.767921	0.747846	0.704649
1608133973	667429115	0.74485	0.767921	0.747846	0.704649
1608133973	677412927	0.74485	0.767921	0.747846	0.704649
1608133973	687444352	0.74485	0.767921	0.747846	0.704649
1608133973	697423012	0.74485	0.767921	0.747846	0.704649
1608133973	707433076	0.74485	0.767921	0.747846	0.704649
1608133973	717442254	0.74485	0.767921	0.747846	0.704649
1608133973	727449824	0.74485	0.767921	0.747846	0.704649
1608133973	737430954	0.74485	0.767921	0.747846	0.704649
1608133973	747433079	0.74485	0.767921	0.747846	0.704649
1608133973	757427320	0.74485	0.767921	0.747846	0.704649
1608133973	767428207	0.74485	0.767921	0.747846	0.704649
1608133973	777396483	0.74485	0.767921	0.747846	0.704649
1608133973	787429500	0.74485	0.767921	0.747846	0.704649
1608133973	797419166	0.745045	0.768099	0.748034	0.704848
