time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1608133970	67361817	0.679005	0.708169	0.684298	0.637145
1608133970	77395008	0.679005	0.708169	0.684298	0.637145
1608133970	87359542	0.679005	0.708169	0.684298	0.637145
1608133970	97406792	0.679005	0.708169	0.684298	0.637145
1608133970	107388695	0.679005	0.708169	0.684298	0.637145
1608133970	117385656	0.679005	0.708169	0.684298	0.637145
1608133970	127401027	0.679005	0.708169	0.684298	0.637145
1608133970	137365311	0.679005	0.708169	0.684298	0.637145
1608133970	147394986	0.679005	0.708169	0.684298	0.637145
1608133970	157362352	0.679005	0.708169	0.684298	0.637145
1608133970	167358791	0.679005	0.708169	0.684298	0.637145
1608133970	177413330	0.679005	0.708169	0.684298	0.637145
1608133970	187400297	0.679005	0.708169	0.684298	0.637145
1608133970	197408606	0.679005	0.708169	0.684298	0.637145
1608133970	207373724	0.679005	0.708169	0.684298	0.637145
1608133970	217397545	0.679005	0.708169	0.684298	0.637145
1608133970	227402797	0.679005	0.708169	0.684298	0.637145
1608133970	237401124	0.679005	0.708169	0.684298	0.637145
1608133970	247421567	0.679005	0.708169	0.684298	0.637145
1608133970	257358158	0.679005	0.708169	0.684298	0.637145
1608133970	267376629	0.679005	0.708169	0.684298	0.637145
1608133970	277385013	0.679005	0.708169	0.684298	0.637145
1608133970	287400872	0.679005	0.708169	0.684298	0.637145
1608133970	297411796	0.679005	0.708169	0.684298	0.637145
1608133970	307363507	0.679005	0.708169	0.684298	0.637145
1608133970	317378741	0.679005	0.708169	0.684298	0.637145
1608133970	327355831	0.679005	0.708169	0.684298	0.637145
1608133970	337399837	0.679005	0.708169	0.684298	0.637145
1608133970	347399040	0.679005	0.708169	0.684298	0.637145
1608133970	357377814	0.679005	0.708169	0.684298	0.637145
1608133970	367417542	0.679005	0.708169	0.684298	0.637145
1608133970	377406693	0.679005	0.708169	0.684298	0.637145
1608133970	387367392	0.679005	0.708169	0.684298	0.637145
1608133970	397401157	0.679005	0.708169	0.684298	0.637145
1608133970	407400310	0.679005	0.708169	0.684298	0.637145
1608133970	417400952	0.679005	0.708169	0.684298	0.637145
1608133970	427400905	0.679005	0.708169	0.684298	0.637145
1608133970	437357800	0.679005	0.708169	0.684298	0.637145
1608133970	447402362	0.679005	0.708169	0.684298	0.637145
1608133970	457403170	0.679005	0.708169	0.684298	0.637145
1608133970	467399789	0.679005	0.708169	0.684298	0.637145
1608133970	477375132	0.679005	0.708169	0.684298	0.637145
1608133970	487400966	0.679005	0.708169	0.684298	0.637145
1608133970	497405042	0.679005	0.708169	0.684298	0.637145
1608133970	507401541	0.679005	0.708169	0.684298	0.637145
1608133970	517358242	0.679005	0.708169	0.684298	0.637145
1608133970	527408078	0.679005	0.708169	0.684298	0.637145
1608133970	537397005	0.679005	0.708169	0.684298	0.637145
1608133970	547397290	0.679005	0.708169	0.684298	0.637145
1608133970	557360599	0.679005	0.708169	0.684298	0.637145
1608133970	567377125	0.679005	0.708169	0.684298	0.637145
1608133970	577378379	0.679005	0.708169	0.684298	0.637145
1608133970	587415869	0.679005	0.708169	0.684298	0.637145
1608133970	597388259	0.679005	0.708169	0.684298	0.637145
1608133970	607402257	0.679005	0.708169	0.684298	0.637145
1608133970	617399979	0.679005	0.708169	0.684298	0.637145
1608133970	627368221	0.679005	0.708169	0.684298	0.637145
1608133970	637401195	0.679005	0.708169	0.684298	0.637145
1608133970	647401775	0.679005	0.708169	0.684298	0.637145
1608133970	657364760	0.679005	0.708169	0.684298	0.637145
1608133970	667402193	0.679005	0.708169	0.684298	0.637145
1608133970	677408681	0.679005	0.708169	0.684298	0.637145
1608133970	687407624	0.679005	0.708169	0.684298	0.637145
1608133970	697367313	0.679005	0.708169	0.684298	0.637145
1608133970	707391132	0.679005	0.708169	0.684298	0.637145
1608133970	717443607	0.679005	0.708169	0.684298	0.637145
1608133970	727357523	0.679005	0.708169	0.684298	0.637145
1608133970	737403747	0.679005	0.708169	0.684298	0.637145
1608133970	747364457	0.679005	0.708169	0.684298	0.637145
1608133970	757372215	0.679005	0.708169	0.684298	0.637145
1608133970	767422578	0.679005	0.708169	0.684298	0.637145
1608133970	777406518	0.679005	0.708169	0.684298	0.637145
1608133970	787403921	0.679005	0.708169	0.684298	0.637145
1608133970	797409903	0.679005	0.708169	0.684298	0.637145
1608133970	807361007	0.679005	0.708169	0.684298	0.637145
1608133970	817406290	0.679005	0.708169	0.684298	0.637145
1608133970	827375920	0.679005	0.708169	0.684298	0.637145
1608133970	837400812	0.679005	0.708169	0.684298	0.637145
1608133970	847366650	0.679005	0.708169	0.684298	0.637145
1608133970	857409121	0.679005	0.708169	0.684298	0.637145
1608133970	867392967	0.679005	0.708169	0.684298	0.637145
1608133970	877386433	0.679005	0.708169	0.684298	0.637145
1608133970	887385237	0.679005	0.708169	0.684298	0.637145
1608133970	897403903	0.679005	0.708169	0.684298	0.637145
1608133970	907404422	0.679005	0.708169	0.684298	0.637145
1608133970	917405288	0.679005	0.708169	0.684298	0.637145
1608133970	927407987	0.679005	0.708169	0.684298	0.637145
1608133970	937405011	0.679005	0.708169	0.684298	0.637145
1608133970	947369198	0.679005	0.708169	0.684298	0.637145
1608133970	957415424	0.679005	0.708169	0.684298	0.637145
1608133970	967365720	0.679005	0.708169	0.684298	0.637145
1608133970	977409038	0.679005	0.708169	0.684298	0.637145
1608133970	987387071	0.679005	0.708169	0.684298	0.637145
1608133970	997371780	0.679005	0.708169	0.684298	0.637145
1608133971	7407463	0.679005	0.708169	0.684298	0.637145
1608133971	17364412	0.679005	0.708169	0.684298	0.637145
1608133971	27378572	0.679005	0.708169	0.684298	0.637145
1608133971	37364830	0.679005	0.708169	0.684298	0.637145
1608133971	47372469	0.679005	0.708169	0.684298	0.637145
1608133971	57400654	0.679005	0.708169	0.684298	0.637145
1608133971	67380914	0.679005	0.708169	0.684298	0.637145
1608133971	77415547	0.679005	0.708169	0.684298	0.637145
1608133971	87364279	0.679005	0.708169	0.684298	0.637145
1608133971	97349377	0.679005	0.708169	0.684298	0.637145
1608133971	107362552	0.679005	0.708169	0.684298	0.637145
1608133971	117363555	0.679005	0.708169	0.684298	0.637145
1608133971	127385003	0.679005	0.708169	0.684298	0.637145
1608133971	137352987	0.679005	0.708169	0.684298	0.637145
1608133971	147393535	0.679005	0.708169	0.684298	0.637145
1608133971	157386948	0.679005	0.708169	0.684298	0.637145
1608133971	167372589	0.679005	0.708169	0.684298	0.637145
1608133971	177365587	0.679005	0.708169	0.684298	0.637145
1608133971	187397206	0.679005	0.708169	0.684298	0.637145
1608133971	197367101	0.679005	0.708169	0.684298	0.637145
1608133971	207397936	0.679005	0.708169	0.684298	0.637145
1608133971	217389754	0.679005	0.708169	0.684298	0.637145
1608133971	227406371	0.679005	0.708169	0.684298	0.637145
1608133971	237429819	0.679005	0.708169	0.684298	0.637145
1608133971	247404868	0.679005	0.708169	0.684298	0.637145
1608133971	257411358	0.679005	0.708169	0.684298	0.637145
1608133971	267407583	0.679005	0.708169	0.684298	0.637145
1608133971	277409153	0.679005	0.708169	0.684298	0.637145
1608133971	287367296	0.679005	0.708169	0.684298	0.637145
1608133971	297406508	0.679005	0.708169	0.684298	0.637145
1608133971	307406273	0.679005	0.708169	0.684298	0.637145
1608133971	317377366	0.679005	0.708169	0.684298	0.637145
1608133971	327411869	0.679005	0.708169	0.684298	0.637145
1608133971	337383874	0.679005	0.708169	0.684298	0.637145
1608133971	347430392	0.679005	0.708169	0.684298	0.637145
1608133971	357414270	0.679005	0.708169	0.684298	0.637145
1608133971	367409754	0.679005	0.708169	0.684298	0.637145
1608133971	377411868	0.679005	0.708169	0.684298	0.637145
1608133971	387373136	0.679005	0.708169	0.684298	0.637145
1608133971	397392850	0.679005	0.708169	0.684298	0.637145
1608133971	407427806	0.679005	0.708169	0.684298	0.637145
1608133971	417407825	0.679005	0.708169	0.684298	0.637145
1608133971	427411113	0.679005	0.708169	0.684298	0.637145
1608133971	437371518	0.679005	0.708169	0.684298	0.637145
1608133971	447425270	0.679005	0.708169	0.684298	0.637145
1608133971	457395848	0.679005	0.708169	0.684298	0.637145
1608133971	467376524	0.679005	0.708169	0.684298	0.637145
1608133971	477419606	0.679005	0.708169	0.684298	0.637145
1608133971	487375013	0.679005	0.708169	0.684298	0.637145
1608133971	497411288	0.679005	0.708169	0.684298	0.637145
1608133971	507388314	0.679005	0.708169	0.684298	0.637145
1608133971	517408267	0.679005	0.708169	0.684298	0.637145
1608133971	527413582	0.679005	0.708169	0.684298	0.637145
1608133971	537379002	0.679005	0.708169	0.684298	0.637145
1608133971	547414698	0.679005	0.708169	0.684298	0.637145
1608133971	557417632	0.679005	0.708169	0.684298	0.637145
1608133971	567411547	0.679005	0.708169	0.684298	0.637145
1608133971	577391659	0.679005	0.708169	0.684298	0.637145
1608133971	587380316	0.679005	0.708169	0.684298	0.637145
1608133971	597409003	0.679005	0.708169	0.684298	0.637145
1608133971	607409819	0.679005	0.708169	0.684298	0.637145
1608133971	617409739	0.679005	0.708169	0.684298	0.637145
1608133971	627372955	0.679005	0.708169	0.684298	0.637145
1608133971	637410690	0.679005	0.708169	0.684298	0.637145
1608133971	647418680	0.679005	0.708169	0.684298	0.637145
1608133971	657414718	0.679005	0.708169	0.684298	0.637145
1608133971	667411468	0.679005	0.708169	0.684298	0.637145
1608133971	677413776	0.679005	0.708169	0.684298	0.637145
1608133971	687415589	0.679005	0.708169	0.684298	0.637145
1608133971	697415114	0.679005	0.708169	0.684298	0.637145
1608133971	707410394	0.679005	0.708169	0.684298	0.637145
1608133971	717411702	0.679005	0.708169	0.684298	0.637145
1608133971	727394997	0.679005	0.708169	0.684298	0.637145
1608133971	737411592	0.679005	0.708169	0.684298	0.637145
1608133971	747384686	0.679005	0.708169	0.684298	0.637145
1608133971	757413501	0.679005	0.708169	0.684298	0.637145
1608133971	767372981	0.679005	0.708169	0.684298	0.637145
1608133971	777413799	0.679005	0.708169	0.684298	0.637145
1608133971	787380711	0.679005	0.708169	0.684298	0.637145
1608133971	797411578	0.679005	0.708169	0.684298	0.637145
1608133971	807410606	0.679005	0.708169	0.684298	0.637145
1608133971	817376432	0.679005	0.708169	0.684298	0.637145
1608133971	827393251	0.679005	0.708169	0.684298	0.637145
1608133971	837374189	0.679005	0.708169	0.684298	0.637145
1608133971	847403376	0.679005	0.708169	0.684298	0.637145
1608133971	857414027	0.679005	0.708169	0.684298	0.637145
1608133971	867385095	0.679005	0.708169	0.684298	0.637145
1608133971	877412989	0.679005	0.708169	0.684298	0.637145
1608133971	887394850	0.679005	0.708169	0.684298	0.637145
1608133971	897412083	0.679005	0.708169	0.684298	0.637145
1608133971	907432329	0.679005	0.708169	0.684298	0.637145
1608133971	917378097	0.679005	0.708169	0.684298	0.637145
1608133971	927414363	0.679005	0.708169	0.684298	0.637145
1608133971	937407274	0.679005	0.708169	0.684298	0.637145
1608133971	947438843	0.679005	0.708169	0.684298	0.637145
1608133971	957381973	0.679005	0.708169	0.684298	0.637145
1608133971	967422854	0.679005	0.708169	0.684298	0.637145
1608133971	977416377	0.679005	0.708169	0.684298	0.637145
1608133971	987413160	0.679005	0.708169	0.684298	0.637145
1608133971	997414479	0.679005	0.708169	0.684298	0.637145
1608133972	7420020	0.679005	0.708169	0.684298	0.637145
1608133972	17438187	0.679005	0.708169	0.684298	0.637145
1608133972	27438655	0.679005	0.708169	0.684298	0.637145
1608133972	37380740	0.679005	0.708169	0.684298	0.637145
1608133972	47428464	0.679005	0.708169	0.684298	0.637145
1608133972	57421857	0.679005	0.708169	0.684298	0.637145
1608133972	67421539	0.679005	0.708169	0.684298	0.637145
1608133972	77412577	0.679005	0.708169	0.684298	0.637145
1608133972	87381670	0.679005	0.708169	0.684298	0.637145
1608133972	97416738	0.679005	0.708169	0.684298	0.637145
1608133972	107414424	0.679005	0.708169	0.684298	0.637145
1608133972	117377920	0.679005	0.708169	0.684298	0.637145
1608133972	127413448	0.679005	0.708169	0.684298	0.637145
1608133972	137413992	0.679005	0.708169	0.684298	0.637145
1608133972	147443155	0.679005	0.708169	0.684298	0.637145
1608133972	157418567	0.679005	0.708169	0.684298	0.637145
1608133972	167431664	0.679005	0.708169	0.684298	0.637145
1608133972	177417695	0.679005	0.708169	0.684298	0.637145
1608133972	187376783	0.679005	0.708169	0.684298	0.637145
1608133972	197415305	0.679005	0.708169	0.684298	0.637145
1608133972	207415267	0.679005	0.708169	0.684298	0.637145
1608133972	217420707	0.679005	0.708169	0.684298	0.637145
1608133972	227413918	0.679005	0.708169	0.684298	0.637145
1608133972	237379281	0.679005	0.708169	0.684298	0.637145
1608133972	247391730	0.679005	0.708169	0.684298	0.637145
1608133972	257400028	0.679005	0.708169	0.684298	0.637145
1608133972	267386477	0.679005	0.708169	0.684298	0.637145
1608133972	277414940	0.679005	0.708169	0.684298	0.637145
1608133972	287421432	0.679005	0.708169	0.684298	0.637145
1608133972	297413585	0.679005	0.708169	0.684298	0.637145
1608133972	307381577	0.679005	0.708169	0.684298	0.637145
1608133972	317416655	0.679005	0.708169	0.684298	0.637145
1608133972	327428612	0.679005	0.708169	0.684298	0.637145
1608133972	337419621	0.679005	0.708169	0.684298	0.637145
1608133972	347422159	0.679005	0.708169	0.684298	0.637145
1608133972	357417124	0.679005	0.708169	0.684298	0.637145
1608133972	367419807	0.679005	0.708169	0.684298	0.637145
1608133972	377416345	0.679005	0.708169	0.684298	0.637145
1608133972	387417839	0.679005	0.708169	0.684298	0.637145
1608133972	397415623	0.679005	0.708169	0.684298	0.637145
1608133972	407380895	0.679005	0.708169	0.684298	0.637145
1608133972	417421435	0.679005	0.708169	0.684298	0.637145
1608133972	427421746	0.679005	0.708169	0.684298	0.637145
1608133972	437418018	0.679005	0.708169	0.684298	0.637145
1608133972	447419765	0.679005	0.708169	0.684298	0.637145
1608133972	457417464	0.679005	0.708169	0.684298	0.637145
1608133972	467417546	0.679005	0.708169	0.684298	0.637145
1608133972	477419033	0.679005	0.708169	0.684298	0.637145
1608133972	487433550	0.679005	0.708169	0.684298	0.637145
1608133972	497395199	0.679005	0.708169	0.684298	0.637145
1608133972	507382268	0.679005	0.708169	0.684298	0.637145
1608133972	517397049	0.679005	0.708169	0.684298	0.637145
1608133972	527425262	0.679005	0.708169	0.684298	0.637145
1608133972	537418100	0.679005	0.708169	0.684298	0.637145
1608133972	547420996	0.679005	0.708169	0.684298	0.637145
1608133972	557380956	0.679005	0.708169	0.684298	0.637145
1608133972	567396652	0.679005	0.708169	0.684298	0.637145
1608133972	577380145	0.679005	0.708169	0.684298	0.637145
1608133972	587436545	0.679005	0.708169	0.684298	0.637145
1608133972	597402515	0.679005	0.708169	0.684298	0.637145
1608133972	607378177	0.679005	0.708169	0.684298	0.637145
1608133972	617381768	0.679005	0.708169	0.684298	0.637145
1608133972	627426696	0.679005	0.708169	0.684298	0.637145
1608133972	637391669	0.679005	0.708169	0.684298	0.637145
1608133972	647421183	0.679005	0.708169	0.684298	0.637145
1608133972	657385967	0.679005	0.708169	0.684298	0.637145
1608133972	667419624	0.679005	0.708169	0.684298	0.637145
1608133972	677420187	0.679005	0.708169	0.684298	0.637145
1608133972	687400890	0.679005	0.708169	0.684298	0.637145
1608133972	697379064	0.679005	0.708169	0.684298	0.637145
1608133972	707432920	0.679005	0.708169	0.684298	0.637145
1608133972	717381679	0.679005	0.708169	0.684298	0.637145
1608133972	727423704	0.679005	0.708169	0.684298	0.637145
1608133972	737422103	0.679005	0.708169	0.684298	0.637145
1608133972	747420310	0.679005	0.708169	0.684298	0.637145
1608133972	757420581	0.679005	0.708169	0.684298	0.637145
1608133972	767419396	0.679005	0.708169	0.684298	0.637145
1608133972	777419712	0.679005	0.708169	0.684298	0.637145
1608133972	787420354	0.679005	0.708169	0.684298	0.637145
1608133972	797402169	0.679005	0.708169	0.684298	0.637145
1608133972	807443692	0.679005	0.708169	0.684298	0.637145
1608133972	817421908	0.679005	0.708169	0.684298	0.637145
1608133972	827392851	0.679005	0.708169	0.684298	0.637145
1608133972	837420397	0.679005	0.708169	0.684298	0.637145
1608133972	847402025	0.679005	0.708169	0.684298	0.637145
1608133972	857424339	0.679005	0.708169	0.684298	0.637145
1608133972	867420488	0.679005	0.708169	0.684298	0.637145
1608133972	877420288	0.679005	0.708169	0.684298	0.637145
1608133972	887422948	0.679005	0.708169	0.684298	0.637145
1608133972	897382235	0.679005	0.708169	0.684298	0.637145
1608133972	907427814	0.679005	0.708169	0.684298	0.637145
1608133972	917423105	0.679005	0.708169	0.684298	0.637145
1608133972	927412669	0.679005	0.708169	0.684298	0.637145
1608133972	937420498	0.679005	0.708169	0.684298	0.637145
1608133972	947424364	0.679005	0.708169	0.684298	0.637145
1608133972	957421405	0.679005	0.708169	0.684298	0.637145
1608133972	967422404	0.679005	0.708169	0.684298	0.637145
1608133972	977424135	0.679005	0.708169	0.684298	0.637145
1608133972	987421403	0.679005	0.708169	0.684298	0.637145
1608133972	997421286	0.679005	0.708169	0.684298	0.637145
1608133973	7431418	0.679005	0.708169	0.684298	0.637145
1608133973	17384870	0.679005	0.708169	0.684298	0.637145
1608133973	27405101	0.679005	0.708169	0.684298	0.637145
1608133973	37422994	0.679005	0.708169	0.684298	0.637145
1608133973	47387607	0.679005	0.708169	0.684298	0.637145
1608133973	57421314	0.679005	0.708169	0.684298	0.637145
1608133973	67406578	0.679005	0.708169	0.684298	0.637145
1608133973	77424322	0.679005	0.708169	0.684298	0.637145
1608133973	87381896	0.679005	0.708169	0.684298	0.637145
1608133973	97423121	0.679005	0.708169	0.684298	0.637145
1608133973	107432198	0.679005	0.708169	0.684298	0.637145
1608133973	117425480	0.679005	0.708169	0.684298	0.637145
1608133973	127462889	0.679005	0.708169	0.684298	0.637145
1608133973	137424455	0.679005	0.708169	0.684298	0.637145
1608133973	147423195	0.679005	0.708169	0.684298	0.637145
1608133973	157423899	0.679005	0.708169	0.684298	0.637145
1608133973	167423843	0.679005	0.708169	0.684298	0.637145
1608133973	177423059	0.679005	0.708169	0.684298	0.637145
1608133973	187394212	0.679005	0.708169	0.684298	0.637145
1608133973	197402479	0.679005	0.708169	0.684298	0.637145
1608133973	207432068	0.679005	0.708169	0.684298	0.637145
1608133973	217382800	0.679005	0.708169	0.684298	0.637145
1608133973	227427668	0.679005	0.708169	0.684298	0.637145
1608133973	237422058	0.679005	0.708169	0.684298	0.637145
1608133973	247430313	0.679005	0.708169	0.684298	0.637145
1608133973	257426261	0.679005	0.708169	0.684298	0.637145
1608133973	267384440	0.679005	0.708169	0.684298	0.637145
1608133973	277426388	0.679005	0.708169	0.684298	0.637145
1608133973	287389901	0.679005	0.708169	0.684298	0.637145
1608133973	297405862	0.679005	0.708169	0.684298	0.637145
1608133973	307419143	0.679005	0.708169	0.684298	0.637145
1608133973	317438682	0.679005	0.708169	0.684298	0.637145
1608133973	327430083	0.679005	0.708169	0.684298	0.637145
1608133973	337389830	0.679005	0.708169	0.684298	0.637145
1608133973	347425162	0.679005	0.708169	0.684298	0.637145
1608133973	357425220	0.679005	0.708169	0.684298	0.637145
1608133973	367425084	0.679005	0.708169	0.684298	0.637145
1608133973	377429329	0.679005	0.708169	0.684298	0.637145
1608133973	387391930	0.679005	0.708169	0.684298	0.637145
1608133973	397401255	0.679005	0.708169	0.684298	0.637145
1608133973	407420931	0.679005	0.708169	0.684298	0.637145
1608133973	417382969	0.679005	0.708169	0.684298	0.637145
1608133973	427428233	0.679005	0.708169	0.684298	0.637145
1608133973	437407214	0.679005	0.708169	0.684298	0.637145
1608133973	447427658	0.679005	0.708169	0.684298	0.637145
1608133973	457397316	0.679005	0.708169	0.684298	0.637145
1608133973	467390998	0.679005	0.708169	0.684298	0.637145
1608133973	477390234	0.679005	0.708169	0.684298	0.637145
1608133973	487402223	0.679005	0.708169	0.684298	0.637145
1608133973	497420937	0.679005	0.708169	0.684298	0.637145
1608133973	507434647	0.679005	0.708169	0.684298	0.637145
1608133973	517429146	0.679005	0.708169	0.684298	0.637145
1608133973	527401104	0.679005	0.708169	0.684298	0.637145
1608133973	537426400	0.679005	0.708169	0.684298	0.637145
1608133973	547427730	0.679005	0.708169	0.684298	0.637145
1608133973	557428434	0.679005	0.708169	0.684298	0.637145
1608133973	567443203	0.679005	0.708169	0.684298	0.637145
1608133973	577394269	0.679005	0.708169	0.684298	0.637145
1608133973	587441816	0.679005	0.708169	0.684298	0.637145
1608133973	597428391	0.679005	0.708169	0.684298	0.637145
1608133973	607432758	0.679005	0.708169	0.684298	0.637145
1608133973	617404298	0.679005	0.708169	0.684298	0.637145
1608133973	627391281	0.679005	0.708169	0.684298	0.637145
1608133973	637391539	0.679005	0.708169	0.684298	0.637145
1608133973	647434507	0.679005	0.708169	0.684298	0.637145
1608133973	657429390	0.679005	0.708169	0.684298	0.637145
1608133973	667429115	0.679005	0.708169	0.684298	0.637145
1608133973	677412927	0.679005	0.708169	0.684298	0.637145
1608133973	687444352	0.679005	0.708169	0.684298	0.637145
1608133973	697423012	0.679005	0.708169	0.684298	0.637145
1608133973	707433076	0.679005	0.708169	0.684298	0.637145
1608133973	717442254	0.679005	0.708169	0.684298	0.637145
1608133973	727449824	0.679005	0.708169	0.684298	0.637145
1608133973	737430954	0.679005	0.708169	0.684298	0.637145
1608133973	747433079	0.679005	0.708169	0.684298	0.637145
1608133973	757427320	0.679005	0.708169	0.684298	0.637145
1608133973	767428207	0.679005	0.708169	0.684298	0.637145
1608133973	777396483	0.679005	0.708169	0.684298	0.637145
1608133973	787429500	0.679005	0.708169	0.684298	0.637145
1608133973	797419166	0.679005	0.708169	0.684298	0.637145
1608133973	807435843	0.679005	0.708169	0.684298	0.637145
1608133973	817430057	0.679005	0.708169	0.684298	0.637145
