time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1608053104	257764068	0	0	0	0
1608053104	267734316	0	0	0	0
1608053104	277853288	0	0	0	0
1608053104	287722658	0	0	0	0
1608053104	297819878	0	0	0	0
1608053104	307790552	0	0	0	0
1608053104	317817739	0	0	0	0
1608053104	327830586	0	0	0	0
1608053104	337833059	0	0	0	0
1608053104	347615070	0	0	0	0
1608053104	357640851	0	0	0	0
1608053104	367616666	0	0	0	0
1608053104	377695198	0	0	0	0
1608053104	387652724	0	0	0	0
1608053104	397631158	0	0	0	0
1608053104	407631093	0	0	0	0
1608053104	417604733	0	0	0	0
1608053104	427728123	0	0	0	0
1608053104	437651818	0	0	0	0
1608053104	447778887	0	0	0	0
1608053104	457729386	0	0	0	0
1608053104	467777180	0	0	0	0
1608053104	477814799	0	0	0	0
1608053104	487792704	0	0	0	0
1608053104	497846507	0	0	0	0
1608053104	507941434	0	0	0	0
1608053104	517843756	0	0	0	0
1608053104	527806916	0	0	0	0
1608053104	537782917	0	0	0	0
1608053104	547821398	0	0	0	0
1608053104	557781780	0	0	0	0
1608053104	567751348	0	0	0	0
1608053104	577691237	0	0	0	0
1608053104	587756535	0	0	0	0
1608053104	597819466	0	0	0	0
1608053104	607857686	0	0	0	0
1608053104	617837724	0	0	0	0
1608053104	627823154	0	0	0	0
1608053104	637773538	0	0	0	0
1608053104	647794555	0	0	0	0
1608053104	657810160	0	0	0	0
1608053104	667797869	0	0	0	0
1608053104	677802627	0	0	0	0
1608053104	687772438	0	0	0	0
1608053104	697795546	0	0	0	0
1608053104	707812737	0	0	0	0
1608053104	717810303	0	0	0	0
1608053104	727799230	0	0	0	0
1608053104	737779271	0	0	0	0
1608053104	747797762	0	0	0	0
1608053104	757804297	0	0	0	0
1608053104	767799069	0	0	0	0
1608053104	777797905	0	0	0	0
1608053104	787821620	0	0	0	0
1608053104	797803040	0	0	0	0
1608053104	807731107	0	0	0	0
1608053104	817761266	0	0	0	0
1608053104	827883221	0	0	0	0
1608053104	837905256	0	0	0	0
1608053104	847794219	0	0	0	0
1608053104	857820439	0	0	0	0
1608053104	867801128	0	0	0	0
1608053104	878146168	0	0	0	0
1608053104	887785148	0	0	0	0
1608053104	897766067	0	0	0	0
1608053104	907799397	0	0	0	0
1608053104	917902577	0	0	0	0
1608053104	927860004	0	0	0	0
1608053104	937863953	0	0	0	0
1608053104	948198176	0	0	0	0
1608053104	957848310	0	0	0	0
1608053104	967831861	0	0	0	0
1608053104	977794284	0	0	0	0
1608053104	987758835	0	0	0	0
1608053104	997896764	0	0	0	0
1608053105	7863843	0	0	0	0
1608053105	17816388	0	0	0	0
1608053105	27878005	0	0	0	0
1608053105	37854040	0	0	0	0
1608053105	47770062	0	0	0	0
1608053105	57880748	0	0	0	0
1608053105	67823064	0	0	0	0
1608053105	77762942	0	0	0	0
1608053105	87798885	0	0	0	0
1608053105	97719340	0	0	0	0
1608053105	107817069	0	0	0	0
1608053105	117804286	0	0	0	0
1608053105	127915770	0	0	0	0
1608053105	137857460	0	0	0	0
1608053105	147816141	0	0	0	0
1608053105	157859918	0	0	0	0
1608053105	167813702	0	0	0	0
1608053105	177830369	0	0	0	0
1608053105	187736906	0	0	0	0
1608053105	197592727	0	0	0	0
1608053105	207655801	0	0	0	0
1608053105	217675206	0	0	0	0
1608053105	227643279	0	0	0	0
1608053105	237678507	0	0	0	0
1608053105	247675164	0	0	0	0
1608053105	257735831	0	0	0	0
1608053105	267826085	0	0	0	0
1608053105	277819680	0	0	0	0
1608053105	287718709	0	0	0	0
1608053105	297821355	0	0	0	0
1608053105	307802073	0	0	0	0
1608053105	318294254	0	0	0	0
1608053105	327784867	0	0	0	0
1608053105	337814183	0	0	0	0
1608053105	347893478	0	0	0	0
1608053105	357851496	0	0	0	0
1608053105	367805191	0	0	0	0
1608053105	377843567	0	0	0	0
1608053105	387839760	0	0	0	0
1608053105	397745545	0	0	0	0
1608053105	407845696	0	0	0	0
1608053105	417844480	0	0	0	0
1608053105	427743045	0	0	0	0
1608053105	437846380	0	0	0	0
1608053105	447768892	0	0	0	0
1608053105	457786709	0	0	0	0
1608053105	467804960	0	0	0	0
1608053105	477801736	0	0	0	0
1608053105	487810843	0	0	0	0
1608053105	497849232	0	0	0	0
1608053105	507795267	0	0	0	0
1608053105	517871044	0	0	0	0
1608053105	527832804	0	0	0	0
1608053105	537804284	0	0	0	0
1608053105	547792718	0	0	0	0
1608053105	557863028	0	0	0	0
1608053105	567770814	0	0	0	0
1608053105	577784995	0	0	0	0
1608053105	587806035	0	0	0	0
1608053105	597796809	0	0	0	0
1608053105	607889303	0	0	0	0
1608053105	617891669	0	0	0	0
1608053105	627793958	0	0	0	0
1608053105	637815006	0	0	0	0
1608053105	647857415	0	0	0	0
1608053105	657665943	0	0	0	0
1608053105	667626533	0	0	0	0
1608053105	677638769	0	0	0	0
1608053105	687673653	0	0	0	0
1608053105	697648580	0	0	0	0
1608053105	707782889	0	0	0	0
1608053105	717778042	0	0	0	0
1608053105	727665357	0	0	0	0
1608053105	737687644	0	0	0	0
1608053105	747764254	0	0	0	0
1608053105	757777862	0	0	0	0
1608053105	767798108	0	0	0	0
1608053105	777847291	0	0	0	0
1608053105	787917359	0	0	0	0
1608053105	797810714	0	0	0	0
1608053105	807838204	0	0	0	0
1608053105	817836016	0	0	0	0
1608053105	827800000	0	0	0	0
1608053105	837826250	0	0	0	0
1608053105	847774120	0	0	0	0
1608053105	857840240	0	0	0	0
1608053105	867864986	0	0	0	0
1608053105	877744402	0	0	0	0
1608053105	887840270	0	0	0	0
1608053105	897847594	0	0	0	0
1608053105	907897917	0	0	0	0
1608053105	917907123	0	0	0	0
1608053105	927785095	0	0	0	0
1608053105	937848717	0	0	0	0
1608053105	947912063	0	0	0	0
1608053105	957826756	0	0	0	0
1608053105	967807049	0	0	0	0
1608053105	977841358	0	0	0	0
1608053105	987820314	0	0	0	0
1608053105	997853138	0	0	0	0
1608053106	7853032	0	0	0	0
1608053106	17737546	0	0	0	0
1608053106	27812638	0	0	0	0
1608053106	37782766	0	0	0	0
1608053106	47828068	0	0	0	0
1608053106	57808434	0	0	0	0
1608053106	67780374	0	0	0	0
1608053106	77810555	0	0	0	0
1608053106	87879726	0	0	0	0
1608053106	97906938	0	0	0	0
1608053106	107845644	0	0	0	0
1608053106	117759757	0	0	0	0
1608053106	127851638	0	0	0	0
1608053106	137813287	0	0	0	0
1608053106	148326593	0	0	0	0
1608053106	157985994	0	0	0	0
1608053106	167780825	0	0	0	0
1608053106	177832407	0	0	0	0
1608053106	187886981	0	0	0	0
1608053106	197821018	0	0	0	0
1608053106	207780794	0	0	0	0
1608053106	217844462	0	0	0	0
1608053106	227853810	0	0	0	0
1608053106	237796193	0	0	0	0
1608053106	247855736	0	0	0	0
1608053106	257890815	0	0	0	0
1608053106	267832525	0	0	0	0
1608053106	277910034	0	0	0	0
1608053106	288040597	0	0	0	0
1608053106	297897288	0	0	0	0
1608053106	307763714	0	0	0	0
1608053106	317803979	0	0	0	0
1608053106	327821377	0	0	0	0
1608053106	337871326	0	0	0	0
1608053106	347849941	0	0	0	0
1608053106	357851263	0	0	0	0
1608053106	367742448	0	0	0	0
1608053106	377799316	0	0	0	0
1608053106	387911586	0	0	0	0
1608053106	397864092	0	0	0	0
1608053106	407850179	0	0	0	0
1608053106	417872144	0	0	0	0
1608053106	427846854	0	0	0	0
1608053106	437866992	0	0	0	0
1608053106	447842036	0	0	0	0
1608053106	457848500	0	0	0	0
1608053106	467751300	0	0	0	0
1608053106	478124038	0	0	0	0
1608053106	487841274	0	0	0	0
1608053106	497855950	0	0	0	0
1608053106	507887666	0	0	0	0
1608053106	517814289	0	0	0	0
1608053106	527785739	0	0	0	0
1608053106	537839244	0	0	0	0
1608053106	547824408	0	0	0	0
1608053106	557864897	0	0	0	0
1608053106	567835549	0	0	0	0
1608053106	577876578	0	0	0	0
1608053106	587761486	0	0	0	0
1608053106	597756501	0	0	0	0
1608053106	607717329	0	0	0	0
1608053106	617715689	0	0	0	0
1608053106	627811957	0	0	0	0
1608053106	637732998	0	0	0	0
1608053106	647823560	0	0	0	0
1608053106	657745887	0	0	0	0
1608053106	667822410	0	0	0	0
1608053106	677816351	0	0	0	0
1608053106	687845003	0	0	0	0
1608053106	697850566	0	0	0	0
1608053106	707768705	0	0	0	0
1608053106	717777484	0	0	0	0
1608053106	727841204	0	0	0	0
1608053106	737772991	0	0	0	0
1608053106	747925839	0	0	0	0
1608053106	757783368	0	0	0	0
1608053106	767785397	0	0	0	0
1608053106	777751451	0	0	0	0
1608053106	787845407	0	0	0	0
1608053106	797727825	0	0	0	0
1608053106	807698999	0	0	0	0
1608053106	817799026	0	0	0	0
1608053106	827821498	0	0	0	0
1608053106	837818679	0	0	0	0
1608053106	847736411	0	0	0	0
1608053106	857716327	0	0	0	0
1608053106	867822096	0	0	0	0
1608053106	877797147	0	0	0	0
1608053106	887848131	0	0	0	0
1608053106	897803930	0	0	0	0
1608053106	907783144	0	0	0	0
1608053106	917853555	0	0	0	0
1608053106	927751385	0	0	0	0
1608053106	937746035	0	0	0	0
1608053106	947747679	0	0	0	0
1608053106	957751516	0	0	0	0
1608053106	967844841	0	0	0	0
1608053106	977850477	0	0	0	0
1608053106	987823166	0	0	0	0
1608053106	997746564	0	0	0	0
1608053107	7799897	0	0	0	0
1608053107	17738098	0	0	0	0
1608053107	28035348	0	0	0	0
1608053107	38445199	0	0	0	0
1608053107	47789239	0	0	0	0
1608053107	57817311	0	0	0	0
1608053107	67836755	0	0	0	0
1608053107	77837641	0	0	0	0
1608053107	87827158	0	0	0	0
1608053107	97842141	0	0	0	0
1608053107	107823456	0	0	0	0
1608053107	117824224	0	0	0	0
1608053107	127820981	0	0	0	0
1608053107	137795944	0	0	0	0
1608053107	147840777	0	0	0	0
1608053107	157842728	0	0	0	0
1608053107	167848974	0	0	0	0
1608053107	177770420	0	0	0	0
1608053107	187777594	0	0	0	0
1608053107	197814492	0	0	0	0
1608053107	207778763	0	0	0	0
1608053107	217869800	0	0	0	0
1608053107	227821789	0	0	0	0
1608053107	237735342	0	0	0	0
1608053107	247872399	0	0	0	0
1608053107	257872816	0	0	0	0
1608053107	267827464	0	0	0	0
1608053107	277837957	0	0	0	0
1608053107	287825605	0	0	0	0
1608053107	297765282	0	0	0	0
1608053107	307762428	0	0	0	0
1608053107	317750586	0	0	0	0
1608053107	327796646	0	0	0	0
1608053107	337823150	0	0	0	0
1608053107	347755144	0	0	0	0
1608053107	357872993	0	0	0	0
1608053107	367788418	0	0	0	0
1608053107	377820531	0	0	0	0
1608053107	387825015	0	0	0	0
1608053107	397828475	0	0	0	0
1608053107	407845421	0	0	0	0
1608053107	417866034	0	0	0	0
1608053107	427768493	0	0	0	0
1608053107	437835817	0	0	0	0
1608053107	447839721	0	0	0	0
1608053107	457826687	0	0	0	0
1608053107	467813042	0	0	0	0
1608053107	477860345	0	0	0	0
1608053107	487825655	0	0	0	0
1608053107	497824709	0	0	0	0
1608053107	507807959	0	0	0	0
1608053107	517864483	0	0	0	0
1608053107	527818845	0	0	0	0
1608053107	537848457	0	0	0	0
1608053107	547880049	0	0	0	0
1608053107	557841751	0	0	0	0
1608053107	567832577	0	0	0	0
1608053107	577814467	0	0	0	0
1608053107	587833296	0	0	0	0
1608053107	598585339	0	0	0	0
1608053107	607833858	0	0	0	0
1608053107	617791848	0	0	0	0
1608053107	627813857	0	0	0	0
1608053107	637875588	0	0	0	0
1608053107	647774099	0	0	0	0
1608053107	657862914	0	0	0	0
1608053107	667843633	0	0	0	0
1608053107	677823006	0	0	0	0
1608053107	687800793	0	0	0	0
1608053107	697796563	0	0	0	0
1608053107	707764189	0	0	0	0
1608053107	717893096	0	0	0	0
1608053107	727777913	0	0	0	0
1608053107	737788691	0	0	0	0
1608053107	747797461	0	0	0	0
1608053107	757905434	0	0	0	0
1608053107	767855930	0	0	0	0
1608053107	777846456	0	0	0	0
1608053107	787811781	0	0	0	0
1608053107	797876685	0	0	0	0
1608053107	807859172	0	0	0	0
1608053107	817866111	0	0	0	0
1608053107	827835432	0	0	0	0
1608053107	837858525	0	0	0	0
1608053107	847842966	0	0	0	0
1608053107	857876059	0	0	0	0
1608053107	867847062	0	0	0	0
1608053107	877874353	0	0	0	0
1608053107	887851494	0	0	0	0
1608053107	897838594	0	0	0	0
1608053107	907769688	0	0	0	0
1608053107	917862121	0	0	0	0
1608053107	927892154	0	0	0	0
1608053107	937931448	0	0	0	0
1608053107	947898121	0	0	0	0
1608053107	957797414	0	0	0	0
1608053107	967966355	0	0	0	0
1608053107	977847094	0	0	0	0
1608053107	987866752	0	0	0	0
1608053107	997868463	0	0	0	0
1608053108	7858175	0	0	0	0
1608053108	17818729	0	0	0	0
1608053108	27923905	0	0	0	0
1608053108	37896688	0	0	0	0
1608053108	47865133	0	0	0	0
1608053108	57885815	0	0	0	0
1608053108	67865543	0	0	0	0
1608053108	77842019	0	0	0	0
1608053108	87925850	0	0	0	0
1608053108	97845316	0	0	0	0
1608053108	107876088	0	0	0	0
1608053108	117817318	0	0	0	0
1608053108	127849404	0	0	0	0
1608053108	137884654	0	0	0	0
1608053108	147862841	0	0	0	0
1608053108	157880900	0	0	0	0
1608053108	167849575	0	0	0	0
1608053108	177830094	0	0	0	0
1608053108	187851804	0	0	0	0
1608053108	197879185	0	0	0	0
1608053108	207791317	0	0	0	0
1608053108	217910528	0	0	0	0
1608053108	227910845	0	0	0	0
1608053108	237858009	0	0	0	0
1608053108	247867197	0	0	0	0
1608053108	257792120	0	0	0	0
1608053108	267834664	0	0	0	0
1608053108	277924751	0	0	0	0
1608053108	287828562	0	0	0	0
1608053108	297987280	0	0	0	0
1608053108	307878227	0	0	0	0
1608053108	317883815	0	0	0	0
1608053108	327833534	0	0	0	0
1608053108	337860396	0	0	0	0
1608053108	347899153	0	0	0	0
1608053108	357833902	0	0	0	0
1608053108	367809154	0	0	0	0
1608053108	377855789	0	0	0	0
1608053108	387791737	0	0	0	0
1608053108	397776423	0	0	0	0
1608053108	407781841	0	0	0	0
1608053108	417787147	0	0	0	0
1608053108	427850505	0	0	0	0
1608053108	437930399	0	0	0	0
1608053108	447865966	0	0	0	0
1608053108	457802588	0	0	0	0
1608053108	467839794	0	0	0	0
1608053108	477879003	0	0	0	0
1608053108	487874868	0	0	0	0
1608053108	497917865	0	0	0	0
1608053108	507923234	0	0	0	0
1608053108	517795120	0	0	0	0
1608053108	527863101	0	0	0	0
1608053108	537926455	0	0	0	0
1608053108	547883015	0	0	0	0
1608053108	557938184	0	0	0	0
1608053108	567851153	0	0	0	0
1608053108	577773730	0	0	0	0
1608053108	587770154	0	0	0	0
1608053108	597878317	0	0	0	0
1608053108	607838431	0	0	0	0
1608053108	617807375	0	0	0	0
1608053108	627842588	0	0	0	0
1608053108	637910342	0	0	0	0
1608053108	647892900	0	0	0	0
1608053108	657888746	0	0	0	0
1608053108	667838276	0	0	0	0
1608053108	677858421	0	0	0	0
1608053108	687859390	0	0	0	0
1608053108	697802556	0	0	0	0
1608053108	707793594	0	0	0	0
1608053108	717807421	0	0	0	0
1608053108	727902921	0	0	0	0
1608053108	737875451	0	0	0	0
1608053108	747905276	0	0	0	0
1608053108	757890927	0	0	0	0
1608053108	767873781	0	0	0	0
1608053108	777764236	0	0	0	0
1608053108	787848071	0	0	0	0
1608053108	797839391	0	0	0	0
1608053108	807794117	0	0	0	0
1608053108	817865043	0	0	0	0
1608053108	827803953	0	0	0	0
1608053108	837915357	0	0	0	0
1608053108	847915077	0	0	0	0
1608053108	857816704	0	0	0	0
1608053108	867877199	0	0	0	0
1608053108	877794905	0	0	0	0
1608053108	887873233	0	0	0	0
1608053108	897935126	0	0	0	0
1608053108	907837708	0	0	0	0
1608053108	917800443	0	0	0	0
1608053108	927786438	0	0	0	0
1608053108	937920047	0	0	0	0
1608053108	947864776	0	0	0	0
1608053108	957864397	0	0	0	0
1608053108	968002484	0	0	0	0
1608053108	977805265	0	0	0	0
1608053108	988026642	0	0	0	0
1608053108	997936696	0	0	0	0
1608053109	7802103	0	0	0	0
1608053109	17940623	0	0	0	0
1608053109	27788376	0	0	0	0
1608053109	37923342	0	0	0	0
1608053109	47911648	0	0	0	0
1608053109	57932044	0	0	0	0
1608053109	67818337	0	0	0	0
1608053109	77813646	0	0	0	0
1608053109	87842249	0	0	0	0
1608053109	97844220	0	0	0	0
1608053109	107875407	0	0	0	0
1608053109	117866996	0	0	0	0
1608053109	127868513	0	0	0	0
1608053109	137819501	0	0	0	0
1608053109	147882168	0	0	0	0
1608053109	157888697	0	0	0	0
1608053109	167945175	0	0	0	0
1608053109	177853104	0	0	0	0
1608053109	187795586	0	0	0	0
1608053109	197793174	0	0	0	0
1608053109	207847435	0	0	0	0
1608053109	217867333	0	0	0	0
1608053109	227834586	0	0	0	0
1608053109	237885355	0	0	0	0
1608053109	247946980	0	0	0	0
1608053109	257855978	0	0	0	0
1608053109	267905413	0	0	0	0
1608053109	277823307	0	0	0	0
1608053109	287827884	0	0	0	0
1608053109	297897334	0	0	0	0
1608053109	307850591	0	0	0	0
1608053109	317857152	0	0	0	0
1608053109	327920609	0	0	0	0
1608053109	337875329	0	0	0	0
1608053109	347858828	0	0	0	0
1608053109	357869094	0	0	0	0
1608053109	367846278	0	0	0	0
1608053109	377865191	0	0	0	0
1608053109	387870514	0	0	0	0
1608053109	397805658	0	0	0	0
1608053109	407920797	0	0	0	0
1608053109	417847366	0	0	0	0
1608053109	427814010	0	0	0	0
1608053109	438635809	0	0	0	0
1608053109	447886579	0	0	0	0
1608053109	457679565	0	0	0	0
1608053109	467612326	0	0	0	0
1608053109	477575768	0	0	0	0
1608053109	487539971	0	0	0	0
1608053109	497565719	0	0	0	0
1608053109	507704002	0	0	0	0
1608053109	517549576	0	0	0	0
1608053109	527593843	0	0	0	0
1608053109	537947027	0	0	0	0
1608053109	547901860	0	0	0	0
1608053109	557689551	0	0	0	0
1608053109	567756410	0	0	0	0
1608053109	577958072	0	0	0	0
1608053109	587893430	0	0	0	0
1608053109	597792389	0	0	0	0
1608053109	607874694	0	0	0	0
1608053109	617798591	0	0	0	0
1608053109	627849685	0	0	0	0
1608053109	637839014	0	0	0	0
1608053109	647871190	0	0	0	0
1608053109	657873515	0	0	0	0
1608053109	667838492	0	0	0	0
1608053109	677858721	0	0	0	0
1608053109	687859812	0	0	0	0
1608053109	697935842	0	0	0	0
1608053109	707820250	0	0	0	0
1608053109	717789614	0	0	0	0
1608053109	727809432	0	0	0	0
1608053109	737842753	0	0	0	0
1608053109	747912995	0	0	0	0
1608053109	757838419	0	0	0	0
1608053109	767846085	0	0	0	0
1608053109	777868042	0	0	0	0
1608053109	787825874	0	0	0	0
1608053109	797805168	0	0	0	0
1608053109	807785017	0	0	0	0
1608053109	817819006	0	0	0	0
1608053109	827867704	0	0	0	0
1608053109	837883303	0	0	0	0
1608053109	847888204	0	0	0	0
1608053109	857862170	0	0	0	0
1608053109	867873327	0	0	0	0
1608053109	877862150	0	0	0	0
1608053109	887943917	0	0	0	0
1608053109	897895733	0	0	0	0
1608053109	907828164	0	0	0	0
1608053109	917853649	0	0	0	0
1608053109	927781899	0	0	0	0
1608053109	937953185	0	0	0	0
1608053109	947877573	0	0	0	0
1608053109	957896624	0	0	0	0
1608053109	967894524	0	0	0	0
1608053109	977857021	0	0	0	0
1608053109	987887544	0	0	0	0
1608053109	997817144	0	0	0	0
1608053110	7827938	0	0	0	0
1608053110	18400346	0	0	0	0
1608053110	27858473	0	0	0	0
1608053110	37975898	0	0	0	0
1608053110	47894228	0	0	0	0
1608053110	58461414	0	0	0	0
1608053110	67834148	0	0	0	0
1608053110	77986440	0	0	0	0
1608053110	87881739	0	0	0	0
1608053110	97846727	0	0	0	0
1608053110	107860837	0	0	0	0
1608053110	117895469	0	0	0	0
1608053110	127935624	0	0	0	0
1608053110	137955687	0	0	0	0
1608053110	147884641	0	0	0	0
1608053110	157881314	0	0	0	0
1608053110	167882342	0	0	0	0
1608053110	177851855	0	0	0	0
1608053110	187909796	0	0	0	0
1608053110	197830232	0	0	0	0
1608053110	207859053	0	0	0	0
1608053110	217899267	0	0	0	0
1608053110	227841228	0	0	0	0
1608053110	237914975	0	0	0	0
1608053110	247917712	0	0	0	0
1608053110	257851801	0	0	0	0
1608053110	268014788	0	0	0	0
1608053110	277855082	0	0	0	0
1608053110	287944808	0	0	0	0
1608053110	297979130	0	0	0	0
1608053110	307960936	0	0	0	0
1608053110	317861040	0	0	0	0
1608053110	327867811	0	0	0	0
1608053110	337896898	0	0	0	0
1608053110	347985414	0	0	0	0
1608053110	357944385	0	0	0	0
1608053110	367860544	0	0	0	0
1608053110	377814950	0	0	0	0
1608053110	387865234	0	0	0	0
1608053110	397907837	0	0	0	0
1608053110	407833345	0	0	0	0
1608053110	417894108	0	0	0	0
1608053110	427906281	0	0	0	0
1608053110	437909189	0	0	0	0
1608053110	447916085	0	0	0	0
1608053110	457879468	0	0	0	0
1608053110	467854041	0	0	0	0
1608053110	477945852	0	0	0	0
1608053110	487826147	0	0	0	0
1608053110	497830484	0	0	0	0
1608053110	507807204	0	0	0	0
1608053110	517791611	0	0	0	0
1608053110	527906122	0	0	0	0
1608053110	537885810	0	0	0	0
1608053110	547955840	0	0	0	0
1608053110	558579671	0	0	0	0
1608053110	567892549	0	0	0	0
1608053110	577901458	0	0	0	0
1608053110	587860839	0	0	0	0
1608053110	597850506	0	0	0	0
1608053110	607863246	0	0	0	0
1608053110	617880062	0	0	0	0
1608053110	627861614	0	0	0	0
1608053110	637875108	0	0	0	0
1608053110	647875090	0	0	0	0
1608053110	657893652	0	0	0	0
1608053110	667857134	0	0	0	0
1608053110	678508496	0	0	0	0
1608053110	687924593	0	0	0	0
1608053110	697859631	0	0	0	0
1608053110	707873224	0	0	0	0
1608053110	717961323	0	0	0	0
1608053110	727914745	0	0	0	0
1608053110	737871480	0	0	0	0
1608053110	747911963	0	0	0	0
1608053110	757843182	0	0	0	0
1608053110	767856059	0	0	0	0
1608053110	778331806	0	0	0	0
1608053110	787868096	0	0	0	0
1608053110	797803835	0	0	0	0
1608053110	807890413	0	0	0	0
1608053110	817968511	0	0	0	0
1608053110	827876536	0	0	0	0
1608053110	837878309	0	0	0	0
1608053110	847913774	0	0	0	0
1608053110	857903208	0	0	0	0
1608053110	867865151	0	0	0	0
1608053110	877904074	0	0	0	0
1608053110	887852471	0	0	0	0
1608053110	897785311	0	0	0	0
1608053110	907792596	0	0	0	0
1608053110	917816561	0	0	0	0
1608053110	927983702	0	0	0	0
1608053110	937769418	0	0	0	0
1608053110	947692499	0	0	0	0
1608053110	957791836	0	0	0	0
1608053110	967786862	0	0	0	0
1608053110	977767402	0	0	0	0
1608053110	987782039	0	0	0	0
1608053110	997887750	0	0	0	0
1608053111	7929037	0	0	0	0
1608053111	17838843	0	0	0	0
1608053111	27921296	0	0	0	0
1608053111	37831538	0	0	0	0
1608053111	47904061	0	0	0	0
1608053111	57896070	0	0	0	0
1608053111	67896690	0	0	0	0
1608053111	77891241	0	0	0	0
1608053111	87895784	0	0	0	0
1608053111	97873650	0	0	0	0
1608053111	107869797	0	0	0	0
1608053111	117908811	0	0	0	0
1608053111	127873010	0	0	0	0
1608053111	137851487	0	0	0	0
1608053111	147878431	0	0	0	0
1608053111	157871406	0	0	0	0
1608053111	167870194	0	0	0	0
1608053111	177868363	0	0	0	0
1608053111	187936547	0	0	0	0
1608053111	197888028	0	0	0	0
1608053111	207959831	0	0	0	0
1608053111	217933335	0	0	0	0
1608053111	227914482	0	0	0	0
1608053111	237737696	0	0	0	0
1608053111	247808533	0	0	0	0
1608053111	257734950	0	0	0	0
1608053111	267763337	0	0	0	0
1608053111	277728185	0	0	0	0
1608053111	287754561	0	0	0	0
1608053111	297862662	0	0	0	0
1608053111	307831647	0	0	0	0
1608053111	317874820	0	0	0	0
1608053111	327835565	0	0	0	0
1608053111	337763829	0	0	0	0
1608053111	347772707	0	0	0	0
1608053111	357882852	0	0	0	0
1608053111	367830839	0	0	0	0
1608053111	377736762	0	0	0	0
1608053111	388011415	0	0	0	0
1608053111	397898115	0	0	0	0
1608053111	407908626	0	0	0	0
1608053111	417920230	0	0	0	0
1608053111	427904653	0	0	0	0
1608053111	437805667	0	0	0	0
1608053111	447868753	0	0	0	0
1608053111	458200423	0	0	0	0
1608053111	467874770	0	0	0	0
1608053111	477985684	0	0	0	0
1608053111	487937548	0	0	0	0
1608053111	497924821	0	0	0	0
