time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1608053104	338911464	0.06919	0.6482	0.0787142	-0.135788
1608053104	348027871	0.0691897	0.6484	0.0787149	-0.135789
1608053104	358058381	0.0691905	0.6486	0.0787147	-0.135784
1608053104	367987250	0.069191	0.6488	0.0787141	-0.135787
1608053104	378482620	0.0691891	0.649	0.0787136	-0.135784
1608053104	388230056	0.0691904	0.6492	0.0787154	-0.135787
1608053104	398172607	0.0691904	0.6494	0.0787128	-0.135782
1608053104	408162066	0.0691891	0.6496	0.0787144	-0.135787
1608053104	418093169	0.0691898	0.6498	0.0787142	-0.135782
1608053104	428219477	0.0691904	0.65	0.0787136	-0.135784
1608053104	438262547	0.0691906	0.6502	0.0787163	-0.135793
1608053104	448483151	0.0691906	0.6504	0.0787137	-0.135787
1608053104	458654312	0.0691892	0.650599	0.0787153	-0.135792
1608053104	468675739	0.0691899	0.6508	0.0787151	-0.135786
1608053104	478621406	0.0691904	0.651	0.0787145	-0.135788
1608053104	488844956	0.0691901	0.6512	0.0787152	-0.135788
1608053104	498922550	0.0691906	0.6514	0.0787146	-0.13579
1608053104	508571021	0.0691905	0.6516	0.0787121	-0.135783
1608053104	519051113	0.0691898	0.6518	0.0787161	-0.135789
1608053104	528881750	0.0691897	0.652	0.0787135	-0.135782
1608053104	538588854	0.0691899	0.6522	0.0787162	-0.13579
1608053104	548640254	0.0691898	0.6524	0.0787137	-0.135783
1608053104	558719717	0.06919	0.6526	0.0787164	-0.135791
1608053104	568915169	0.0691899	0.6528	0.0787139	-0.135784
1608053104	578517147	0.0691893	0.653	0.0787142	-0.135791
1608053104	588484037	0.06919	0.6532	0.078714	-0.135784
1608053104	599104166	0.0691904	0.6534	0.0787135	-0.135785
1608053104	609119729	0.06919	0.6536	0.0787142	-0.135785
1608053104	618397545	0.0691904	0.6538	0.0787137	-0.135785
1608053104	628846062	0.06919	0.654	0.0787145	-0.135785
1608053104	638830869	0.0691904	0.6542	0.0787139	-0.135785
1608053104	648720479	0.06919	0.6544	0.0787147	-0.135784
1608053104	658447855	0.0691904	0.6546	0.0787142	-0.135785
1608053104	668599197	0.0691899	0.6548	0.0787149	-0.135784
1608053104	678607892	0.0691893	0.655	0.0787153	-0.13579
1608053104	688530181	0.0691899	0.6552	0.0787152	-0.135783
1608053104	698594736	0.0691892	0.6554	0.0787155	-0.135789
1608053104	708574032	0.0691899	0.6556	0.0787117	-0.135783
1608053104	718716965	0.06919	0.6558	0.0787145	-0.135789
1608053104	728586162	0.0691898	0.656	0.078712	-0.135782
1608053104	738511862	0.0691899	0.6562	0.0787148	-0.135788
1608053104	748534967	0.0691897	0.6564	0.0787123	-0.13578
1608053104	759022455	0.0691897	0.6566	0.0787151	-0.135786
1608053104	768893144	0.0691893	0.6568	0.0787122	-0.135786
1608053104	779008674	0.0691904	0.657	0.0787141	-0.135786
1608053104	788545958	0.0691899	0.6572	0.0787149	-0.135784
1608053104	798728233	0.0691902	0.6574	0.0787144	-0.135784
1608053104	808466856	0.0691906	0.6576	0.0787139	-0.135784
1608053104	818535993	0.0691899	0.6578	0.0787143	-0.135789
1608053104	828536936	0.0691904	0.658	0.0787143	-0.135782
1608053104	838698778	0.0691896	0.6582	0.0787147	-0.135786
1608053104	848533142	0.06919	0.6584	0.0787142	-0.135786
1608053104	858549084	0.0691902	0.6586	0.0787137	-0.135786
1608053104	868729221	0.0691897	0.6588	0.0787146	-0.135783
1608053104	878403859	0.0691898	0.659	0.0787137	-0.13579
1608053104	888494836	0.0691903	0.6592	0.0787137	-0.135782
1608053104	898681302	0.0691895	0.6594	0.0787141	-0.135787
1608053104	908665222	0.0691898	0.6596	0.0787136	-0.135786
1608053104	918682454	0.0691897	0.6598	0.0787164	-0.135791
1608053104	928491661	0.0691903	0.66	0.0787127	-0.135784
1608053104	938615884	0.0691903	0.6602	0.0787156	-0.135789
1608053104	948470174	0.0691889	0.6604	0.078714	-0.135786
1608053104	958565522	0.0691908	0.6606	0.0787147	-0.135787
1608053104	968839211	0.0691894	0.6608	0.0787132	-0.135783
1608053104	978501500	0.0691902	0.661	0.0787147	-0.13579
1608053104	988638645	0.0691896	0.6612	0.0787156	-0.135787
1608053104	998856327	0.0691907	0.6614	0.0787139	-0.135788
1608053105	8713523	0.06919	0.6616	0.0787147	-0.135784
1608053105	18816218	0.0691901	0.6618	0.0787139	-0.13579
1608053105	28665840	0.0691894	0.662	0.0787148	-0.135787
1608053105	39055590	0.0691896	0.6622	0.0787144	-0.135786
1608053105	48544306	0.0691898	0.6624	0.078714	-0.135784
1608053105	58487599	0.06919	0.6626	0.0787136	-0.135782
1608053105	68798085	0.0691908	0.6628	0.0787151	-0.135789
1608053105	78340104	0.0691893	0.663	0.0787136	-0.135784
1608053105	88529120	0.0691901	0.6632	0.0787152	-0.13579
1608053105	98759792	0.0691896	0.6634	0.0787129	-0.13578
1608053105	108584567	0.0691904	0.6636	0.0787144	-0.135786
1608053105	118951611	0.0691906	0.6638	0.078714	-0.135785
1608053105	128517636	0.0691897	0.664	0.0787146	-0.135788
1608053105	138488455	0.0691898	0.6642	0.0787142	-0.135786
1608053105	148831742	0.0691906	0.6644	0.0787158	-0.135792
1608053105	158488422	0.069189	0.6646	0.0787143	-0.135787
1608053105	168504172	0.0691898	0.6648	0.0787159	-0.135793
1608053105	178886850	0.069191	0.665	0.0787147	-0.135785
1608053105	188666043	0.0691903	0.665201	0.0787119	-0.135782
1608053105	198040986	0.0691901	0.6654	0.0787148	-0.135785
1608053105	207991396	0.0691903	0.6656	0.0787145	-0.135783
1608053105	218078630	0.0691902	0.6658	0.0787137	-0.135788
1608053105	228092597	0.0691903	0.666	0.0787133	-0.135785
1608053105	238106967	0.0691901	0.6662	0.0787163	-0.135788
1608053105	248079435	0.0691894	0.6664	0.0787135	-0.135785
1608053105	258297314	0.0691901	0.6666	0.0787152	-0.13579
1608053105	268566763	0.0691902	0.6668	0.0787148	-0.135787
1608053105	278563827	0.0691901	0.667	0.078714	-0.135792
1608053105	288583378	0.0691892	0.6672	0.078715	-0.135787
1608053105	298817738	0.0691893	0.6674	0.0787147	-0.135784
1608053105	308431582	0.0691892	0.6676	0.0787139	-0.135788
1608053105	318577207	0.0691892	0.6678	0.0787136	-0.135785
1608053105	328924930	0.0691898	0.668	0.0787153	-0.13579
1608053105	338712153	0.0691899	0.6682	0.078715	-0.135786
1608053105	348748535	0.0691897	0.6684	0.0787142	-0.13579
1608053105	358715949	0.0691898	0.6686	0.0787139	-0.135787
1608053105	368536561	0.0691904	0.6688	0.0787156	-0.135792
1608053105	378593778	0.0691896	0.669	0.0787129	-0.135787
1608053105	388550006	0.0691902	0.6692	0.0787146	-0.135792
1608053105	398390697	0.0691903	0.6694	0.0787143	-0.135788
1608053105	408658967	0.0691903	0.6696	0.078714	-0.135785
1608053105	418969734	0.0691901	0.6698	0.0787133	-0.135788
1608053105	428466288	0.0691901	0.67	0.078713	-0.135784
1608053105	438279205	0.0691901	0.67	0.078713	-0.135784
1608053105	448458210	0.0691901	0.67	0.078713	-0.135784
1608053105	458300295	0.0691901	0.67	0.078713	-0.135784
1608053105	468418236	0.0691901	0.67	0.078713	-0.135784
1608053105	478358587	0.0691901	0.67	0.078713	-0.135784
1608053105	488469701	0.0691901	0.67	0.078713	-0.135784
1608053105	498500287	0.0691901	0.67	0.078713	-0.135784
1608053105	508405532	0.0691901	0.67	0.078713	-0.135784
1608053105	518943176	0.0691901	0.67	0.078713	-0.135784
1608053105	528473383	0.0691901	0.67	0.078713	-0.135784
1608053105	538462617	0.0691901	0.67	0.078713	-0.135784
1608053105	548535976	0.0691901	0.67	0.078713	-0.135784
1608053105	558570283	0.0691901	0.67	0.078713	-0.135784
1608053105	568538385	0.0691901	0.67	0.078713	-0.135784
1608053105	578372802	0.0691901	0.67	0.078713	-0.135784
1608053105	588388047	0.0691901	0.67	0.078713	-0.135784
1608053105	598357172	0.0691901	0.67	0.078713	-0.135784
1608053105	608560870	0.0691901	0.67	0.078713	-0.135784
1608053105	618564665	0.0691901	0.67	0.078713	-0.135784
1608053105	628691683	0.0691901	0.67	0.078713	-0.135784
1608053105	638594253	0.0691901	0.67	0.078713	-0.135784
1608053105	648708352	0.0691901	0.67	0.078713	-0.135784
1608053105	658088862	0.0691901	0.67	0.078713	-0.135784
1608053105	668060990	0.0691901	0.67	0.078713	-0.135784
1608053105	678008108	0.0691901	0.67	0.078713	-0.135784
1608053105	688267358	0.0691901	0.67	0.078713	-0.135784
1608053105	698200918	0.0691901	0.67	0.078713	-0.135784
1608053105	708353738	0.0691901	0.67	0.078713	-0.135784
1608053105	718520291	0.0691901	0.67	0.078713	-0.135784
1608053105	728492588	0.0691901	0.67	0.078713	-0.135784
1608053105	738216435	0.0691901	0.67	0.078713	-0.135784
1608053105	748503222	0.0691901	0.67	0.078713	-0.135784
1608053105	758312546	0.0691901	0.67	0.078713	-0.135784
1608053105	768448453	0.0691901	0.67	0.078713	-0.135784
1608053105	778607101	0.0691901	0.67	0.078713	-0.135784
1608053105	788695047	0.0691901	0.67	0.078713	-0.135784
1608053105	798707710	0.0691901	0.67	0.078713	-0.135784
1608053105	808424518	0.0691901	0.67	0.078713	-0.135784
1608053105	818349808	0.0691901	0.67	0.078713	-0.135784
1608053105	828364802	0.0691901	0.67	0.078713	-0.135784
1608053105	838863484	0.0691901	0.67	0.078713	-0.135784
1608053105	848217531	0.0691901	0.67	0.078713	-0.135784
1608053105	858375063	0.0691901	0.67	0.078713	-0.135784
1608053105	868315747	0.0691901	0.67	0.078713	-0.135784
1608053105	878462669	0.0691901	0.67	0.078713	-0.135784
1608053105	888500893	0.0691901	0.67	0.078713	-0.135784
1608053105	898603490	0.0691901	0.67	0.078713	-0.135784
1608053105	908376810	0.0691901	0.67	0.078713	-0.135784
1608053105	918391966	0.0691901	0.67	0.078713	-0.135784
1608053105	928383354	0.0691901	0.67	0.078713	-0.135784
1608053105	938456095	0.0691901	0.67	0.078713	-0.135784
1608053105	948980524	0.0691901	0.67	0.078713	-0.135784
1608053105	958408314	0.0691901	0.67	0.078713	-0.135784
1608053105	968479595	0.0691901	0.67	0.078713	-0.135784
1608053105	978650117	0.0691901	0.67	0.078713	-0.135784
1608053105	988886132	0.0691901	0.67	0.078713	-0.135784
1608053105	998400240	0.0691901	0.67	0.078713	-0.135784
1608053106	8772848	0.0691901	0.67	0.078713	-0.135784
1608053106	18337408	0.0691901	0.67	0.078713	-0.135784
1608053106	28268068	0.0691901	0.67	0.078713	-0.135784
1608053106	38416756	0.0691901	0.67	0.078713	-0.135784
1608053106	48588302	0.0691901	0.67	0.078713	-0.135784
1608053106	58525985	0.0691901	0.67	0.078713	-0.135784
1608053106	68419284	0.0691901	0.67	0.078713	-0.135784
1608053106	78501983	0.0691901	0.67	0.078713	-0.135784
1608053106	88693425	0.0691901	0.67	0.078713	-0.135784
1608053106	98752307	0.0691901	0.67	0.078713	-0.135784
1608053106	108426754	0.0691901	0.67	0.078713	-0.135784
1608053106	118727434	0.0691901	0.67	0.078713	-0.135784
1608053106	128635652	0.0691901	0.67	0.078713	-0.135784
1608053106	138397266	0.0691901	0.67	0.078713	-0.135784
1608053106	148413711	0.0691901	0.67	0.078713	-0.135784
1608053106	158419290	0.0691901	0.67	0.078713	-0.135784
1608053106	168511832	0.0691901	0.67	0.078713	-0.135784
1608053106	178450907	0.0691901	0.67	0.078713	-0.135784
1608053106	188548899	0.0691901	0.67	0.078713	-0.135784
1608053106	198413159	0.0691901	0.67	0.078713	-0.135784
1608053106	208541754	0.0691901	0.67	0.078713	-0.135784
1608053106	218353903	0.0691901	0.67	0.078713	-0.135784
1608053106	228428921	0.0691901	0.67	0.078713	-0.135784
1608053106	238817463	0.0691901	0.67	0.078713	-0.135784
1608053106	248316343	0.0691901	0.67	0.078713	-0.135784
1608053106	258354045	0.0691901	0.67	0.078713	-0.135784
1608053106	268317032	0.0691901	0.67	0.078713	-0.135784
1608053106	278488235	0.0691901	0.67	0.078713	-0.135784
1608053106	288662213	0.0691901	0.67	0.078713	-0.135784
1608053106	298757760	0.0691901	0.67	0.078713	-0.135784
1608053106	308715812	0.0691901	0.67	0.078713	-0.135784
1608053106	318563055	0.0691901	0.67	0.078713	-0.135784
1608053106	328399193	0.0691901	0.67	0.078713	-0.135784
1608053106	338651089	0.0691901	0.67	0.078713	-0.135784
1608053106	348490005	0.0691901	0.67	0.078713	-0.135784
1608053106	358607138	0.0691901	0.67	0.078713	-0.135784
1608053106	368450373	0.0691901	0.67	0.078713	-0.135784
1608053106	378244812	0.0691901	0.67	0.078713	-0.135784
1608053106	389003249	0.0691901	0.67	0.078713	-0.135784
1608053106	398731045	0.0691901	0.67	0.078713	-0.135784
1608053106	408583932	0.0691901	0.67	0.078713	-0.135784
1608053106	418590978	0.0691901	0.67	0.078713	-0.135784
1608053106	428627536	0.0691901	0.67	0.078713	-0.135784
1608053106	438762734	0.0691906	0.6702	0.0787147	-0.135789
1608053106	448733863	0.0691906	0.6704	0.0787144	-0.135785
1608053106	458812447	0.0691904	0.6706	0.0787137	-0.135788
1608053106	468358504	0.0691904	0.6708	0.0787134	-0.135784
1608053106	479075307	0.0691893	0.671	0.078714	-0.135786
1608053106	488518377	0.0691898	0.6712	0.0787157	-0.135789
1608053106	498776320	0.069189	0.6714	0.0787131	-0.135784
1608053106	508518892	0.0691895	0.6716	0.0787148	-0.135788
1608053106	518566654	0.0691895	0.6718	0.0787145	-0.135784
1608053106	528732552	0.0691909	0.672	0.0787149	-0.13579
1608053106	539009756	0.0691908	0.6722	0.0787147	-0.135785
1608053106	548698777	0.06919	0.6724	0.078712	-0.13578
1608053106	558870306	0.0691894	0.6726	0.0787146	-0.135789
1608053106	569178301	0.0691893	0.6728	0.0787144	-0.135784
1608053106	579064044	0.0691907	0.673	0.0787148	-0.13579
1608053106	588252850	0.0691906	0.6732	0.0787146	-0.135785
1608053106	598209330	0.0691903	0.6734	0.0787139	-0.135788
1608053106	608512742	0.0691891	0.6736	0.0787146	-0.135788
1608053106	618282851	0.069189	0.6738	0.0787144	-0.135783
1608053106	628677573	0.0691904	0.674	0.0787148	-0.135789
1608053106	638612291	0.0691903	0.6742	0.0787146	-0.135784
1608053106	648968688	0.0691899	0.6744	0.078714	-0.135786
1608053106	658627602	0.0691897	0.6746	0.0787133	-0.135788
1608053106	668493341	0.0691901	0.6748	0.0787151	-0.135791
1608053106	678657359	0.0691899	0.675	0.0787149	-0.135786
1608053106	688592446	0.0691907	0.6752	0.0787134	-0.135783
1608053106	698523932	0.0691901	0.6754	0.078716	-0.135791
1608053106	708588650	0.0691891	0.6756	0.0787134	-0.135785
1608053106	718600345	0.0691904	0.6758	0.0787139	-0.135789
1608053106	728623734	0.0691903	0.676	0.0787137	-0.135784
1608053106	738675563	0.069189	0.6762	0.0787144	-0.135784
1608053106	748787275	0.0691903	0.6764	0.0787149	-0.135788
1608053106	758484879	0.0691901	0.6766	0.0787147	-0.135782
1608053106	768480579	0.0691903	0.6768	0.078716	-0.135792
1608053106	778424529	0.0691893	0.677	0.0787135	-0.135786
1608053106	788556835	0.0691906	0.6772	0.078714	-0.13579
1608053106	798607982	0.0691893	0.6774	0.0787147	-0.13579
1608053106	808323128	0.06919	0.6776	0.0787132	-0.135786
1608053106	818448638	0.0691904	0.6778	0.078715	-0.135788
1608053106	828467725	0.06919	0.678	0.0787144	-0.135789
1608053106	838404141	0.0691903	0.6782	0.0787163	-0.135791
1608053106	848311340	0.069191	0.6784	0.0787148	-0.135787
1608053106	858280508	0.0691889	0.6786	0.0787131	-0.135785
1608053106	868701030	0.0691901	0.6788	0.0787136	-0.135789
1608053106	878470738	0.0691899	0.679	0.0787135	-0.135782
1608053106	888724122	0.06919	0.6792	0.0787149	-0.135792
1608053106	898501502	0.0691897	0.6794	0.0787148	-0.135785
1608053106	908474531	0.0691893	0.6796	0.0787142	-0.135786
1608053106	918647497	0.0691905	0.6798	0.0787147	-0.13579
1608053106	928404885	0.0691902	0.68	0.0787146	-0.135783
1608053106	938389668	0.0691904	0.6802	0.078716	-0.135792
1608053106	948409704	0.069191	0.6804	0.0787146	-0.135787
1608053106	958420802	0.0691896	0.6806	0.0787154	-0.135786
1608053106	968768152	0.06919	0.6808	0.0787135	-0.135788
1608053106	978615236	0.0691906	0.681	0.0787121	-0.135783
1608053106	988531743	0.0691898	0.6812	0.0787148	-0.13579
1608053106	998561104	0.0691904	0.6814	0.0787134	-0.135785
1608053107	8485403	0.0691899	0.6816	0.0787129	-0.135785
1608053107	18739801	0.0691901	0.6818	0.0787148	-0.135786
1608053107	28744086	0.0691896	0.682	0.0787142	-0.135787
1608053107	38701756	0.0691902	0.682201	0.0787129	-0.135781
1608053107	48620589	0.0691902	0.6824	0.0787143	-0.13579
1608053107	58485120	0.0691898	0.6826	0.0787142	-0.135782
1608053107	68915515	0.0691899	0.6828	0.0787157	-0.13579
1608053107	78822217	0.0691904	0.683	0.0787143	-0.135785
1608053107	88731519	0.0691899	0.6832	0.0787138	-0.135785
1608053107	98844374	0.069191	0.6834	0.0787144	-0.135787
1608053107	108756930	0.0691895	0.6836	0.0787152	-0.135785
1608053107	118762749	0.0691907	0.6838	0.0787158	-0.135787
1608053107	128684472	0.0691901	0.684	0.0787153	-0.135787
1608053107	138724440	0.0691895	0.6842	0.0787148	-0.135787
1608053107	148600913	0.0691906	0.6844	0.0787154	-0.135789
1608053107	158739190	0.06919	0.6846	0.0787149	-0.135789
1608053107	168847131	0.0691905	0.684801	0.0787136	-0.135783
1608053107	178453890	0.0691905	0.685	0.0787151	-0.13579
1608053107	188451248	0.06919	0.6852	0.078715	-0.135782
1608053107	198898522	0.06919	0.6854	0.0787165	-0.135789
1608053107	208543721	0.0691894	0.6856	0.078716	-0.135789
1608053107	218562643	0.0691899	0.6858	0.0787147	-0.135782
1608053107	228707722	0.0691899	0.686	0.0787162	-0.13579
1608053107	238781800	0.0691903	0.6862	0.0787149	-0.135783
1608053107	248838875	0.0691897	0.6864	0.0787144	-0.135782
1608053107	258697640	0.0691896	0.6866	0.0787159	-0.13579
1608053107	268672691	0.06919	0.6868	0.0787146	-0.135783
1608053107	279032559	0.06919	0.687	0.0787161	-0.13579
1608053107	289006803	0.0691893	0.6872	0.0787157	-0.135789
1608053107	298410263	0.0691897	0.6874	0.0787144	-0.135782
1608053107	308404405	0.0691897	0.6876	0.0787159	-0.135789
1608053107	318301650	0.0691899	0.6878	0.0787142	-0.13579
1608053107	328587847	0.0691903	0.688	0.0787129	-0.135783
1608053107	338506047	0.0691902	0.6882	0.0787144	-0.135789
1608053107	348457659	0.0691895	0.6884	0.078714	-0.135788
1608053107	358706415	0.0691905	0.6886	0.0787147	-0.135789
1608053107	368770932	0.0691898	0.6888	0.0787142	-0.135787
1608053107	378605869	0.0691891	0.689	0.0787138	-0.135786
1608053107	388820172	0.0691901	0.6892	0.0787145	-0.135786
1608053107	398777362	0.0691903	0.6894	0.0787128	-0.135787
1608053107	409058672	0.0691895	0.6896	0.0787124	-0.135785
1608053107	419019893	0.0691902	0.6898	0.0787163	-0.135792
1608053107	428692317	0.0691905	0.69	0.0787151	-0.135785
1608053107	438587108	0.0691898	0.6902	0.0787147	-0.135783
1608053107	448693401	0.0691906	0.6904	0.0787149	-0.135791
1608053107	458583663	0.0691898	0.6906	0.0787145	-0.135789
1608053107	468788522	0.0691901	0.6908	0.0787133	-0.135781
1608053107	478807535	0.0691899	0.691	0.0787149	-0.135787
1608053107	488580289	0.0691901	0.6912	0.0787132	-0.135787
1608053107	498747927	0.0691899	0.6914	0.0787148	-0.135793
1608053107	508488240	0.0691902	0.6916	0.0787135	-0.135784
1608053107	518570919	0.0691894	0.6918	0.0787132	-0.135782
1608053107	528711634	0.069191	0.692	0.0787159	-0.135791
1608053107	538589250	0.0691902	0.6922	0.0787155	-0.135788
1608053107	548586545	0.0691893	0.6924	0.0787151	-0.135786
1608053107	558723464	0.0691901	0.6926	0.0787154	-0.135793
1608053107	568616063	0.0691903	0.6928	0.0787142	-0.135785
1608053107	578880975	0.0691895	0.693	0.0787138	-0.135782
1608053107	588658872	0.0691902	0.6932	0.0787142	-0.13579
1608053107	598849568	0.0691894	0.6934	0.0787138	-0.135787
1608053107	608792011	0.0691903	0.6936	0.0787145	-0.135787
1608053107	618667912	0.06919	0.6938	0.0787162	-0.135792
1608053107	628745482	0.0691902	0.694	0.078715	-0.135783
1608053107	638535438	0.0691903	0.6942	0.0787133	-0.135782
1608053107	648693592	0.06919	0.6944	0.078715	-0.135787
1608053107	659042933	0.0691901	0.6946	0.0787133	-0.135786
1608053107	668578948	0.0691892	0.6948	0.078713	-0.135783
1608053107	678535779	0.0691907	0.695	0.0787157	-0.13579
1608053107	688751519	0.0691898	0.6952	0.0787154	-0.135787
1608053107	698487788	0.0691898	0.6954	0.0787138	-0.135786
1608053107	708698473	0.0691895	0.6956	0.0787154	-0.13579
1608053107	718718140	0.0691895	0.6958	0.0787138	-0.135789
1608053107	728683400	0.0691897	0.696	0.0787127	-0.135779
1608053107	738539054	0.0691911	0.6962	0.0787154	-0.135787
1608053107	748980853	0.0691902	0.6964	0.0787151	-0.135783
1608053107	758879101	0.0691902	0.6966	0.0787135	-0.135782
1608053107	768777914	0.0691908	0.6968	0.0787139	-0.135788
1608053107	779002098	0.0691899	0.697	0.0787136	-0.135784
1608053107	788762016	0.0691899	0.6972	0.078712	-0.135782
1608053107	798755039	0.0691903	0.6974	0.0787161	-0.135787
1608053107	808892706	0.0691903	0.6976	0.0787145	-0.135785
1608053107	818897354	0.0691903	0.6978	0.0787129	-0.135783
1608053107	828865743	0.0691899	0.698	0.0787146	-0.135787
1608053107	838737900	0.0691899	0.6982	0.078713	-0.135785
