time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1615898010	177949058	0.67362	0.687469	0.69135	0.65936
1615898010	187905707	0.67362	0.687469	0.69135	0.65936
1615898010	197845256	0.67362	0.687469	0.69135	0.65936
1615898010	207939269	0.67362	0.687469	0.69135	0.65936
1615898010	217995667	0.67362	0.687469	0.69135	0.65936
1615898010	227940522	0.67362	0.687469	0.69135	0.65936
1615898010	237908493	0.67362	0.687469	0.69135	0.65936
1615898010	247939933	0.67362	0.687469	0.69135	0.65936
1615898010	257912044	0.67362	0.687469	0.69135	0.65936
1615898010	267969933	0.67362	0.687469	0.69135	0.65936
1615898010	277965921	0.67362	0.687469	0.69135	0.65936
1615898010	287936481	0.67362	0.687469	0.69135	0.65936
1615898010	297927790	0.67362	0.687469	0.69135	0.65936
1615898010	307937619	0.67362	0.687469	0.69135	0.65936
1615898010	317930185	0.67362	0.687469	0.69135	0.65936
1615898010	327905021	0.67362	0.687469	0.69135	0.65936
1615898010	337943022	0.67362	0.687469	0.69135	0.65936
1615898010	347894745	0.67362	0.687469	0.69135	0.65936
1615898010	357953955	0.67362	0.687469	0.69135	0.65936
1615898010	367938006	0.67362	0.687469	0.69135	0.65936
1615898010	377924078	0.67362	0.687469	0.69135	0.65936
1615898010	387949514	0.67362	0.687469	0.69135	0.65936
1615898010	397891702	0.67362	0.687469	0.69135	0.65936
1615898010	407943162	0.67362	0.687469	0.69135	0.65936
1615898010	417931648	0.67362	0.687469	0.69135	0.65936
1615898010	427936895	0.67362	0.687469	0.69135	0.65936
1615898010	437942250	0.67362	0.687469	0.69135	0.65936
1615898010	447995168	0.67362	0.687469	0.69135	0.65936
1615898010	457936704	0.67362	0.687469	0.69135	0.65936
1615898010	467950392	0.67362	0.687469	0.69135	0.65936
1615898010	477921111	0.67362	0.687469	0.69135	0.65936
1615898010	487944309	0.67362	0.687469	0.69135	0.65936
1615898010	497914800	0.67362	0.687469	0.69135	0.65936
1615898010	507901383	0.67362	0.687469	0.69135	0.65936
1615898010	517973805	0.67362	0.687469	0.69135	0.65936
1615898010	527981869	0.67362	0.687469	0.69135	0.65936
1615898010	537946534	0.67362	0.687469	0.69135	0.65936
1615898010	547907784	0.67362	0.687469	0.69135	0.65936
1615898010	557963334	0.67362	0.687469	0.69135	0.65936
1615898010	567931403	0.67362	0.687469	0.69135	0.65936
1615898010	577909278	0.67362	0.687469	0.69135	0.65936
1615898010	587950302	0.67362	0.687469	0.69135	0.65936
1615898010	597889767	0.67362	0.687469	0.69135	0.65936
1615898010	607954472	0.67362	0.687469	0.69135	0.65936
1615898010	617932776	0.67362	0.687469	0.69135	0.65936
1615898010	627959289	0.67362	0.687469	0.69135	0.65936
1615898010	637932315	0.67362	0.687469	0.69135	0.65936
1615898010	647873671	0.67362	0.687469	0.69135	0.65936
1615898010	657909270	0.67362	0.687469	0.69135	0.65936
1615898010	667900419	0.67362	0.687469	0.69135	0.65936
1615898010	677907514	0.67362	0.687469	0.69135	0.65936
1615898010	687923867	0.67362	0.687469	0.69135	0.65936
1615898010	698006189	0.67362	0.687469	0.69135	0.65936
1615898010	707975188	0.67362	0.687469	0.69135	0.65936
1615898010	717915867	0.67362	0.687469	0.69135	0.65936
1615898010	727944868	0.67362	0.687469	0.69135	0.65936
1615898010	737947923	0.67362	0.687469	0.69135	0.65936
1615898010	747925573	0.67362	0.687469	0.69135	0.65936
1615898010	757985013	0.67362	0.687469	0.69135	0.65936
1615898010	767907159	0.67362	0.687469	0.69135	0.65936
1615898010	777925907	0.67362	0.687469	0.69135	0.65936
1615898010	787938456	0.67362	0.687469	0.69135	0.65936
1615898010	797899165	0.67362	0.687469	0.69135	0.65936
1615898010	807941268	0.67362	0.687469	0.69135	0.65936
1615898010	817909609	0.67362	0.687469	0.69135	0.65936
1615898010	827916062	0.67362	0.687469	0.69135	0.65936
1615898010	837923059	0.67362	0.687469	0.69135	0.65936
1615898010	847894947	0.67362	0.687469	0.69135	0.65936
1615898010	857962770	0.67362	0.687469	0.69135	0.65936
1615898010	867912810	0.67362	0.687469	0.69135	0.65936
1615898010	877915621	0.67362	0.687469	0.69135	0.65936
1615898010	887932712	0.67362	0.687469	0.69135	0.65936
1615898010	897840557	0.67362	0.687469	0.69135	0.65936
1615898010	907938865	0.67362	0.687469	0.69135	0.65936
1615898010	917908367	0.67362	0.687469	0.69135	0.65936
1615898010	927913890	0.67362	0.687469	0.69135	0.65936
1615898010	937912827	0.67362	0.687469	0.69135	0.65936
1615898010	947895608	0.67362	0.687469	0.69135	0.65936
1615898010	957899396	0.67362	0.687469	0.69135	0.65936
1615898010	967915258	0.67362	0.687469	0.69135	0.65936
1615898010	977967246	0.67362	0.687469	0.69135	0.65936
1615898010	987925345	0.67362	0.687469	0.69135	0.65936
1615898010	997855642	0.67362	0.687469	0.69135	0.65936
1615898011	7918882	0.67362	0.687469	0.69135	0.65936
1615898011	17912959	0.67362	0.687469	0.69135	0.65936
1615898011	27982208	0.67362	0.687469	0.69135	0.65936
1615898011	37967517	0.67362	0.687469	0.69135	0.65936
1615898011	47925401	0.67362	0.687469	0.69135	0.65936
1615898011	57958324	0.67362	0.687469	0.69135	0.65936
1615898011	67962093	0.67362	0.687469	0.69135	0.65936
1615898011	77955192	0.67362	0.687469	0.69135	0.65936
1615898011	87901392	0.67362	0.687469	0.69135	0.65936
1615898011	97925007	0.67362	0.687469	0.69135	0.65936
1615898011	107958647	0.67362	0.687469	0.69135	0.65936
1615898011	117915971	0.67362	0.687469	0.69135	0.65936
1615898011	127957512	0.67362	0.687469	0.69135	0.65936
1615898011	137954317	0.67362	0.687469	0.69135	0.65936
1615898011	147909941	0.67362	0.687469	0.69135	0.65936
1615898011	157944988	0.67362	0.687469	0.69135	0.65936
1615898011	167909986	0.67362	0.687469	0.69135	0.65936
1615898011	177958777	0.67362	0.687469	0.69135	0.65936
1615898011	187930798	0.67362	0.687469	0.69135	0.65936
1615898011	197889438	0.67362	0.687469	0.69135	0.65936
1615898011	207942211	0.67362	0.687469	0.69135	0.65936
1615898011	217934144	0.67362	0.687469	0.69135	0.65936
1615898011	227914170	0.6736	0.687469	0.69135	0.65936
1615898011	237936274	0.6736	0.687469	0.69135	0.65936
1615898011	247936688	0.6736	0.687469	0.69135	0.65936
1615898011	257997466	0.6736	0.687469	0.69135	0.65936
1615898011	267931713	0.6736	0.687469	0.69135	0.65936
1615898011	277935317	0.6736	0.687469	0.69135	0.65936
1615898011	287982796	0.6736	0.687469	0.69135	0.65936
1615898011	297912920	0.6736	0.687469	0.69135	0.65936
1615898011	307915144	0.6736	0.687469	0.69135	0.65936
1615898011	317929949	0.6736	0.687469	0.69135	0.65936
1615898011	327957628	0.6736	0.687469	0.69135	0.65936
1615898011	337940069	0.6736	0.687469	0.69135	0.65936
1615898011	347901751	0.6736	0.687469	0.69135	0.65936
1615898011	357976777	0.6736	0.687469	0.69135	0.65936
1615898011	367925229	0.6736	0.687469	0.69135	0.65936
1615898011	377958658	0.6736	0.687469	0.69135	0.65936
1615898011	387947633	0.6736	0.687469	0.69135	0.65936
1615898011	397906895	0.6736	0.687469	0.69135	0.65936
1615898011	407984711	0.6736	0.687469	0.69135	0.65936
1615898011	417916161	0.6736	0.687469	0.69135	0.65936
1615898011	427916183	0.6736	0.687469	0.69135	0.65936
1615898011	437964024	0.6736	0.687469	0.69135	0.65936
1615898011	447899262	0.6736	0.687469	0.69135	0.65936
1615898011	457940518	0.6736	0.687469	0.69135	0.65936
1615898011	467919778	0.6736	0.687469	0.69135	0.65936
1615898011	477920422	0.6736	0.687469	0.69135	0.65936
1615898011	487943092	0.6736	0.687469	0.69135	0.65936
1615898011	497903047	0.6736	0.687469	0.69135	0.65936
1615898011	507974817	0.6736	0.687469	0.69135	0.65936
1615898011	517919045	0.6736	0.687469	0.69135	0.65936
1615898011	527990027	0.6736	0.687469	0.69135	0.65936
1615898011	537971288	0.6736	0.687469	0.69135	0.65936
1615898011	547914244	0.6736	0.687469	0.69135	0.65936
1615898011	557963696	0.6736	0.687469	0.69135	0.65936
1615898011	567983680	0.6736	0.687469	0.69135	0.65936
1615898011	577926468	0.6736	0.687469	0.69135	0.65936
1615898011	587926373	0.6736	0.687469	0.69135	0.65936
1615898011	597892912	0.6736	0.687469	0.69135	0.65936
1615898011	607945909	0.6736	0.687469	0.69135	0.65936
1615898011	617939150	0.6736	0.687469	0.69135	0.65936
1615898011	627978817	0.6736	0.687469	0.69135	0.65936
1615898011	637962032	0.6736	0.687469	0.69135	0.65936
1615898011	647916542	0.6736	0.687469	0.69135	0.65936
1615898011	657966151	0.6736	0.687469	0.69135	0.65936
1615898011	667966334	0.6736	0.687469	0.69135	0.65936
1615898011	677934540	0.6736	0.687469	0.69135	0.65936
1615898011	687949733	0.6736	0.687469	0.69135	0.65936
1615898011	697985710	0.6736	0.687469	0.69135	0.65936
1615898011	707919335	0.6736	0.687469	0.69135	0.65936
1615898011	717948657	0.6736	0.687469	0.69135	0.65936
1615898011	727978330	0.6736	0.687469	0.69135	0.65936
1615898011	737923883	0.6736	0.687469	0.69135	0.65936
1615898011	747951939	0.6736	0.687469	0.69135	0.65936
1615898011	757919757	0.6736	0.687469	0.69135	0.65936
1615898011	767957874	0.6736	0.687469	0.69135	0.65936
1615898011	777925448	0.6736	0.687469	0.69135	0.65936
1615898011	787943010	0.6736	0.687469	0.69135	0.65936
