time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1615898011	171603604	0.025	0.15	-0.675	0
1615898011	181813244	0.025	0.15	-0.675	0
1615898011	191655275	0.025	0.15	-0.675	0
1615898011	201608327	0.025	0.15	-0.675	0
1615898011	211621605	0.025	0.15	-0.675	0
1615898011	222028435	0.025	0.15	-0.675	0
1615898011	231611544	0.125	0.15	-0.675	0
1615898011	241680218	0.075	0.15	-0.675	0
1615898011	251640527	0.05	0.15	-0.675	0
1615898011	261637903	0.05	0.15	-0.675	0
1615898011	271546921	0.05	0.15	-0.675	0
1615898011	282255560	0.05	0.15	-0.675	0
1615898011	291948379	0.05	0.15	-0.675	0
1615898011	301488218	0.05	0.15	-0.675	0
1615898011	311392465	0.05	0.15	-0.675	0
1615898011	321469878	0.05	0.15	-0.675	0
1615898011	331478232	0.05	0.15	-0.675	0
1615898011	341662311	0.05	0.15	-0.675	0
1615898011	351622010	0.05	0.15	-0.675	0
1615898011	361797077	0.05	0.15	-0.675	0
1615898011	371490531	0.05	0.15	-0.675	0
1615898011	382198806	0.05	0.15	-0.675	0
1615898011	391596475	0.05	0.15	-0.675	0
1615898011	401374422	0.05	0.15	-0.675	0
1615898011	411830709	0.05	0.15	-0.675	0
1615898011	421822935	0.05	0.15	-0.675	0
1615898011	431638204	0.05	0.15	-0.675	0
1615898011	441750232	0.05	0.15	-0.675	0
1615898011	451481477	0.05	0.15	-0.675	0
1615898011	461662348	0.05	0.15	-0.675	0
1615898011	472580506	0.05	0.15	-0.675	0
1615898011	481971892	0.05	0.15	-0.675	0
1615898011	491834352	0.05	0.15	-0.675	0
1615898011	502174439	0.05	0.15	-0.675	0
1615898011	511560441	0.05	0.15	-0.675	0
1615898011	521387988	0.05	0.15	-0.675	0
1615898011	531622087	0.05	0.15	-0.675	0
1615898011	542000263	0.05	0.15	-0.675	0
1615898011	551473770	0.05	0.15	-0.675	0
1615898011	561469732	0.05	0.15	-0.675	0
1615898011	572071767	0.05	0.15	-0.675	0
1615898011	581729579	0.05	0.15	-0.675	0
1615898011	591420964	0.05	0.15	-0.675	0
1615898011	601496184	0.05	0.15	-0.675	0
1615898011	611575227	0.05	0.15	-0.675	0
1615898011	621302768	0.05	0.15	-0.675	0
1615898011	631567927	0.05	0.15	-0.675	0
1615898011	641615126	0.05	0.15	-0.675	0
1615898011	651447038	0.05	0.15	-0.675	0
1615898011	661664017	0.05	0.15	-0.675	0
1615898011	671993041	0.05	0.15	-0.675	0
1615898011	681760768	0.05	0.15	-0.675	0
1615898011	691813191	0.05	0.15	-0.675	0
1615898011	701483543	0.05	0.15	-0.675	0
1615898011	711381631	0.05	0.15	-0.675	0
1615898011	722370306	0.05	0.15	-0.675	0
1615898011	731314399	0.05	0.15	-0.675	0
1615898011	741791139	0.05	0.15	-0.675	0
1615898011	751622649	0.05	0.15	-0.675	0
1615898011	761700331	0.05	0.15	-0.675	0
1615898011	771461790	0.05	0.15	-0.675	0
1615898011	781752533	0.05	0.15	-0.675	0
1615898011	791893688	0.05	0.15	-0.675	0
1615898011	801650329	0.05	0.15	-0.675	0
1615898011	811448927	0.05	0.15	-0.675	0
1615898011	821747245	0.05	0.15	-0.675	0
1615898011	831620787	0.05	0.15	-0.675	0
1615898011	841490410	0.05	0.15	-0.675	0
1615898011	851545425	0.05	0.15	-0.675	0
1615898011	861543953	0.05	0.15	-0.675	0
1615898011	871222021	0.05	0.15	-0.675	0
1615898011	881689358	0.05	0.15	-0.675	0
1615898011	891874268	0.05	0.15	-0.675	0
1615898011	901432114	0.05	0.15	-0.675	0
1615898011	911663591	0.05	0.15	-0.675	0
1615898011	921729167	0.05	0.15	-0.675	0
1615898011	931628745	0.05	0.15	-0.675	0
1615898011	941725289	0.05	0.15	-0.675	0
1615898011	951496224	0.05	0.15	-0.675	0
1615898011	961555951	0.05	0.15	-0.675	0
1615898011	971492678	0.05	0.15	-0.675	0
1615898011	981624135	0.05	0.15	-0.675	0
1615898011	991615722	0.05	0.15	-0.675	0
1615898012	1439328	0.05	0.15	-0.675	0
1615898012	11622714	0.05	0.15	-0.675	0
1615898012	21522179	0.05	0.15	-0.675	0
1615898012	31830604	0.05	0.15	-0.675	0
1615898012	41826487	0.05	0.15	-0.675	0
1615898012	51405541	0.05	0.15	-0.675	0
1615898012	61562829	0.05	0.15	-0.675	0
1615898012	71700470	0.05	0.15	-0.675	0
1615898012	81662084	0.05	0.15	-0.675	0
1615898012	91633105	0.05	0.15	-0.675	0
1615898012	101555327	0.05	0.15	-0.675	0
1615898012	111619845	0.05	0.15	-0.675	0
1615898012	121599954	0.05	0.15	-0.675	0
1615898012	131635609	0.05	0.15	-0.675	0
1615898012	141928854	0.05	0.15	-0.675	0
1615898012	151446510	0.05	0.15	-0.675	0
1615898012	161637756	0.05	0.15	-0.675	0
1615898012	171945332	0.05	0.15	-0.675	0
1615898012	181401033	0.05	0.15	-0.675	0
1615898012	191719589	0.05	0.15	-0.675	0
1615898012	201536460	0.05	0.15	-0.675	0
1615898012	211473982	0.05	0.15	-0.675	0
1615898012	221778902	0.05	0.15	-0.675	0
1615898012	231600282	0.05	0.15	-0.675	0
1615898012	241748384	0.05	0.15	-0.675	0
1615898012	251602189	0.05	0.15	-0.675	0
1615898012	261515565	0.05	0.15	-0.675	0
1615898012	271888499	0.05	0.15	-0.675	0
1615898012	281625501	0.05	0.15	-0.675	0
1615898012	291913814	0.05	0.15	-0.675	0
1615898012	301344990	0.05	0.15	-0.675	0
1615898012	311586168	0.05	0.15	-0.675	0
1615898012	321520757	0.05	0.15	-0.675	0
1615898012	331352637	0.05	0.15	-0.675	0
1615898012	342292708	0.05	0.15	-0.675	0
1615898012	351598651	0.05	0.15	-0.675	0
1615898012	361600826	0.05	0.15	-0.675	0
1615898012	371919639	0.05	0.15	-0.675	0
1615898012	381972722	0.05	0.15	-0.675	0
1615898012	391729721	0.05	0.15	-0.675	0
1615898012	401440396	0.05	0.15	-0.675	0
1615898012	411536516	0.05	0.15	-0.675	0
1615898012	421650567	0.05	0.15	-0.675	0
1615898012	431555414	0.05	0.15	-0.675	0
1615898012	441533801	0.05	0.15	-0.675	0
1615898012	451511608	0.05	0.15	-0.675	0
1615898012	461416641	0.05	0.15	-0.675	0
1615898012	472178773	0.05	0.15	-0.675	0
1615898012	481909822	0.05	0.15	-0.675	0
1615898012	491688084	0.05	0.15	-0.675	0
1615898012	501532429	0.05	0.15	-0.675	0
1615898012	511627924	0.05	0.15	-0.675	0
1615898012	521702997	0.05	0.15	-0.675	0
1615898012	531666674	0.05	0.15	-0.675	0
1615898012	542133831	0.05	0.15	-0.675	0
1615898012	551877840	0.05	0.15	-0.675	0
1615898012	561483062	0.05	0.15	-0.675	0
1615898012	571841375	0.05	0.15	-0.675	0
1615898012	581658430	0.05	0.15	-0.675	0
1615898012	592290357	0.05	0.15	-0.675	0
1615898012	601359298	0.05	0.15	-0.675	0
1615898012	611647927	0.05	0.15	-0.675	0
1615898012	621532730	0.05	0.15	-0.675	0
1615898012	630396203	0.05	0.15	-0.675	0
1615898012	640804437	0.05	0.15	-0.675	0
1615898012	650382382	0.05	0.15	-0.675	0
1615898012	660402011	0.05	0.15	-0.675	0
1615898012	670687212	0.05	0.15	-0.675	0
1615898012	680562511	0.05	0.15	-0.675	0
1615898012	690892460	0.05	0.15	-0.675	0
1615898012	700449642	0.05	0.15	-0.675	0
1615898012	710470646	0.05	0.15	-0.675	0
1615898012	720739970	0.05	0.15	-0.675	0
1615898012	730600047	0.05	0.15	-0.675	0
1615898012	740597560	0.05	0.15	-0.675	0
1615898012	750740281	0.05	0.15	-0.675	0
1615898012	760472373	0.05	0.15	-0.675	0
1615898012	770620818	0.05	0.15	-0.675	0
