time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1614699568	149551900	0.66678	0.675395	0.696183	0.622636
1614699568	159616466	0.66678	0.675395	0.696183	0.622636
1614699568	169524074	0.66678	0.675395	0.696183	0.622636
1614699568	179515977	0.66678	0.675395	0.696183	0.622636
1614699568	189589385	0.66678	0.675395	0.696183	0.622636
1614699568	199547554	0.66678	0.675395	0.696183	0.622636
1614699568	209536733	0.66678	0.675395	0.696183	0.622636
1614699568	219581883	0.66678	0.675395	0.696183	0.622636
1614699568	229696581	0.66678	0.675395	0.696183	0.622636
1614699568	239505823	0.66678	0.675395	0.696183	0.622636
1614699568	249539469	0.66678	0.675395	0.696183	0.622636
1614699568	259608243	0.66678	0.675395	0.696183	0.622636
1614699568	269671932	0.66678	0.675395	0.696183	0.622636
1614699568	279506209	0.66678	0.675395	0.696183	0.622636
1614699568	289471877	0.66678	0.675395	0.696183	0.622636
1614699568	299592987	0.66678	0.675395	0.696183	0.622636
1614699568	309534459	0.66678	0.675395	0.696183	0.622636
1614699568	319543513	0.66678	0.675395	0.696183	0.622636
1614699568	329558389	0.66678	0.675395	0.696183	0.622636
1614699568	339504199	0.66678	0.675395	0.696183	0.622636
1614699568	349709973	0.66678	0.675395	0.696183	0.622636
1614699568	359602994	0.66678	0.675395	0.696183	0.622636
1614699568	369504101	0.66678	0.675395	0.696183	0.622636
1614699568	379568537	0.66678	0.675395	0.696183	0.622636
1614699568	389491518	0.66678	0.675395	0.696183	0.622636
1614699568	399534953	0.66678	0.675395	0.696183	0.622636
1614699568	409866360	0.66678	0.675395	0.696183	0.622636
1614699568	419547981	0.66678	0.675395	0.696183	0.622636
1614699568	429491090	0.66678	0.675395	0.696183	0.622636
1614699568	439612875	0.66678	0.675395	0.696183	0.622636
1614699568	449563723	0.66678	0.675395	0.696183	0.622636
1614699568	459503128	0.66678	0.675395	0.696183	0.622636
1614699568	469613488	0.66678	0.675395	0.696183	0.622636
1614699568	479630119	0.66678	0.675395	0.696183	0.622636
1614699568	489529192	0.66678	0.675395	0.696183	0.622636
1614699568	499566982	0.66678	0.675395	0.696183	0.622636
1614699568	509680471	0.66678	0.675395	0.696183	0.622636
1614699568	519540688	0.66678	0.675395	0.696183	0.622636
1614699568	529588300	0.66678	0.675395	0.696183	0.622636
1614699568	539651837	0.66678	0.675395	0.696183	0.622636
1614699568	549619347	0.66678	0.675395	0.696183	0.622636
1614699568	559925004	0.66678	0.675395	0.696183	0.622636
1614699568	569454453	0.66678	0.675395	0.696183	0.622636
1614699568	579479640	0.66678	0.675395	0.696183	0.622636
1614699568	589589691	0.66678	0.675395	0.696183	0.622636
1614699568	599529088	0.66678	0.675395	0.696183	0.622636
1614699568	609558989	0.66678	0.675395	0.696183	0.622636
1614699568	619609124	0.66678	0.675395	0.696183	0.622636
1614699568	629617285	0.66678	0.675395	0.696183	0.622636
1614699568	639513324	0.66678	0.675395	0.696183	0.622636
1614699568	649584141	0.66678	0.675395	0.696183	0.622636
1614699568	659743235	0.66678	0.675395	0.696183	0.622636
1614699568	669526005	0.66678	0.675395	0.696183	0.622636
1614699568	679597823	0.66678	0.675395	0.696183	0.622636
1614699568	689538501	0.66678	0.675395	0.696183	0.622636
1614699568	699622259	0.66678	0.675395	0.696183	0.622636
1614699568	709689748	0.66678	0.675395	0.696183	0.622636
1614699568	719586707	0.66678	0.675395	0.696183	0.622636
1614699568	729532255	0.66678	0.675395	0.696183	0.622636
1614699568	739542504	0.66678	0.675395	0.696183	0.622636
1614699568	749578500	0.66678	0.675395	0.696183	0.622636
1614699568	759546662	0.66678	0.675395	0.696183	0.622636
1614699568	769502318	0.66678	0.675395	0.696183	0.622636
1614699568	779667830	0.66678	0.675395	0.696183	0.622636
1614699568	789528487	0.66678	0.675395	0.696183	0.622636
1614699568	799643285	0.66678	0.675395	0.696183	0.622636
1614699568	809851369	0.66678	0.675395	0.696183	0.622636
1614699568	819551754	0.66678	0.675395	0.696183	0.622636
1614699568	829515654	0.66678	0.675395	0.696183	0.622636
1614699568	839567527	0.66678	0.675395	0.696183	0.622636
1614699568	849577712	0.66678	0.675395	0.696183	0.622636
1614699568	859465570	0.66678	0.675395	0.696183	0.622636
1614699568	869567803	0.66678	0.675395	0.696183	0.622636
1614699568	879601150	0.66678	0.675395	0.696183	0.622636
1614699568	889504816	0.66678	0.675395	0.696183	0.622636
1614699568	899607828	0.66678	0.675395	0.696183	0.622636
1614699568	909699095	0.66678	0.675395	0.696183	0.622636
1614699568	919542862	0.66678	0.675395	0.696183	0.622636
1614699568	929616949	0.66678	0.675395	0.696183	0.622636
1614699568	939523236	0.66678	0.675395	0.696183	0.622636
1614699568	949488003	0.66678	0.675395	0.696183	0.622636
1614699568	959910564	0.66678	0.675395	0.696183	0.622636
1614699568	969618053	0.66678	0.675395	0.696183	0.622636
1614699568	979567004	0.66678	0.675395	0.696183	0.622636
1614699568	989562964	0.66678	0.675395	0.696183	0.622636
1614699568	999632179	0.66678	0.675395	0.696183	0.622636
1614699569	9508918	0.66678	0.675395	0.696183	0.622636
1614699569	19633005	0.66678	0.675395	0.696183	0.622636
1614699569	29558766	0.66678	0.675395	0.696183	0.622636
1614699569	39467800	0.66678	0.675395	0.696183	0.622636
1614699569	49596443	0.66678	0.675395	0.696183	0.622636
1614699569	59756577	0.66678	0.675395	0.696183	0.622636
1614699569	69512751	0.66678	0.675395	0.696183	0.622636
1614699569	79558742	0.66678	0.675395	0.696183	0.622636
1614699569	89574767	0.66678	0.675395	0.696183	0.622636
1614699569	99595973	0.66678	0.675395	0.696183	0.622636
1614699569	109854637	0.66678	0.675395	0.696183	0.622636
1614699569	119598012	0.66678	0.675395	0.696183	0.622636
1614699569	129555744	0.66678	0.675395	0.696183	0.622636
1614699569	139548197	0.66678	0.675395	0.696183	0.622636
1614699569	149566772	0.66678	0.675395	0.696183	0.622636
1614699569	159494728	0.66678	0.675395	0.696183	0.622636
1614699569	169539687	0.66678	0.675395	0.696183	0.622636
1614699569	179581637	0.66678	0.675395	0.696183	0.622636
1614699569	189498813	0.66678	0.675395	0.696183	0.622636
1614699569	199593800	0.66678	0.675395	0.696183	0.622636
1614699569	209774903	0.66678	0.675395	0.696183	0.622636
1614699569	219563713	0.66678	0.675395	0.696183	0.622636
1614699569	229598186	0.66678	0.675395	0.696183	0.622636
1614699569	239564233	0.66678	0.675395	0.696183	0.622636
1614699569	249575312	0.66678	0.675395	0.696183	0.622636
1614699569	259476591	0.66678	0.675395	0.696183	0.622636
1614699569	269580464	0.66678	0.675395	0.696183	0.622636
1614699569	279650243	0.66678	0.675395	0.696183	0.622636
1614699569	289555513	0.66678	0.675395	0.696183	0.622636
1614699569	299585190	0.66678	0.675395	0.696183	0.622636
1614699569	309807573	0.66678	0.675395	0.696183	0.622636
1614699569	319516002	0.66678	0.675395	0.696183	0.622636
1614699569	329604491	0.66678	0.675395	0.696183	0.622636
1614699569	339517789	0.66678	0.675395	0.696183	0.622636
1614699569	349518589	0.66678	0.675395	0.696183	0.622636
1614699569	359697509	0.66678	0.675395	0.696183	0.622636
1614699569	369541496	0.66678	0.675395	0.696183	0.622636
1614699569	379548340	0.66678	0.675395	0.696183	0.622636
1614699569	389672149	0.66678	0.675395	0.696183	0.622636
1614699569	399583790	0.66678	0.675395	0.696183	0.622636
1614699569	409826460	0.66678	0.675395	0.696183	0.622636
1614699569	419618876	0.66678	0.675395	0.696183	0.622636
1614699569	429725900	0.66678	0.675395	0.696183	0.622636
1614699569	439494120	0.66678	0.675395	0.696183	0.622636
1614699569	449694661	0.66678	0.675395	0.696183	0.622636
1614699569	459924050	0.66678	0.675395	0.696183	0.622636
1614699569	469614857	0.66678	0.675395	0.696183	0.622636
1614699569	479620881	0.66678	0.675395	0.696183	0.622636
1614699569	489558358	0.66678	0.675395	0.696183	0.622636
1614699569	499696856	0.66678	0.675395	0.696183	0.622636
1614699569	509675178	0.66678	0.675395	0.696183	0.622636
1614699569	519545128	0.66678	0.675395	0.696183	0.622636
1614699569	529529895	0.66678	0.675395	0.696183	0.622636
1614699569	539625664	0.66678	0.675395	0.696183	0.622636
1614699569	549549349	0.66678	0.675395	0.696183	0.622636
1614699569	559506870	0.66678	0.675395	0.696183	0.622636
1614699569	569601464	0.66678	0.675395	0.696183	0.622636
1614699569	579626759	0.66678	0.675395	0.696183	0.622636
1614699569	589550147	0.66678	0.675395	0.696183	0.622636
1614699569	599546499	0.66678	0.675395	0.696183	0.622636
1614699569	609996166	0.66678	0.675395	0.696183	0.622636
1614699569	619516310	0.66678	0.675395	0.696183	0.622636
1614699569	629594191	0.66678	0.675395	0.696183	0.622636
1614699569	639598737	0.66678	0.675395	0.696183	0.622636
1614699569	649624604	0.66678	0.675395	0.696183	0.622636
1614699569	659563831	0.66678	0.675395	0.696183	0.622636
1614699569	669590244	0.66678	0.675395	0.696183	0.622636
1614699569	679600868	0.66678	0.675395	0.696183	0.622636
1614699569	689529806	0.66678	0.675395	0.696183	0.622636
1614699569	699567116	0.66678	0.675395	0.696183	0.622636
1614699569	709694862	0.66678	0.675395	0.696183	0.622636
1614699569	719563590	0.66678	0.675395	0.696183	0.622636
1614699569	729653678	0.66678	0.675395	0.696183	0.622636
1614699569	739540364	0.66678	0.675395	0.696183	0.622636
1614699569	749575560	0.66678	0.675395	0.696183	0.622636
1614699569	759603964	0.66678	0.675395	0.696183	0.622636
1614699569	769545601	0.66678	0.675395	0.696183	0.622636
1614699569	779498860	0.66678	0.675395	0.696183	0.622636
1614699569	789698732	0.66678	0.675395	0.696183	0.622636
1614699569	799597569	0.66678	0.675395	0.696183	0.622636
1614699569	809578233	0.66678	0.675395	0.696183	0.622636
1614699569	819651599	0.66678	0.675395	0.696183	0.622636
1614699569	829647780	0.66678	0.675395	0.696183	0.622636
1614699569	839538894	0.66678	0.675395	0.696183	0.622636
1614699569	849600033	0.66678	0.675395	0.696183	0.622636
1614699569	859638435	0.66678	0.675395	0.696183	0.622636
1614699569	869544318	0.66678	0.675395	0.696183	0.622636
1614699569	879530405	0.66678	0.675395	0.696183	0.622636
1614699569	889565307	0.66678	0.675395	0.696183	0.622636
1614699569	899554725	0.66678	0.675395	0.696183	0.622636
1614699569	909645573	0.66678	0.675395	0.696183	0.622636
1614699569	919564947	0.66678	0.675395	0.696183	0.622636
1614699569	929648838	0.66678	0.675395	0.696183	0.622636
1614699569	939561932	0.66678	0.675395	0.696183	0.622636
1614699569	949626526	0.66678	0.675395	0.696183	0.622636
1614699569	959536813	0.66678	0.675395	0.696183	0.622636
1614699569	969510687	0.66678	0.675395	0.696183	0.622636
1614699569	979582459	0.66678	0.675395	0.696183	0.622636
1614699569	989615325	0.66678	0.675395	0.696183	0.622636
1614699569	999529577	0.66678	0.675395	0.696183	0.622636
1614699570	9846095	0.66678	0.675395	0.696183	0.622636
1614699570	19604241	0.66678	0.675395	0.696183	0.622636
1614699570	29566540	0.66678	0.675395	0.696183	0.622636
1614699570	39632588	0.66678	0.675395	0.696183	0.622636
1614699570	49646726	0.66678	0.675395	0.696183	0.622636
1614699570	59533739	0.66678	0.675395	0.696183	0.622636
1614699570	69560559	0.66678	0.675395	0.696183	0.622636
1614699570	79554680	0.66678	0.675395	0.696183	0.622636
1614699570	89654449	0.66678	0.675395	0.696183	0.622636
1614699570	99560945	0.66678	0.675395	0.696183	0.622636
1614699570	109592418	0.66678	0.675395	0.696183	0.622636
1614699570	119559191	0.66678	0.675395	0.696183	0.622636
1614699570	129586189	0.66678	0.675395	0.696183	0.622636
1614699570	139524502	0.66678	0.675395	0.696183	0.622636
1614699570	149612122	0.66678	0.675395	0.696183	0.622636
1614699570	159600778	0.66678	0.675395	0.696183	0.622636
1614699570	169562578	0.66678	0.675395	0.696183	0.622636
1614699570	179553849	0.66678	0.675395	0.696183	0.622636
1614699570	189595422	0.66678	0.675395	0.696183	0.622636
1614699570	199614161	0.66678	0.675395	0.696183	0.622636
1614699570	209494350	0.66678	0.675395	0.696183	0.622636
1614699570	219639536	0.66678	0.675395	0.696183	0.622636
1614699570	229589811	0.66678	0.675395	0.696183	0.622636
1614699570	239588068	0.66678	0.675395	0.696183	0.622636
1614699570	249586026	0.66678	0.675395	0.696183	0.622636
1614699570	259746559	0.66678	0.675395	0.696183	0.622636
1614699570	269557265	0.66678	0.675395	0.696183	0.622636
1614699570	279540360	0.66678	0.675395	0.696183	0.622636
1614699570	289579853	0.66678	0.675395	0.696183	0.622636
1614699570	299586048	0.66678	0.675395	0.696183	0.622636
1614699570	309650475	0.66678	0.675395	0.696183	0.622636
1614699570	319529365	0.66678	0.675395	0.696183	0.622636
1614699570	329631347	0.66678	0.675395	0.696183	0.622636
1614699570	339583214	0.66678	0.675395	0.696183	0.622636
1614699570	349653877	0.66678	0.675395	0.696183	0.622636
1614699570	359587949	0.66678	0.675395	0.696183	0.622636
1614699570	369566871	0.66678	0.675395	0.696183	0.622636
1614699570	379636725	0.66678	0.675395	0.696183	0.622636
1614699570	389729200	0.66678	0.675395	0.696183	0.622636
1614699570	399473787	0.66678	0.675395	0.696183	0.622636
1614699570	409638883	0.66678	0.675395	0.696183	0.622636
1614699570	419618746	0.66678	0.675395	0.696183	0.622636
1614699570	429568462	0.66678	0.675395	0.696183	0.622636
1614699570	439555567	0.66678	0.675395	0.696183	0.622636
1614699570	449711686	0.66678	0.675395	0.696183	0.622636
1614699570	459556325	0.66678	0.675395	0.696183	0.622636
1614699570	469624414	0.66678	0.675395	0.696183	0.622636
1614699570	479580704	0.66678	0.675395	0.696183	0.622636
1614699570	489626842	0.66678	0.675395	0.696183	0.622636
1614699570	499644140	0.66678	0.675395	0.696183	0.622636
1614699570	509747125	0.66678	0.675395	0.696183	0.622636
1614699570	519517933	0.66678	0.675395	0.696183	0.622636
1614699570	529609940	0.66678	0.675395	0.696183	0.622636
1614699570	539714209	0.66678	0.675395	0.696183	0.622636
1614699570	549655957	0.66678	0.675395	0.696183	0.622636
1614699570	559911477	0.66678	0.675395	0.696183	0.622636
1614699570	569551915	0.66678	0.675395	0.696183	0.622636
1614699570	579605589	0.66678	0.675395	0.696183	0.622636
1614699570	589658920	0.66678	0.675395	0.696183	0.622636
1614699570	599716111	0.66678	0.675395	0.696183	0.622636
1614699570	609529017	0.66678	0.675395	0.696183	0.622636
1614699570	619732655	0.66678	0.675395	0.696183	0.622636
1614699570	629541572	0.66678	0.675395	0.696183	0.622636
1614699570	639521848	0.66678	0.675395	0.696183	0.622636
1614699570	649614983	0.66678	0.675395	0.696183	0.622636
1614699570	659947655	0.66678	0.675395	0.696183	0.622636
1614699570	669565309	0.66678	0.675395	0.696183	0.622636
1614699570	679618322	0.66678	0.675395	0.696183	0.622636
1614699570	689609280	0.66678	0.675395	0.696183	0.622636
1614699570	699575077	0.66678	0.675395	0.696183	0.622636
1614699570	710081207	0.66678	0.675395	0.696183	0.622636
1614699570	719593577	0.66678	0.675395	0.696183	0.622636
1614699570	729550898	0.66678	0.675395	0.696183	0.622636
1614699570	739499705	0.66678	0.675395	0.696183	0.622636
1614699570	749601804	0.66678	0.675395	0.696183	0.622636
1614699570	759514570	0.66678	0.675395	0.696183	0.622636
1614699570	769666890	0.66678	0.675395	0.696183	0.622636
1614699570	779595826	0.66678	0.675395	0.696183	0.622636
1614699570	789502815	0.66678	0.675395	0.696183	0.622636
1614699570	799577309	0.66678	0.675395	0.696183	0.622636
1614699570	809805272	0.66678	0.675395	0.696183	0.622636
1614699570	819579821	0.66678	0.675395	0.696183	0.622636
1614699570	829529263	0.66678	0.675395	0.696183	0.622636
1614699570	839538942	0.66678	0.675395	0.696183	0.622636
1614699570	849618840	0.66678	0.675395	0.696183	0.622636
1614699570	859487651	0.66678	0.675395	0.696183	0.622636
1614699570	869539684	0.66678	0.675395	0.696183	0.622636
1614699570	879604661	0.66678	0.675395	0.696183	0.622636
1614699570	889524050	0.66678	0.675395	0.696183	0.622636
1614699570	899648111	0.66678	0.675395	0.696183	0.622636
1614699570	909656154	0.66678	0.675395	0.696183	0.622636
1614699570	919617627	0.66678	0.675395	0.696183	0.622636
1614699570	929635211	0.66678	0.675395	0.696183	0.622636
1614699570	939605542	0.66678	0.675395	0.696183	0.622636
1614699570	949513545	0.66678	0.675395	0.696183	0.622636
1614699570	959907955	0.66678	0.675395	0.696183	0.622636
1614699570	969578423	0.66678	0.675395	0.696183	0.622636
1614699570	979577861	0.66678	0.675395	0.696183	0.622636
1614699570	989602738	0.66678	0.675395	0.696183	0.622636
1614699570	999653036	0.66678	0.675395	0.696183	0.622636
1614699571	9603059	0.66678	0.675395	0.696183	0.622636
1614699571	19609194	0.66678	0.675395	0.696183	0.622636
1614699571	29732717	0.66678	0.675395	0.696183	0.622636
1614699571	39545437	0.66678	0.675395	0.696183	0.622636
1614699571	49658406	0.66678	0.675395	0.696183	0.622636
1614699571	59621915	0.66678	0.675395	0.696183	0.622636
1614699571	69647749	0.66678	0.675395	0.696183	0.622636
1614699571	79625430	0.66678	0.675395	0.696183	0.622636
1614699571	89556888	0.66678	0.675395	0.696183	0.622636
1614699571	99590638	0.66678	0.675395	0.696183	0.622636
1614699571	109894334	0.66678	0.675395	0.696183	0.622636
1614699571	119572281	0.66678	0.675395	0.696183	0.622636
1614699571	129567561	0.66678	0.675395	0.696183	0.622636
1614699571	139598931	0.66678	0.675395	0.696183	0.622636
1614699571	149623724	0.66678	0.675395	0.696183	0.622636
1614699571	159567730	0.66678	0.675395	0.696183	0.622636
1614699571	169546922	0.66678	0.675395	0.696183	0.622636
1614699571	179603137	0.66678	0.675395	0.696183	0.622636
1614699571	189590471	0.66678	0.675395	0.696183	0.622636
1614699571	199633243	0.66678	0.675395	0.696183	0.622636
1614699571	209691763	0.66678	0.675395	0.696183	0.622636
1614699571	219649504	0.66678	0.675395	0.696183	0.622636
1614699571	229711880	0.66678	0.675395	0.696183	0.622636
1614699571	239593527	0.66678	0.675395	0.696183	0.622636
1614699571	249654428	0.66678	0.675395	0.696183	0.622636
1614699571	259572449	0.66678	0.675395	0.696183	0.622636
1614699571	269592451	0.66678	0.675395	0.696183	0.622636
1614699571	279799842	0.66678	0.675395	0.696183	0.622636
1614699571	289598932	0.66678	0.675395	0.696183	0.622636
1614699571	299640044	0.66678	0.675395	0.696183	0.622636
1614699571	309530148	0.66678	0.675395	0.696183	0.622636
1614699571	319534937	0.66678	0.675395	0.696183	0.622636
1614699571	329652789	0.66678	0.675395	0.696183	0.622636
1614699571	339560823	0.66678	0.675395	0.696183	0.622636
1614699571	349576623	0.66678	0.675395	0.696183	0.622636
1614699571	359694778	0.66678	0.675395	0.696183	0.622636
1614699571	369579175	0.66678	0.675395	0.696183	0.622636
1614699571	379658355	0.66678	0.675395	0.696183	0.622636
1614699571	389593467	0.66678	0.675395	0.696183	0.622636
1614699571	399613067	0.66678	0.675395	0.696183	0.622636
1614699571	409612749	0.66678	0.675395	0.696183	0.622636
1614699571	419580850	0.66678	0.675395	0.696183	0.622636
1614699571	429600950	0.66678	0.675395	0.696183	0.622636
1614699571	439479334	0.66678	0.675395	0.696183	0.622636
1614699571	449574312	0.66678	0.675395	0.696183	0.622636
1614699571	459821909	0.66678	0.675395	0.696183	0.622636
1614699571	469531781	0.66678	0.675395	0.696183	0.622636
1614699571	479619449	0.66678	0.675395	0.696183	0.622636
1614699571	489506810	0.66678	0.675395	0.696183	0.622636
1614699571	499605464	0.66678	0.675395	0.696183	0.622636
1614699571	509661347	0.66678	0.675395	0.696183	0.622636
1614699571	519606429	0.66678	0.675395	0.696183	0.622636
1614699571	529584667	0.66678	0.675395	0.696183	0.622636
1614699571	539618398	0.66678	0.675395	0.696183	0.622636
1614699571	549630608	0.66678	0.675395	0.696183	0.622636
1614699571	559624387	0.66678	0.675395	0.696183	0.622636
1614699571	569612366	0.66678	0.675395	0.696183	0.622636
1614699571	579614571	0.66678	0.675395	0.696183	0.622636
1614699571	589598246	0.66678	0.675395	0.696183	0.622636
1614699571	599654870	0.66678	0.675395	0.696183	0.622636
1614699571	609660022	0.66678	0.675395	0.696183	0.622636
1614699571	619573153	0.66678	0.675395	0.696183	0.622636
1614699571	629672362	0.66678	0.675395	0.696183	0.622636
1614699571	639570598	0.66678	0.675395	0.696183	0.622636
1614699571	649792291	0.66678	0.675395	0.696183	0.622636
1614699571	659685243	0.66678	0.675395	0.696183	0.622636
1614699571	669615905	0.66678	0.675395	0.696183	0.622636
1614699571	679709531	0.66678	0.675395	0.696183	0.622636
1614699571	689666174	0.66678	0.675395	0.696183	0.622636
1614699571	699720606	0.66678	0.675395	0.696183	0.622636
1614699571	709665170	0.66678	0.675395	0.696183	0.622636
1614699571	719648873	0.66678	0.675395	0.696183	0.622636
1614699571	729596673	0.66678	0.675395	0.696183	0.622636
1614699571	739605146	0.66678	0.675395	0.696183	0.622636
1614699571	749661106	0.66678	0.675395	0.696183	0.622636
1614699571	759763771	0.66678	0.675395	0.696183	0.622636
1614699571	769679602	0.66678	0.675395	0.696183	0.622636
1614699571	779598614	0.66678	0.675395	0.696183	0.622636
1614699571	789622118	0.66678	0.675395	0.696183	0.622636
1614699571	799614642	0.66678	0.675395	0.696183	0.622636
1614699571	809598336	0.66678	0.675395	0.696183	0.622636
1614699571	819646087	0.66678	0.675395	0.696183	0.622636
1614699571	829646989	0.66678	0.675395	0.696183	0.622636
1614699571	839656940	0.66678	0.675395	0.696183	0.622636
1614699571	849653315	0.66678	0.675395	0.696183	0.622636
1614699571	859600902	0.66678	0.675395	0.696183	0.622636
1614699571	869573379	0.66678	0.675395	0.696183	0.622636
1614699571	879639092	0.66678	0.675395	0.696183	0.622636
1614699571	889575884	0.66678	0.675395	0.696183	0.622636
