time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1614699568	440150108	0.0125	0.025	-0.2375	0.00290625
1614699568	450102074	0.0125	0.025	-0.2375	0.00290625
1614699568	459909601	0.0125	0.025	-0.2375	0.00290625
1614699568	470088913	0.0125	0.025	-0.2375	0.00290625
1614699568	480106353	0.0125	0.025	-0.2375	0.00290625
1614699568	489934912	0.0125	0.025	-0.2375	0.00290625
1614699568	500066683	0.0125	0.025	-0.2375	0.00290625
1614699568	510425793	0.0125	0.025	-0.2375	0.00290625
1614699568	519988094	0.0125	0.025	-0.2375	0.00290625
1614699568	530084233	0.0125	0.025	-0.2375	0.00290625
1614699568	540121955	0.0125	0.025	-0.2375	0.00290625
1614699568	550152455	0.0125	0.025	-0.2375	0.00290625
1614699568	560460754	0.0125	0.025	-0.2375	0.00290625
1614699568	569963415	0.0125	0.025	-0.2375	0.00290625
1614699568	579938065	0.0125	0.025	-0.2375	0.00290625
1614699568	590093930	0.0125	0.025	-0.2375	0.00290625
1614699568	600100042	0.0125	0.025	-0.2375	0.00290625
1614699568	610175301	0.0125	0.025	-0.2375	0.00290625
1614699568	620169657	0.0125	0.025	-0.2375	0.00290625
1614699568	630156870	0.0125	0.025	-0.2375	0.00290625
1614699568	639985881	0.0125	0.025	-0.2375	0.00290625
1614699568	650113572	0.0125	0.025	-0.2375	0.00290625
1614699568	660369274	0.0125	0.025	-0.2375	0.00290625
1614699568	669941171	0.0125	0.025	-0.2375	0.00290625
1614699568	680164070	0.0125	0.025	-0.2375	0.00290625
1614699568	689952331	0.0125	0.025	-0.2375	0.00290625
1614699568	700176693	0.0125	0.025	-0.2375	0.00290625
1614699568	710111322	0.0125	0.025	-0.2375	0.00290625
1614699568	719950755	0.0125	0.025	-0.2375	0.00290625
1614699568	730170655	0.0125	0.025	-0.2375	0.00290625
1614699568	740014162	0.0125	0.025	-0.2375	0.00290625
1614699568	750069748	0.0125	0.025	-0.2375	0.00290625
1614699568	759987368	0.0125	0.025	-0.2375	0.00290625
1614699568	769957352	0.0125	0.025	-0.2375	0.00290625
1614699568	780164902	0.0125	0.025	-0.2375	0.00290625
1614699568	789986655	0.0125	0.025	-0.2375	0.00290625
1614699568	800033728	0.0125	0.025	-0.2375	0.00290625
1614699568	810386437	0.0125	0.025	-0.2375	0.00290625
1614699568	820000411	0.0125	0.025	-0.2375	0.00290625
1614699568	829962525	0.0125	0.025	-0.2375	0.00290625
1614699568	840082093	0.0125	0.025	-0.2375	0.00290625
1614699568	850091659	0.0125	0.025	-0.2375	0.00290625
1614699568	859932903	0.0125	0.025	-0.2375	0.00290625
1614699568	870088133	0.0125	0.025	-0.2375	0.00290625
1614699568	880109745	0.0125	0.025	-0.2375	0.00290625
1614699568	889931576	0.0125	0.025	-0.2375	0.00290625
1614699568	900121383	0.0125	0.025	-0.2375	0.00290625
1614699568	910353338	0.0125	0.025	-0.2375	0.00290625
1614699568	919953894	0.0125	0.025	-0.2375	0.00290625
1614699568	930128340	0.0125	0.025	-0.2375	0.00290625
1614699568	939924837	0.0125	0.025	-0.2375	0.00290625
1614699568	950063499	0.0125	0.025	-0.2375	0.00290625
1614699568	960628827	0.0125	0.025	-0.2375	0.00290625
1614699568	970234578	0.0125	0.025	-0.2375	0.00290625
1614699568	980103780	0.0125	0.025	-0.2375	0.00290625
1614699568	990312164	0.0125	0.025	-0.2375	0.00290625
1614699569	346149	0.0125	0.025	-0.2375	0.00290625
1614699569	10097382	0.0125	0.025	-0.2375	0.00290625
1614699569	20125213	0.0125	0.025	-0.2375	0.00290625
1614699569	30163038	0.0125	0.025	-0.2375	0.00290625
1614699569	39940006	0.0125	0.025	-0.2375	0.00290625
1614699569	50088486	0.0125	0.025	-0.2375	0.00290625
1614699569	60513093	0.0125	0.025	-0.2375	0.00290625
1614699569	70128729	0.0125	0.025	-0.2375	0.00290625
1614699569	80253582	0.0125	0.025	-0.2375	0.00290625
1614699569	90090813	0.0125	0.025	-0.2375	0.00290625
1614699569	100077086	0.0125	0.025	-0.2375	0.00290625
1614699569	110495705	0.0125	0.025	-0.2375	0.00290625
1614699569	120096405	0.0125	0.025	-0.2375	0.00290625
1614699569	130096184	0.0125	0.025	-0.2375	0.00290625
1614699569	140012375	0.0125	0.025	-0.2375	0.00290625
1614699569	150128623	0.0125	0.025	-0.2375	0.00290625
1614699569	159965854	0.0125	0.025	-0.2375	0.00290625
1614699569	169964083	0.0125	0.025	-0.2375	0.00290625
1614699569	180114849	0.0125	0.025	-0.2375	0.00290625
1614699569	189963556	0.0125	0.025	-0.2375	0.00290625
1614699569	199970572	0.0125	0.025	-0.2375	0.00290625
1614699569	210272610	0.0125	0.025	-0.2375	0.00290625
1614699569	220005706	0.0125	0.025	-0.2375	0.00290625
1614699569	230037180	0.0125	0.025	-0.2375	0.00290625
1614699569	240081219	0.0125	0.025	-0.2375	0.00290625
1614699569	250093360	0.0125	0.025	-0.2375	0.00290625
1614699569	259919610	0.0125	0.025	-0.2375	0.00290625
1614699569	270100916	0.0125	0.025	-0.2375	0.00290625
1614699569	280131915	0.0125	0.025	-0.2375	0.00290625
1614699569	290073100	0.0125	0.025	-0.2375	0.00290625
1614699569	300088809	0.0125	0.025	-0.2375	0.00290625
1614699569	310402279	0.0125	0.025	-0.2375	0.00290625
1614699569	320013511	0.0125	0.025	-0.2375	0.00290625
1614699569	330102206	0.0125	0.025	-0.2375	0.00290625
1614699569	339976867	0.0125	0.025	-0.2375	0.00290625
1614699569	349921549	0.0125	0.025	-0.2375	0.00290625
1614699569	360460867	0.0125	0.025	-0.2375	0.00290625
1614699569	369987301	0.0125	0.025	-0.2375	0.00290625
1614699569	380017481	0.0125	0.025	-0.2375	0.00290625
1614699569	390244460	0.0125	0.025	-0.2375	0.00290625
1614699569	400259244	0.0125	0.025	-0.2375	0.00290625
1614699569	410412359	0.0125	0.025	-0.2375	0.00290625
1614699569	420149673	0.0125	0.025	-0.2375	0.00290625
1614699569	430126756	0.0125	0.025	-0.2375	0.00290625
1614699569	439941565	0.0125	0.025	-0.2375	0.00290625
1614699569	450099016	0.0125	0.025	-0.2375	0.00290625
1614699569	460405243	0.0125	0.025	-0.2375	0.00290625
1614699569	470228387	0.0125	0.025	-0.2375	0.00290625
1614699569	480124970	0.0125	0.025	-0.2375	0.00290625
1614699569	490153100	0.0125	0.025	-0.2375	0.00290625
1614699569	500207003	0.0125	0.025	-0.2375	0.00290625
1614699569	510487601	0.0125	0.025	-0.2375	0.00290625
1614699569	519961054	0.0125	0.025	-0.2375	0.00290625
1614699569	529923448	0.0125	0.025	-0.2375	0.00290625
1614699569	540278190	0.0125	0.025	-0.2375	0.00290625
1614699569	550312034	0.0125	0.025	-0.2375	0.00290625
1614699569	560101556	0.0125	0.025	-0.2375	0.00290625
1614699569	570105517	0.0125	0.025	-0.2375	0.00290625
1614699569	580174022	0.0125	0.025	-0.2375	0.00290625
1614699569	590036706	0.0125	0.025	-0.2375	0.00290625
1614699569	599996051	0.0125	0.025	-0.2375	0.00290625
1614699569	610495109	0.0125	0.025	-0.2375	0.00290625
1614699569	619954021	0.0125	0.025	-0.2375	0.00290625
1614699569	629944450	0.0125	0.025	-0.2375	0.00290625
1614699569	640152249	0.0125	0.025	-0.2375	0.00290625
1614699569	650111933	0.0125	0.025	-0.2375	0.00290625
1614699569	659981560	0.0125	0.025	-0.2375	0.00290625
1614699569	670074676	0.0125	0.025	-0.2375	0.00290625
1614699569	680097804	0.0125	0.025	-0.2375	0.00290625
1614699569	690153775	0.0125	0.025	-0.2375	0.00290625
1614699569	700076617	0.0125	0.025	-0.2375	0.00290625
1614699569	710391720	0.0125	0.025	-0.2375	0.00290625
1614699569	720025723	0.0125	0.025	-0.2375	0.00290625
1614699569	730061606	0.0125	0.025	-0.2375	0.00290625
1614699569	740065722	0.0125	0.025	-0.2375	0.00290625
1614699569	750081147	0.0125	0.025	-0.2375	0.00290625
1614699569	760769084	0.0125	0.025	-0.2375	0.00290625
1614699569	770029887	0.0125	0.025	-0.2375	0.00290625
1614699569	779983251	0.0125	0.025	-0.2375	0.00290625
1614699569	790126713	0.0125	0.025	-0.2375	0.00290625
1614699569	800106572	0.0125	0.025	-0.2375	0.00290625
1614699569	810078359	0.0125	0.025	-0.2375	0.00290625
1614699569	820174892	0.0125	0.025	-0.2375	0.00290625
1614699569	830190601	0.0125	0.025	-0.2375	0.00290625
1614699569	840004792	0.0125	0.025	-0.2375	0.00290625
1614699569	850098465	0.0125	0.025	-0.2375	0.00290625
1614699569	860368622	0.0125	0.025	-0.2375	0.00290625
1614699569	869971350	0.0125	0.025	-0.2375	0.00290625
1614699569	880012452	0.0125	0.025	-0.2375	0.00290625
1614699569	890217719	0.0125	0.025	-0.2375	0.00290625
1614699569	900269924	0.0125	0.025	-0.2375	0.00290625
1614699569	910240496	0.0125	0.025	-0.2375	0.00290625
1614699569	920115399	0.0125	0.025	-0.2375	0.00290625
1614699569	930138417	0.0125	0.025	-0.2375	0.00290625
1614699569	940001092	0.0125	0.025	-0.2375	0.00290625
1614699569	950193534	0.0125	0.025	-0.2375	0.00290625
1614699569	960001516	0.0125	0.025	-0.2375	0.00290625
1614699569	970044164	0.0125	0.025	-0.2375	0.00290625
1614699569	980138841	0.0125	0.025	-0.2375	0.00290625
1614699569	990193423	0.0125	0.025	-0.2375	0.00290625
1614699570	59489	0.0125	0.025	-0.2375	0.00290625
1614699570	10456209	0.0125	0.025	-0.2375	0.00290625
1614699570	20280045	0.0125	0.025	-0.2375	0.00290625
1614699570	30517394	0.0125	0.025	-0.2375	0.00290625
1614699570	40143927	0.0125	0.025	-0.2375	0.00290625
1614699570	50131276	0.0125	0.025	-0.2375	0.00290625
1614699570	60042081	0.0125	0.025	-0.2375	0.00290625
1614699570	70041336	0.0125	0.025	-0.2375	0.00290625
1614699570	80244662	0.0125	0.025	-0.2375	0.00290625
1614699570	90262990	0.0125	0.025	-0.2375	0.00290625
1614699570	100139002	0.0125	0.025	-0.2375	0.00290625
1614699570	110147102	0.0125	0.025	-0.2375	0.00290625
1614699570	120031491	0.0125	0.025	-0.2375	0.00290625
1614699570	130117041	0.0125	0.025	-0.2375	0.00290625
1614699570	140011179	0.0125	0.025	-0.2375	0.00290625
1614699570	150205029	0.0125	0.025	-0.2375	0.00290625
1614699570	160186964	0.0125	0.025	-0.2375	0.00290625
1614699570	170113494	0.0125	0.025	-0.2375	0.00290625
1614699570	180059900	0.0125	0.025	-0.2375	0.00290625
1614699570	190280568	0.0125	0.025	-0.2375	0.00290625
1614699570	200296730	0.0125	0.025	-0.2375	0.00290625
1614699570	210062812	0.0125	0.025	-0.2375	0.00290625
1614699570	220234480	0.0125	0.025	-0.2375	0.00290625
1614699570	230263653	0.0125	0.025	-0.2375	0.00290625
1614699570	240009160	0.0125	0.025	-0.2375	0.00290625
1614699570	250129125	0.0125	0.025	-0.2375	0.00290625
1614699570	260361642	0.0125	0.025	-0.2375	0.00290625
1614699570	270028522	0.0125	0.025	-0.2375	0.00290625
1614699570	280113800	0.0125	0.025	-0.2375	0.00290625
1614699570	290112048	0.0125	0.025	-0.2375	0.00290625
1614699570	300154330	0.0125	0.025	-0.2375	0.00290625
1614699570	310298957	0.0125	0.025	-0.2375	0.00290625
1614699570	320122987	0.0125	0.025	-0.2375	0.00290625
1614699570	330156247	0.0125	0.025	-0.2375	0.00290625
1614699570	340165643	0.0125	0.025	-0.2375	0.00290625
1614699570	350194436	0.0125	0.025	-0.2375	0.00290625
1614699570	360102500	0.0125	0.025	-0.2375	0.00290625
1614699570	370065460	0.0125	0.025	-0.2375	0.00290625
1614699570	380251825	0.0125	0.025	-0.2375	0.00290625
1614699570	390270718	0.0125	0.025	-0.2375	0.00290625
1614699570	400104176	0.0125	0.025	-0.2375	0.00290625
1614699570	410306597	0.0125	0.025	-0.2375	0.00290625
1614699570	420057600	0.0125	0.025	-0.2375	0.00290625
1614699570	430094933	0.0125	0.025	-0.2375	0.00290625
1614699570	440298926	0.0125	0.025	-0.2375	0.00290625
1614699570	450273980	0.0125	0.025	-0.2375	0.00290625
1614699570	460156880	0.0125	0.025	-0.2375	0.00290625
1614699570	470256256	0.0125	0.025	-0.2375	0.00290625
1614699570	480252293	0.0125	0.025	-0.2375	0.00290625
1614699570	490111080	0.0125	0.025	-0.2375	0.00290625
1614699570	500245773	0.0125	0.025	-0.2375	0.00290625
1614699570	510410805	0.0125	0.025	-0.2375	0.00290625
1614699570	519939235	0.0125	0.025	-0.2375	0.00290625
1614699570	530143958	0.0125	0.025	-0.2375	0.00290625
1614699570	540134850	0.0125	0.025	-0.2375	0.00290625
1614699570	550086362	0.0125	0.025	-0.2375	0.00290625
1614699570	560603714	0.0125	0.025	-0.2375	0.00290625
1614699570	570087693	0.0125	0.025	-0.2375	0.00290625
1614699570	580191291	0.0125	0.025	-0.2375	0.00290625
1614699570	590245150	0.0125	0.025	-0.2375	0.00290625
1614699570	600302594	0.0125	0.025	-0.2375	0.00290625
1614699570	610097996	0.0125	0.025	-0.2375	0.00290625
1614699570	620171655	0.0125	0.025	-0.2375	0.00290625
1614699570	630054121	0.0125	0.025	-0.2375	0.00290625
1614699570	640004020	0.0125	0.025	-0.2375	0.00290625
1614699570	650100917	0.0125	0.025	-0.2375	0.00290625
1614699570	660369687	0.0125	0.025	-0.2375	0.00290625
1614699570	670014282	0.0125	0.025	-0.2375	0.00290625
1614699570	680112576	0.0125	0.025	-0.2375	0.00290625
1614699570	689955625	0.0125	0.025	-0.2375	0.00290625
1614699570	700080216	0.0125	0.025	-0.2375	0.00290625
1614699570	710478789	0.0125	0.025	-0.2375	0.00290625
1614699570	720023348	0.0125	0.025	-0.2375	0.00290625
1614699570	729954168	0.0125	0.025	-0.2375	0.00290625
1614699570	740045022	0.0125	0.025	-0.2375	0.00290625
1614699570	750209508	0.0125	0.025	-0.2375	0.00290625
1614699570	759970117	0.0125	0.025	-0.2375	0.00290625
1614699570	770053694	0.0125	0.025	-0.2375	0.00290625
1614699570	780073658	0.0125	0.025	-0.2375	0.00290625
1614699570	789889238	0.0125	0.025	-0.2375	0.00290625
1614699570	800092432	0.0125	0.025	-0.2375	0.00290625
1614699570	810302940	0.0125	0.025	-0.2375	0.00290625
1614699570	820016593	0.0125	0.025	-0.2375	0.00290625
1614699570	830132749	0.0125	0.025	-0.2375	0.00290625
1614699570	840063532	0.0125	0.025	-0.2375	0.00290625
1614699570	850103357	0.0125	0.025	-0.2375	0.00290625
1614699570	859971328	0.0125	0.025	-0.2375	0.00290625
1614699570	870073393	0.0125	0.025	-0.2375	0.00290625
1614699570	880112814	0.0125	0.025	-0.2375	0.00290625
1614699570	889955807	0.0125	0.025	-0.2375	0.00290625
1614699570	900278194	0.0125	0.025	-0.2375	0.00290625
1614699570	910257222	0.0125	0.025	-0.2375	0.00290625
1614699570	919951256	0.0125	0.025	-0.2375	0.00290625
1614699570	930154866	0.0125	0.025	-0.2375	0.00290625
1614699570	939991541	0.0125	0.025	-0.2375	0.00290625
1614699570	949964960	0.0125	0.025	-0.2375	0.00290625
1614699570	960494017	0.0125	0.025	-0.2375	0.00290625
1614699570	970026880	0.0125	0.025	-0.2375	0.00290625
1614699570	980078042	0.0125	0.025	-0.2375	0.00290625
1614699570	990242651	0.0125	0.025	-0.2375	0.00290625
1614699571	168447	0.0125	0.025	-0.2375	0.00290625
1614699571	10134315	0.0125	0.025	-0.2375	0.00290625
1614699571	20211316	0.0125	0.025	-0.2375	0.00290625
1614699571	30242008	0.0125	0.025	-0.2375	0.00290625
1614699571	40036999	0.0125	0.025	-0.2375	0.00290625
1614699571	50286717	0.0125	0.025	-0.2375	0.00290625
1614699571	60498966	0.0125	0.025	-0.2375	0.00290625
1614699571	70109005	0.0125	0.025	-0.2375	0.00290625
1614699571	80200309	0.0125	0.025	-0.2375	0.00290625
1614699571	90100844	0.0125	0.025	-0.2375	0.00290625
1614699571	100077420	0.0125	0.025	-0.2375	0.00290625
1614699571	110407426	0.0125	0.025	-0.2375	0.00290625
1614699571	119979189	0.0125	0.025	-0.2375	0.00290625
1614699571	130005663	0.0125	0.025	-0.2375	0.00290625
1614699571	140089345	0.0125	0.025	-0.2375	0.00290625
1614699571	150210324	0.0125	0.025	-0.2375	0.00290625
1614699571	159992170	0.0125	0.025	-0.2375	0.00290625
1614699571	170088298	0.0125	0.025	-0.2375	0.00290625
1614699571	180088784	0.0125	0.025	-0.2375	0.00290625
1614699571	190065443	0.0125	0.025	-0.2375	0.00290625
1614699571	200171682	0.0125	0.025	-0.2375	0.00290625
1614699571	210311140	0.0125	0.025	-0.2375	0.00290625
1614699571	220139726	0.0125	0.025	-0.2375	0.00290625
1614699571	230288238	0.0125	0.025	-0.2375	0.00290625
1614699571	240146543	0.0125	0.025	-0.2375	0.00290625
1614699571	250317132	0.0125	0.025	-0.2375	0.00290625
1614699571	260164761	0.0125	0.025	-0.2375	0.00290625
1614699571	270179177	0.0125	0.025	-0.2375	0.00290625
1614699571	280188004	0.0125	0.025	-0.2375	0.00290625
1614699571	290143682	0.0125	0.025	-0.2375	0.00290625
1614699571	300112125	0.0125	0.025	-0.2375	0.00290625
1614699571	310063741	0.0125	0.025	-0.2375	0.00290625
1614699571	320072374	0.0125	0.025	-0.2375	0.00290625
1614699571	330129809	0.0125	0.025	-0.2375	0.00290625
1614699571	339971068	0.0125	0.025	-0.2375	0.00290625
1614699571	350045995	0.0125	0.025	-0.2375	0.00290625
1614699571	360204370	0.0125	0.025	-0.2375	0.00290625
1614699571	370082196	0.0125	0.025	-0.2375	0.00290625
1614699571	380058921	0.0125	0.025	-0.2375	0.00290625
1614699571	390154492	0.0125	0.025	-0.2375	0.00290625
1614699571	400132618	0.0125	0.025	-0.2375	0.00290625
1614699571	409977483	0.0125	0.025	-0.2375	0.00290625
1614699571	420066765	0.0125	0.025	-0.2375	0.00290625
1614699571	430146072	0.0125	0.025	-0.2375	0.00290625
1614699571	439938959	0.0125	0.025	-0.2375	0.00290625
1614699571	450072091	0.0125	0.025	-0.2375	0.00290625
1614699571	460330263	0.0125	0.025	-0.2375	0.00290625
1614699571	469949486	0.0125	0.025	-0.2375	0.00290625
1614699571	480104258	0.0125	0.025	-0.2375	0.00290625
1614699571	489955448	0.0125	0.025	-0.2375	0.00290625
1614699571	500109650	0.0125	0.025	-0.2375	0.00290625
1614699571	510161462	0.0125	0.025	-0.2375	0.00290625
1614699571	520100366	0.0125	0.025	-0.2375	0.00290625
1614699571	530075849	0.0125	0.025	-0.2375	0.00290625
1614699571	540137538	0.0125	0.025	-0.2375	0.00290625
1614699571	550115715	0.0125	0.025	-0.2375	0.00290625
1614699571	560105007	0.0125	0.025	-0.2375	0.00290625
1614699571	570104753	0.0125	0.025	-0.2375	0.00290625
1614699571	580102902	0.0125	0.025	-0.2375	0.00290625
1614699571	589973585	0.0125	0.025	-0.2375	0.00290625
1614699571	600257892	0.0125	0.025	-0.2375	0.00290625
1614699571	610362745	0.0125	0.025	-0.2375	0.00290625
1614699571	620157847	0.0125	0.025	-0.2375	0.00290625
1614699571	630432250	0.0125	0.025	-0.2375	0.00290625
1614699571	640205353	0.0125	0.025	-0.2375	0.00290625
1614699571	650341686	0.0125	0.025	-0.2375	0.00290625
1614699571	660362042	0.0125	0.025	-0.2375	0.00290625
1614699571	670216201	0.0125	0.025	-0.2375	0.00290625
1614699571	680422476	0.0125	0.025	-0.2375	0.00290625
1614699571	690396192	0.0125	0.025	-0.2375	0.00290625
1614699571	700382773	0.0125	0.025	-0.2375	0.00290625
1614699571	710340472	0.0125	0.025	-0.2375	0.00290625
1614699571	720167942	0.0125	0.025	-0.2375	0.00290625
1614699571	730097783	0.0125	0.025	-0.2375	0.00290625
1614699571	740091722	0.0125	0.025	-0.2375	0.00290625
1614699571	750298135	0.0125	0.025	-0.2375	0.00290625
1614699571	760381566	0.0125	0.025	-0.2375	0.00290625
1614699571	770189485	0.0125	0.025	-0.2375	0.00290625
1614699571	780074930	0.0125	0.025	-0.2375	0.00290625
1614699571	790151894	0.0125	0.025	-0.2375	0.00290625
1614699571	800110152	0.0125	0.025	-0.2375	0.00290625
1614699571	810104722	0.0125	0.025	-0.2375	0.00290625
1614699571	820129615	0.0125	0.025	-0.2375	0.00290625
1614699571	830153814	0.0125	0.025	-0.2375	0.00290625
1614699571	840142255	0.0125	0.025	-0.2375	0.00290625
1614699571	850234710	0.0125	0.025	-0.2375	0.00290625
1614699571	860229467	0.0125	0.025	-0.2375	0.00290625
