time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3
1616424689	524240439	0.0209869	0.648302	0.0457072	0.0627153
1616424689	534373927	0.0209779	0.648287	0.0456927	0.0627167
1616424689	544247224	0.0208651	0.648233	0.0455538	0.0627232
1616424689	554314075	0.0209749	0.648306	0.0456897	0.0626616
1616424689	564403095	0.0210032	0.648309	0.0457205	0.0626678
1616424689	574317896	0.0209935	0.648299	0.0457202	0.0627241
1616424689	584407039	0.0209566	0.648293	0.0457283	0.0626957
1616424689	594253249	0.0209599	0.6483	0.0457073	0.0627037
1616424689	604329592	0.0209278	0.648273	0.045641	0.0626621
1616424689	614395105	0.020967	0.6483	0.0457136	0.0626818
1616424689	624328831	0.0209842	0.648298	0.0457424	0.0627419
1616424689	634374985	0.0209549	0.648289	0.0456739	0.0626638
1616424689	644524733	0.0209029	0.648248	0.0455741	0.0626425
1616424689	654277450	0.0208309	0.6482	0.0455129	0.0626167
1616424689	664411609	0.0209881	0.648293	0.0456864	0.0627692
1616424689	674392644	0.0209728	0.64829	0.0456666	0.0626893
1616424689	684331061	0.0209733	0.648309	0.0457235	0.0627369
1616424689	694606342	0.0209678	0.648289	0.0456663	0.0626434
1616424689	704247204	0.0210105	0.6483	0.0457018	0.0626768
1616424689	714229644	0.0209339	0.648276	0.0456325	0.0626303
1616424689	724310441	0.0209349	0.648284	0.0456822	0.0626417
1616424689	734267853	0.0209868	0.648304	0.0457111	0.0626801
1616424689	744309786	0.0209096	0.648259	0.0456218	0.0626081
1616424689	754330134	0.0209857	0.648295	0.0456896	0.0627538
1616424689	764356948	0.0208818	0.64825	0.0455851	0.0625731
1616424689	774270652	0.0209381	0.64828	0.0456586	0.0625924
1616424689	784331433	0.0209683	0.648292	0.0457171	0.0626387
1616424689	794259230	0.0209078	0.648258	0.0456292	0.0626068
1616424689	804292942	0.0208327	0.648209	0.0455334	0.0626465
1616424689	814435757	0.0209161	0.648262	0.0456186	0.0626159
1616424689	824342559	0.0209702	0.648275	0.0456522	0.062562
1616424689	834308026	0.0209614	0.648284	0.0456862	0.0626013
1616424689	844291777	0.0209119	0.648269	0.0456188	0.0626377
1616424689	854342955	0.0209157	0.64826	0.0456365	0.0626637
1616424689	864235326	0.0209807	0.648299	0.0456705	0.0627156
1616424689	874901749	0.0210144	0.648315	0.045721	0.062698
1616424689	884198379	0.0209082	0.648249	0.0456102	0.0627394
1616424689	894367069	0.0210034	0.648314	0.0457281	0.0627197
1616424689	904261362	0.0210168	0.648329	0.0457618	0.0627295
1616424689	914343188	0.0209775	0.648307	0.0457136	0.0626392
1616424689	924388679	0.0209079	0.648262	0.0456364	0.0625868
1616424689	934192796	0.0209125	0.648269	0.0456417	0.0626148
1616424689	944456980	0.0209203	0.64827	0.0456315	0.0625743
1616424689	954271705	0.0209789	0.648291	0.0457411	0.0626321
1616424689	964305525	0.0210759	0.648337	0.0458449	0.0626786
1616424689	974305156	0.0211302	0.64836	0.0459531	0.0626566
1616424689	984288893	0.0211075	0.648347	0.045906	0.0626929
1616424689	994332091	0.0211113	0.648344	0.0459336	0.0626104
1616424690	4412726	0.0211085	0.648347	0.0459302	0.0626039
1616424690	14364414	0.0211506	0.64838	0.0459776	0.06263
1616424690	24263168	0.0211086	0.648344	0.0459239	0.0626566
1616424690	34316946	0.0210917	0.648349	0.0459321	0.0626231
1616424690	44390376	0.0211853	0.648389	0.0460226	0.0627202
1616424690	54389683	0.0211356	0.648362	0.0459356	0.0627637
1616424690	64400338	0.0210532	0.648312	0.0458364	0.062644
1616424690	74420882	0.0211503	0.648364	0.0459368	0.0626832
1616424690	84305555	0.0211419	0.648366	0.0459458	0.0626643
1616424690	94404062	0.0211691	0.648382	0.045973	0.0627018
1616424690	104274638	0.0210822	0.648326	0.045876	0.0626108
1616424690	114351298	0.0211607	0.648377	0.0459584	0.0626603
1616424690	124273158	0.0211477	0.648352	0.04592	0.0627114
1616424690	134426410	0.0211167	0.648351	0.0459302	0.0626757
1616424690	144247280	0.0210773	0.648331	0.0458728	0.0626221
1616424690	154309244	0.021118	0.648346	0.0458885	0.06264
1616424690	164461281	0.0211352	0.648373	0.046001	0.062653
1616424690	174312577	0.0210574	0.64833	0.0458938	0.0625679
1616424690	184289294	0.0210955	0.648326	0.0458427	0.0626868
1616424690	194367694	0.0210472	0.648307	0.0458304	0.062542
1616424690	204375729	0.0210824	0.648319	0.0458235	0.0626515
1616424690	214299255	0.0211217	0.648356	0.045917	0.062655
1616424690	224362007	0.0211233	0.648357	0.0458863	0.0626701
1616424690	234342155	0.0211207	0.648351	0.0459348	0.0626764
1616424690	244287905	0.0210423	0.648307	0.0458192	0.0626507
1616424690	254343085	0.0211055	0.648345	0.0458918	0.0626973
1616424690	264411402	0.0210954	0.648333	0.0458639	0.0626981
1616424690	274238178	0.0211426	0.648372	0.045971	0.0626642
1616424690	284373562	0.021137	0.648361	0.0459188	0.0626712
1616424690	294512234	0.0210856	0.648328	0.0458858	0.0625732
1616424690	304335577	0.0210629	0.648319	0.0458322	0.0625594
1616424690	314392722	0.0210565	0.648307	0.0458139	0.0626649
1616424690	324248879	0.0211322	0.648358	0.045912	0.0626488
1616424690	334292897	0.0210721	0.648326	0.045895	0.0625754
1616424690	344401861	0.0211304	0.648347	0.0458884	0.0626773
1616424690	354357815	0.0211341	0.648363	0.0459206	0.0626849
1616424690	364200906	0.021072	0.648337	0.0459042	0.0625469
1616424690	374262658	0.0211544	0.648378	0.0460081	0.062638
1616424690	384289973	0.0211693	0.648381	0.0459651	0.0626516
1616424690	394453291	0.0211229	0.648353	0.0458851	0.062694
1616424690	404419255	0.0210619	0.648309	0.0458256	0.0627087
1616424690	414314193	0.0211735	0.648368	0.0459673	0.0627235
1616424690	424270853	0.0210966	0.648335	0.0458598	0.0626349
1616424690	434606309	0.0211422	0.648369	0.0459496	0.0626749
1616424690	444323261	0.0210834	0.648333	0.0458534	0.0626258
1616424690	454399719	0.0211758	0.648369	0.0459717	0.0626739
1616424690	464418557	0.0211405	0.648365	0.0459507	0.0626274
1616424690	474351784	0.0211131	0.648349	0.0459213	0.0625842
1616424690	484373887	0.0210551	0.648313	0.0458178	0.0626561
1616424690	494437374	0.0210886	0.648331	0.0458194	0.0627273
1616424690	504271571	0.0211463	0.64836	0.0459177	0.0626578
1616424690	514247281	0.0210001	0.64825	0.0457048	0.062811
1616424690	524364536	0.0209881	0.648237	0.0456923	0.0628045
1616424690	534259642	0.0209621	0.648222	0.0456712	0.0628061
1616424690	544310184	0.0209989	0.648235	0.0456674	0.0628288
1616424690	554281499	0.0210859	0.648335	0.04588	0.0626396
1616424690	564321444	0.02113	0.648362	0.0459211	0.0626517
1616424690	574299614	0.0210288	0.64829	0.0457703	0.0626805
1616424690	584310548	0.0210567	0.648306	0.0458151	0.0626681
1616424690	594752698	0.0211617	0.648372	0.0459402	0.0627037
1616424690	604396607	0.0210886	0.64832	0.0458464	0.0626345
1616424690	614565689	0.0211299	0.648361	0.0459192	0.0627108
1616424690	624292904	0.0210358	0.64829	0.0457755	0.0626805
1616424690	634380334	0.0210409	0.648323	0.0458451	0.0626563
1616424690	644301566	0.0210706	0.648323	0.0458373	0.062659
1616424690	654426233	0.0210097	0.64829	0.0457616	0.0626416
1616424690	664378479	0.0210976	0.648343	0.0458898	0.0626494
1616424690	674298714	0.0210588	0.648325	0.0458512	0.0626708
1616424690	684408145	0.0210461	0.648314	0.0458589	0.062638
1616424690	694424176	0.0210805	0.648321	0.0458381	0.0626645
1616424690	704341179	0.0210494	0.648307	0.0458059	0.0626484
1616424690	714263715	0.0211327	0.648354	0.0459402	0.0627035
1616424690	724283442	0.0210561	0.648308	0.0458141	0.0626271
1616424690	734307859	0.0211343	0.648362	0.0459256	0.062669
1616424690	744335470	0.0210932	0.648322	0.0458569	0.0627335
1616424690	754325294	0.0210835	0.648326	0.0458389	0.0626843
1616424690	764380502	0.0211032	0.648328	0.0458638	0.0626478
1616424690	774402286	0.0211373	0.64835	0.0459085	0.0627196
1616424690	784375032	0.0211212	0.648346	0.045911	0.0627363
1616424690	794332980	0.0211027	0.648347	0.0459016	0.0627178
1616424690	804352916	0.0211131	0.648339	0.0458706	0.0626867
1616424690	814351059	0.0210746	0.648324	0.0458645	0.0626127
1616424690	824324279	0.0210546	0.648304	0.045807	0.0626821
1616424690	834384718	0.0211093	0.648356	0.0459134	0.062662
1616424690	844533867	0.0210668	0.648313	0.0458358	0.0626556
1616424690	854287245	0.0211414	0.648362	0.0459407	0.0626897
1616424690	864260693	0.0210618	0.648315	0.0458502	0.0626411
1616424690	874337238	0.0210555	0.648307	0.0458383	0.0626489
1616424690	884306308	0.0211151	0.648338	0.0458843	0.0627014
1616424690	894368050	0.0211031	0.648343	0.0458954	0.0627151
1616424690	904288081	0.0210632	0.648308	0.0458363	0.0626405
1616424690	914406483	0.021045	0.648305	0.0458002	0.0626226
1616424690	924277228	0.0210759	0.648315	0.0458377	0.0626188
1616424690	934390275	0.0211271	0.648344	0.0458953	0.0626799
1616424690	944535563	0.0210667	0.648321	0.0458584	0.0626131
1616424690	954345660	0.0211433	0.648362	0.0459376	0.0626671
1616424690	964323588	0.0211363	0.648347	0.0459121	0.0626842
1616424690	974335492	0.0211081	0.648332	0.0458641	0.062744
1616424690	984412822	0.0211253	0.648362	0.0459627	0.0626995
1616424690	994568118	0.0210455	0.6483	0.0457844	0.0626364
1616424691	4233002	0.0211426	0.648353	0.0458993	0.0626681
1616424691	14220142	0.0211629	0.648356	0.0459083	0.062689
1616424691	24288630	0.0211402	0.648363	0.0459699	0.0627212
1616424691	34434408	0.0210847	0.648328	0.0458534	0.0626952
1616424691	44321580	0.0211471	0.648364	0.0459607	0.0626928
1616424691	54392023	0.0211306	0.648349	0.0459056	0.0626612
1616424691	64303661	0.0211569	0.648366	0.045959	0.0627242
1616424691	74350636	0.0211097	0.64834	0.045878	0.0626741
1616424691	84307061	0.0210317	0.648288	0.0457663	0.0627164
1616424691	94508707	0.0211172	0.648348	0.0458884	0.0627035
1616424691	104436215	0.0210726	0.648313	0.0458426	0.0626277
1616424691	114384967	0.021146	0.648361	0.0459296	0.0626406
1616424691	124329024	0.0210371	0.648299	0.0457856	0.0626699
1616424691	134410366	0.0211163	0.648347	0.0458821	0.0626919
1616424691	144341866	0.0211395	0.648348	0.0458977	0.062717
1616424691	154346519	0.0211362	0.648361	0.0459366	0.0627178
1616424691	164405878	0.0210438	0.648289	0.045761	0.0626306
1616424691	174383015	0.0211222	0.64835	0.0459149	0.062692
1616424691	184378037	0.0210661	0.648322	0.0458741	0.0626649
1616424691	194351331	0.0210855	0.648334	0.0458531	0.0627178
1616424691	204345111	0.0211015	0.648346	0.0459075	0.0626741
1616424691	214374977	0.0210963	0.648344	0.0458987	0.0626314
1616424691	224201656	0.0211422	0.648343	0.0458762	0.0626789
1616424691	234408191	0.0210525	0.648309	0.0458204	0.0626749
1616424691	244395876	0.0211155	0.648338	0.0458841	0.0627479
1616424691	254379591	0.0210379	0.648292	0.0457605	0.0627178
1616424691	264345553	0.0211545	0.648371	0.0459793	0.0626918
1616424691	274314476	0.0210687	0.64832	0.0458369	0.0626276
1616424691	284403798	0.0211238	0.648352	0.0459217	0.062722
1616424691	294325900	0.0210477	0.648302	0.0457949	0.0626693
1616424691	304306957	0.0210801	0.648319	0.0458521	0.0626414
1616424691	314354275	0.0211336	0.648351	0.0459017	0.0626433
1616424691	324331166	0.0210627	0.64831	0.0458465	0.0626417
1616424691	334371601	0.0210443	0.648313	0.0458187	0.0626707
1616424691	344366713	0.0211017	0.64834	0.045892	0.0626347
1616424691	354381398	0.0211103	0.64834	0.0458761	0.0626791
1616424691	364271553	0.0211199	0.648353	0.0459	0.0627355
1616424691	374336188	0.0210671	0.648316	0.0458311	0.0626576
1616424691	384485785	0.0211091	0.648352	0.0459054	0.0627154
1616424691	394353283	0.0210715	0.64832	0.0458511	0.0626873
1616424691	404286319	0.0211467	0.648365	0.0459363	0.0627112
1616424691	414266023	0.0211116	0.648339	0.045864	0.0626915
1616424691	424411966	0.0211332	0.64835	0.0458906	0.0627162
1616424691	434314853	0.0211371	0.64836	0.0459432	0.062697
1616424691	444343680	0.0210508	0.648316	0.0458334	0.0626409
1616424691	454401023	0.0210716	0.648326	0.0458631	0.0626839
1616424691	464366850	0.0210784	0.648316	0.045825	0.0626942
1616424691	474304675	0.0211248	0.648351	0.0459116	0.0627548
1616424691	484470946	0.0210883	0.648328	0.0458532	0.062663
1616424691	494498884	0.0211256	0.648352	0.0459326	0.062708
1616424691	504262291	0.0210613	0.648319	0.0458383	0.0626734
1616424691	514281066	0.0211185	0.648347	0.0458869	0.0626579
1616424691	524319382	0.0211335	0.648371	0.0459367	0.0626824
1616424691	534343645	0.021147	0.648363	0.0459116	0.062698
1616424691	544389818	0.0210945	0.64833	0.0458477	0.06269
1616424691	554274292	0.0211346	0.648364	0.0459334	0.0627336
1616424691	564341410	0.0210466	0.648307	0.0458209	0.0626441
1616424691	574286870	0.0211245	0.648354	0.0459441	0.0627593
1616424691	584418859	0.0210759	0.648329	0.0458411	0.0626703
1616424691	594518997	0.0211297	0.648364	0.0459317	0.0627619
1616424691	604344404	0.021104	0.648344	0.0458965	0.062747
1616424691	614306303	0.0210457	0.648295	0.0457791	0.0627207
1616424691	624296174	0.0210841	0.648317	0.0458516	0.0627127
1616424691	634273438	0.02104	0.64828	0.0457523	0.0626702
1616424691	644461428	0.0211079	0.648349	0.0459136	0.0626881
1616424691	654283957	0.0211161	0.648348	0.0458794	0.0627074
1616424691	664329137	0.0211457	0.648379	0.0459822	0.0627054
1616424691	674407405	0.0210221	0.648286	0.0457473	0.0626536
1616424691	684450177	0.0211229	0.648356	0.0459041	0.0626517
1616424691	694336678	0.0208922	0.648265	0.0455829	0.0627587
1616424691	704392464	0.0209313	0.648289	0.0456392	0.0626415
1616424691	714397549	0.0209583	0.648291	0.045673	0.0627095
1616424691	724308481	0.0208928	0.64825	0.0455964	0.0627107
1616424691	734331950	0.0209902	0.648306	0.0457104	0.0626955
1616424691	744445621	0.0209238	0.648279	0.0456725	0.062621
1616424691	754346952	0.020911	0.648253	0.0456129	0.0626868
1616424691	764397151	0.0209549	0.64829	0.0456538	0.0626602
1616424691	774246716	0.0209017	0.648252	0.0456116	0.0625984
1616424691	784357916	0.0209796	0.648299	0.0456957	0.0626869
1616424691	794394599	0.0209529	0.648291	0.0456746	0.0626708
1616424691	804332011	0.0209573	0.648282	0.0456225	0.0627109
1616424691	814322638	0.0209307	0.648281	0.0456358	0.0626967
1616424691	824455539	0.0209662	0.648304	0.0457089	0.0626518
1616424691	834277413	0.0209695	0.648298	0.0456908	0.0626044
1616424691	844250445	0.0209644	0.6483	0.0456926	0.0626921
1616424691	854394671	0.0209934	0.64832	0.0457514	0.0627354
1616424691	864373231	0.0209783	0.648329	0.045757	0.0626502
1616424691	874312298	0.0210038	0.648326	0.0457469	0.062681
1616424691	884441853	0.0209584	0.648299	0.0457031	0.0626685
1616424691	894447323	0.0209579	0.648286	0.0456311	0.062659
1616424691	904299443	0.0209034	0.648266	0.045614	0.0626156
1616424691	914254563	0.0209834	0.648306	0.0457104	0.062667
1616424691	924295059	0.0209507	0.648291	0.045676	0.0626897
1616424691	934335634	0.0209736	0.648294	0.0456771	0.0626862
1616424691	944279395	0.0209086	0.648273	0.045658	0.0626131
1616424691	954490385	0.0209682	0.648311	0.0456948	0.062686
1616424691	964300420	0.0209119	0.648267	0.0456177	0.062674
1616424691	974361860	0.0209348	0.648284	0.0456699	0.062592
1616424691	984450738	0.0209221	0.648294	0.0456817	0.0626039
1616424691	994479578	0.0210047	0.64831	0.0457079	0.06269
1616424692	4307927	0.0209729	0.648298	0.0457074	0.0626766
1616424692	14485766	0.0209932	0.648332	0.04575	0.0625947
1616424692	24237143	0.0209524	0.648275	0.0456307	0.0626453
1616424692	34332544	0.0210016	0.648315	0.045766	0.0626841
1616424692	44597498	0.0209712	0.648296	0.0456718	0.0627076
1616424692	54306732	0.0209939	0.648307	0.0457177	0.0626203
1616424692	64284209	0.0209644	0.648292	0.0456897	0.0627156
1616424692	74398783	0.0209663	0.648305	0.0457193	0.0626483
1616424692	84263502	0.0208863	0.648246	0.0455679	0.0625976
1616424692	94308986	0.0210225	0.64833	0.0457629	0.0626855
1616424692	104357288	0.0209958	0.648328	0.0457521	0.0626323
1616424692	114401401	0.0209736	0.648303	0.0456891	0.0626575
1616424692	124298129	0.0209397	0.648282	0.0456543	0.0625813
1616424692	134438994	0.0209862	0.648321	0.0457374	0.0626302
1616424692	144451636	0.0210363	0.648331	0.0457694	0.0626671
1616424692	154334078	0.0209446	0.64829	0.0457066	0.0626329
1616424692	164308341	0.0209822	0.648314	0.0457473	0.0627222
1616424692	174489320	0.0209196	0.648277	0.0456464	0.0626212
1616424692	184397645	0.0209742	0.648304	0.0456964	0.0626817
1616424692	194347973	0.0210315	0.648331	0.0457726	0.0626264
1616424692	204485654	0.0209569	0.648296	0.045669	0.062635
1616424692	214435485	0.0209822	0.648316	0.0457076	0.0626553
1616424692	224808968	0.0209851	0.648313	0.0457324	0.0626497
1616424692	234394629	0.0209187	0.648268	0.0456228	0.0626322
1616424692	244377109	0.0209349	0.648274	0.045647	0.0626413
1616424692	254346495	0.0209959	0.648305	0.045684	0.0626515
1616424692	264412867	0.0209771	0.6483	0.0456952	0.0626742
1616424692	274392322	0.0210062	0.648327	0.0457532	0.0626774
1616424692	284388363	0.0209797	0.648308	0.0457157	0.0626284
1616424692	294506220	0.0209773	0.648298	0.0456762	0.062677
1616424692	304261864	0.0210055	0.648314	0.0457214	0.0627003
1616424692	314333258	0.0209214	0.64827	0.0456158	0.0626559
1616424692	324373912	0.0209941	0.64831	0.0457208	0.0626783
1616424692	334288403	0.0209994	0.648321	0.0457432	0.0626323
1616424692	344324833	0.0209853	0.648313	0.0456927	0.0627075
1616424692	354396929	0.0209642	0.64829	0.0456638	0.0625974
1616424692	364376852	0.0210135	0.648339	0.0457944	0.0626762
1616424692	374330210	0.0209192	0.648268	0.045638	0.0626024
1616424692	384438095	0.0209205	0.648271	0.0456205	0.0626069
1616424692	394386023	0.0210346	0.648339	0.045788	0.0626725
1616424692	404358406	0.0209387	0.648284	0.0456807	0.0625738
1616424692	414380759	0.0210029	0.64833	0.045781	0.0626284
1616424692	424341210	0.0209464	0.648288	0.0456479	0.0626262
1616424692	434399129	0.0209812	0.648309	0.0457278	0.062685
1616424692	444464866	0.0210163	0.648321	0.0457435	0.0626772
1616424692	454290604	0.0210056	0.648324	0.0457515	0.0626662
1616424692	464413566	0.0210006	0.648314	0.0457317	0.0626469
1616424692	474361023	0.0209916	0.648316	0.045738	0.0626386
1616424692	484318690	0.0210367	0.648334	0.0457838	0.0626707
1616424692	494320089	0.0209234	0.648269	0.0456621	0.0625979
1616424692	504332631	0.0209891	0.648315	0.0457245	0.0626566
1616424692	514390936	0.0210026	0.648324	0.0457	0.0626149
1616424692	524320965	0.0210139	0.648333	0.0457905	0.0626968
1616424692	534326622	0.0210132	0.64832	0.0457473	0.0626719
1616424692	544540189	0.0210011	0.648327	0.0457741	0.0626397
1616424692	554345859	0.0209041	0.648248	0.0455405	0.0626189
1616424692	564374332	0.020998	0.64833	0.0457914	0.062666
1616424692	574375944	0.020998	0.64833	0.0457914	0.062666
1616424692	584276919	0.0209623	0.648308	0.0457497	0.0626346
1616424692	594286116	0.021	0.648312	0.0457167	0.0626679
1616424692	604468076	0.0209274	0.648289	0.0456991	0.0626269
1616424692	614472997	0.0209069	0.648265	0.0456317	0.0626575
1616424692	624270226	0.0209198	0.648287	0.0456988	0.0627106
1616424692	634400450	0.0209529	0.648302	0.0457056	0.0626332
1616424692	644447444	0.0209132	0.648261	0.0456289	0.0626136
1616424692	654328894	0.0209991	0.64832	0.0457989	0.0626409
1616424692	664311258	0.0210079	0.648315	0.0457935	0.0626862
1616424692	674374123	0.0209831	0.648316	0.0457374	0.0626436
1616424692	684344360	0.0209187	0.648271	0.0456692	0.062645
1616424692	694317439	0.0209822	0.648316	0.0457707	0.062676
1616424692	704279672	0.0209351	0.648285	0.045732	0.0626532
1616424692	714463465	0.0209555	0.648292	0.0457023	0.062714
1616424692	724359057	0.0209392	0.648285	0.0456867	0.0625903
1616424692	734371008	0.0209256	0.648275	0.0456718	0.0626656
1616424692	744454431	0.0209933	0.648317	0.045739	0.0627145
1616424692	754575153	0.0208841	0.648248	0.0455918	0.0626203
1616424692	764363514	0.0209767	0.648313	0.0457448	0.062689
1616424692	774319091	0.0209757	0.648308	0.0457425	0.0626135
1616424692	784286738	0.0209282	0.64827	0.0456432	0.0626559
1616424692	794536557	0.0209701	0.648292	0.0456617	0.0626854
1616424692	804293669	0.0209927	0.648311	0.0457445	0.0626937
1616424692	814392554	0.0209122	0.648268	0.0456471	0.0625821
1616424692	824273421	0.021009	0.648322	0.0457657	0.0626973
1616424692	834711707	0.0209674	0.648298	0.0457366	0.0626524
1616424692	844381998	0.020967	0.648302	0.0457092	0.0627057
1616424692	854552762	0.0209744	0.648302	0.0457077	0.0626672
1616424692	864502372	0.0209376	0.648278	0.0456554	0.0627063
1616424692	874249688	0.0209945	0.648304	0.0457111	0.0626977
1616424692	884123766	0.0209954	0.648314	0.0457457	0.062702
1616424692	894295219	0.0210169	0.648338	0.0458014	0.0626999
1616424692	904167859	0.0209725	0.6483	0.0457044	0.0626659
1616424692	914125781	0.0209695	0.648298	0.0457102	0.0626464
1616424692	924053560	0.0209552	0.648294	0.0457088	0.0626445
1616424692	934066175	0.0209803	0.648311	0.0457447	0.0627443
1616424692	944153215	0.0209976	0.648321	0.0457646	0.0626524
1616424692	954037925	0.0209677	0.648309	0.0457176	0.0626348
1616424692	964119835	0.0209479	0.648288	0.0456721	0.0625906
1616424692	974178963	0.0210012	0.648312	0.0457258	0.0626905
1616424692	984241517	0.0209694	0.64829	0.0456984	0.0626934
1616424692	994474588	0.0209245	0.648266	0.0456844	0.0626154
1616424693	4400255	0.0209762	0.64831	0.0457411	0.0626999
1616424693	14407898	0.0209155	0.648274	0.0456557	0.062632
1616424693	24316320	0.0209037	0.648257	0.045636	0.0626818
1616424693	34355185	0.0209102	0.648253	0.0456057	0.0626675
1616424693	44397932	0.0209814	0.648309	0.0457304	0.0627049
1616424693	54413842	0.0209898	0.648317	0.0457626	0.0627082
1616424693	64403744	0.0209369	0.648274	0.0456584	0.0627053
1616424693	74397152	0.0209595	0.648299	0.045703	0.0626712
