time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1616424688	413942143	0.67364	0.687589	0.69081	0.65936
1616424688	423957793	0.67364	0.687589	0.69081	0.65936
1616424688	433918013	0.67364	0.687589	0.69081	0.65936
1616424688	443986849	0.67364	0.687589	0.69081	0.65936
1616424688	454048675	0.67364	0.687589	0.69081	0.65936
1616424688	463997152	0.67364	0.687589	0.69081	0.65936
1616424688	473929604	0.67364	0.687589	0.69081	0.65936
1616424688	484052067	0.67364	0.687589	0.69081	0.65936
1616424688	494015483	0.67364	0.687589	0.69081	0.65936
1616424688	503925618	0.67364	0.687589	0.69081	0.65936
1616424688	513978451	0.67364	0.687589	0.69081	0.65936
1616424688	523982414	0.67364	0.687589	0.69081	0.65936
1616424688	534075025	0.67364	0.687589	0.69081	0.65936
1616424688	544036394	0.67364	0.687589	0.69081	0.65936
1616424688	553961419	0.67364	0.687589	0.69081	0.65936
1616424688	564057637	0.67364	0.687589	0.69081	0.65936
1616424688	573980466	0.67364	0.687589	0.69081	0.65936
1616424688	583985572	0.67364	0.687589	0.69081	0.65936
1616424688	593949289	0.67364	0.687589	0.69081	0.65936
1616424688	604017251	0.67364	0.687589	0.69081	0.65936
1616424688	613893306	0.67364	0.687589	0.69081	0.65936
1616424688	624058707	0.67364	0.687589	0.69081	0.65936
1616424688	634035163	0.67364	0.687589	0.69081	0.65936
1616424688	644062286	0.67364	0.687589	0.69081	0.65936
1616424688	654054596	0.67364	0.687589	0.69081	0.65936
1616424688	663944504	0.67364	0.687589	0.69081	0.65936
1616424688	674295048	0.67364	0.687589	0.69081	0.65936
1616424688	684005565	0.67364	0.687589	0.69081	0.65936
1616424688	693963183	0.67364	0.687589	0.69081	0.65936
1616424688	704091741	0.67364	0.687589	0.69081	0.65936
1616424688	713960064	0.67364	0.687589	0.69081	0.65936
1616424688	723935610	0.67364	0.687589	0.69081	0.65936
1616424688	734053419	0.67364	0.687589	0.69081	0.65936
1616424688	744041168	0.67364	0.687589	0.69081	0.65936
1616424688	753937079	0.67364	0.687589	0.69081	0.65936
1616424688	764009939	0.67364	0.687589	0.69081	0.65936
1616424688	774024201	0.67364	0.687589	0.69081	0.65936
1616424688	783967669	0.67364	0.687589	0.69081	0.65936
1616424688	794133995	0.67364	0.687589	0.69081	0.65936
1616424688	803997193	0.67364	0.687589	0.69081	0.65936
1616424688	813914553	0.67364	0.687589	0.69081	0.65936
1616424688	824023407	0.67364	0.687589	0.69081	0.65936
1616424688	833982607	0.67364	0.687589	0.69081	0.65936
1616424688	844004786	0.67364	0.687589	0.69081	0.65936
1616424688	853964424	0.67364	0.687589	0.69081	0.65936
1616424688	863960170	0.67364	0.687589	0.69081	0.65936
1616424688	873961738	0.67364	0.687589	0.69081	0.65936
1616424688	884020276	0.67364	0.687589	0.69081	0.65936
1616424688	893951421	0.67364	0.687589	0.69081	0.65936
1616424688	903932629	0.67364	0.687589	0.69081	0.65936
1616424688	913982600	0.67364	0.687589	0.69081	0.65936
1616424688	923883235	0.67364	0.687589	0.69081	0.65936
1616424688	934038441	0.67364	0.687589	0.69081	0.65936
1616424688	944026603	0.67364	0.687589	0.69081	0.65936
1616424688	954012240	0.67364	0.687589	0.69081	0.65936
1616424688	963978955	0.67364	0.687589	0.69081	0.65936
1616424688	974030727	0.67364	0.687589	0.69081	0.65936
1616424688	984000054	0.67364	0.687589	0.69081	0.65936
1616424688	994048242	0.67364	0.687589	0.69081	0.65936
1616424689	3999529	0.67364	0.687589	0.69081	0.65936
1616424689	13974093	0.67364	0.687589	0.69081	0.65936
1616424689	23929516	0.67364	0.687589	0.69081	0.65936
1616424689	33866408	0.67364	0.687589	0.69081	0.65936
1616424689	44047810	0.67364	0.687589	0.69081	0.65936
1616424689	53972162	0.67364	0.687589	0.69081	0.65936
1616424689	63939928	0.67364	0.687589	0.69081	0.65936
1616424689	74014906	0.67364	0.687589	0.69081	0.65936
1616424689	84045100	0.67364	0.687589	0.69081	0.65936
1616424689	93975360	0.67364	0.687589	0.69081	0.65936
1616424689	104023059	0.67364	0.687589	0.69081	0.65936
1616424689	114006500	0.67364	0.687589	0.69081	0.65936
1616424689	123933947	0.67364	0.687589	0.69081	0.65936
1616424689	134002336	0.67364	0.687589	0.69081	0.65936
1616424689	143970741	0.67364	0.687589	0.69081	0.65936
1616424689	154032413	0.67364	0.687589	0.69081	0.65936
1616424689	164034856	0.67364	0.687589	0.69081	0.65936
1616424689	174036465	0.67364	0.687589	0.69081	0.65936
1616424689	183969602	0.67364	0.687589	0.69081	0.65936
1616424689	194003893	0.67364	0.687589	0.69081	0.65936
1616424689	204013088	0.67364	0.687589	0.69081	0.65936
1616424689	214057489	0.67364	0.687589	0.69081	0.65936
1616424689	224035997	0.67364	0.687589	0.69081	0.65936
1616424689	234113084	0.67364	0.687589	0.69081	0.65936
1616424689	243950280	0.67364	0.687589	0.69081	0.65936
1616424689	254030248	0.67364	0.687589	0.69081	0.65936
1616424689	263969744	0.67364	0.687589	0.69081	0.65936
1616424689	274045827	0.67364	0.687589	0.69081	0.65936
1616424689	283947794	0.67364	0.687589	0.69081	0.65936
1616424689	294066105	0.67364	0.687589	0.69081	0.65936
1616424689	303964998	0.67364	0.687589	0.69081	0.65936
1616424689	313973889	0.67364	0.687589	0.69081	0.65936
1616424689	323982210	0.67364	0.687589	0.69081	0.65936
1616424689	333979250	0.67364	0.687589	0.69081	0.65936
1616424689	343963772	0.67364	0.687589	0.69081	0.65936
1616424689	354068829	0.67364	0.687589	0.69081	0.65936
1616424689	364052768	0.67364	0.687589	0.69081	0.65936
1616424689	373960512	0.67364	0.687589	0.69081	0.65936
1616424689	384020721	0.67364	0.687589	0.69081	0.65936
1616424689	393976258	0.67364	0.687589	0.69081	0.65936
1616424689	403966162	0.67364	0.687589	0.69081	0.65936
1616424689	414157353	0.67364	0.687589	0.69081	0.65936
1616424689	423996847	0.67364	0.687589	0.69081	0.65936
1616424689	434103885	0.67364	0.687589	0.69081	0.65936
1616424689	444049132	0.67364	0.687589	0.69081	0.65936
1616424689	453953758	0.67364	0.687589	0.69081	0.65936
1616424689	463933673	0.67364	0.687589	0.69081	0.65936
1616424689	473955246	0.67364	0.687589	0.69081	0.65936
1616424689	484023446	0.67364	0.687589	0.69081	0.65936
1616424689	493959377	0.67364	0.687589	0.69081	0.65936
1616424689	504121549	0.67364	0.687589	0.69081	0.65936
1616424689	514131679	0.67364	0.687589	0.69081	0.65936
1616424689	523933195	0.67364	0.687589	0.69081	0.65936
1616424689	534006237	0.67364	0.687589	0.69081	0.65936
1616424689	544146791	0.67364	0.687589	0.69081	0.65936
1616424689	554003156	0.67364	0.687589	0.69081	0.65936
1616424689	563943248	0.67364	0.687589	0.69081	0.65936
1616424689	573996346	0.67364	0.687589	0.69081	0.65936
1616424689	584086735	0.67364	0.687589	0.69081	0.65936
1616424689	594000852	0.67364	0.687589	0.69081	0.65936
1616424689	604031689	0.67364	0.687589	0.69081	0.65936
1616424689	614078329	0.67364	0.687589	0.69081	0.65936
1616424689	624018248	0.67364	0.687589	0.69081	0.65936
1616424689	634052046	0.67364	0.687589	0.69081	0.65936
1616424689	644043468	0.67364	0.687589	0.69081	0.65936
1616424689	653934172	0.67364	0.687589	0.69081	0.65936
1616424689	664056447	0.67364	0.687589	0.69081	0.65936
1616424689	674060595	0.67364	0.687589	0.69081	0.65936
1616424689	684020856	0.67364	0.687589	0.69081	0.65936
1616424689	694143469	0.67364	0.687589	0.69081	0.65936
1616424689	703963236	0.67364	0.687589	0.69081	0.65936
1616424689	713918349	0.67364	0.687589	0.69081	0.65936
1616424689	724042139	0.67364	0.687589	0.69081	0.65936
1616424689	733962527	0.67364	0.687589	0.69081	0.65936
1616424689	743970577	0.67364	0.687589	0.69081	0.65936
1616424689	754014589	0.67364	0.687589	0.69081	0.65936
1616424689	763999652	0.67364	0.687589	0.69081	0.65936
1616424689	773999113	0.67364	0.687589	0.69081	0.65936
1616424689	784018606	0.67364	0.687589	0.69081	0.65936
1616424689	793982038	0.67364	0.687589	0.69081	0.65936
1616424689	803942330	0.67364	0.687589	0.69081	0.65936
1616424689	814126658	0.67364	0.687589	0.69081	0.65936
1616424689	824224795	0.67364	0.687589	0.69081	0.65936
1616424689	833991200	0.67364	0.687589	0.69081	0.65936
1616424689	844017898	0.67364	0.687589	0.69081	0.65936
1616424689	854061230	0.67364	0.687589	0.69081	0.65936
1616424689	863964841	0.67364	0.687589	0.69081	0.65936
1616424689	873935135	0.67364	0.687589	0.69081	0.65936
1616424689	884099794	0.67364	0.687589	0.69081	0.65936
1616424689	894037004	0.67364	0.687589	0.69081	0.65936
1616424689	904000438	0.67364	0.687589	0.69081	0.65936
1616424689	913998502	0.67364	0.687589	0.69081	0.65936
1616424689	923932571	0.67364	0.687589	0.69081	0.65936
1616424689	933933442	0.67364	0.687589	0.69081	0.65936
1616424689	944072020	0.67364	0.687589	0.69081	0.65936
1616424689	953958031	0.67364	0.687589	0.69081	0.65936
1616424689	963981604	0.67364	0.687589	0.69081	0.65936
1616424689	974018946	0.67364	0.687589	0.69081	0.65936
1616424689	984016812	0.67364	0.687589	0.69081	0.65936
1616424689	993936105	0.67364	0.687589	0.69081	0.65936
1616424690	3952278	0.67364	0.687589	0.69081	0.65936
1616424690	14011505	0.67364	0.687589	0.69081	0.65936
1616424690	23967342	0.67364	0.687589	0.69081	0.65936
1616424690	34030015	0.67364	0.687589	0.69081	0.65936
1616424690	43952654	0.67364	0.687589	0.69081	0.65936
1616424690	53984503	0.67364	0.687589	0.69081	0.65936
1616424690	64065584	0.67364	0.687589	0.69081	0.65936
1616424690	73973617	0.67364	0.687589	0.69081	0.65936
1616424690	83998642	0.67364	0.687589	0.69081	0.65936
1616424690	94074876	0.67364	0.687589	0.69081	0.65936
1616424690	103966435	0.67364	0.687589	0.69081	0.65936
1616424690	114017861	0.67364	0.687589	0.69081	0.65936
1616424690	124001153	0.67364	0.687589	0.69081	0.65936
1616424690	134087458	0.67364	0.687589	0.69081	0.65936
1616424690	143945840	0.67364	0.687589	0.69081	0.65936
1616424690	154005914	0.67364	0.687589	0.69081	0.65936
1616424690	164110228	0.67364	0.687589	0.69081	0.65936
1616424690	173916761	0.67364	0.687589	0.69081	0.65936
1616424690	184015504	0.67364	0.687589	0.69081	0.65936
1616424690	193983413	0.67364	0.687589	0.69081	0.65936
1616424690	203931426	0.67364	0.687589	0.69081	0.65936
1616424690	213962621	0.67364	0.687589	0.69081	0.65936
1616424690	224058026	0.67364	0.687589	0.69081	0.65936
1616424690	234027726	0.67364	0.687589	0.69081	0.65936
1616424690	244045835	0.67364	0.687589	0.69081	0.65936
1616424690	253989578	0.67364	0.687589	0.69081	0.65936
1616424690	264089757	0.67364	0.687589	0.69081	0.65936
1616424690	273973739	0.67364	0.687589	0.69081	0.65936
1616424690	284029659	0.67364	0.687589	0.69081	0.65936
1616424690	294151685	0.67364	0.687589	0.69081	0.65936
1616424690	304048800	0.67364	0.687589	0.69081	0.65936
1616424690	314085668	0.67364	0.687589	0.69081	0.65936
1616424690	323946659	0.67364	0.687589	0.69081	0.65936
1616424690	333973800	0.67364	0.687589	0.69081	0.65936
1616424690	344083328	0.67364	0.687589	0.69081	0.65936
1616424690	354004923	0.67364	0.687589	0.69081	0.65936
1616424690	363963333	0.67364	0.687589	0.69081	0.65936
1616424690	374172962	0.67364	0.687589	0.69081	0.65936
1616424690	384200625	0.67364	0.687589	0.69081	0.65936
1616424690	394118105	0.67364	0.687589	0.69081	0.65936
1616424690	404009975	0.67364	0.687589	0.69081	0.65936
1616424690	414006067	0.67364	0.687589	0.69081	0.65936
1616424690	424001244	0.67364	0.687589	0.69081	0.65936
1616424690	434250098	0.67364	0.687589	0.69081	0.65936
1616424690	444030194	0.67364	0.687589	0.69081	0.65936
1616424690	454056759	0.67364	0.687589	0.69081	0.65936
1616424690	464062222	0.67364	0.687589	0.69081	0.65936
1616424690	474020227	0.67364	0.687589	0.69081	0.65936
1616424690	483979162	0.67364	0.687589	0.69081	0.65936
1616424690	494080626	0.67364	0.687589	0.69081	0.65936
1616424690	504004382	0.67364	0.687589	0.69081	0.65936
1616424690	513970227	0.67364	0.687589	0.69081	0.65936
1616424690	523979407	0.67364	0.687589	0.69081	0.65936
1616424690	534006913	0.67364	0.687589	0.69081	0.65936
1616424690	543997089	0.67364	0.687589	0.69081	0.65936
1616424690	553954561	0.67364	0.687589	0.69081	0.65936
1616424690	564004770	0.67364	0.687589	0.69081	0.65936
1616424690	573982494	0.67364	0.687589	0.69081	0.65936
1616424690	584033365	0.67364	0.687589	0.69081	0.65936
1616424690	594434036	0.67364	0.687589	0.69081	0.65936
1616424690	604078242	0.67364	0.687589	0.69081	0.65936
1616424690	614266480	0.67364	0.687589	0.69081	0.65936
1616424690	623982157	0.67364	0.687589	0.69081	0.65936
1616424690	634084940	0.67364	0.687589	0.69081	0.65936
1616424690	643986560	0.67364	0.687589	0.69081	0.65936
1616424690	654066271	0.67364	0.687589	0.69081	0.65936
1616424690	664056257	0.67364	0.687589	0.69081	0.65936
1616424690	673935605	0.67364	0.687589	0.69081	0.65936
1616424690	684245462	0.67364	0.687589	0.69081	0.65936
1616424690	694050308	0.67364	0.687589	0.69081	0.65936
1616424690	704032026	0.67364	0.687589	0.69081	0.65936
1616424690	713951961	0.67364	0.687589	0.69081	0.65936
1616424690	724001936	0.67364	0.687589	0.69081	0.65936
1616424690	734010619	0.67364	0.687589	0.69081	0.65936
1616424690	744056877	0.67364	0.687589	0.69081	0.65936
1616424690	754018322	0.67364	0.687589	0.69081	0.65936
1616424690	764071395	0.67364	0.687589	0.69081	0.65936
1616424690	774048260	0.67364	0.687589	0.69081	0.65936
1616424690	784042463	0.67364	0.687589	0.69081	0.65936
1616424690	793990102	0.67364	0.687589	0.69081	0.65936
1616424690	804005094	0.67364	0.687589	0.69081	0.65936
1616424690	814026373	0.67364	0.687589	0.69081	0.65936
1616424690	824029135	0.67364	0.687589	0.69081	0.65936
1616424690	834052465	0.67364	0.687589	0.69081	0.65936
1616424690	844154171	0.67364	0.687589	0.69081	0.65936
1616424690	853960716	0.67364	0.687589	0.69081	0.65936
1616424690	863988693	0.67364	0.687589	0.69081	0.65936
1616424690	874026357	0.67364	0.687589	0.69081	0.65936
1616424690	884055981	0.67364	0.687589	0.69081	0.65936
1616424690	893989203	0.67364	0.687589	0.69081	0.65936
1616424690	903958488	0.67364	0.687589	0.69081	0.65936
1616424690	914084255	0.67364	0.687589	0.69081	0.65936
1616424690	924007888	0.67364	0.687589	0.69081	0.65936
1616424690	934020980	0.67364	0.687589	0.69081	0.65936
1616424690	944157610	0.67364	0.687589	0.69081	0.65936
1616424690	954028342	0.67364	0.687589	0.69081	0.65936
1616424690	964056239	0.67364	0.687589	0.69081	0.65936
1616424690	974038741	0.67364	0.687589	0.69081	0.65936
1616424690	984028857	0.67364	0.687589	0.69081	0.65936
1616424690	994266150	0.67364	0.687589	0.69081	0.65936
1616424691	3929408	0.67364	0.687589	0.69081	0.65936
1616424691	13892953	0.67364	0.687589	0.69081	0.65936
1616424691	24025892	0.67364	0.687589	0.69081	0.65936
1616424691	33969275	0.67364	0.687589	0.69081	0.65936
1616424691	44023715	0.67364	0.687589	0.69081	0.65936
1616424691	54051397	0.67364	0.687589	0.69081	0.65936
1616424691	63985446	0.67364	0.687589	0.69081	0.65936
1616424691	74027043	0.67364	0.687589	0.69081	0.65936
1616424691	84271318	0.67364	0.687589	0.69081	0.65936
1616424691	94197630	0.67364	0.687589	0.69081	0.65936
1616424691	104023338	0.67364	0.687589	0.69081	0.65936
1616424691	114050836	0.67364	0.687589	0.69081	0.65936
1616424691	124011379	0.67364	0.687589	0.69081	0.65936
1616424691	134064514	0.67364	0.687589	0.69081	0.65936
1616424691	144007733	0.67364	0.687589	0.69081	0.65936
1616424691	154030387	0.67364	0.687589	0.69081	0.65936
1616424691	164009307	0.67364	0.687589	0.69081	0.65936
1616424691	173989819	0.67364	0.687589	0.69081	0.65936
1616424691	184079755	0.67364	0.687589	0.69081	0.65936
1616424691	194016110	0.67364	0.687589	0.69081	0.65936
1616424691	203996614	0.67364	0.687589	0.69081	0.65936
1616424691	214096677	0.67364	0.687589	0.69081	0.65936
1616424691	223952583	0.67364	0.687589	0.69081	0.65936
1616424691	234102711	0.67364	0.687589	0.69081	0.65936
1616424691	244071838	0.67364	0.687589	0.69081	0.65936
1616424691	254039516	0.67364	0.687589	0.69081	0.65936
1616424691	264033243	0.67364	0.687589	0.69081	0.65936
1616424691	273985636	0.67364	0.687589	0.69081	0.65936
1616424691	284027113	0.67364	0.687589	0.69081	0.65936
1616424691	294003561	0.67364	0.687589	0.69081	0.65936
1616424691	304030205	0.67364	0.687589	0.69081	0.65936
1616424691	313994611	0.67364	0.687589	0.69081	0.65936
1616424691	324014004	0.67364	0.687589	0.69081	0.65936
1616424691	334048517	0.67364	0.687589	0.69081	0.65936
1616424691	344021788	0.67364	0.687589	0.69081	0.65936
1616424691	354086378	0.67364	0.687589	0.69081	0.65936
1616424691	363953034	0.67364	0.687589	0.69081	0.65936
1616424691	374021061	0.67364	0.687589	0.69081	0.65936
1616424691	384117726	0.67364	0.687589	0.69081	0.65936
1616424691	394062069	0.67364	0.687589	0.69081	0.65936
1616424691	404039767	0.67364	0.687589	0.69081	0.65936
1616424691	414005336	0.67364	0.687589	0.69081	0.65936
1616424691	424081243	0.67364	0.687589	0.69081	0.65936
1616424691	433994383	0.67364	0.687589	0.69081	0.65936
1616424691	444077901	0.67364	0.687589	0.69081	0.65936
1616424691	454073356	0.67364	0.687589	0.69081	0.65936
1616424691	463991955	0.67364	0.687589	0.69081	0.65936
1616424691	473995137	0.67364	0.687589	0.69081	0.65936
1616424691	484013110	0.67364	0.687589	0.69081	0.65936
1616424691	494134581	0.67364	0.687589	0.69081	0.65936
1616424691	503958477	0.67364	0.687589	0.69081	0.65936
1616424691	514016907	0.67364	0.687589	0.69081	0.65936
1616424691	524014309	0.67364	0.687589	0.69081	0.65936
1616424691	534025222	0.67364	0.687589	0.69081	0.65936
1616424691	543954282	0.67364	0.687589	0.69081	0.65936
1616424691	554000119	0.67364	0.687589	0.69081	0.65936
1616424691	564221682	0.67364	0.687589	0.69081	0.65936
1616424691	573962843	0.67364	0.687589	0.69081	0.65936
1616424691	584148439	0.67364	0.687589	0.69081	0.65936
1616424691	594068261	0.67364	0.687589	0.69081	0.65936
1616424691	604037871	0.67364	0.687589	0.69081	0.65936
1616424691	614003083	0.67364	0.687589	0.69081	0.65936
1616424691	623959902	0.67364	0.687589	0.69081	0.65936
1616424691	633983401	0.67364	0.687589	0.69081	0.65936
1616424691	644339421	0.67364	0.687589	0.69081	0.65936
1616424691	653974936	0.67364	0.687589	0.69081	0.65936
1616424691	664011456	0.67364	0.687589	0.69081	0.65936
1616424691	674030720	0.67364	0.687589	0.69081	0.65936
1616424691	684116541	0.67364	0.687589	0.69081	0.65936
1616424691	693972752	0.67364	0.687589	0.69081	0.65936
1616424691	704070527	0.67364	0.687589	0.69081	0.65936
1616424691	714090855	0.67364	0.687589	0.69081	0.65936
1616424691	724012095	0.67364	0.687589	0.69081	0.65936
1616424691	733987146	0.67364	0.687589	0.69081	0.65936
1616424691	744098989	0.67364	0.687589	0.69081	0.65936
1616424691	753956329	0.67364	0.687589	0.69081	0.65936
1616424691	764076465	0.67364	0.687589	0.69081	0.65936
1616424691	773948415	0.67364	0.687589	0.69081	0.65936
1616424691	783999621	0.67364	0.687589	0.69081	0.65936
1616424691	794088153	0.67364	0.687589	0.69081	0.65936
1616424691	804043796	0.67364	0.687589	0.69081	0.65936
1616424691	814007564	0.67364	0.687589	0.69081	0.65936
1616424691	824108997	0.67364	0.687589	0.69081	0.65936
1616424691	833972352	0.67364	0.687589	0.69081	0.65936
1616424691	843957100	0.67364	0.687589	0.69081	0.65936
1616424691	854091149	0.67364	0.687589	0.69081	0.65936
1616424691	864075759	0.67364	0.687589	0.69081	0.65936
1616424691	873990816	0.67364	0.687589	0.69081	0.65936
1616424691	884083699	0.67364	0.687589	0.69081	0.65936
1616424691	894114528	0.67364	0.687589	0.69081	0.65936
1616424691	904000062	0.67364	0.687589	0.69081	0.65936
1616424691	913945904	0.67364	0.687589	0.69081	0.65936
1616424691	923984499	0.67364	0.687589	0.69081	0.65936
1616424691	934014714	0.67364	0.687589	0.69081	0.65936
1616424691	943985014	0.67364	0.687589	0.69081	0.65936
1616424691	954128258	0.67364	0.687589	0.69081	0.65936
1616424691	964180190	0.67364	0.687589	0.69081	0.65936
1616424691	973999234	0.67364	0.687589	0.69081	0.65936
1616424691	984109078	0.67364	0.687589	0.69081	0.65936
1616424691	994148090	0.67364	0.687589	0.69081	0.65936
1616424692	3981517	0.67364	0.687589	0.69081	0.65936
1616424692	14109255	0.67364	0.687589	0.69081	0.65936
1616424692	23976494	0.67364	0.687589	0.69081	0.65936
1616424692	34043660	0.67364	0.687589	0.69081	0.65936
1616424692	44262850	0.67364	0.687589	0.69081	0.65936
1616424692	53991411	0.67364	0.687589	0.69081	0.65936
1616424692	64022319	0.67364	0.687589	0.69081	0.65936
1616424692	74051693	0.67364	0.687589	0.69081	0.65936
1616424692	83990040	0.67364	0.687589	0.69081	0.65936
1616424692	94003323	0.67364	0.687589	0.69081	0.65936
1616424692	104025992	0.67364	0.687589	0.69081	0.65936
1616424692	114009728	0.67364	0.687589	0.69081	0.65936
1616424692	124015795	0.67364	0.687589	0.69081	0.65936
1616424692	134105307	0.67364	0.687589	0.69081	0.65936
1616424692	144091723	0.67364	0.687589	0.69081	0.65936
1616424692	154034136	0.67364	0.687589	0.69081	0.65936
1616424692	163991359	0.67364	0.687589	0.69081	0.65936
1616424692	174072171	0.67364	0.687589	0.69081	0.65936
1616424692	184083125	0.67364	0.687589	0.69081	0.65936
1616424692	194062622	0.67364	0.687589	0.69081	0.65936
1616424692	204088050	0.67364	0.687589	0.69081	0.65936
1616424692	214103194	0.67364	0.687589	0.69081	0.65936
1616424692	224487433	0.67364	0.687589	0.69081	0.65936
1616424692	234131466	0.67364	0.687589	0.69081	0.65936
1616424692	244050445	0.67364	0.687589	0.69081	0.65936
1616424692	254070349	0.67364	0.687589	0.69081	0.65936
1616424692	264073902	0.67364	0.687589	0.69081	0.65936
1616424692	273999931	0.67364	0.687589	0.69081	0.65936
1616424692	284087969	0.67364	0.687589	0.69081	0.65936
1616424692	294223296	0.67364	0.687589	0.69081	0.65936
1616424692	303979810	0.67364	0.687589	0.69081	0.65936
1616424692	314029469	0.67364	0.687589	0.69081	0.65936
1616424692	324068046	0.67364	0.687589	0.69081	0.65936
1616424692	333986072	0.67364	0.687589	0.69081	0.65936
1616424692	344016689	0.67364	0.687589	0.69081	0.65936
1616424692	354050428	0.67364	0.687589	0.69081	0.65936
1616424692	364034098	0.67364	0.687589	0.69081	0.65936
1616424692	374008649	0.67364	0.687589	0.69081	0.65936
1616424692	383993961	0.67364	0.687589	0.69081	0.65936
1616424692	394082452	0.67364	0.687589	0.69081	0.65936
1616424692	404071420	0.67364	0.687589	0.69081	0.65936
1616424692	414050143	0.67364	0.687589	0.69081	0.65936
1616424692	424048569	0.67364	0.687589	0.69081	0.65936
1616424692	434027211	0.67364	0.687589	0.69081	0.65936
