time_sec	time_nanosec	vc_des_0	vc_des_1	vc_des_2	vc_des_3
1616424689	516615774	0	0	0	0
1616424689	526394453	0	0	0	0
1616424689	536743838	0	0	0	0
1616424689	546658766	0	0	0	0
1616424689	556557517	0	0	0	0
1616424689	566844055	0	0	0	0
1616424689	576989547	0	0	0	0
1616424689	586578678	0	0	0	0
1616424689	596513668	0	0	0	0
1616424689	606613199	0	0	0	0
1616424689	616662114	0	0	0	0
1616424689	626518907	0	0	0	0
1616424689	636536899	0	0	0	0
1616424689	646777864	0	0	0	0
1616424689	656462969	0	0	0	0
1616424689	666839029	0	0	0	0
1616424689	677084371	0	0	0	0
1616424689	686453729	0	0	0	0
1616424689	696986260	0	0	0	0
1616424689	706503946	0	0	0	0
1616424689	716389932	0	0	0	0
1616424689	726600476	0	0	0	0
1616424689	736445284	0	0	0	0
1616424689	746552489	0	0	0	0
1616424689	756627150	0	0	0	0
1616424689	766634553	0	0	0	0
1616424689	776669908	0	0	0	0
1616424689	786574804	0	0	0	0
1616424689	796691517	0	0	0	0
1616424689	806511485	0	0	0	0
1616424689	816592665	0	0	0	0
1616424689	826575846	0	0	0	0
1616424689	836600522	0	0	0	0
1616424689	846493254	0	0	0	0
1616424689	856510871	0	0	0	0
1616424689	866471567	0	0	0	0
1616424689	877278661	0	0	0	0
1616424689	886438422	0	0	0	0
1616424689	896678840	0	0	0	0
1616424689	906515546	0	0	0	0
1616424689	916585171	0	0	0	0
1616424689	926589411	0	0	0	0
1616424689	936324770	0	0	0	0
1616424689	946854332	0	0	0	0
1616424689	956471021	0	0	0	0
1616424689	966520196	0	0	0	0
1616424689	977433931	0	0	0	0
1616424689	986613825	0	0	0	0
1616424689	996576262	0	0	0	0
1616424690	6653466	0	0	0	0
1616424690	16517212	0	0	0	0
1616424690	26341117	0	0	0	0
1616424690	36523772	0	0	0	0
1616424690	46760158	0	0	0	0
1616424690	56660654	0	0	0	0
1616424690	66656971	0	0	0	0
1616424690	76661176	0	0	0	0
1616424690	86510420	0	0	0	0
1616424690	96565685	0	0	0	0
1616424690	106351458	0	0	0	0
1616424690	116612285	0	0	0	0
1616424690	126483734	0	0	0	0
1616424690	136639870	0	0	0	0
1616424690	146579121	0	0	0	0
1616424690	156693645	0	0	0	0
1616424690	166690049	0	0	0	0
1616424690	176547883	0	0	0	0
1616424690	186495019	0	0	0	0
1616424690	196745445	0	0	0	0
1616424690	206671225	0	0	0	0
1616424690	216528312	0	0	0	0
1616424690	226647548	0	0	0	0
1616424690	236562305	0	0	0	0
1616424690	246512778	0	0	0	0
1616424690	256547138	0	0	0	0
1616424690	266640409	0	0	0	0
1616424690	276415504	0	0	0	0
1616424690	286628182	0	0	0	0
1616424690	296838868	0	0	0	0
1616424690	306519153	0	0	0	0
1616424690	316621570	0	0	0	0
1616424690	326653142	0	0	0	0
1616424690	336591351	0	0	0	0
1616424690	346923872	0	0	0	0
1616424690	356682145	0	0	0	0
1616424690	366446253	0	0	0	0
1616424690	376564098	0	0	0	0
1616424690	386502296	0	0	0	0
1616424690	396697669	0	0	0	0
1616424690	406620170	0	0	0	0
1616424690	416471443	0	0	0	0
1616424690	426353737	0	0	0	0
1616424690	436907584	0	0	0	0
1616424690	446750303	0	0	0	0
1616424690	456560539	0	0	0	0
1616424690	466937982	0	0	0	0
1616424690	476472761	0	0	0	0
1616424690	486587623	0	0	0	0
1616424690	496805187	0	0	0	0
1616424690	506496825	0	0	0	0
1616424690	516659638	0	0	0	0
1616424690	526743308	0	0	0	0
1616424690	536400035	0	0	0	0
1616424690	546698599	0	0	0	0
1616424690	556600849	0	0	0	0
1616424690	566545018	0	0	0	0
1616424690	576587179	0	0	0	0
1616424690	586644006	0	0	0	0
1616424690	597208219	0	0	0	0
1616424690	606647231	0	0	0	0
1616424690	616722145	0	0	0	0
1616424690	626605835	0	0	0	0
1616424690	636544620	0	0	0	0
1616424690	646435537	0	0	0	0
1616424690	656636855	0	0	0	0
1616424690	666564914	0	0	0	0
1616424690	676492922	0	0	0	0
1616424690	686750613	0	0	0	0
1616424690	696967143	0	0	0	0
1616424690	706633870	0	0	0	0
1616424690	716543242	0	0	0	0
1616424690	726471831	0	0	0	0
1616424690	736454215	0	0	0	0
1616424690	746645498	0	0	0	0
1616424690	756381866	0	0	0	0
1616424690	766607920	0	0	0	0
1616424690	776686302	0	0	0	0
1616424690	787082610	0	0	0	0
1616424690	796659089	0	0	0	0
1616424690	806700547	0	0	0	0
1616424690	816668115	0	0	0	0
1616424690	826615489	0	0	0	0
1616424690	836693817	0	0	0	0
1616424690	846875918	0	0	0	0
1616424690	856411473	0	0	0	0
1616424690	867282773	0	0	0	0
1616424690	876510905	0	0	0	0
1616424690	886926214	0	0	0	0
1616424690	896648444	0	0	0	0
1616424690	906637838	0	0	0	0
1616424690	916625741	0	0	0	0
1616424690	926591174	0	0	0	0
1616424690	936628080	0	0	0	0
1616424690	946765026	0	0	0	0
1616424690	956558058	0	0	0	0
1616424690	966640212	0	0	0	0
1616424690	976882802	0	0	0	0
1616424690	986752232	0	0	0	0
1616424690	996753570	0	0	0	0
1616424691	6531301	0	0	0	0
1616424691	16483880	0	0	0	0
1616424691	26480166	0	0	0	0
1616424691	36701548	0	0	0	0
1616424691	46504510	0	0	0	0
1616424691	56646957	0	0	0	0
1616424691	66568785	0	0	0	0
1616424691	76579546	0	0	0	0
1616424691	86545048	0	0	0	0
1616424691	96685624	0	0	0	0
1616424691	106596564	0	0	0	0
1616424691	116620337	0	0	0	0
1616424691	126485280	0	0	0	0
1616424691	136766889	0	0	0	0
1616424691	146675368	0	0	0	0
1616424691	156609065	0	0	0	0
1616424691	166669902	0	0	0	0
1616424691	177029989	0	0	0	0
1616424691	186704850	0	0	0	0
1616424691	196560422	0	0	0	0
1616424691	206720141	0	0	0	0
1616424691	216598983	0	0	0	0
1616424691	226428409	0	0	0	0
1616424691	236659013	0	0	0	0
1616424691	246715315	0	0	0	0
1616424691	256553447	0	0	0	0
1616424691	266551452	0	0	0	0
1616424691	276604228	0	0	0	0
1616424691	286640382	0	0	0	0
1616424691	296561277	0	0	0	0
1616424691	306552620	0	0	0	0
1616424691	316708487	0	0	0	0
1616424691	326589052	0	0	0	0
1616424691	336551764	0	0	0	0
1616424691	346692215	0	0	0	0
1616424691	356640429	0	0	0	0
1616424691	366533495	0	0	0	0
1616424691	376582224	0	0	0	0
1616424691	386775314	0	0	0	0
1616424691	396636644	0	0	0	0
1616424691	406433982	0	0	0	0
1616424691	416472311	0	0	0	0
1616424691	426611353	0	0	0	0
1616424691	436649942	0	0	0	0
1616424691	446558311	0	0	0	0
1616424691	456650663	0	0	0	0
1616424691	466681250	0	0	0	0
1616424691	476490317	0	0	0	0
1616424691	486795747	0	0	0	0
1616424691	496731046	0	0	0	0
1616424691	506519030	0	0	0	0
1616424691	517408273	0	0	0	0
1616424691	526537575	0	0	0	0
1616424691	536623849	0	0	0	0
1616424691	547476753	0	0	0	0
1616424691	556614138	0	0	0	0
1616424691	566681829	0	0	0	0
1616424691	576499378	0	0	0	0
1616424691	586742473	0	0	0	0
1616424691	596764479	0	0	0	0
1616424691	606675926	0	0	0	0
1616424691	616497482	0	0	0	0
1616424691	626453118	0	0	0	0
1616424691	636437774	0	0	0	0
1616424691	646770710	0	0	0	0
1616424691	656562288	0	0	0	0
1616424691	666475555	0	0	0	0
1616424691	676863726	0	0	0	0
1616424691	686655732	0	0	0	0
1616424691	696864205	0	0	0	0
1616424691	706570368	0	0	0	0
1616424691	716551820	0	0	0	0
1616424691	726354102	0	0	0	0
1616424691	736577518	0	0	0	0
1616424691	746648946	0	0	0	0
1616424691	756485030	0	0	0	0
1616424691	766613937	0	0	0	0
1616424691	776676547	0	0	0	0
1616424691	786585750	0	0	0	0
1616424691	796580061	0	0	0	0
1616424691	806596801	0	0	0	0
1616424691	816503854	0	0	0	0
1616424691	826874374	0	0	0	0
1616424691	836398384	0	0	0	0
1616424691	846369271	0	0	0	0
1616424691	856691859	0	0	0	0
1616424691	866531460	0	0	0	0
1616424691	876617297	0	0	0	0
1616424691	887011687	0	0	0	0
1616424691	896711713	0	0	0	0
1616424691	906642770	0	0	0	0
1616424691	916572272	0	0	0	0
1616424691	926785731	0	0	0	0
1616424691	936578925	0	0	0	0
1616424691	946554708	0	0	0	0
1616424691	956685556	0	0	0	0
1616424691	966550413	0	0	0	0
1616424691	976958399	0	0	0	0
1616424691	986639010	0	0	0	0
1616424691	996706264	0	0	0	0
1616424692	6518178	0	0	0	0
1616424692	16724777	0	0	0	0
1616424692	26506433	0	0	0	0
1616424692	36553886	0	0	0	0
1616424692	46870096	0	0	0	0
1616424692	56416241	0	0	0	0
1616424692	66470178	0	0	0	0
1616424692	76965362	0	0	0	0
1616424692	86486046	0	0	0	0
1616424692	96650745	0	0	0	0
1616424692	106667151	0	0	0	0
1616424692	116634949	0	0	0	0
1616424692	126464322	0	0	0	0
1616424692	136621351	0	0	0	0
1616424692	146728330	0	0	0	0
1616424692	156488721	0	0	0	0
1616424692	166563214	0	0	0	0
1616424692	176935708	0	0	0	0
1616424692	186583171	0	0	0	0
1616424692	196621435	0	0	0	0
1616424692	206801916	0	0	0	0
1616424692	216656335	0	0	0	0
1616424692	227030975	0	0	0	0
1616424692	236712513	0	0	0	0
1616424692	246671144	0	0	0	0
1616424692	256526628	0	0	0	0
1616424692	266663122	0	0	0	0
1616424692	276563688	0	0	0	0
1616424692	286626954	0	0	0	0
1616424692	296886409	0	0	0	0
1616424692	306655444	0	0	0	0
1616424692	316494904	0	0	0	0
1616424692	326687956	0	0	0	0
1616424692	336545163	0	0	0	0
1616424692	346448257	0	0	0	0
1616424692	356723772	0	0	0	0
1616424692	366627556	0	0	0	0
1616424692	376583935	0	0	0	0
1616424692	386785373	0	0	0	0
1616424692	396610321	0	0	0	0
1616424692	406687217	0	0	0	0
1616424692	416617298	0	0	0	0
1616424692	426610279	0	0	0	0
1616424692	436591740	0	0	0	0
1616424692	446902519	0	0	0	0
1616424692	456508442	0	0	0	0
1616424692	466692979	0	0	0	0
1616424692	477026643	0	0	0	0
1616424692	486635641	0	0	0	0
1616424692	496501212	0	0	0	0
1616424692	506806379	0	0	0	0
1616424692	516605950	0	0	0	0
1616424692	526503932	0	0	0	0
1616424692	536849378	0	0	0	0
1616424692	546864061	0	0	0	0
1616424692	556592847	0	0	0	0
1616424692	566632502	0	0	0	0
1616424692	575238754	0	0	0	0
1616424692	586519446	0	0	0	0
1616424692	596477113	0	0	0	0
1616424692	606737387	0	0	0	0
1616424692	616750102	0	0	0	0
1616424692	626476471	0	0	0	0
1616424692	636598547	0	0	0	0
1616424692	646627647	0	0	0	0
1616424692	656404157	0	0	0	0
1616424692	666725823	0	0	0	0
1616424692	676938632	0	0	0	0
1616424692	686475256	0	0	0	0
1616424692	696609215	0	0	0	0
1616424692	706553569	0	0	0	0
1616424692	716658627	0	0	0	0
1616424692	727218124	0	0	0	0
1616424692	736588336	0	0	0	0
1616424692	746586391	0	0	0	0
1616424692	756900970	0	0	0	0
1616424692	766967871	0	0	0	0
1616424692	776595522	0	0	0	0
1616424692	786880641	0	0	0	0
1616424692	796892164	0	0	0	0
1616424692	806574044	0	0	0	0
1616424692	816730041	0	0	0	0
1616424692	826852340	0	0	0	0
1616424692	837057784	0	0	0	0
1616424692	846772434	0	0	0	0
1616424692	856803716	0	0	0	0
1616424692	867229894	0	0	0	0
1616424692	875885946	0	0	0	0
1616424692	885644009	0	0	0	0
1616424692	895802846	0	0	0	0
1616424692	905568242	0	0	0	0
1616424692	915330681	0	0	0	0
1616424692	925271317	0	0	0	0
1616424692	935295518	0	0	0	0
1616424692	945422249	0	0	0	0
1616424692	955258278	0	0	0	0
1616424692	965366681	0	0	0	0
1616424692	975546815	0	0	0	0
1616424692	986004947	0	0	0	0
1616424692	996634086	0	0	0	0
1616424693	6569037	0	0	0	0
1616424693	16677326	0	0	0	0
1616424693	26464968	0	0	0	0
1616424693	36633725	0	0	0	0
1616424693	46680161	0	0	0	0
1616424693	56532597	0	0	0	0
1616424693	66659330	0	0	0	0
1616424693	76947150	0	0	0	0
1616424693	86640796	0	0	0	0
1616424693	96751892	0	0	0	0
1616424693	106488665	0	0	0	0
1616424693	116603292	0	0	0	0
1616424693	126543370	0	0	0	0
1616424693	136484635	0	0	0	0
1616424693	146658128	0	0	0	0
1616424693	156711635	0	0	0	0
1616424693	166576047	0	0	0	0
1616424693	176586169	0	0	0	0
1616424693	186519381	0	0	0	0
1616424693	196755829	0	0	0	0
1616424693	206705312	0	0	0	0
1616424693	216557562	0	0	0	0
1616424693	226743144	0	0	0	0
1616424693	236531831	0	0	0	0
1616424693	246528868	0	0	0	0
1616424693	256648703	0	0	0	0
1616424693	266597511	0	0	0	0
1616424693	276690112	0	0	0	0
1616424693	286666627	0	0	0	0
1616424693	296795352	0	0	0	0
1616424693	306419632	0	0	0	0
1616424693	316503166	0	0	0	0
1616424693	326922300	0	0	0	0
1616424693	336555888	0	0	0	0
1616424693	346843373	0	0	0	0
1616424693	356480451	0	0	0	0
1616424693	366563982	0	0	0	0
1616424693	377098847	0	0	0	0
1616424693	386739221	0	0	0	0
1616424693	396476846	0	0	0	0
1616424693	406741280	0	0	0	0
1616424693	416599957	0	0	0	0
1616424693	426441516	0	0	0	0
1616424693	436700656	0	0	0	0
1616424693	446792426	0	0	0	0
1616424693	456538413	0	0	0	0
1616424693	466910861	0	0	0	0
1616424693	476653313	0	0	0	0
1616424693	486495305	0	0	0	0
1616424693	496701930	0	0	0	0
1616424693	506755672	0	0	0	0
1616424693	516674634	0	0	0	0
1616424693	526464139	0	0	0	0
1616424693	536796401	0	0	0	0
1616424693	546704691	0	0	0	0
1616424693	556598862	0	0	0	0
1616424693	566751347	0	0	0	0
1616424693	576694317	0	0	0	0
1616424693	586521704	0	0	0	0
1616424693	596767420	0	0	0	0
1616424693	606553411	0	0	0	0
1616424693	616601920	0	0	0	0
1616424693	627663524	0	0	0	0
1616424693	636535082	0	0	0	0
1616424693	646679950	0	0	0	0
1616424693	656668889	0	0	0	0
1616424693	666639721	0	0	0	0
1616424693	676506918	0	0	0	0
1616424693	686683676	0	0	0	0
1616424693	696644531	0	0	0	0
1616424693	706723194	0	0	0	0
1616424693	718069844	0	0	0	0
1616424693	728159270	0	0	0	0
1616424693	738142484	0	0	0	0
1616424693	748295770	0	0	0	0
1616424693	758397912	0	0	0	0
1616424693	766822680	0	0	0	0
1616424693	777115314	0	0	0	0
1616424693	786785873	0	0	0	0
1616424693	796951301	0	0	0	0
1616424693	806700995	0	0	0	0
1616424693	816806796	0	0	0	0
1616424693	826936454	0	0	0	0
1616424693	836730469	0	0	0	0
1616424693	847198758	0	0	0	0
1616424693	856863371	0	0	0	0
1616424693	866520417	0	0	0	0
1616424693	877049718	0	0	0	0
1616424693	886675882	0	0	0	0
1616424693	896868167	0	0	0	0
1616424693	906922851	0	0	0	0
1616424693	916903290	0	0	0	0
1616424693	926768610	0	0	0	0
1616424693	936873508	0	0	0	0
1616424693	946964468	0	0	0	0
1616424693	956876514	0	0	0	0
1616424693	966680899	0	0	0	0
1616424693	977458904	0	0	0	0
1616424693	986925959	0	0	0	0
1616424693	996905601	0	0	0	0
1616424694	6790808	0	0	0	0
1616424694	16792295	0	0	0	0
1616424694	26950172	0	0	0	0
1616424694	37004518	0	0	0	0
1616424694	47142843	0	0	0	0
1616424694	56987932	0	0	0	0
1616424694	67258838	0	0	0	0
1616424694	77071733	0	0	0	0
1616424694	87724913	0	0	0	0
1616424694	97496151	0	0	0	0
1616424694	107294286	0	0	0	0
1616424694	117501784	0	0	0	0
1616424694	127315890	0	0	0	0
1616424694	136997101	0	0	0	0
1616424694	146898517	0	0	0	0
1616424694	157036732	0	0	0	0
1616424694	166978166	0	0	0	0
1616424694	177266264	0	0	0	0
1616424694	187125058	0	0	0	0
1616424694	197235217	0	0	0	0
1616424694	207414481	0	0	0	0
1616424694	217070267	0	0	0	0
1616424694	227024740	0	0	0	0
1616424694	237047580	0	0	0	0
1616424694	247201685	0	0	0	0
1616424694	257144726	0	0	0	0
1616424694	266862366	0	0	0	0
1616424694	277219880	0	0	0	0
1616424694	287140455	0	0	0	0
1616424694	296844497	0	0	0	0
1616424694	307200009	0	0	0	0
1616424694	316929127	0	0	0	0
1616424694	326901077	0	0	0	0
1616424694	336978603	0	0	0	0
1616424694	347118998	0	0	0	0
1616424694	357121160	0	0	0	0
1616424694	367302248	0	0	0	0
1616424694	377169226	0	0	0	0
1616424694	387028324	0	0	0	0
1616424694	397068857	0	0	0	0
1616424694	407320772	0	0	0	0
1616424694	417328676	0	0	0	0
1616424694	427110095	0	0	0	0
1616424694	437252501	0	0	0	0
1616424694	447347545	0	0	0	0
1616424694	457459142	0	0	0	0
1616424694	467158513	0	0	0	0
1616424694	477871723	0	0	0	0
1616424694	487297553	0	0	0	0
1616424694	497320007	0	0	0	0
1616424694	507118743	0	0	0	0
1616424694	516950585	0	0	0	0
1616424694	527176598	0	0	0	0
1616424694	536939827	0	0	0	0
1616424694	546919047	0	0	0	0
1616424694	557305687	0	0	0	0
1616424694	567053438	0	0	0	0
1616424694	576966319	0	0	0	0
1616424694	587515070	0	0	0	0
1616424694	597517384	0	0	0	0
1616424694	607295390	0	0	0	0
1616424694	617197139	0	0	0	0
1616424694	627348309	0	0	0	0
1616424694	636965342	0	0	0	0
1616424694	647156342	0	0	0	0
1616424694	657084977	0	0	0	0
1616424694	667109079	0	0	0	0
1616424694	676950483	0	0	0	0
1616424694	686992389	0	0	0	0
1616424694	697327466	0	0	0	0
1616424694	707267260	0	0	0	0
1616424694	717079857	0	0	0	0
1616424694	727876908	0	0	0	0
1616424694	737393466	0	0	0	0
1616424694	747272077	0	0	0	0
1616424694	757388652	0	0	0	0
1616424694	767025283	0	0	0	0
1616424694	777403753	0	0	0	0
1616424694	787028490	0	0	0	0
1616424694	796911044	0	0	0	0
1616424694	807288490	0	0	0	0
1616424694	817194844	0	0	0	0
1616424694	826973815	0	0	0	0
1616424694	837064191	0	0	0	0
1616424694	847081550	0	0	0	0
1616424694	857168598	0	0	0	0
1616424694	867259940	0	0	0	0
1616424694	877589435	0	0	0	0
1616424694	887173007	0	0	0	0
1616424694	897407213	0	0	0	0
1616424694	907322173	0	0	0	0
1616424694	917493821	0	0	0	0
1616424694	927191094	0	0	0	0
1616424694	937093673	0	0	0	0
1616424694	947032605	0	0	0	0
1616424694	957220661	0	0	0	0
1616424694	967073164	0	0	0	0
1616424694	976984024	0	0	0	0
1616424694	988524203	0	0	0	0
1616424694	997099440	0	0	0	0
1616424695	7014274	0	0	0	0
1616424695	17698963	0	0	0	0
1616424695	27126992	0	0	0	0
1616424695	37225238	0	0	0	0
1616424695	47613816	0	0	0	0
1616424695	57378666	0	0	0	0
1616424695	66881208	0	0	0	0
1616424695	77275328	0	0	0	0
1616424695	87116379	0	0	0	0
1616424695	97073343	0	0	0	0
1616424695	106985501	0	0	0	0
1616424695	117046425	0	0	0	0
1616424695	127532996	0	0	0	0
1616424695	136849400	0	0	0	0
1616424695	146936099	0	0	0	0
1616424695	156937118	0	0	0	0
1616424695	167011137	0	0	0	0
1616424695	177438056	0	0	0	0
1616424695	186942213	0	0	0	0
1616424695	197199649	0	0	0	0
1616424695	207315821	0	0	0	0
1616424695	217219313	0	0	0	0
1616424695	226804160	0	0	0	0
1616424695	236875117	0	0	0	0
1616424695	247350025	0	0	0	0
1616424695	257020322	0	0	0	0
1616424695	267613987	0	0	0	0
1616424695	277499456	0	0	0	0
1616424695	286974254	0	0	0	0
1616424695	296890415	0	0	0	0
1616424695	307467211	0	0	0	0
1616424695	317030239	0	0	0	0
1616424695	327115364	0	0	0	0
1616424695	337216643	0	0	0	0
1616424695	347438035	0	0	0	0
1616424695	357432641	0	0	0	0
1616424695	367040788	0	0	0	0
1616424695	377518154	0	0	0	0
1616424695	387049147	0	0	0	0
1616424695	397044931	0	0	0	0
1616424695	407647721	0	0	0	0
1616424695	416781836	0	0	0	0
1616424695	427321060	0	0	0	0
1616424695	437046226	0	0	0	0
1616424695	447009177	0	0	0	0
1616424695	457170136	0	0	0	0
1616424695	467653684	0	0	0	0
1616424695	477653699	0	0	0	0
1616424695	487793314	0	0	0	0
1616424695	497477714	0	0	0	0
1616424695	507414234	0	0	0	0
1616424695	517291876	0	0	0	0
1616424695	527446494	0	0	0	0
1616424695	537377628	0	0	0	0
1616424695	547347818	0	0	0	0
1616424695	557075081	0	0	0	0
1616424695	566918739	0	0	0	0
1616424695	577212732	0	0	0	0
1616424695	587032112	0	0	0	0
1616424695	597239622	0	0	0	0
1616424695	608073732	0	0	0	0
1616424695	617157362	0	0	0	0
1616424695	627622282	0	0	0	0
1616424695	637457911	0	0	0	0
1616424695	647493517	0	0	0	0
1616424695	657415277	0	0	0	0
1616424695	667273651	0	0	0	0
1616424695	677407829	0	0	0	0
1616424695	687325853	0	0	0	0
1616424695	697109808	0	0	0	0
1616424695	707346293	0	0	0	0
1616424695	717051619	0	0	0	0
1616424695	727302446	0	0	0	0
1616424695	737198048	0	0	0	0
1616424695	747453319	0	0	0	0
1616424695	757915456	0	0	0	0
1616424695	767024670	0	0	0	0
1616424695	777570567	0	0	0	0
1616424695	787163874	0	0	0	0
1616424695	797399061	0	0	0	0
1616424695	807690998	0	0	0	0
1616424695	816999574	0	0	0	0
1616424695	827124991	0	0	0	0
1616424695	836974977	0	0	0	0
1616424695	846925767	0	0	0	0
1616424695	857189397	0	0	0	0
1616424695	867130554	0	0	0	0
1616424695	877037286	0	0	0	0
1616424695	887180271	0	0	0	0
1616424695	897339468	0	0	0	0
1616424695	907327930	0	0	0	0
1616424695	917314331	0	0	0	0
1616424695	927215443	0	0	0	0
1616424695	937208438	0	0	0	0
1616424695	946918938	0	0	0	0
1616424695	957171578	0	0	0	0
1616424695	966890936	0	0	0	0
1616424695	976979843	0	0	0	0
1616424695	986947595	0	0	0	0
1616424695	996997915	0	0	0	0
1616424696	7331743	0	0	0	0
1616424696	17245887	0	0	0	0
1616424696	27513929	0	0	0	0
1616424696	37145820	0	0	0	0
1616424696	47457099	0	0	0	0
1616424696	57392022	0	0	0	0
1616424696	67458099	0	0	0	0
1616424696	77543775	0	0	0	0
1616424696	86910948	0	0	0	0
1616424696	97051311	0	0	0	0
1616424696	107175221	0	0	0	0
1616424696	117157528	0	0	0	0
1616424696	126926649	0	0	0	0
1616424696	137311956	0	0	0	0
1616424696	147266335	0	0	0	0
1616424696	157466060	0	0	0	0
1616424696	167581879	0	0	0	0
1616424696	177396401	0	0	0	0
1616424696	186889219	0	0	0	0
1616424696	196964981	0	0	0	0
1616424696	207348635	0	0	0	0
1616424696	217327128	0	0	0	0
1616424696	227468966	0	0	0	0
1616424696	237430037	0	0	0	0
1616424696	247655268	0	0	0	0
1616424696	257899104	0	0	0	0
1616424696	267303690	0	0	0	0
1616424696	277398694	0	0	0	0
1616424696	287182716	0	0	0	0
1616424696	297163839	0	0	0	0
1616424696	307420053	0	0	0	0
1616424696	317124483	0	0	0	0
1616424696	327374791	0	0	0	0
1616424696	336930012	0	0	0	0
1616424696	346998454	0	0	0	0
1616424696	357279142	0	0	0	0
1616424696	367251385	0	0	0	0
1616424696	377057197	0	0	0	0
1616424696	387019160	0	0	0	0
1616424696	397223431	0	0	0	0
1616424696	407407962	0	0	0	0
1616424696	417204622	0	0	0	0
1616424696	427460922	0	0	0	0
1616424696	436867345	0	0	0	0
1616424696	447545430	0	0	0	0
1616424696	457396467	0	0	0	0
1616424696	467124451	0	0	0	0
1616424696	477365225	0	0	0	0
1616424696	487177321	0	0	0	0
1616424696	497297733	0	0	0	0
1616424696	507250948	0	0	0	0
1616424696	517084446	0	0	0	0
1616424696	526924928	0	0	0	0
1616424696	537468178	0	0	0	0
1616424696	547053032	0	0	0	0
1616424696	557142818	0	0	0	0
1616424696	567283670	0	0	0	0
1616424696	577427496	0	0	0	0
1616424696	587009308	0	0	0	0
1616424696	596939112	0	0	0	0
1616424696	607215938	0	0	0	0
1616424696	617149831	0	0	0	0
1616424696	627170855	0	0	0	0
1616424696	637272379	0	0	0	0
1616424696	647244149	0	0	0	0
1616424696	657319487	0	0	0	0
1616424696	666869185	0	0	0	0
1616424696	677338608	0	0	0	0
1616424696	687071591	0	0	0	0
1616424696	697206825	0	0	0	0
1616424696	707166045	0	0	0	0
1616424696	716930426	0	0	0	0
1616424696	727097392	0	0	0	0
1616424696	737111422	0	0	0	0
1616424696	747011147	0	0	0	0
1616424696	757287253	0	0	0	0
1616424696	767139838	0	0	0	0
1616424696	777196883	0	0	0	0
1616424696	787777714	0	0	0	0
1616424696	797175218	0	0	0	0
1616424696	807056372	0	0	0	0
1616424696	817215960	0	0	0	0
1616424696	827236045	0	0	0	0
1616424696	837084174	0	0	0	0
1616424696	847167845	0	0	0	0
1616424696	857265906	0	0	0	0
1616424696	867115936	0	0	0	0
1616424696	877085613	0	0	0	0
