time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1617035110	507285327	0.0972132	0.00264317	-0.00694665
1617035110	522952218	0.681523	-0.0153625	-0.000547022
1617035110	523134509	0.105312	-0.00220124	-0.00738055
1617035110	526556867	0.109533	-0.00228528	-0.00532922
1617035110	536322452	0.113222	-0.00230349	-0.00325387
1617035110	546483084	0.114917	-0.00210678	-0.00887898
1617035110	556471457	0.117844	-0.00207497	-0.00753015
1617035110	567556480	0.120533	-0.00202797	-0.00569363
1617035110	576454399	0.120789	0.00183202	0.00421214
1617035110	586500746	0.115596	0.00732641	0.00439935
1617035110	597414759	0.111421	0.00505296	0.00251773
1617035110	606412762	0.113516	0.00108598	-0.000675607
1617035110	617410533	0.120974	0.000961103	-0.00207646
1617035110	626628078	0.125046	-0.00391213	-0.00574688
1617035110	636463012	0.125316	-0.00471093	-0.0114953
1617035110	647860920	0.125388	-0.00288961	-0.0167225
1617035110	656291510	0.123136	-0.00215694	-0.0121062
1617035110	666496481	0.118606	-0.00559461	-0.000581399
1617035110	676204230	0.112242	-0.00138748	0.00327445
1617035110	688705759	0.105967	-0.00566941	-0.000265095
1617035110	697106472	0.103544	0.000996886	0.00344224
1617035110	706535109	0.104028	0.00108354	0.00388518
1617035110	717784787	0.103968	0.00125979	0.00194877
1617035110	726936326	0.106122	-0.00475906	-0.00170263
1617035110	736441068	0.109782	-0.00454849	-0.00241711
1617035110	747586380	0.114387	-0.0059821	0.00253004
1617035110	756433012	0.120824	-0.0113522	-0.00278234
1617035110	766971832	0.132774	-0.0187101	0.00202968
1617035110	777446511	0.1422	-0.0249406	0.00195794
1617035110	786306773	0.144661	-0.0189076	0.000356113
1617035110	796334096	0.141717	-0.00457541	-0.0023096
1617035110	807673401	0.140609	-0.00344492	-0.00433727
1617035110	816158204	0.138551	0.00431934	-0.00901324
1617035110	826427498	0.138565	0.00171644	-0.0107701
1617035110	837225196	0.138076	0.00398416	-0.0124657
1617035110	846444356	0.144485	0.000632165	-0.000524246
1617035110	856519669	0.154158	-0.0119728	0.0110019
1617035110	866298152	0.161032	-0.0157813	0.0186529
1617035110	877793211	0.166863	-0.0190435	0.0253947
1617035110	886533914	0.164603	-0.0237243	0.0238142
1617035110	896247630	0.155734	-0.0297384	0.0152153
1617035110	907924950	0.148032	-0.0351787	0.0076457
1617035110	916892820	0.133223	-0.0321654	0.0032804
1617035110	926827163	0.113164	-0.0221954	0.00495897
1617035110	937366609	0.0946495	-0.0134913	0.00219763
1617035110	948560254	0.0932283	-0.00516503	0.00348018
1617035110	957573007	0.105415	-0.00200277	0.00172305
1617035110	968029723	0.116677	-0.00344352	2.6229e-05
1617035110	976847053	0.115681	-0.000821207	-0.00115963
1617035110	986718857	0.104903	0.000436753	-0.00142541
1617035110	996420990	0.0952941	0.00242272	-0.00145349
1617035111	7816969	0.0867948	0.00480233	-0.00127246
1617035111	16575509	0.0823058	0.00306633	-0.00374089
1617035111	26967998	0.0820657	0.00124062	-0.00311238
1617035111	37616708	0.081104	0.00165535	-0.00500334
1617035111	46580235	0.0857444	-0.00288897	-0.00392053
1617035111	56336869	0.0941485	-0.0101385	-0.0035306
1617035111	67367295	0.101187	-0.0138958	-0.00343605
1617035111	76570916	0.0993341	-0.012552	-0.00215509
1617035111	86515603	0.0887552	-0.00683253	-0.00581486
1617035111	97584214	0.0809567	-0.00212157	-0.00238124
1617035111	107115713	0.077013	-0.00765498	-7.46964e-05
1617035111	116470995	0.0750683	-0.0166351	-0.00205299
1617035111	126302597	0.0737576	-0.0246617	-0.00145951
1617035111	137718894	0.0720194	-0.0316953	-0.00328627
1617035111	146452042	0.0750444	-0.0315613	0.0066935
1617035111	156426530	0.0799056	-0.0249401	0.0173133
1617035111	167852908	0.0840417	-0.0190025	0.0267879
1617035111	176571665	0.081968	-0.0165544	0.0188715
1617035111	186425392	0.075497	-0.0173055	-0.00219165
1617035111	197695738	0.0732271	-0.0185772	-0.00713591
1617035111	210245009	0.0689762	-0.0139701	-0.00875759
1617035111	218630227	0.0626436	-0.00436008	-0.00964642
1617035111	228947252	0.0576817	-0.000495784	-0.0101365
1617035111	236922712	0.0595937	-0.00562428	-0.00942283
1617035111	246627711	0.0661711	-0.00864057	-0.00816796
1617035111	257653726	0.0718976	-0.0112255	-0.00718258
1617035111	266619407	0.0808278	-0.00694192	-0.00285909
1617035111	277213894	0.0916276	0.0014186	-0.000443049
1617035111	286342752	0.1012	0.00191732	-0.00150485
1617035111	298178784	0.110041	0.00239651	-0.000811612
1617035111	306351630	0.109078	-0.0016325	0.00299586
1617035111	316707975	0.0964803	-0.00315878	-0.00245454
1617035111	326418761	0.0873984	-0.00274595	0.00263465
1617035111	337747456	0.0773626	-0.00439027	-0.00231853
1617035111	346565130	0.0751418	0.00135564	-0.00322808
1617035111	356320679	0.0793991	0.00318351	-0.00606888
1617035111	367701999	0.0840249	-0.00137754	-0.00782576
1617035111	376394962	0.0914339	-0.000995052	-0.00363839
1617035111	386322045	0.0996437	-0.00214578	-0.00373533
1617035111	398281455	0.106861	-0.00307277	-0.00399286
1617035111	406547654	0.1177	-0.00291099	-0.00473586
1617035111	416454746	0.133072	-0.00525953	-0.000434575
1617035111	426445771	0.145448	4.47429e-05	0.00154851
1617035111	437390480	0.155548	-0.0029868	-0.00424178
1617035111	446485634	0.146476	-0.00386258	-0.0137284
1617035111	456161294	0.121939	0.00169642	-0.0212237
1617035111	469004938	0.101002	0.00171202	-0.0272601
1617035111	477651486	0.0870915	0.00376979	-0.0318126
1617035111	486682729	0.0798089	0.00145512	-0.0349974
1617035111	497653835	0.0729592	0.00390069	-0.0378693
1617035111	506857104	0.0728423	-0.000764982	-0.0373771
1617035111	516436381	0.0773911	-0.00318041	-0.0344814
1617035111	527448377	0.0810643	-0.00270289	-0.0320609
1617035111	536875183	0.0832518	-0.000562869	-0.0255439
1617035111	546214950	0.0845804	-0.0022761	-0.0152633
1617035111	557507641	0.0855016	-0.00373632	-0.00604725
1617035111	566260094	0.0770753	-0.00191961	-0.00198486
1617035111	576635904	0.060336	0.00262006	-0.00514765
1617035111	587399475	0.0473	0.00435861	-0.00102639
1617035111	596482209	0.0393955	0.0036818	-0.00895604
1617035111	606416127	0.0365616	0.00435902	-0.0243524
1617035111	616201125	0.0344062	0.00486301	-0.0381308
1617035111	627568121	0.0328124	0.005227	-0.0504668
