time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1616425060	79111036	0.694693	0.715531	0.707349	0.659028
1616425060	89109208	0.694693	0.715531	0.707349	0.659028
1616425060	99113912	0.694693	0.715531	0.707349	0.659028
1616425060	109209206	0.694693	0.715531	0.707349	0.659028
1616425060	119113669	0.694693	0.715531	0.707349	0.659028
1616425060	129128286	0.694693	0.715531	0.707349	0.659028
1616425060	139137047	0.694693	0.715531	0.707349	0.659028
1616425060	149108783	0.694693	0.715531	0.707349	0.659028
1616425060	159129361	0.694693	0.715531	0.707349	0.659028
1616425060	169095217	0.694693	0.715531	0.707349	0.659028
1616425060	179139598	0.694693	0.715531	0.707349	0.659028
1616425060	189141455	0.694693	0.715531	0.707349	0.659028
1616425060	199099958	0.694693	0.715531	0.707349	0.659028
1616425060	209045565	0.694693	0.715531	0.707349	0.659028
1616425060	219123693	0.694693	0.715531	0.707349	0.659028
1616425060	229086207	0.694693	0.715531	0.707349	0.659028
1616425060	239091965	0.694693	0.715531	0.707349	0.659028
1616425060	249143135	0.694693	0.715531	0.707349	0.659028
1616425060	259089393	0.694693	0.715531	0.707349	0.659028
1616425060	269093035	0.694693	0.715531	0.707349	0.659028
1616425060	279119899	0.694693	0.715531	0.707349	0.659028
1616425060	289100837	0.694693	0.715531	0.707349	0.659028
1616425060	299109316	0.694693	0.715531	0.707349	0.659028
1616425060	309075308	0.694693	0.715531	0.707349	0.659028
1616425060	319133078	0.694693	0.715531	0.707349	0.659028
1616425060	329104450	0.694693	0.715531	0.707349	0.659028
1616425060	339129975	0.694693	0.715531	0.707349	0.659028
1616425060	349111330	0.694693	0.715531	0.707349	0.659028
1616425060	359120166	0.694693	0.715531	0.707349	0.659028
1616425060	369094793	0.694693	0.715531	0.707349	0.659028
1616425060	379125966	0.694693	0.715531	0.707349	0.659028
1616425060	389111232	0.694693	0.715531	0.707349	0.659028
1616425060	399126343	0.694693	0.715531	0.707349	0.659028
1616425060	409088735	0.694693	0.715531	0.707349	0.659028
1616425060	419130519	0.694693	0.715531	0.707349	0.659028
1616425060	429154780	0.694693	0.715531	0.707349	0.659028
1616425060	439092523	0.694693	0.715531	0.707349	0.659028
1616425060	449162452	0.694693	0.715531	0.707349	0.659028
1616425060	459007527	0.694693	0.715531	0.707349	0.659028
1616425060	469142231	0.694693	0.715531	0.707349	0.659028
1616425060	479110028	0.694693	0.715531	0.707349	0.659028
1616425060	489118004	0.694693	0.715531	0.707349	0.659028
1616425060	499129212	0.694693	0.715531	0.707349	0.659028
1616425060	509094667	0.694693	0.715531	0.707349	0.659028
1616425060	519093687	0.694693	0.715531	0.707349	0.659028
1616425060	529114116	0.694693	0.715531	0.707349	0.659028
1616425060	539142677	0.694693	0.715531	0.707349	0.659028
1616425060	549138047	0.694693	0.715531	0.707349	0.659028
1616425060	559099172	0.694693	0.715531	0.707349	0.659028
1616425060	569085532	0.694693	0.715531	0.707349	0.659028
1616425060	579126771	0.694693	0.715531	0.707349	0.659028
1616425060	589095989	0.694693	0.715531	0.707349	0.659028
1616425060	599096844	0.694693	0.715531	0.707349	0.659028
1616425060	609025290	0.694693	0.715531	0.707349	0.659028
1616425060	619093947	0.694693	0.715531	0.707349	0.659028
1616425060	629127544	0.694693	0.715531	0.707349	0.659028
1616425060	639095068	0.694693	0.715531	0.707349	0.659028
1616425060	649160044	0.694693	0.715531	0.707349	0.659028
1616425060	659023375	0.694693	0.715531	0.707349	0.659028
1616425060	669088396	0.694693	0.715531	0.707349	0.659028
1616425060	679135893	0.694693	0.715531	0.707349	0.659028
1616425060	689110231	0.694693	0.715531	0.707349	0.659028
1616425060	699132416	0.694693	0.715531	0.707349	0.659028
1616425060	709017224	0.694693	0.715531	0.707349	0.659028
1616425060	719099115	0.694693	0.715531	0.707349	0.659028
1616425060	729143587	0.694693	0.715531	0.707349	0.659028
1616425060	739147402	0.694693	0.715531	0.707349	0.659028
1616425060	749125804	0.694693	0.715531	0.707349	0.659028
1616425060	759057643	0.694693	0.715531	0.707349	0.659028
1616425060	769089943	0.694693	0.715531	0.707349	0.659028
1616425060	779093427	0.694693	0.715531	0.707349	0.659028
1616425060	789154455	0.694693	0.715531	0.707349	0.659028
1616425060	799157351	0.694693	0.715531	0.707349	0.659028
1616425060	809092417	0.694693	0.715531	0.707349	0.659028
1616425060	819092659	0.694693	0.715531	0.707349	0.659028
1616425060	829154990	0.694693	0.715531	0.707349	0.659028
1616425060	839117308	0.694693	0.715531	0.707349	0.659028
1616425060	849095296	0.694693	0.715531	0.707349	0.659028
1616425060	859036776	0.694693	0.715531	0.707349	0.659028
1616425060	869087582	0.694693	0.715531	0.707349	0.659028
1616425060	879137227	0.694693	0.715531	0.707349	0.659028
1616425060	889095250	0.694693	0.715531	0.707349	0.659028
1616425060	899158261	0.694693	0.715531	0.707349	0.659028
1616425060	909016877	0.694693	0.715531	0.707349	0.659028
1616425060	919096100	0.694693	0.715531	0.707349	0.659028
1616425060	929115499	0.694693	0.715531	0.707349	0.659028
1616425060	939144791	0.694693	0.715531	0.707349	0.659028
1616425060	949115790	0.694693	0.715531	0.707349	0.659028
1616425060	959100106	0.694693	0.715531	0.707349	0.659028
1616425060	969103084	0.694693	0.715531	0.707349	0.659028
1616425060	979127623	0.694693	0.715531	0.707349	0.659028
1616425060	989121985	0.694693	0.715531	0.707349	0.659028
1616425060	999099000	0.694693	0.715531	0.707349	0.659028
1616425061	9088476	0.694693	0.715531	0.707349	0.659028
1616425061	19093909	0.694693	0.715531	0.707349	0.659028
1616425061	29094842	0.694693	0.715531	0.707349	0.659028
1616425061	39104206	0.694693	0.715531	0.707349	0.659028
1616425061	49159783	0.694693	0.715531	0.707349	0.659028
1616425061	59084741	0.694693	0.715531	0.707349	0.659028
1616425061	69137667	0.694693	0.715531	0.707349	0.659028
1616425061	79169497	0.694693	0.715531	0.707349	0.659028
1616425061	89104025	0.694693	0.715531	0.707349	0.659028
1616425061	99171910	0.694693	0.715531	0.707349	0.659028
1616425061	109143864	0.694693	0.715531	0.707349	0.659028
1616425061	119098581	0.694693	0.715531	0.707349	0.659028
1616425061	129100888	0.694693	0.715531	0.707349	0.659028
1616425061	139141589	0.694693	0.715531	0.707349	0.659028
1616425061	149121447	0.694693	0.715531	0.707349	0.659028
1616425061	159106939	0.694693	0.715531	0.707349	0.659028
1616425061	169102716	0.694693	0.715531	0.707349	0.659028
1616425061	179167171	0.694693	0.715531	0.707349	0.659028
1616425061	189104469	0.694693	0.715531	0.707349	0.659028
1616425061	199130461	0.694693	0.715531	0.707349	0.659028
1616425061	209121848	0.694693	0.715531	0.707349	0.659028
1616425061	219147588	0.694693	0.715531	0.707349	0.659028
1616425061	229132044	0.694693	0.715531	0.707349	0.659028
1616425061	239125356	0.694693	0.715531	0.707349	0.659028
1616425061	249135488	0.694693	0.715531	0.707349	0.659028
1616425061	259042983	0.694693	0.715531	0.707349	0.659028
1616425061	269099807	0.694693	0.715531	0.707349	0.659028
1616425061	279110684	0.694693	0.715531	0.707349	0.659028
1616425061	289102239	0.694693	0.715531	0.707349	0.659028
1616425061	299162441	0.694693	0.715531	0.707349	0.659028
1616425061	309114267	0.694693	0.715531	0.707349	0.659028
1616425061	319145246	0.694693	0.715531	0.707349	0.659028
1616425061	329129734	0.694693	0.715531	0.707349	0.659028
1616425061	339126179	0.694693	0.715531	0.707349	0.659028
1616425061	349154266	0.694693	0.715531	0.707349	0.659028
1616425061	359030568	0.694693	0.715531	0.707349	0.659028
1616425061	369105713	0.694693	0.715531	0.707349	0.659028
1616425061	379116208	0.694693	0.715531	0.707349	0.659028
1616425061	389123743	0.694693	0.715531	0.707349	0.659028
1616425061	399124996	0.694693	0.715531	0.707349	0.659028
1616425061	409197669	0.694693	0.715531	0.707349	0.659028
1616425061	419147714	0.694693	0.715531	0.707349	0.659028
1616425061	429141668	0.694693	0.715531	0.707349	0.659028
1616425061	439137112	0.694693	0.715531	0.707349	0.659028
1616425061	449129952	0.694693	0.715531	0.707349	0.659028
1616425061	459049145	0.694693	0.715531	0.707349	0.659028
1616425061	469148644	0.694693	0.715531	0.707349	0.659028
1616425061	479130073	0.694693	0.715531	0.707349	0.659028
1616425061	489143646	0.694693	0.715531	0.707349	0.659028
1616425061	499126520	0.694693	0.715531	0.707349	0.659028
1616425061	509063560	0.694693	0.715531	0.707349	0.659028
1616425061	519149197	0.694693	0.715531	0.707349	0.659028
1616425061	529119327	0.694693	0.715531	0.707349	0.659028
1616425061	539140128	0.694693	0.715531	0.707349	0.659028
1616425061	549162706	0.694693	0.715531	0.707349	0.659028
1616425061	559014924	0.694693	0.715531	0.707349	0.659028
1616425061	569111316	0.694693	0.715531	0.707349	0.659028
1616425061	579146206	0.694693	0.715531	0.707349	0.659028
1616425061	589102934	0.694693	0.715531	0.707349	0.659028
1616425061	599141822	0.694693	0.715531	0.707349	0.659028
1616425061	609145782	0.694693	0.715531	0.707349	0.659028
1616425061	619128057	0.694693	0.715531	0.707349	0.659028
1616425061	629129869	0.694693	0.715531	0.707349	0.659028
1616425061	639111754	0.694693	0.715531	0.707349	0.659028
1616425061	649104768	0.694693	0.715531	0.707349	0.659028
1616425061	659144992	0.694693	0.715531	0.707349	0.659028
1616425061	669110469	0.694693	0.715531	0.707349	0.659028
1616425061	679102789	0.694693	0.715531	0.707349	0.659028
1616425061	689155018	0.694693	0.715531	0.707349	0.659028
1616425061	699174604	0.694693	0.715531	0.707349	0.659028
1616425061	709114026	0.694693	0.715531	0.707349	0.659028
1616425061	719139665	0.694693	0.715531	0.707349	0.659028
1616425061	729126679	0.694693	0.715531	0.707349	0.659028
1616425061	739148859	0.694693	0.715531	0.707349	0.659028
1616425061	749121300	0.694693	0.715531	0.707349	0.659028
1616425061	759176135	0.694693	0.715531	0.707349	0.659028
1616425061	769109099	0.694693	0.715531	0.707349	0.659028
1616425061	779135218	0.694693	0.715531	0.707349	0.659028
1616425061	789112617	0.694693	0.715531	0.707349	0.659028
1616425061	799126228	0.694693	0.715531	0.707349	0.659028
1616425061	809083484	0.694693	0.715531	0.707349	0.659028
1616425061	819110226	0.694693	0.715531	0.707349	0.659028
1616425061	829149730	0.694693	0.715531	0.707349	0.659028
1616425061	839109225	0.694693	0.715531	0.707349	0.659028
1616425061	849165504	0.694693	0.715531	0.707349	0.659028
1616425061	859147691	0.694693	0.715531	0.707349	0.659028
1616425061	869102722	0.694693	0.715531	0.707349	0.659028
1616425061	879128865	0.694693	0.715531	0.707349	0.659028
1616425061	889114767	0.694693	0.715531	0.707349	0.659028
1616425061	899108711	0.694693	0.715531	0.707349	0.659028
1616425061	909163954	0.694693	0.715531	0.707349	0.659028
1616425061	919108806	0.694693	0.715531	0.707349	0.659028
1616425061	929111743	0.694693	0.715531	0.707349	0.659028
1616425061	939125381	0.694693	0.715531	0.707349	0.659028
1616425061	949149572	0.694693	0.715531	0.707349	0.659028
1616425061	959148124	0.694693	0.715531	0.707349	0.659028
1616425061	969160798	0.694693	0.715531	0.707349	0.659028
1616425061	979139627	0.694693	0.715531	0.707349	0.659028
1616425061	989144088	0.694693	0.715531	0.707349	0.659028
1616425061	999128989	0.694693	0.715531	0.707349	0.659028
1616425062	9113261	0.694693	0.715531	0.707349	0.659028
1616425062	19131973	0.694693	0.715531	0.707349	0.659028
1616425062	29117568	0.694693	0.715531	0.707349	0.659028
1616425062	39129997	0.694693	0.715531	0.707349	0.659028
1616425062	49168871	0.694693	0.715531	0.707349	0.659028
1616425062	59103979	0.694693	0.715531	0.707349	0.659028
1616425062	69135120	0.694693	0.715531	0.707349	0.659028
1616425062	79111075	0.694693	0.715531	0.707349	0.659028
1616425062	89127623	0.694693	0.715531	0.707349	0.659028
1616425062	99130976	0.694693	0.715531	0.707349	0.659028
1616425062	109112077	0.694693	0.715531	0.707349	0.659028
1616425062	119179718	0.694693	0.715531	0.707349	0.659028
1616425062	129172969	0.694693	0.715531	0.707349	0.659028
1616425062	139154907	0.694693	0.715531	0.707349	0.659028
1616425062	149152802	0.694693	0.715531	0.707349	0.659028
1616425062	159108081	0.694693	0.715531	0.707349	0.659028
1616425062	169147934	0.694693	0.715531	0.707349	0.659028
1616425062	179112040	0.694693	0.715531	0.707349	0.659028
1616425062	189131186	0.694693	0.715531	0.707349	0.659028
1616425062	199175610	0.694693	0.715531	0.707349	0.659028
1616425062	209068415	0.694693	0.715531	0.707349	0.659028
1616425062	219109897	0.694693	0.715531	0.707349	0.659028
1616425062	229147885	0.694693	0.715531	0.707349	0.659028
1616425062	239153653	0.694693	0.715531	0.707349	0.659028
1616425062	249125258	0.694693	0.715531	0.707349	0.659028
1616425062	259139129	0.694693	0.715531	0.707349	0.659028
1616425062	269113244	0.694693	0.715531	0.707349	0.659028
1616425062	279141707	0.694693	0.715531	0.707349	0.659028
1616425062	289113831	0.694693	0.715531	0.707349	0.659028
1616425062	299139361	0.694693	0.715531	0.707349	0.659028
1616425062	309107483	0.694693	0.715531	0.707349	0.659028
1616425062	319121493	0.694693	0.715531	0.707349	0.659028
1616425062	329116248	0.694693	0.715531	0.707349	0.659028
1616425062	339165991	0.694693	0.715531	0.707349	0.659028
1616425062	349176301	0.694693	0.715531	0.707349	0.659028
1616425062	359116175	0.694693	0.715531	0.707349	0.659028
1616425062	369125636	0.694693	0.715531	0.707349	0.659028
1616425062	379134318	0.694693	0.715531	0.707349	0.659028
1616425062	389115442	0.694693	0.715531	0.707349	0.659028
1616425062	399120780	0.694693	0.715531	0.707349	0.659028
1616425062	409103631	0.694693	0.715531	0.707349	0.659028
1616425062	419130388	0.694693	0.715531	0.707349	0.659028
1616425062	429129014	0.694693	0.715531	0.707349	0.659028
1616425062	439144352	0.694693	0.715531	0.707349	0.659028
1616425062	449134230	0.694693	0.715531	0.707349	0.659028
1616425062	459052851	0.694693	0.715531	0.707349	0.659028
1616425062	469119000	0.694693	0.715531	0.707349	0.659028
1616425062	479159916	0.694693	0.715531	0.707349	0.659028
1616425062	489117773	0.694693	0.715531	0.707349	0.659028
1616425062	499126722	0.694693	0.715531	0.707349	0.659028
1616425062	509110840	0.694693	0.715531	0.707349	0.659028
1616425062	519160540	0.694693	0.715531	0.707349	0.659028
1616425062	529161537	0.694693	0.715531	0.707349	0.659028
1616425062	539163998	0.694693	0.715531	0.707349	0.659028
1616425062	549146700	0.694693	0.715531	0.707349	0.659028
1616425062	559128892	0.694693	0.715531	0.707349	0.659028
1616425062	569111675	0.694693	0.715511	0.707349	0.659028
1616425062	579139295	0.694693	0.715511	0.707349	0.659028
1616425062	589153238	0.694693	0.715511	0.707349	0.659028
1616425062	599174767	0.694693	0.715511	0.707349	0.659028
1616425062	609117699	0.694693	0.715511	0.707349	0.659028
1616425062	619158315	0.694693	0.715511	0.707349	0.659028
1616425062	629187862	0.694693	0.715511	0.707349	0.659028
1616425062	639122696	0.694693	0.715511	0.707349	0.659028
1616425062	649130307	0.694693	0.715511	0.707349	0.659028
1616425062	659156087	0.694693	0.715511	0.707349	0.659028
1616425062	669124212	0.694693	0.715511	0.707349	0.659028
1616425062	679140791	0.694693	0.715511	0.707349	0.659028
1616425062	689119211	0.694693	0.715511	0.707349	0.659028
1616425062	699145666	0.694693	0.715511	0.707349	0.659028
1616425062	709135964	0.694693	0.715511	0.707349	0.659028
1616425062	719164358	0.694693	0.715511	0.707349	0.659028
1616425062	729200761	0.694693	0.715511	0.707349	0.659028
1616425062	739155820	0.694693	0.715511	0.707349	0.659028
1616425062	749135418	0.694693	0.715511	0.707349	0.659028
1616425062	759112235	0.694693	0.715511	0.707349	0.659028
1616425062	769152361	0.694693	0.715511	0.707349	0.659028
1616425062	779145648	0.694693	0.715511	0.707349	0.659028
1616425062	789170676	0.694693	0.715511	0.707349	0.659028
1616425062	799096186	0.694693	0.715511	0.707349	0.659028
1616425062	809095507	0.694693	0.715511	0.707349	0.659028
1616425062	819124805	0.694693	0.715511	0.707349	0.659028
1616425062	829137604	0.694693	0.715511	0.707349	0.659028
1616425062	839101500	0.694693	0.715511	0.707349	0.659028
1616425062	849104141	0.694693	0.715511	0.707349	0.659028
1616425062	859071310	0.694693	0.715511	0.707349	0.659028
1616425062	869091496	0.694693	0.715511	0.707349	0.659028
1616425062	879099591	0.694693	0.715511	0.707349	0.659028
1616425062	889093219	0.694693	0.715511	0.707349	0.659028
1616425062	899084726	0.694693	0.715511	0.707349	0.659028
1616425062	909068769	0.694693	0.715511	0.707349	0.659028
1616425062	919139973	0.694693	0.715511	0.707349	0.659028
1616425062	929194046	0.694693	0.715511	0.707349	0.659028
1616425062	939221109	0.694693	0.715511	0.707349	0.659028
1616425062	949181097	0.694693	0.715511	0.707349	0.659028
1616425062	959195103	0.694693	0.715511	0.707349	0.659028
1616425062	969204047	0.694693	0.715511	0.707349	0.659028
1616425062	979154870	0.694693	0.715511	0.707349	0.659028
1616425062	989162576	0.694693	0.715511	0.707349	0.659028
1616425062	999204850	0.694693	0.715511	0.707349	0.659028
1616425063	9231591	0.694693	0.715511	0.707349	0.659028
1616425063	19205805	0.694693	0.715511	0.707349	0.659028
1616425063	29174844	0.694693	0.715511	0.707349	0.659028
1616425063	39192868	0.694693	0.715511	0.707349	0.659028
1616425063	49192609	0.694693	0.715511	0.707349	0.659028
1616425063	59179697	0.694693	0.715511	0.707349	0.659028
1616425063	69144263	0.694693	0.715511	0.707349	0.659028
1616425063	79157991	0.694693	0.715511	0.707349	0.659028
1616425063	89192594	0.694693	0.715511	0.707349	0.659028
1616425063	99152700	0.694693	0.715511	0.707349	0.659028
1616425063	109123570	0.694693	0.715511	0.707349	0.659028
1616425063	119157414	0.694693	0.715511	0.707349	0.659028
1616425063	129220794	0.694693	0.715511	0.707349	0.659028
1616425063	139197286	0.694693	0.715511	0.707349	0.659028
1616425063	149147203	0.694693	0.715511	0.707349	0.659028
1616425063	159192033	0.694693	0.715511	0.707349	0.659028
1616425063	169157416	0.694693	0.715511	0.707349	0.659028
1616425063	179218713	0.694693	0.715511	0.707349	0.659028
1616425063	189152775	0.694693	0.715511	0.707349	0.659028
1616425063	199189256	0.694693	0.715511	0.707349	0.659028
1616425063	209209473	0.694693	0.715511	0.707349	0.659028
1616425063	219211494	0.694693	0.715511	0.707349	0.659028
1616425063	229153123	0.694693	0.715511	0.707349	0.659028
1616425063	239155371	0.694693	0.715511	0.707349	0.659028
1616425063	249160350	0.694693	0.715511	0.707349	0.659028
1616425063	259109210	0.694693	0.715511	0.707349	0.659028
1616425063	269132195	0.694693	0.715511	0.707349	0.659028
1616425063	279140212	0.694693	0.715511	0.707349	0.659028
1616425063	289121999	0.694693	0.715511	0.707349	0.659028
1616425063	299143547	0.694693	0.715511	0.707349	0.659028
1616425063	309040011	0.694693	0.715511	0.707349	0.659028
1616425063	319154153	0.694693	0.715511	0.707349	0.659028
1616425063	329139273	0.694693	0.715511	0.707349	0.659028
1616425063	339157501	0.694693	0.715511	0.707349	0.659028
1616425063	349150351	0.694693	0.715511	0.707349	0.659028
1616425063	359114133	0.694693	0.715511	0.707349	0.659028
1616425063	369153647	0.694693	0.715511	0.707349	0.659028
1616425063	379207929	0.694693	0.715511	0.707349	0.659028
1616425063	389144900	0.694693	0.715511	0.707349	0.659028
1616425063	399142657	0.694693	0.715511	0.707349	0.659028
1616425063	409110237	0.694693	0.715511	0.707349	0.659028
1616425063	419135527	0.694693	0.715511	0.707349	0.659028
1616425063	429171005	0.694693	0.715511	0.707349	0.659028
1616425063	439161537	0.694693	0.715511	0.707349	0.659028
1616425063	449131778	0.694693	0.715511	0.707349	0.659028
1616425063	459069895	0.694693	0.715511	0.707349	0.659028
1616425063	469202857	0.694693	0.715511	0.707349	0.659028
1616425063	479144666	0.694693	0.715511	0.707349	0.659028
1616425063	489139154	0.694693	0.715511	0.707349	0.659028
1616425063	499164992	0.694693	0.715511	0.707349	0.659028
1616425063	509110523	0.694693	0.715511	0.707349	0.659028
1616425063	519123748	0.694693	0.715511	0.707349	0.659028
1616425063	529184038	0.694693	0.715511	0.707349	0.659028
1616425063	539162149	0.694693	0.715511	0.707349	0.659028
1616425063	549179326	0.694693	0.715511	0.707349	0.659028
1616425063	559127680	0.694693	0.715511	0.707349	0.659028
1616425063	569126835	0.694693	0.715511	0.707349	0.659028
1616425063	579126538	0.694693	0.715511	0.707349	0.659028
1616425063	589135103	0.694693	0.715511	0.707349	0.659028
1616425063	599187314	0.694693	0.715511	0.707349	0.659028
1616425063	609163103	0.694693	0.715511	0.707349	0.659028
1616425063	619163747	0.694693	0.715511	0.707349	0.659028
