time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1614787419	314402336	0	0	0	0
1614787419	324338229	0	0	0	0
1614787419	334449385	0	0	0	0
1614787419	344360968	0	0	0	0
1614787419	354459419	0	0	0	0
1614787419	364495225	0	0	0	0
1614787419	374412011	0	0	0	0
1614787419	384413384	0	0	0	0
1614787419	394516850	0	0	0	0
1614787419	404371945	0	0	0	0
1614787419	414463352	0	0	0	0
1614787419	424383197	0	0	0	0
1614787419	434462405	0	0	0	0
1614787419	444409926	0	0	0	0
1614787419	454352520	0	0	0	0
1614787419	464366004	0	0	0	0
1614787419	474333559	0	0	0	0
1614787419	484447158	0	0	0.002	0
1614787419	494403010	0	0	0	0
1614787419	504406430	0	0	0	0
1614787419	514359872	0	0	0	0
1614787419	524396370	0	0	0	0
1614787419	534383538	0	0	0	0
1614787419	544429958	0	0	0	0
1614787419	554491633	0	0	0	0
1614787419	564334354	0	0	0	0
1614787419	574328098	0	0	0	0
1614787419	584442024	0	0	0	0
1614787419	594337305	0	0	0	0
1614787419	604477083	0	0	0	0
1614787419	614466773	0	0	0	0
1614787419	624536945	0	0	0	0
1614787419	634454579	0	0	0	0
1614787419	644473008	0	0	0	0
1614787419	654343823	0	0	0	0
1614787419	664432898	0	0	0	0
1614787419	674459361	0	0	0	0
1614787419	684415107	0	0	0	0
1614787419	694376161	0	0	0	0
1614787419	704437569	0	0	0	0
1614787419	714413891	0	0	0	0
1614787419	724436715	0	0	0	0
1614787419	734370228	0	0	0	0
1614787419	744441124	0	0	0	0
1614787419	754415073	0	0	0	0
1614787419	764428617	0	0	0	0
1614787419	774350535	0	0	0	0
1614787419	784400957	-0.002	0	0	0
1614787419	794478284	0	0	0	0
1614787419	804482205	0	0	0	0
1614787419	814440987	0	0	0	0
1614787419	824376084	0	0	0	0
1614787419	834401792	0	0	0	0
1614787419	844350520	0	0	0	0
1614787419	854481753	0	0	0	0
1614787419	864373148	0	0	0	0
1614787419	874377738	0	0	0	0
1614787419	884375591	0	0	0	0
1614787419	894444062	0	0	0	0
1614787419	904439133	0	0	0	0
1614787419	914446213	0	0	0	0
1614787419	924348885	0	0	0	0
1614787419	934466932	0	0	0	0
1614787419	944400874	0	0	0	0
1614787419	954438969	0	0	0	0
1614787419	964407465	0	0	0	0
1614787419	974364193	0	0	0	0
1614787419	984421538	0	0	0	0
1614787419	994328576	0	0	0	0
1614787420	4354687	0	0	0	0
1614787420	14489873	0	0	0	0
1614787420	24446830	0	0	0	0
1614787420	34406401	0	0	0	0
1614787420	44449397	0	0	0	0
1614787420	54359821	0	0	0	0
1614787420	64539626	0	0	0	0
1614787420	74420799	0	0	0	0
1614787420	84479599	0	0	0	0
1614787420	94391973	0	0	0	0
1614787420	104415346	0	0	0	0
1614787420	114401088	0	0	0	0
1614787420	124423883	0	0	0	0
1614787420	134567532	0	0	0	0
1614787420	144487770	0	0	0	0
1614787420	154475150	0	0	0	0
1614787420	164379786	0	0	0	0
1614787420	174481269	0	0	0	0
1614787420	184487707	0	0	0	0
1614787420	194377202	0	0	0	0
1614787420	204376387	0	0	0	0
1614787420	214409740	0	0	0	0
1614787420	224424587	0	0	0	0
1614787420	234382334	0	0	0	0
1614787420	244367911	0	0	0	0
1614787420	254447302	0	0	0	0
1614787420	264417938	0	0	0	0
1614787420	274420067	0	0	0	0
1614787420	284408338	0	0	0	0
1614787420	294422136	0	0	0	0
1614787420	304423912	0	0	0	0
1614787420	314399099	0	0	0	0
1614787420	324368716	0	0	0	0
1614787420	334430943	0	0	0	0
1614787420	344411106	0	0	0	0
1614787420	354449380	0	0	0	0
1614787420	364435632	0	0	0	0
1614787420	374500340	0	0	0	0
1614787420	384486500	0	0	0	0
1614787420	394383522	0	0	0	0
1614787420	404390730	0	0	0	0
1614787420	414496293	0	0	0	0
1614787420	424436229	0	0	0	0
1614787420	434429061	0	0	0	0
1614787420	444487805	0	0	0	0
1614787420	454382301	0	0	0	0
1614787420	464359458	0	0	0	0
1614787420	474545044	0	0	0	0
1614787420	484421314	0	0	0	0
1614787420	494342795	0	0	0	0
1614787420	504437914	0	0	0	0
1614787420	514353640	0	0	0	0
1614787420	524398885	0	0	0	0
1614787420	534386038	0	0	0	0
1614787420	544464338	0	0	0	0
1614787420	554441795	0	0	0	0
1614787420	564434901	0	0	0	0
1614787420	574438565	0	0	0	0
1614787420	584472087	0	0	0	0
1614787420	594345647	0	0	0	0
1614787420	604462658	0	0	0	0
1614787420	614426122	0	0	0	0
1614787420	624364928	0	0	0	0
1614787420	634434637	0	0	0	0
1614787420	644381589	0	0	0	0
1614787420	654403931	0	0	0	0
1614787420	664473154	0	0	0	0
1614787420	674356765	0	0	0	0
1614787420	684419659	0	0	0	0
1614787420	694373814	0	0	0	0
1614787420	704385609	0	0	0	0
1614787420	714395755	0	0	0	0
1614787420	724488790	0	0	0	0
1614787420	734498694	0	0	0	0
1614787420	744415537	0	0	0	0
1614787420	754472619	0	0	0	0
1614787420	764338046	0	0	0	0
1614787420	774502235	0	0	0	0
1614787420	784510341	0	0	0	0
1614787420	794428202	0	0	0	0
1614787420	804483781	0	0	0	0
1614787420	814551887	0	0	0	0
1614787420	824327079	0	0	0	0
1614787420	834419096	0	0	0	0
1614787420	844368672	0	0	0	0
1614787420	854429386	0	0	0	0
1614787420	864384224	0	0	0	0
1614787420	874443835	0	0	0	0
1614787420	884534099	0	0	0	0
1614787420	894408398	0	0	0	0
1614787420	904445107	0	0	0	0
1614787420	914386282	0	0	0	0
1614787420	924383857	0	0	0	0
1614787420	934459828	0	0	0	0
1614787420	944372400	0	0	0	0
1614787420	954463558	0	0	0	0
1614787420	964441329	0	0	0	0
1614787420	974373635	0	0	0	0
1614787420	984447908	0	0	0	0
1614787420	994339962	0	0	0	0
1614787421	4527881	0	0	0	0
1614787421	14482311	0	0	0	0
1614787421	24361981	0	0	0	0
1614787421	34449480	0	0	0	0
1614787421	44401310	0	0	0	0
1614787421	54467820	0	0	0	0
1614787421	64417930	0	0	0	0
1614787421	74399758	0	0	0	0
1614787421	84366606	0	0	0	0
1614787421	94571900	0	0	0	0
1614787421	104415864	0	0	0	0
1614787421	114385307	0	0	0	0
1614787421	124431583	0	0	0	0
1614787421	134442764	0	0	0	0
1614787421	144404734	0	0	0	0
1614787421	154513068	0	0	0	0
1614787421	164460637	0	0	0	0
1614787421	174448287	0	0	0	0
1614787421	184464873	0	0	0	0
1614787421	194495544	0	0	0	0
1614787421	204443862	0	0	0	0
1614787421	214586836	0	0	0	0
1614787421	224479202	0	0	0	0
1614787421	234464156	0	0	0	0
1614787421	244412743	0	0	0	0
1614787421	254435189	0	0	0	0
1614787421	264416513	0	0	0	0
1614787421	274454645	0	0	0	0
1614787421	284424888	0	0	0	0
1614787421	294410537	0	0	0	0
1614787421	304437411	0	0	0	0
1614787421	314428790	0	0	0	0
1614787421	324495072	0	0	0	0
1614787421	334540196	0	0	0	0
1614787421	344406884	0	0	0	0
1614787421	354461759	0	0	0	0
1614787421	364562737	0	0	0	0
1614787421	374362314	0	0	0	0
1614787421	384450305	0	0	0	0
1614787421	394406078	0	0	0	0
1614787421	404443726	0	0	0	0
1614787421	414387147	0	0	0	0
1614787421	424414491	0	0	0	0
1614787421	434387828	0	0	0	0
1614787421	444370669	0.004	0.004	0.008	0.003255
1614787421	454365264	0.008	0	0.014	0.0067425
1614787421	464458354	0.004	0	0.016	0.005115
1614787421	474381481	0.004	0	0.014	0.0034875
1614787421	484426677	0.002	0.002	0.008	0.002325
1614787421	494508595	0.002	0	0.008	0.0020925
1614787421	504434342	0.002	0	0.01	0.0025575
1614787421	514373229	0.002	0	0.012	0.0034875
1614787421	524633662	0.004	0.002	0.016	0.00465
1614787421	534436413	0.006	0.002	0.014	0.0058125
1614787421	544422303	0.01	0.006	0.012	0.006975
1614787421	554424423	0.01	0.008	0.014	0.00837
1614787421	564381170	0.01	0.008	0.012	0.009765
1614787421	574380727	0.008	0.008	0.014	0.01116
1614787421	584495663	0.008	0.006	0.018	0.0123225
1614787421	594412319	0.01	0.01	0.018	0.013485
1614787421	604413036	0.01	0.008	0.018	0.014415
1614787421	614585526	0.012	0.01	0.018	0.0155775
1614787421	624412547	0.014	0.012	0.016	0.01674
1614787421	634501060	0.016	0.014	0.016	0.0179025
1614787421	644511894	0.016	0.012	0.018	0.019065
1614787421	654439896	0.018	0.014	0.018	0.0197625
1614787421	664388914	0.018	0.016	0.02	0.020925
1614787421	674513188	0.016	0.014	0.018	0.02139
1614787421	684385161	0.018	0.016	0.018	0.0220875
1614787421	694388332	0.016	0.016	0.018	0.022785
1614787421	704483940	0.018	0.014	0.02	0.0234825
1614787421	715669625	0.018	0.016	0.02	0.0239475
1614787421	724385030	0.02	0.016	0.022	0.02325
1614787421	734417347	0.018	0.016	0.02	0.0234825
1614787421	744454405	0.018	0.016	0.022	0.023715
1614787421	754410326	0.018	0.016	0.022	0.023715
1614787421	764475881	0.02	0.018	0.024	0.0234825
1614787421	774373041	0.02	0.018	0.022	0.0230175
1614787421	784353347	0.02	0.016	0.02	0.02232
1614787421	794442670	0.018	0.016	0.022	0.0216225
1614787421	804408967	0.02	0.016	0.02	0.020925
1614787421	814452840	0.018	0.016	0.022	0.02046
1614787421	824473681	0.02	0.016	0.02	0.01953
1614787421	834572593	0.022	0.016	0.02	0.019065
1614787421	844539367	0.022	0.018	0.018	0.0186
1614787421	854524885	0.022	0.016	0.018	0.0186
1614787421	864411408	0.022	0.016	0.02	0.0186
1614787421	874434439	0.024	0.018	0.02	0.018135
1614787421	884434383	0.022	0.018	0.02	0.0183675
1614787421	894476364	0.022	0.02	0.018	0.0183675
1614787421	904435696	0.022	0.018	0.016	0.0183675
1614787421	914391582	0.022	0.02	0.018	0.0188325
1614787421	924427506	0.024	0.018	0.018	0.01953
1614787421	934429619	0.022	0.02	0.02	0.019995
1614787421	944428612	0.022	0.02	0.02	0.0202275
1614787421	954455755	0.024	0.02	0.018	0.0211575
1614787421	964382425	0.022	0.02	0.018	0.020925
1614787421	974389324	0.022	0.018	0.02	0.020925
1614787421	984421448	0.024	0.02	0.02	0.020925
1614787421	994434385	0.022	0.018	0.02	0.02046
1614787422	4417895	0.02	0.016	0.018	0.02046
1614787422	14472622	0.022	0.018	0.02	0.0197625
1614787422	24409906	0.022	0.018	0.02	0.019065
1614787422	34442340	0.02	0.016	0.02	0.0186
1614787422	44401352	0.022	0.016	0.02	0.0183675
1614787422	54563937	0.022	0.018	0.02	0.0179025
1614787422	64366240	0.022	0.016	0.02	0.0179025
1614787422	74476197	0.022	0.018	0.02	0.0179025
1614787422	84450418	0.022	0.018	0.02	0.0179025
1614787422	94456343	0.024	0.016	0.02	0.01767
1614787422	104397157	0.022	0.016	0.02	0.018135
1614787422	114414727	0.02	0.018	0.02	0.0186
1614787422	124400103	0.022	0.018	0.02	0.0186
1614787422	134405512	0.02	0.016	0.02	0.0192975
1614787422	144368233	0.02	0.018	0.018	0.01953
1614787422	154430087	0.022	0.018	0.018	0.019995
1614787422	164458730	0.02	0.02	0.018	0.0206925
1614787422	174464112	0.02	0.02	0.018	0.02139
1614787422	184471669	0.02	0.022	0.018	0.021855
1614787422	194455684	0.022	0.02	0.016	0.02232
1614787422	204530315	0.02	0.022	0.018	0.0225525
1614787422	214642513	0.018	0.02	0.016	0.0225525
1614787422	224527899	0.02	0.022	0.018	0.0225525
1614787422	234403999	0.018	0.018	0.016	0.02232
1614787422	244396576	0.018	0.02	0.016	0.0216225
1614787422	254462830	0.018	0.018	0.016	0.0211575
1614787422	264532650	0.018	0.018	0.016	0.02046
1614787422	274456984	0.016	0.02	0.016	0.01953
1614787422	284398283	0.018	0.018	0.014	0.019065
1614787422	294388830	0.016	0.018	0.016	0.018135
1614787422	304463198	0.016	0.02	0.014	0.017205
1614787422	314577342	0.016	0.02	0.014	0.01674
1614787422	324400915	0.016	0.018	0.014	0.016275
1614787422	334414029	0.014	0.02	0.016	0.01581
1614787422	344460235	0.014	0.018	0.016	0.0160425
1614787422	354511995	0.016	0.02	0.018	0.01581
1614787422	364501599	0.016	0.018	0.016	0.016275
1614787422	374438436	0.018	0.02	0.016	0.0165075
1614787422	384506927	0.016	0.02	0.016	0.017205
1614787422	394421880	0.018	0.018	0.016	0.01767
1614787422	404385531	0.018	0.018	0.018	0.0186
1614787422	414426313	0.018	0.018	0.02	0.01953
1614787422	424575570	0.018	0.018	0.016	0.0206925
1614787422	434429997	0.02	0.014	0.018	0.0216225
1614787422	444544205	0.02	0.016	0.016	0.02232
1614787422	454479417	0.018	0.014	0.018	0.0230175
1614787422	464414184	0.02	0.014	0.018	0.0234825
1614787422	474447627	0.018	0.014	0.018	0.02418
1614787422	484439655	0.02	0.016	0.02	0.02418
1614787422	494588693	0.018	0.014	0.018	0.023715
1614787422	504409418	0.02	0.014	0.018	0.0234825
1614787422	514427565	0.022	0.016	0.018	0.0225525
1614787422	524359421	0.02	0.014	0.02	0.0220875
1614787422	534429662	0.018	0.016	0.018	0.020925
1614787422	544435376	0.018	0.014	0.02	0.01953
1614787422	554463593	0.018	0.014	0.018	0.0183675
1614787422	564477176	0.018	0.014	0.02	0.0179025
1614787422	574389371	0.018	0.016	0.02	0.017205
1614787422	584479999	0.02	0.018	0.02	0.01674
1614787422	594414479	0.02	0.016	0.02	0.016275
1614787422	604383060	0.02	0.014	0.02	0.016275
1614787422	614430670	0.022	0.016	0.02	0.0160425
1614787422	624456019	0.022	0.016	0.02	0.0160425
1614787422	634382618	0.02	0.016	0.022	0.0165075
1614787422	644368979	0.022	0.014	0.018	0.0169725
1614787422	654437771	0.022	0.018	0.02	0.01767
1614787422	664621760	0.022	0.016	0.018	0.018135
1614787422	674406518	0.022	0.018	0.018	0.019065
1614787422	684445502	0.022	0.016	0.018	0.01953
1614787422	694399027	0.022	0.018	0.02	0.019995
1614787422	704370979	0.022	0.018	0.018	0.0211575
1614787422	714566755	0.02	0.016	0.018	0.021855
1614787422	724377920	0.022	0.018	0.018	0.02232
1614787422	734460453	0.02	0.02	0.018	0.022785
1614787422	744716135	0.022	0.02	0.018	0.02325
1614787422	754367268	0.022	0.018	0.018	0.02325
1614787422	764384603	0.02	0.018	0.018	0.02325
1614787422	774452242	0.022	0.02	0.02	0.0230175
1614787422	784483725	0.02	0.018	0.018	0.0225525
1614787422	794441707	0.022	0.02	0.02	0.0216225
1614787422	804534031	0.022	0.018	0.018	0.02139
1614787422	814473167	0.022	0.018	0.02	0.02046
1614787422	824502197	0.022	0.016	0.018	0.0197625
1614787422	834396930	0.022	0.018	0.02	0.0188325
1614787422	844388534	0.022	0.018	0.02	0.01767
1614787422	854422424	0.022	0.016	0.02	0.0174375
1614787422	864451586	0.022	0.016	0.02	0.0169725
1614787422	874471602	0.022	0.018	0.02	0.01674
1614787422	884431874	0.02	0.018	0.02	0.01674
1614787422	894367752	0.02	0.018	0.018	0.01674
1614787422	904532228	0.022	0.02	0.018	0.0169725
1614787422	914411934	0.02	0.018	0.02	0.0174375
1614787422	924399467	0.02	0.016	0.02	0.0179025
1614787422	934464649	0.02	0.016	0.018	0.0186
1614787422	944476350	0.02	0.016	0.018	0.0192975
1614787422	954361141	0.02	0.018	0.018	0.019995
1614787422	964485965	0.02	0.018	0.018	0.02046
1614787422	974459606	0.018	0.016	0.018	0.020925
1614787422	984552710	0.018	0.018	0.016	0.0211575
1614787422	994418458	0.018	0.018	0.018	0.02139
1614787423	4421053	0.016	0.016	0.018	0.021855
1614787423	14477627	0.018	0.02	0.016	0.0216225
1614787423	24455928	0.018	0.018	0.018	0.0216225
1614787423	34423483	0.018	0.018	0.016	0.02139
1614787423	44532998	0.016	0.018	0.016	0.02139
1614787423	54511019	0.016	0.018	0.016	0.020925
1614787423	64458611	0.018	0.02	0.018	0.0206925
1614787423	74467202	0.016	0.018	0.016	0.019995
1614787423	84599004	0.016	0.018	0.016	0.0192975
1614787423	94540491	0.014	0.018	0.014	0.0188325
1614787423	104507606	0.014	0.016	0.016	0.0183675
1614787423	114505691	0.016	0.02	0.014	0.018135
1614787423	124558263	0.016	0.02	0.016	0.01767
1614787423	134369942	0.016	0.018	0.014	0.0179025
1614787423	144506726	0.016	0.018	0.016	0.0179025
1614787423	154417531	0.016	0.018	0.016	0.018135
1614787423	164597256	0.018	0.022	0.018	0.018135
1614787423	174675646	0.018	0.02	0.016	0.0188325
1614787423	184522678	0.018	0.02	0.016	0.019065
1614787423	194488056	0.02	0.018	0.016	0.0192975
1614787423	204677935	0.018	0.02	0.018	0.019995
1614787423	214488587	0.016	0.022	0.018	0.0202275
1614787423	224418336	0.02	0.02	0.016	0.0206925
1614787423	234444180	0.02	0.022	0.018	0.0211575
1614787423	244481959	0.02	0.02	0.018	0.02139
1614787423	254396701	0.02	0.018	0.016	0.0216225
1614787423	264708648	0.022	0.02	0.018	0.02139
1614787423	274572608	0.022	0.018	0.02	0.020925
1614787423	284443884	0.02	0.016	0.018	0.020925
1614787423	294623446	0.022	0.016	0.018	0.02046
1614787423	304432186	0.02	0.016	0.016	0.0197625
1614787423	314395940	0.02	0.014	0.018	0.0192975
1614787423	324385570	0.018	0.016	0.018	0.0186
1614787423	334513873	0.02	0.016	0.018	0.0183675
1614787423	344401745	0.02	0.016	0.018	0.018135
1614787423	354558389	0.02	0.016	0.018	0.0179025
1614787423	364458245	0.022	0.014	0.018	0.018135
1614787423	374439908	0.022	0.016	0.02	0.0179025
1614787423	384405460	0.022	0.018	0.02	0.018135
1614787423	394549965	0.02	0.016	0.02	0.018135
1614787423	404419173	0.022	0.014	0.02	0.0186
1614787423	414396833	0.02	0.016	0.02	0.019065
1614787423	424520000	0.022	0.018	0.02	0.01953
1614787423	434446618	0.022	0.016	0.02	0.0197625
1614787423	444494835	0.02	0.016	0.02	0.0202275
1614787423	454466169	0.022	0.016	0.022	0.020925
1614787423	464546139	0.02	0.016	0.018	0.0216225
1614787423	474542513	0.022	0.016	0.02	0.02232
1614787423	484479279	0.022	0.018	0.018	0.02232
1614787423	494587171	0.02	0.016	0.018	0.02232
1614787423	504497234	0.022	0.016	0.018	0.02232
1614787423	514551548	0.02	0.014	0.018	0.021855
1614787423	524408129	0.022	0.016	0.016	0.0216225
1614787423	534465633	0.02	0.016	0.018	0.0211575
1614787423	544667795	0.02	0.016	0.018	0.0202275
1614787423	554419465	0.02	0.016	0.018	0.0197625
1614787423	564489832	0.022	0.016	0.016	0.019065
1614787423	574434464	0.02	0.016	0.018	0.018135
1614787423	584551608	0.022	0.016	0.018	0.0179025
1614787423	594426302	0.02	0.018	0.018	0.0169725
1614787423	604475265	0.022	0.016	0.018	0.01674
1614787423	614496359	0.022	0.018	0.02	0.016275
1614787423	624392739	0.02	0.018	0.02	0.0160425
1614787423	634630233	0.022	0.018	0.018	0.0160425
1614787423	644587677	0.02	0.018	0.02	0.016275
1614787423	654469591	0.02	0.018	0.02	0.01674
1614787423	664493201	0.022	0.018	0.022	0.017205
1614787423	674529671	0.02	0.02	0.022	0.0179025
1614787423	684478302	0.022	0.018	0.02	0.0186
1614787423	694455977	0.02	0.018	0.02	0.01953
1614787423	704428364	0.02	0.02	0.02	0.0202275
1614787423	714458574	0.02	0.018	0.018	0.02139
1614787423	724442663	0.02	0.02	0.02	0.0220875
1614787423	734471092	0.018	0.018	0.02	0.0225525
1614787423	744478073	0.018	0.018	0.018	0.02325
1614787423	754426077	0.018	0.018	0.018	0.023715
1614787423	764514994	0.018	0.018	0.018	0.0239475
1614787423	774533365	0.018	0.018	0.02	0.023715
1614787423	784472432	0.018	0.018	0.018	0.0234825
1614787423	794434133	0.018	0.018	0.02	0.022785
1614787423	804455587	0.016	0.016	0.018	0.0220875
1614787423	814475020	0.018	0.016	0.018	0.0211575
1614787423	824409913	0.016	0.018	0.016	0.02046
1614787423	834435775	0.016	0.018	0.016	0.019065
1614787423	844434462	0.016	0.016	0.016	0.0183675
1614787423	854569518	0.014	0.018	0.018	0.0174375
1614787423	864468347	0.014	0.018	0.016	0.017205
1614787423	874419164	0.014	0.02	0.016	0.01674
1614787423	884476097	0.018	0.018	0.016	0.0165075
1614787423	894467752	0.016	0.02	0.018	0.016275
1614787423	904388700	0.018	0.018	0.016	0.0165075
1614787423	914504079	0.016	0.018	0.016	0.01674
1614787423	924405028	0.018	0.018	0.016	0.01674
1614787423	934400852	0.018	0.018	0.016	0.01767
1614787423	944550664	0.018	0.02	0.014	0.018135
1614787423	954466318	0.02	0.018	0.016	0.019065
1614787423	964444993	0.018	0.02	0.014	0.01953
1614787423	974480249	0.018	0.018	0.016	0.02046
1614787423	984490492	0.02	0.02	0.016	0.0211575
1614787423	994465915	0.02	0.02	0.018	0.021855
1614787424	4491096	0.022	0.02	0.016	0.0225525
1614787424	14465004	0.02	0.018	0.016	0.0230175
1614787424	24413637	0.02	0.02	0.018	0.022785
1614787424	34415916	0.022	0.018	0.016	0.022785
1614787424	44640176	0.02	0.02	0.018	0.02232
1614787424	54625579	0.02	0.02	0.016	0.0220875
1614787424	64501514	0.02	0.018	0.018	0.0216225
1614787424	74460066	0.02	0.02	0.016	0.020925
1614787424	84480047	0.02	0.018	0.016	0.02046
1614787424	94511535	0.018	0.018	0.018	0.01953
1614787424	104504712	0.022	0.018	0.018	0.019065
1614787424	114421329	0.02	0.018	0.018	0.0186
1614787424	124473215	0.02	0.016	0.018	0.0179025
1614787424	134465789	0.02	0.014	0.018	0.0174375
1614787424	144391707	0.02	0.016	0.018	0.01674
1614787424	154575896	0.022	0.016	0.02	0.0165075
1614787424	164537459	0.022	0.014	0.02	0.016275
1614787424	174417779	0.02	0.016	0.018	0.01674
1614787424	184475126	0.022	0.014	0.018	0.017205
1614787424	194433630	0.022	0.018	0.02	0.01767
1614787424	204484171	0.02	0.016	0.022	0.018135
1614787424	214450985	0.022	0.018	0.022	0.0186
1614787424	224443761	0.022	0.016	0.02	0.019065
1614787424	234459517	0.02	0.018	0.018	0.019995
1614787424	244579099	0.022	0.016	0.02	0.02046
1614787424	254514618	0.02	0.018	0.018	0.0211575
1614787424	264407695	0.022	0.018	0.022	0.02139
1614787424	274453588	0.022	0.016	0.02	0.0216225
1614787424	284491026	0.02	0.018	0.018	0.021855
1614787424	294460326	0.022	0.016	0.02	0.02232
1614787424	304592604	0.02	0.018	0.018	0.02232
1614787424	314746705	0.022	0.016	0.02	0.0220875
1614787424	324417116	0.022	0.018	0.018	0.021855
1614787424	334536201	0.022	0.016	0.018	0.02139
1614787424	344433236	0.02	0.016	0.018	0.0211575
1614787424	354627097	0.022	0.014	0.018	0.0206925
1614787424	364417490	0.022	0.018	0.018	0.019995
1614787424	374513846	0.02	0.016	0.018	0.0192975
1614787424	384425257	0.022	0.016	0.016	0.0186
1614787424	394400538	0.02	0.018	0.018	0.0186
1614787424	404550511	0.02	0.018	0.018	0.0183675
1614787424	414466130	0.02	0.018	0.02	0.0183675
1614787424	424450603	0.022	0.016	0.018	0.0183675
1614787424	434530073	0.02	0.018	0.02	0.0183675
1614787424	444605834	0.02	0.02	0.02	0.0183675
1614787424	454605023	0.02	0.018	0.018	0.0188325
1614787424	464455638	0.02	0.018	0.02	0.019065
1614787424	474358709	0.02	0.02	0.02	0.01953
1614787424	484554457	0.02	0.018	0.02	0.0202275
1614787424	494453863	0.02	0.02	0.02	0.02046
1614787424	504435673	0.018	0.02	0.02	0.0206925
1614787424	514562902	0.018	0.018	0.02	0.02139
1614787424	524550222	0.018	0.018	0.018	0.02139
1614787424	534452371	0.018	0.018	0.018	0.0216225
1614787424	544413395	0.018	0.018	0.02	0.020925
1614787424	554382324	0.018	0.016	0.02	0.02046
1614787424	564633109	0.016	0.016	0.018	0.0202275
1614787424	574375542	0.016	0.016	0.018	0.01953
1614787424	584412065	0.018	0.016	0.018	0.0192975
1614787424	594469834	0.014	0.016	0.018	0.0188325
1614787424	604609806	0.016	0.018	0.02	0.018135
1614787424	614660717	0.014	0.018	0.018	0.01767
1614787424	624487380	0.016	0.016	0.018	0.01767
1614787424	634521942	0.014	0.016	0.018	0.017205
1614787424	644502081	0.016	0.016	0.018	0.0174375
1614787424	654499296	0.018	0.016	0.018	0.0174375
1614787424	664480424	0.016	0.018	0.018	0.01767
1614787424	674436893	0.018	0.016	0.016	0.0179025
1614787424	684513676	0.016	0.016	0.018	0.018135
1614787424	694456471	0.018	0.018	0.016	0.0183675
1614787424	704451328	0.018	0.02	0.018	0.0188325
1614787424	714469122	0.018	0.018	0.016	0.01953
1614787424	724427417	0.018	0.02	0.018	0.02046
1614787424	734476938	0.018	0.018	0.016	0.0206925
1614787424	744520575	0.018	0.02	0.014	0.02139
1614787424	754444785	0.02	0.02	0.016	0.021855
1614787424	764585999	0.02	0.018	0.018	0.02232
1614787424	774482601	0.022	0.02	0.016	0.022785
1614787424	784454945	0.02	0.018	0.016	0.0225525
1614787424	794470338	0.022	0.02	0.014	0.0225525
1614787424	804460818	0.02	0.022	0.016	0.0220875
1614787424	814471784	0.022	0.02	0.018	0.0216225
1614787424	824436770	0.02	0.018	0.016	0.0211575
1614787424	834510077	0.02	0.02	0.016	0.0202275
1614787424	844546573	0.018	0.02	0.016	0.0197625
1614787424	854523290	0.02	0.02	0.016	0.0188325
1614787424	864577242	0.022	0.02	0.016	0.0179025
1614787424	874496243	0.02	0.018	0.018	0.01767
1614787424	884580727	0.02	0.02	0.016	0.0169725
1614787424	894548338	0.022	0.018	0.018	0.0169725
1614787424	904626088	0.022	0.02	0.018	0.016275
1614787424	914605794	0.022	0.02	0.018	0.0165075
1614787424	924629769	0.022	0.02	0.02	0.0165075
1614787424	934426442	0.022	0.02	0.018	0.0169725
1614787424	944482496	0.022	0.018	0.018	0.0174375
1614787424	954471219	0.022	0.018	0.02	0.018135
