time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1611760664	784950775	0.821648	0.832073	0.823637	0.788794
1611760664	794894375	0.821648	0.832073	0.823637	0.788794
1611760664	805033326	0.821648	0.832073	0.823637	0.788794
1611760664	814860086	0.821648	0.832073	0.823637	0.788794
1611760664	824894435	0.821648	0.832073	0.823637	0.788794
1611760664	834898423	0.821648	0.832073	0.823637	0.788794
1611760664	844936068	0.821648	0.832073	0.823637	0.788794
1611760664	854944692	0.821648	0.832073	0.823637	0.788794
1611760664	864898483	0.821648	0.832073	0.823637	0.788794
1611760664	875052517	0.821648	0.832073	0.823637	0.788794
1611760664	884900845	0.821648	0.832073	0.823637	0.788794
1611760664	895031944	0.821648	0.832073	0.823637	0.788794
1611760664	904846312	0.821648	0.832073	0.823637	0.788794
1611760664	914910433	0.821648	0.832073	0.823637	0.788794
1611760664	924873095	0.821648	0.832073	0.823637	0.788794
1611760664	934849768	0.821648	0.832073	0.823637	0.788794
1611760664	944909847	0.821648	0.832073	0.823637	0.788794
1611760664	954830944	0.821648	0.832073	0.823637	0.788794
1611760664	964838859	0.821648	0.832073	0.823637	0.788794
1611760664	974865294	0.821648	0.832073	0.823637	0.788794
1611760664	984889437	0.821648	0.832073	0.823637	0.788794
1611760664	994850075	0.821648	0.832073	0.823637	0.788794
1611760665	4892516	0.821648	0.832073	0.823637	0.788794
1611760665	14855201	0.821648	0.832073	0.823637	0.788794
1611760665	24955314	0.821648	0.832073	0.823637	0.788794
1611760665	34920293	0.821648	0.832073	0.823637	0.788794
1611760665	44912026	0.821648	0.832073	0.823637	0.788794
1611760665	54922469	0.821648	0.832073	0.823637	0.788794
1611760665	65003053	0.821648	0.832073	0.823637	0.788794
1611760665	74853855	0.821648	0.832073	0.823637	0.788794
1611760665	84958456	0.821648	0.832073	0.823637	0.788794
1611760665	95058718	0.821648	0.832073	0.823637	0.788794
1611760665	104860782	0.821648	0.832073	0.823637	0.788794
1611760665	114879252	0.821648	0.832073	0.823637	0.788794
1611760665	124931556	0.821648	0.832073	0.823637	0.788794
1611760665	134872247	0.821648	0.832073	0.823637	0.788794
1611760665	144888700	0.821648	0.832073	0.823637	0.788794
1611760665	154896137	0.821648	0.832073	0.823637	0.788794
1611760665	164886664	0.821648	0.832073	0.823637	0.788794
1611760665	174980534	0.821648	0.832073	0.823637	0.788794
1611760665	184979414	0.821648	0.832073	0.823637	0.788794
1611760665	194878636	0.821648	0.832073	0.823637	0.788794
1611760665	204904020	0.821648	0.832073	0.823637	0.788794
1611760665	214874364	0.821648	0.832073	0.823637	0.788794
1611760665	224987271	0.821648	0.832073	0.823637	0.788794
1611760665	234894135	0.821648	0.832073	0.823637	0.788794
1611760665	244944179	0.821648	0.832073	0.823637	0.788794
1611760665	254877261	0.821648	0.832073	0.823637	0.788794
1611760665	264908380	0.821648	0.832073	0.823637	0.788794
1611760665	274952706	0.821648	0.832073	0.823637	0.788794
1611760665	284938321	0.821648	0.832073	0.823637	0.788794
1611760665	294821660	0.821648	0.832073	0.823637	0.788794
1611760665	304872722	0.821648	0.832073	0.823637	0.788794
1611760665	314962063	0.821648	0.832073	0.823637	0.788794
1611760665	324908798	0.821648	0.832073	0.823637	0.788794
1611760665	334893707	0.821648	0.832073	0.823637	0.788794
1611760665	344923811	0.821648	0.832073	0.823637	0.788794
1611760665	354856643	0.821648	0.832073	0.823637	0.788794
1611760665	364922495	0.821648	0.832073	0.823637	0.788794
1611760665	374881077	0.821648	0.832073	0.823637	0.788794
1611760665	384908503	0.821648	0.832073	0.823637	0.788794
1611760665	394890141	0.821648	0.832073	0.823637	0.788794
1611760665	404902150	0.821648	0.832073	0.823637	0.788794
1611760665	414859262	0.821648	0.832073	0.823637	0.788794
1611760665	424909726	0.821648	0.832073	0.823637	0.788794
1611760665	434910680	0.821648	0.832073	0.823637	0.788794
