time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1611760662	965740413	11.1608	13.1428	-30.0051	149.542
1611760662	975886832	11.1608	13.1428	-30.0051	149.542
1611760662	985963415	11.1608	13.1428	-30.0051	149.542
1611760662	995841786	11.1608	13.1428	-30.0051	149.542
1611760663	5860382	11.1608	13.1428	-30.0051	149.542
1611760663	15566809	11.1608	13.1428	-30.0051	149.542
1611760663	25757518	11.1608	13.1428	-30.0051	149.542
1611760663	35876764	11.1608	13.1428	-30.0051	149.542
1611760663	45745477	11.1608	13.1428	-30.0051	149.542
1611760663	55576732	11.1608	13.1428	-30.0051	149.542
1611760663	65710753	11.1608	13.1428	-30.0051	149.542
1611760663	75710846	11.1608	13.1428	-30.0051	149.542
1611760663	85766501	11.1608	13.1428	-30.0051	149.542
1611760663	95808274	11.1608	13.1428	-30.0051	149.542
1611760663	105777230	11.1608	13.1428	-30.0051	149.542
1611760663	115696201	11.1608	13.1428	-30.0051	149.542
1611760663	125667383	11.1608	13.1428	-30.0051	149.542
1611760663	135909329	11.1608	13.1428	-30.0051	149.542
1611760663	145818810	11.1608	13.1428	-30.0051	149.542
1611760663	155876515	11.1608	13.1428	-30.0051	149.542
1611760663	165631352	11.1608	13.1428	-30.0051	149.542
1611760663	176006692	11.1608	13.1428	-30.0051	149.542
1611760663	185947086	11.1608	13.1428	-30.0051	149.542
1611760663	195639710	11.1608	13.1428	-30.0051	149.542
1611760663	205820272	11.1608	13.1428	-30.0051	149.542
1611760663	215683489	11.1608	13.1428	-30.0051	149.542
1611760663	225881328	11.1608	13.1428	-30.0051	149.542
1611760663	235846260	11.1608	13.1428	-30.0051	149.542
1611760663	245978858	11.1608	13.1428	-30.0051	149.542
1611760663	255839813	11.1608	13.1428	-30.0051	149.542
1611760663	265850820	11.1608	13.1428	-30.0051	149.542
1611760663	275887955	11.1608	13.1428	-30.0051	149.542
1611760663	285906948	11.1608	13.1428	-30.0051	149.542
1611760663	295864248	11.1608	13.1428	-30.0051	149.542
1611760663	305838366	11.1608	13.1428	-30.0051	149.542
1611760663	315828594	11.1608	13.1428	-30.0051	149.542
1611760663	325797107	11.1608	13.1428	-30.0051	149.542
1611760663	335735364	11.1608	13.1428	-30.0051	149.542
1611760663	345760002	11.1608	13.1428	-30.0051	149.542
1611760663	355903124	11.1608	13.1428	-30.0051	149.542
1611760663	365983868	11.1608	13.1428	-30.0051	149.542
1611760663	375681335	11.1608	13.1428	-30.0051	149.542
1611760663	385929011	11.1608	13.1428	-30.0051	149.542
1611760663	395690155	11.1608	13.1428	-30.0051	149.542
1611760663	405710923	11.1608	13.1428	-30.0051	149.542
1611760663	415692113	11.1608	13.1428	-30.0051	149.542
1611760663	425823821	11.1608	13.1428	-30.0051	149.542
1611760663	435762864	11.1608	13.1428	-30.0051	149.542
1611760663	445744968	11.1608	13.1428	-30.0051	149.542
1611760663	455904407	11.1608	13.1428	-30.0051	149.542
1611760663	465806353	11.1608	13.1428	-30.0051	149.542
1611760663	475827061	11.1608	13.1428	-30.0051	149.542
1611760663	485880498	11.1608	13.1428	-30.0051	149.542
1611760663	495785651	11.1608	13.1428	-30.0051	149.542
1611760663	505790507	11.1608	13.1428	-30.0051	149.542
1611760663	515695823	11.1608	13.1428	-30.0051	149.542
1611760663	525959696	11.1608	13.1428	-30.0051	149.542
1611760663	535814052	11.1608	13.1428	-30.0051	149.542
1611760663	545902496	11.1608	13.1428	-30.0051	149.542
1611760663	555998148	11.1608	13.1428	-30.0051	149.542
1611760663	565801286	11.1608	13.1428	-30.0051	149.542
1611760663	575855728	11.1608	13.1428	-30.0051	149.542
1611760663	585815775	11.1608	13.1428	-30.0051	149.542
1611760663	595676412	11.1608	13.1428	-30.0051	149.542
1611760663	605881807	11.1608	13.1428	-30.0051	149.542
1611760663	615836981	11.1608	13.1428	-30.0051	149.542
1611760663	625943458	11.1608	13.1428	-30.0051	149.542
1611760663	635674672	11.1608	13.1428	-30.0051	149.542
1611760663	646005211	11.1608	13.1428	-30.0051	149.542
1611760663	656250573	11.1608	13.1428	-30.0051	149.542
1611760663	666002754	11.1608	13.1428	-30.0051	149.542
1611760663	676022020	11.1608	13.1428	-30.0051	149.542
1611760663	686278879	11.1608	13.1428	-30.0051	149.542
1611760663	696169268	11.1608	13.1428	-30.0051	149.542
1611760663	706183801	11.1608	13.1428	-30.0051	149.542
1611760663	715688252	11.1608	13.1428	-30.0051	149.542
1611760663	725851314	11.1608	13.1428	-30.0051	149.542
1611760663	735880775	11.1608	13.1428	-30.0051	149.542
1611760663	745838992	11.1608	13.1428	-30.0051	149.542
1611760663	756237496	11.1608	13.1428	-30.0051	149.542
1611760663	766268906	11.1608	13.1428	-30.0051	149.542
1611760663	776139165	11.1608	13.1428	-30.0051	149.542
1611760663	785981534	11.1608	13.1428	-30.0051	149.542
1611760663	796253859	11.1608	13.1428	-30.0051	149.542
1611760663	805624876	11.1608	13.1428	-30.0051	149.542
1611760663	815677953	11.1608	13.1428	-30.0051	149.542
1611760663	825785582	11.1608	13.1428	-30.0051	149.542
1611760663	836061922	11.1608	13.1428	-30.0051	149.542
1611760663	846080934	11.1608	13.1428	-30.0051	149.542
1611760663	856151721	11.1608	13.1428	-30.0051	149.542
1611760663	865725973	11.1608	13.1428	-30.0051	149.542
1611760663	875892128	11.1608	13.1428	-30.0051	149.542
1611760663	885690691	11.1608	13.1428	-30.0051	149.542
1611760663	896045353	11.1608	13.1428	-30.0051	149.542
1611760663	905866120	11.1608	13.1428	-30.0051	149.542
1611760663	915660887	11.1608	13.1428	-30.0051	149.542
1611760663	925844755	11.1608	13.1428	-30.0051	149.542
1611760663	935724894	11.1608	13.1428	-30.0051	149.542
1611760663	945756023	11.1608	13.1428	-30.0051	149.542
1611760663	955739752	11.1608	13.1428	-30.0051	149.542
1611760663	965816721	11.1608	13.1428	-30.0051	149.542
1611760663	975714641	11.1608	13.1428	-30.0051	149.542
1611760663	985631552	11.1608	13.1428	-30.0051	149.542
1611760663	995745962	11.1608	13.1428	-30.0051	149.542
1611760664	6007884	11.1608	13.1428	-30.0051	149.542
1611760664	15831149	11.1608	13.1428	-30.0051	149.542
1611760664	25920360	11.1608	13.1428	-30.0051	149.542
1611760664	35935342	11.1608	13.1428	-30.0051	149.542
1611760664	45901597	11.1608	13.1428	-30.0051	149.542
1611760664	55796004	11.1608	13.1428	-30.0051	149.542
1611760664	65957301	11.1608	13.1428	-30.0051	149.542
1611760664	75663043	11.1608	13.1428	-30.0051	149.542
1611760664	85823393	11.1608	13.1428	-30.0051	149.542
1611760664	95667870	11.1608	13.1428	-30.0051	149.542
1611760664	105817179	11.1608	13.1428	-30.0051	149.542
1611760664	115701164	11.1608	13.1428	-30.0051	149.542
1611760664	125754563	11.1608	13.1428	-30.0051	149.542
1611760664	135969959	11.1608	13.1428	-30.0051	149.542
1611760664	145848973	11.1608	13.1428	-30.0051	149.542
1611760664	155897974	11.1608	13.1428	-30.0051	149.542
1611760664	165876119	11.1608	13.1428	-30.0051	149.542
1611760664	175702272	11.1608	13.1428	-30.0051	149.542
1611760664	185865365	11.1608	13.1428	-30.0051	149.542
1611760664	195906506	11.1608	13.1428	-30.0051	149.542
1611760664	205938119	11.1608	13.1428	-30.0051	149.542
1611760664	215599280	11.1608	13.1428	-30.0051	149.542
1611760664	225730278	11.1608	13.1428	-30.0051	149.542
1611760664	235897826	11.1608	13.1428	-30.0051	149.542
1611760664	245877803	11.1608	13.1428	-30.0051	149.542
1611760664	255834150	11.1608	13.1428	-30.0051	149.542
1611760664	265741163	11.1608	13.1428	-30.0051	149.542
1611760664	275891235	11.1608	13.1428	-30.0051	149.542
1611760664	286011915	11.1608	13.1428	-30.0051	149.542
1611760664	295763209	11.1608	13.1428	-30.0051	149.542
1611760664	305854476	11.1608	13.1428	-30.0051	149.542
1611760664	315863179	11.1608	13.1428	-30.0051	149.542
1611760664	325903846	11.1608	13.1428	-30.0051	149.542
1611760664	335685446	11.1608	13.1428	-30.0051	149.542
1611760664	345986774	11.1608	13.1428	-30.0051	149.542
1611760664	355809939	11.1608	13.1428	-30.0051	149.542
1611760664	365791308	11.1608	13.1428	-30.0051	149.542
1611760664	376021655	11.1608	13.1428	-30.0051	149.542
1611760664	385765323	11.1608	13.1428	-30.0051	149.542
1611760664	396074988	11.1608	13.1428	-30.0051	149.542
1611760664	406088942	11.1608	13.1428	-30.0051	149.542
1611760664	416039022	11.1608	13.1428	-30.0051	149.542
1611760664	426277531	11.1608	13.1428	-30.0051	149.542
1611760664	436152706	11.1608	13.1428	-30.0051	149.542
1611760664	446348589	11.1608	13.1428	-30.0051	149.542
1611760664	455649768	11.1608	13.1428	-30.0051	149.542
1611760664	465877135	11.1608	13.1428	-30.0051	149.542
1611760664	476099907	11.1608	13.1428	-30.0051	149.542
1611760664	486177810	11.1608	13.1428	-30.0051	149.542
1611760664	496362180	11.1608	13.1428	-30.0051	149.542
1611760664	506198193	11.1608	13.1428	-30.0051	149.542
1611760664	515989963	11.1608	13.1428	-30.0051	149.542
1611760664	526251752	11.1608	13.1428	-30.0051	149.542
1611760664	535844160	11.1608	13.1428	-30.0051	149.542
1611760664	545808343	11.1608	13.1428	-30.0051	149.542
1611760664	555743513	11.1608	13.1428	-30.0051	149.542
1611760664	565865515	11.1608	13.1428	-30.0051	149.542
1611760664	575703300	11.1608	13.1428	-30.0051	149.542
1611760664	585972769	11.1608	13.1428	-30.0051	149.542
1611760664	595871080	11.1608	13.1428	-30.0051	149.542
1611760664	605828722	11.1608	13.1428	-30.0051	149.542
1611760664	615757237	11.1608	13.1428	-30.0051	149.542
1611760664	625800673	11.1608	13.1428	-30.0051	149.542
1611760664	635779963	11.1608	13.1428	-30.0051	149.542
1611760664	645899104	11.1608	13.1428	-30.0051	149.542
1611760664	655737887	11.1608	13.1428	-30.0051	149.542
1611760664	665772893	11.1608	13.1428	-30.0051	149.542
1611760664	675818007	11.1608	13.1428	-30.0051	149.542
1611760664	685807180	11.1608	13.1428	-30.0051	149.542
1611760664	695908031	11.1608	13.1428	-30.0051	149.542
1611760664	705921832	11.1608	13.1428	-30.0051	149.542
1611760664	715886537	11.1608	13.1428	-30.0051	149.542
1611760664	725804777	11.1608	13.1428	-30.0051	149.542
1611760664	735897841	11.1608	13.1428	-30.0051	149.542
1611760664	745868902	11.1608	13.1428	-30.0051	149.542
1611760664	755844353	11.1608	13.1428	-30.0051	149.542
1611760664	765951792	11.1608	13.1428	-30.0051	149.542
1611760664	775800271	11.1608	13.1428	-30.0051	149.542
1611760664	785889184	11.1608	13.1428	-30.0051	149.542
1611760664	795705859	11.1608	13.1428	-30.0051	149.542
1611760664	805954807	11.1608	13.1428	-30.0051	149.542
1611760664	815676720	11.1608	13.1428	-30.0051	149.542
1611760664	825855109	11.1608	13.1428	-30.0051	149.542
1611760664	835961497	11.1608	13.1428	-30.0051	149.542
1611760664	845900394	11.1608	13.1428	-30.0051	149.542
1611760664	856011504	11.1608	13.1428	-30.0051	149.542
1611760664	865821583	11.1608	13.1428	-30.0051	149.542
1611760664	876023148	11.1608	13.1428	-30.0051	149.542
1611760664	885824625	11.1608	13.1428	-30.0051	149.542
1611760664	896199063	11.1608	13.1428	-30.0051	149.542
1611760664	905659387	11.1608	13.1428	-30.0051	149.542
1611760664	915822367	11.1608	13.1428	-30.0051	149.542
1611760664	926334592	11.1608	13.1428	-30.0051	149.542
1611760664	935845715	11.1608	13.1428	-30.0051	149.542
1611760664	945777232	11.1608	13.1428	-30.0051	149.542
1611760664	955630754	11.1608	13.1428	-30.0051	149.542
1611760664	965728904	11.1608	13.1428	-30.0051	149.542
1611760664	975841846	11.1608	13.1428	-30.0051	149.542
1611760664	985882328	11.1608	13.1428	-30.0051	149.542
1611760664	995864244	11.1608	13.1428	-30.0051	149.542
1611760665	5779324	11.1608	13.1428	-30.0051	149.542
1611760665	15679713	11.1608	13.1428	-30.0051	149.542
1611760665	25914997	11.1608	13.1428	-30.0051	149.542
1611760665	35854694	11.1608	13.1428	-30.0051	149.542
1611760665	45857872	11.1608	13.1428	-30.0051	149.542
1611760665	55900491	11.1608	13.1428	-30.0051	149.542
1611760665	66044469	11.1608	13.1428	-30.0051	149.542
1611760665	76038915	11.1608	13.1428	-30.0051	149.542
1611760665	85924239	11.1608	13.1428	-30.0051	149.542
1611760665	95990961	11.1608	13.1428	-30.0051	149.542
1611760665	105761447	11.1608	13.1428	-30.0051	149.542
1611760665	115776432	11.1608	13.1428	-30.0051	149.542
1611760665	125885871	11.1608	13.1428	-30.0051	149.542
1611760665	135810307	11.1608	13.1428	-30.0051	149.542
1611760665	145690025	11.1608	13.1428	-30.0051	149.542
1611760665	155895854	11.1608	13.1428	-30.0051	149.542
1611760665	165859125	11.1608	13.1428	-30.0051	149.542
1611760665	175899960	11.1608	13.1428	-30.0051	149.542
1611760665	185904135	11.1608	13.1428	-30.0051	149.542
1611760665	195932462	11.1608	13.1428	-30.0051	149.542
1611760665	205893165	11.1608	13.1428	-30.0051	149.542
1611760665	215756041	11.1608	13.1428	-30.0051	149.542
1611760665	225990842	11.1608	13.1428	-30.0051	149.542
1611760665	235981553	11.1608	13.1428	-30.0051	149.542
1611760665	245987911	11.1608	13.1428	-30.0051	149.542
1611760665	255910777	11.1608	13.1428	-30.0051	149.542
1611760665	265796776	11.1608	13.1428	-30.0051	149.542
1611760665	276000728	11.1608	13.1428	-30.0051	149.542
1611760665	285775431	11.1608	13.1428	-30.0051	149.542
1611760665	295669420	11.1608	13.1428	-30.0051	149.542
1611760665	305864331	11.1608	13.1428	-30.0051	149.542
1611760665	316019459	11.1608	13.1428	-30.0051	149.542
1611760665	325801772	11.1608	13.1428	-30.0051	149.542
1611760665	335929350	11.1608	13.1428	-30.0051	149.542
1611760665	345978509	11.1608	13.1428	-30.0051	149.542
1611760665	355827242	11.1608	13.1428	-30.0051	149.542
1611760665	366045740	11.1608	13.1428	-30.0051	149.542
1611760665	375796266	11.1608	13.1428	-30.0051	149.542
1611760665	385714700	11.1608	13.1428	-30.0051	149.542
1611760665	395875231	11.1608	13.1428	-30.0051	149.542
1611760665	405851726	11.1608	13.1428	-30.0051	149.542
1611760665	415735300	11.1608	13.1428	-30.0051	149.542
1611760665	425812849	11.1608	13.1428	-30.0051	149.542
1611760665	435979239	11.1608	13.1428	-30.0051	149.542
1611760665	445744250	11.1608	13.1428	-30.0051	149.542
1611760665	455796633	11.1608	13.1428	-30.0051	149.542
1611760665	465868588	11.1608	13.1428	-30.0051	149.542
1611760665	475746752	11.1608	13.1428	-30.0051	149.542
1611760665	485668939	11.1608	13.1428	-30.0051	149.542
1611760665	495783961	11.1608	13.1428	-30.0051	149.542
1611760665	505837943	11.1608	13.1428	-30.0051	149.542
1611760665	515887970	11.1608	13.1428	-30.0051	149.542
1611760665	526050900	11.1608	13.1428	-30.0051	149.542
1611760665	535763822	11.1608	13.1428	-30.0051	149.542
1611760665	545759222	11.1608	13.1428	-30.0051	149.542
1611760665	555680105	11.1608	13.1428	-30.0051	149.542
1611760665	565872385	11.1608	13.1428	-30.0051	149.542
1611760665	575642442	11.1608	13.1428	-30.0051	149.542
1611760665	585971666	11.1608	13.1428	-30.0051	149.542
1611760665	595952149	11.1608	13.1428	-30.0051	149.542
1611760665	605929643	11.1608	13.1428	-30.0051	149.542
1611760665	615874471	11.1608	13.1428	-30.0051	149.542
1611760665	625860674	11.1608	13.1428	-30.0051	149.542
1611760665	635917292	11.1608	13.1428	-30.0051	149.542
1611760665	645957999	11.1608	13.1428	-30.0051	149.542
1611760665	656008405	11.1608	13.1428	-30.0051	149.542
1611760665	665904035	11.1608	13.1428	-30.0051	149.542
1611760665	675881634	11.1608	13.1428	-30.0051	149.542
1611760665	685754592	11.1608	13.1428	-30.0051	149.542
1611760665	695826705	11.1608	13.1428	-30.0051	149.542
1611760665	705945691	11.1608	13.1428	-30.0051	149.542
1611760665	715811875	11.1608	13.1428	-30.0051	149.542
1611760665	726028681	11.1608	13.1428	-30.0051	149.542
1611760665	736135989	11.1608	13.1428	-30.0051	149.542
1611760665	745873980	11.1608	13.1428	-30.0051	149.542
1611760665	755922896	11.1608	13.1428	-30.0051	149.542
1611760665	765776567	11.1608	13.1428	-30.0051	149.542
1611760665	776461058	11.1608	13.1428	-30.0051	149.542
1611760665	786107751	11.1608	13.1428	-30.0051	149.542
1611760665	796225931	11.1608	13.1428	-30.0051	149.542
1611760665	806204365	11.1608	13.1428	-30.0051	149.542
1611760665	816206287	11.1608	13.1428	-30.0051	149.542
1611760665	826267285	11.1608	13.1428	-30.0051	149.542
1611760665	836110866	11.1608	13.1428	-30.0051	149.542
1611760665	845728447	11.1608	13.1428	-30.0051	149.542
1611760665	855948505	11.1608	13.1428	-30.0051	149.542
1611760665	866106278	11.1608	13.1428	-30.0051	149.542
1611760665	876164629	11.1608	13.1428	-30.0051	149.542
1611760665	885653835	11.1608	13.1428	-30.0051	149.542
1611760665	895736612	11.1608	13.1428	-30.0051	149.542
1611760665	905889632	11.1608	13.1428	-30.0051	149.542
1611760665	915888215	11.1608	13.1428	-30.0051	149.542
1611760665	926097413	11.1608	13.1428	-30.0051	149.542
1611760665	936106982	11.1608	13.1428	-30.0051	149.542
1611760665	945839652	11.1608	13.1428	-30.0051	149.542
1611760665	955801924	11.1608	13.1428	-30.0051	149.542
1611760665	965770745	11.1608	13.1428	-30.0051	149.542
1611760665	975733544	11.1608	13.1428	-30.0051	149.542
1611760665	986023388	11.1608	13.1428	-30.0051	149.542
1611760665	995918413	11.1608	13.1428	-30.0051	149.542
1611760666	5912794	11.1608	13.1428	-30.0051	149.542
1611760666	16311846	11.1608	13.1428	-30.0051	149.542
1611760666	26156455	11.1608	13.1428	-30.0051	149.542
1611760666	36363109	11.1608	13.1428	-30.0051	149.542
1611760666	46156352	11.1608	13.1428	-30.0051	149.542
1611760666	56102385	11.1608	13.1428	-30.0051	149.542
1611760666	66244662	11.1608	13.1428	-30.0051	149.542
1611760666	76018127	11.1608	13.1428	-30.0051	149.542
1611760666	85999471	11.1608	13.1428	-30.0051	149.542
1611760666	96172698	11.1608	13.1428	-30.0051	149.542
1611760666	106149788	11.1608	13.1428	-30.0051	149.542
1611760666	116029117	11.1608	13.1428	-30.0051	149.542
1611760666	126362539	11.1608	13.1428	-30.0051	149.542
1611760666	135665972	11.1608	13.1428	-30.0051	149.542
1611760666	145730431	11.1608	13.1428	-30.0051	149.542
1611760666	155845792	11.1608	13.1428	-30.0051	149.542
1611760666	165918046	11.1608	13.1428	-30.0051	149.542
1611760666	175837952	11.1608	13.1428	-30.0051	149.542
1611760666	185857900	11.1608	13.1428	-30.0051	149.542
1611760666	195990258	11.1608	13.1428	-30.0051	149.542
1611760666	206139421	11.1608	13.1428	-30.0051	149.542
1611760666	215910732	11.1608	13.1428	-30.0051	149.542
1611760666	225935023	11.1608	13.1428	-30.0051	149.542
1611760666	235968659	11.1608	13.1428	-30.0051	149.542
1611760666	245716108	11.1608	13.1428	-30.0051	149.542
1611760666	255928465	11.1608	13.1428	-30.0051	149.542
1611760666	266015410	11.1608	13.1428	-30.0051	149.542
1611760666	275800461	16.5027	17.9368	-25.1289	199.044
1611760666	286043444	21.8719	22.7582	-20.2802	248.802
1611760666	295838140	27.2138	27.5795	-15.404	298.305
1611760666	305728314	32.5557	32.4009	-10.5278	347.807
1611760666	315694713	37.8975	37.1949	-5.67905	397.565
1611760666	325821612	43.2668	42.0163	-0.802884	447.068
1611760666	336274907	48.6087	46.8377	4.04589	496.826
1611760666	346182289	53.9506	51.659	8.92206	546.328
1611760666	356323425	59.3198	56.453	13.7982	595.831
1611760666	366294344	64.6617	61.2744	18.647	645.589
1611760666	375893034	70.0036	66.0958	23.5232	695.091
1611760666	386039895	75.3728	70.9172	28.3993	744.594
1611760666	396125860	80.7147	75.7112	33.2481	794.352
1611760666	406108630	86.0566	80.5325	38.1243	843.854
1611760666	415790132	91.4258	85.3539	43.0004	893.357
1611760666	425946861	96.7677	90.1753	47.8766	943.115
1611760666	435963685	102.11	94.9967	52.7254	992.618
1611760666	446183767	107.479	99.818	57.6016	1042.38
1611760666	455756496	112.821	104.639	62.4777	1091.88
1611760666	465770404	118.19	109.461	67.3539	1141.38
1611760666	475685068	123.532	114.255	72.2027	1191.14
1611760666	485933582	128.874	119.076	77.0788	1240.64
1611760666	495725854	134.243	123.898	81.955	1290.4
1611760666	506165659	139.585	128.719	86.8312	1339.9
1611760666	516067250	144.927	133.54	91.7073	1389.4
1611760666	525829790	150.296	138.362	96.5835	1439.16
1611760666	535960400	155.638	143.183	101.432	1488.66
1611760666	545759801	160.98	148.004	106.308	1538.42
1611760666	555838181	166.349	152.826	111.185	1587.93
1611760666	565957595	171.691	157.647	116.061	1637.43
1611760666	576041831	177.06	162.469	120.937	1687.19
1611760666	586295532	182.402	167.29	125.813	1736.69
1611760666	596049216	187.744	172.111	130.689	1786.45
1611760666	605986691	193.113	176.933	135.565	1835.95
1611760666	616221107	198.455	181.754	140.414	1885.71
1611760666	626187955	203.797	186.575	145.29	1935.21
1611760666	636170058	209.166	191.397	150.167	1984.71
1611760666	646195009	214.508	196.218	155.043	2034.47
1611760666	656164038	219.877	201.04	159.919	2083.97
1611760666	665781344	225.219	205.888	164.795	2133.73
1611760666	675860106	230.561	210.71	169.671	2183.23
1611760666	686024754	235.93	215.531	174.547	2232.99
1611760666	696025194	241.272	220.353	179.424	2282.49
1611760666	706316436	246.641	225.174	184.3	2332.25
1611760666	716299071	251.983	229.995	189.176	2381.75
1611760666	726420205	257.325	234.817	194.052	2431.26
1611760666	736340785	262.694	239.665	198.928	2481.01
1611760666	746152225	268.036	244.487	203.804	2530.52
1611760666	756365326	273.405	249.308	208.681	2580.27
1611760666	766122711	278.747	254.13	213.557	2629.78
1611760666	776197575	284.089	258.951	218.46	2679.53
1611760666	785854736	289.458	263.8	223.336	2729.04
1611760666	795760661	294.8	268.621	228.213	2778.8
1611760666	805821096	300.17	273.442	233.089	2828.3
1611760666	816219239	305.511	278.264	237.965	2878.06
1611760666	825746211	310.881	283.113	242.841	2927.56
1611760666	836281951	316.223	287.934	247.717	2977.32
1611760666	845878911	321.564	292.755	252.593	3026.82
1611760666	855879912	326.934	297.604	257.497	3076.58
1611760666	866064341	332.276	302.426	262.373	3126.08
1611760666	875977055	337.645	307.247	267.249	3175.84
1611760666	885973603	342.987	312.096	272.126	3225.34
1611760666	895981852	348.356	316.917	277.002	3275.1
1611760666	906007966	353.698	321.738	281.878	3324.6
1611760666	915703552	359.04	326.587	286.781	3374.36
1611760666	925794544	364.409	331.409	291.658	3423.86
1611760666	935924965	369.751	336.23	296.534	3473.62
1611760666	945838786	375.12	341.079	301.41	3523.12
1611760666	956106863	380.462	345.9	306.313	3572.88
1611760666	965961139	385.831	350.749	311.19	3622.38
1611760666	975934604	391.173	355.57	316.066	3672.14
1611760666	986005224	396.542	360.392	320.942	3721.64
1611760666	995949956	401.884	365.24	325.846	3771.4
1611760667	5972093	407.254	370.062	330.722	3820.9
1611760667	15974610	412.595	374.911	335.598	3870.66
1611760667	25846715	417.937	379.732	340.501	3920.16
1611760667	36045123	423.307	384.581	345.378	3969.92
1611760667	45978457	428.648	389.402	350.254	4019.42
1611760667	55804286	434.018	394.251	355.157	4069.18
1611760667	65786813	439.36	399.072	360.034	4118.94
1611760667	75783417	444.729	403.921	364.91	4168.44
1611760667	85923119	450.071	408.742	369.813	4218.2
1611760667	96226920	455.44	413.591	374.689	4267.7
1611760667	106088573	460.782	418.44	379.593	4317.46
1611760667	116093485	466.151	423.261	384.469	4366.96
1611760667	126232150	471.493	428.11	389.345	4416.72
1611760667	136140301	476.862	432.932	394.249	4466.22
1611760667	146034197	482.204	437.78	399.125	4515.98
1611760667	156260027	487.573	442.602	404.029	4565.74
1611760667	165903400	492.915	447.45	408.905	4615.24
1611760667	175907699	498.284	452.299	413.808	4665
1611760667	185866460	503.626	457.121	418.685	4714.5
1611760667	195830884	508.996	461.969	423.588	4764.26
1611760667	205905525	514.337	466.818	428.464	4813.76
1611760667	215840425	519.707	471.64	433.368	4863.52
1611760667	225765017	525.049	476.488	438.244	4913.28
1611760667	236129286	530.418	481.337	443.148	4962.78
1611760667	245893846	535.76	486.158	448.024	5012.54
1611760667	255947646	541.129	491.007	452.927	5062.04
1611760667	265964659	546.471	495.856	457.803	5111.8
1611760667	275934219	551.84	500.705	462.707	5161.56
1611760667	285731618	557.182	505.526	467.583	5211.06
1611760667	295848789	562.551	510.375	472.487	5260.82
1611760667	305765013	567.893	515.224	477.39	5310.32
1611760667	315779185	573.262	520.072	482.266	5360.08
1611760667	325796318	578.604	524.894	487.17	5409.83
1611760667	336062225	583.974	529.743	492.046	5459.34
1611760667	345752469	589.315	534.591	496.95	5509.1
1611760667	356048784	594.685	539.44	501.853	5558.6
1611760667	365841287	600.027	544.289	506.729	5608.36
1611760667	376129190	605.396	549.138	511.633	5658.11
1611760667	385893932	610.738	553.959	516.537	5707.62
1611760667	395866566	616.107	558.808	521.413	5757.37
1611760667	405948716	621.476	563.657	526.316	5807.13
1611760667	415900175	626.818	568.505	531.22	5856.63
1611760667	425816299	632.187	573.354	536.096	5906.39
1611760667	435770680	637.529	578.203	541	5955.89
1611760667	445880727	642.898	583.052	545.903	6005.65
1611760667	455878934	648.24	587.901	550.807	6055.41
1611760667	465710583	653.61	592.749	555.683	6104.91
1611760667	475887761	658.951	597.571	560.586	6154.67
1611760667	486040810	664.321	602.419	565.49	6204.43
