time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1617107764	908776430	0.120193	0.270992	0.239249
1617107764	918759503	0.120149	0.270615	0.238638
1617107764	928719848	0.120106	0.270281	0.238091
1617107764	938650234	0.120063	0.269986	0.2376
1617107764	949608512	0.12002	0.269723	0.237162
1617107764	960547901	0.119975	0.269491	0.23677
1617107764	968964187	0.120066	0.269287	0.236231
1617107764	979090467	0.120377	0.269117	0.235368
1617107764	988330746	0.120891	0.26898	0.234207
1617107765	223292	0.121588	0.268872	0.232772
1617107765	11006891	0.122411	0.268612	0.23138
1617107765	19465784	0.123298	0.268043	0.230303
1617107765	30687954	0.124229	0.267203	0.22951
1617107765	38581402	0.125219	0.266122	0.228916
1617107765	48358904	0.126282	0.264827	0.228442
1617107765	58789652	0.127404	0.263343	0.228076
1617107765	69153562	0.128572	0.261695	0.227806
1617107765	78234832	0.129961	0.259905	0.227717
1617107765	88198347	0.131696	0.257999	0.227776
1617107765	99433153	0.133719	0.255996	0.227921
1617107765	108270996	0.135863	0.25395	0.228006
1617107765	118364217	0.138012	0.251903	0.228001
1617107765	192947473	0.140185	0.249854	0.227993
1617107765	200408859	0.142338	0.247799	0.227997
1617107765	209856606	0.144424	0.245734	0.227982
1617107765	218581430	0.146451	0.243658	0.22795
1617107765	228902262	0.148432	0.241573	0.227922
1617107765	242578348	0.150367	0.239478	0.227882
1617107765	252761056	0.152409	0.237342	0.22788
1617107765	261404487	0.154657	0.235141	0.227841
1617107765	270376486	0.157094	0.232885	0.227804
1617107765	280407526	0.159697	0.230582	0.227765
1617107765	288888771	0.16237	0.228208	0.227727
1617107765	297313949	0.165023	0.225744	0.227664
1617107765	306509771	0.167659	0.223199	0.227577
1617107765	316971223	0.17028	0.220583	0.227471
1617107765	325085093	0.172927	0.217896	0.227408
1617107765	334250858	0.175632	0.215139	0.227426
1617107765	343179230	0.178371	0.212322	0.227452
1617107765	353349887	0.181126	0.209455	0.227429
1617107765	361085440	0.183826	0.206533	0.227419
1617107765	370038283	0.186391	0.203554	0.227404
1617107765	379134913	0.188826	0.200525	0.227341
1617107765	389480694	0.191163	0.197448	0.2273
1617107765	397302252	0.193404	0.194413	0.227292
1617107765	406113350	0.195545	0.191495	0.227278
1617107765	416021965	0.1976	0.18868	0.22726
1617107765	424223427	0.199705	0.185885	0.227256
1617107765	433137595	0.201973	0.183039	0.227276
