time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1615477701	766452264	0.0297648	0.610905	0.128282	-0.224077
1615477701	776263854	0.0297648	0.610905	0.128282	-0.224077
1615477701	786407492	0.0297809	0.610908	0.128271	-0.223987
1615477701	796570110	0.029813	0.610914	0.128248	-0.223807
1615477701	806571735	0.0298291	0.610917	0.128236	-0.223718
1615477701	816594829	0.029813	0.610914	0.128248	-0.223807
1615477701	826294336	0.029813	0.610914	0.128248	-0.223807
1615477701	836249444	0.029813	0.610914	0.128248	-0.223807
1615477701	846328254	0.029813	0.610914	0.128248	-0.223807
1615477701	856416059	0.029813	0.610914	0.128248	-0.223807
1615477701	866297316	0.029813	0.610914	0.128248	-0.223807
1615477701	876243947	0.029813	0.610914	0.128248	-0.223807
1615477701	886394459	0.029813	0.610914	0.128248	-0.223807
1615477701	896356367	0.029813	0.610914	0.128248	-0.223807
1615477701	906312430	0.029813	0.610914	0.128248	-0.223807
1615477701	916268778	0.029813	0.610914	0.128248	-0.223807
1615477701	926391392	0.029813	0.610914	0.128248	-0.223807
1615477701	936357552	0.029813	0.610914	0.128248	-0.223807
1615477701	946306716	0.029813	0.610914	0.128248	-0.223807
1615477701	956271282	0.029813	0.610914	0.128248	-0.223807
1615477701	966113767	0.029813	0.610914	0.128248	-0.223807
1615477701	976328201	0.029813	0.610914	0.128248	-0.223807
1615477701	986365375	0.029813	0.610914	0.128248	-0.223807
1615477701	996238193	0.029813	0.610914	0.128248	-0.223807
1615477702	6247653	0.029813	0.610914	0.128248	-0.223807
1615477702	16355984	0.029813	0.610914	0.128248	-0.223807
1615477702	26230742	0.029813	0.610914	0.128248	-0.223807
1615477702	36274394	0.029813	0.610914	0.128248	-0.223807
1615477702	46376229	0.029813	0.610914	0.128248	-0.223807
1615477702	56272857	0.029813	0.610914	0.128248	-0.223807
1615477702	66221651	0.029813	0.610914	0.128248	-0.223807
1615477702	76388592	0.029813	0.610914	0.128248	-0.223807
1615477702	86370688	0.029813	0.610914	0.128248	-0.223807
1615477702	96183399	0.029813	0.610914	0.128248	-0.223807
1615477702	108544745	0.029813	0.610914	0.128248	-0.223807
1615477702	121839273	0.029813	0.610914	0.128248	-0.223807
1615477702	126015510	0.029813	0.610914	0.128248	-0.223807
1615477702	135975589	0.029813	0.610914	0.128248	-0.223807
1615477702	146291256	0.029813	0.610914	0.128248	-0.223807
1615477702	156364350	0.029813	0.610914	0.128248	-0.223807
1615477702	166375948	0.029813	0.610914	0.128248	-0.223807
1615477702	176276804	0.029813	0.610914	0.128248	-0.223807
1615477702	186206264	0.029813	0.610914	0.128248	-0.223807
1615477702	196308619	0.029813	0.610914	0.128248	-0.223807
1615477702	206383267	0.029813	0.610914	0.128248	-0.223807
1615477702	216252783	0.029813	0.610914	0.128248	-0.223807
1615477702	226229715	0.029813	0.610914	0.128248	-0.223807
1615477702	236370259	0.029813	0.610914	0.128248	-0.223807
1615477702	246292025	0.029813	0.610914	0.128248	-0.223807
1615477702	256211455	0.029813	0.610914	0.128248	-0.223807
1615477702	266264460	0.029813	0.610914	0.128248	-0.223807
1615477702	276245362	0.029813	0.610914	0.128248	-0.223807
1615477702	286261909	0.029813	0.610914	0.128248	-0.223807
1615477702	296373858	0.029813	0.610914	0.128248	-0.223807
1615477702	306664122	0.029813	0.610914	0.128248	-0.223807
1615477702	316245256	0.029813	0.610914	0.128248	-0.223807
1615477702	326374716	0.029813	0.610914	0.128248	-0.223807
1615477702	336206541	0.029813	0.610914	0.128248	-0.223807
1615477702	346699436	0.029813	0.610914	0.128248	-0.223807
1615477702	356293172	0.029813	0.610914	0.128248	-0.223807
1615477702	366444254	0.0298148	0.610912	0.128251	-0.223822
1615477702	376282337	0.0298148	0.610912	0.128251	-0.223822
1615477702	386417418	0.0298148	0.610912	0.128251	-0.223822
1615477702	396247281	0.0298148	0.610912	0.128251	-0.223822
1615477702	406266487	0.0298148	0.610912	0.128251	-0.223822
1615477702	416286733	0.0298148	0.610912	0.128251	-0.223822
1615477702	426350541	0.0298148	0.610912	0.128251	-0.223822
1615477702	436241929	0.0298148	0.610912	0.128251	-0.223822
1615477702	446212725	0.0298148	0.610912	0.128251	-0.223822
1615477702	456336233	0.0298148	0.610912	0.128251	-0.223822
1615477702	466218875	0.0298148	0.610912	0.128251	-0.223822
1615477702	476252814	0.0298148	0.610912	0.128251	-0.223822
1615477702	486384735	0.0298148	0.610912	0.128251	-0.223822
1615477702	496271148	0.0298148	0.610912	0.128251	-0.223822
1615477702	506303615	0.0298148	0.610912	0.128251	-0.223822
1615477702	516353005	0.0298148	0.610912	0.128251	-0.223822
1615477702	526321194	0.0298148	0.610912	0.128251	-0.223822
1615477702	536248466	0.0298148	0.610912	0.128251	-0.223822
1615477702	546226298	0.0298148	0.610912	0.128251	-0.223822
1615477702	556221198	0.0298148	0.610912	0.128251	-0.223822
1615477702	566322836	0.0298148	0.610912	0.128251	-0.223822
1615477702	576389755	0.0298148	0.610912	0.128251	-0.223822
1615477702	586396953	0.0298148	0.610912	0.128251	-0.223822
1615477702	596329860	0.0298148	0.610912	0.128251	-0.223822
1615477702	606380831	0.0298148	0.610912	0.128251	-0.223822
1615477702	616339990	0.0298148	0.610912	0.128251	-0.223822
1615477702	626394934	0.0298148	0.610912	0.128251	-0.223822
1615477702	636350103	0.0298148	0.610912	0.128251	-0.223822
1615477702	646369607	0.0298148	0.610912	0.128251	-0.223822
1615477702	656489891	0.0298148	0.610912	0.128251	-0.223822
1615477702	666422248	0.0298148	0.610912	0.128251	-0.223822
1615477702	676283252	0.0298148	0.610912	0.128251	-0.223822
1615477702	686350308	0.0298148	0.610912	0.128251	-0.223822
1615477702	696282447	0.0298148	0.610912	0.128251	-0.223822
1615477702	706383907	0.0298148	0.610912	0.128251	-0.223822
1615477702	716278715	0.0298148	0.610912	0.128251	-0.223822
1615477702	726269503	0.0298148	0.610912	0.128251	-0.223822
1615477702	736481490	0.0298148	0.610912	0.128251	-0.223822
1615477702	746263735	0.0298148	0.610912	0.128251	-0.223822
1615477702	756279725	0.0298148	0.610912	0.128251	-0.223822
1615477702	766312799	0.0298148	0.610912	0.128251	-0.223822
1615477702	776228627	0.0298148	0.610912	0.128251	-0.223822
1615477702	786261571	0.0298148	0.610912	0.128251	-0.223822
1615477702	796263019	0.0298148	0.610912	0.128251	-0.223822
1615477702	806267488	0.0298148	0.610912	0.128251	-0.223822
1615477702	816301466	0.0298148	0.610912	0.128251	-0.223822
1615477702	826360921	0.0298148	0.610912	0.128251	-0.223822
1615477702	836460577	0.0298148	0.610912	0.128251	-0.223822
1615477702	846369282	0.0298148	0.610912	0.128251	-0.223822
1615477702	856396537	0.0298148	0.610912	0.128251	-0.223822
1615477702	866284780	0.0298148	0.610912	0.128251	-0.223822
1615477702	876245082	0.0298148	0.610912	0.128251	-0.223822
1615477702	886379823	0.0298148	0.610912	0.128251	-0.223822
1615477702	896273514	0.0298148	0.610912	0.128251	-0.223822
1615477702	906245820	0.0298148	0.610912	0.128251	-0.223822
1615477702	916256421	0.0298148	0.610912	0.128251	-0.223822
1615477702	926330240	0.0298148	0.610912	0.128251	-0.223822
1615477702	936212553	0.0298148	0.610912	0.128251	-0.223822
1615477702	946379047	0.0298148	0.610912	0.128251	-0.223822
1615477702	956241557	0.0298148	0.610912	0.128251	-0.223822
1615477702	966386747	0.0298148	0.610912	0.128251	-0.223822
1615477702	976354587	0.0298148	0.610912	0.128251	-0.223822
1615477702	986254939	0.0298148	0.610912	0.128251	-0.223822
1615477702	996399381	0.0298148	0.610912	0.128251	-0.223822
1615477703	6394744	0.0298148	0.610912	0.128251	-0.223822
1615477703	16307574	0.0298148	0.610912	0.128251	-0.223822
1615477703	26424662	0.0298148	0.610912	0.128251	-0.223822
1615477703	36296793	0.0298148	0.610912	0.128251	-0.223822
1615477703	46265497	0.0298148	0.610912	0.128251	-0.223822
1615477703	56481847	0.0298148	0.610912	0.128251	-0.223822
1615477703	66289385	0.0298148	0.610912	0.128251	-0.223822
1615477703	76259087	0.0298148	0.610912	0.128251	-0.223822
1615477703	86244416	0.0298148	0.610912	0.128251	-0.223822
1615477703	96241082	0.0298148	0.610912	0.128251	-0.223822
1615477703	106380466	0.0298148	0.610912	0.128251	-0.223822
1615477703	116206603	0.0298148	0.610912	0.128251	-0.223822
1615477703	126243009	0.0298148	0.610912	0.128251	-0.223822
1615477703	136351967	0.0298148	0.610912	0.128251	-0.223822
1615477703	146362349	0.0298148	0.610912	0.128251	-0.223822
1615477703	156348559	0.0298148	0.610912	0.128251	-0.223822
1615477703	166249896	0.0298148	0.610912	0.128251	-0.223822
1615477703	176339405	0.0298148	0.610912	0.128251	-0.223822
1615477703	186250259	0.0298148	0.610912	0.128251	-0.223822
1615477703	196382524	0.0298148	0.610912	0.128251	-0.223822
1615477703	206292214	0.0298148	0.610912	0.128251	-0.223822
1615477703	216198481	0.0298148	0.610912	0.128251	-0.223822
1615477703	226184078	0.0298148	0.610912	0.128251	-0.223822
1615477703	236266752	0.0298148	0.610912	0.128251	-0.223822
1615477703	246207695	0.0298148	0.610912	0.128251	-0.223822
1615477703	256491023	0.0298148	0.610912	0.128251	-0.223822
1615477703	266333626	0.0298148	0.610912	0.128251	-0.223822
1615477703	276260477	0.0298148	0.610912	0.128251	-0.223822
1615477703	286284055	0.0298148	0.610912	0.128251	-0.223822
1615477703	296262567	0.0298148	0.610912	0.128251	-0.223822
1615477703	306314498	0.0298148	0.610912	0.128251	-0.223822
1615477703	316314771	0.0298148	0.610912	0.128251	-0.223822
1615477703	326233410	0.0298148	0.610912	0.128251	-0.223822
1615477703	336232560	0.0298148	0.610912	0.128251	-0.223822
1615477703	346281835	0.0298148	0.610912	0.128251	-0.223822
1615477703	356442642	0.0298148	0.610912	0.128251	-0.223822
1615477703	366322027	0.0298148	0.610912	0.128251	-0.223822
1615477703	376265660	0.0298148	0.610912	0.128251	-0.223822
1615477703	386433516	0.0298148	0.610912	0.128251	-0.223822
1615477703	396347672	0.0298148	0.610912	0.128251	-0.223822
1615477703	406437159	0.0298148	0.610912	0.128251	-0.223822
1615477703	416352568	0.0298148	0.610912	0.128251	-0.223822
1615477703	426352976	0.0298148	0.610912	0.128251	-0.223822
1615477703	436315698	0.0298148	0.610912	0.128251	-0.223822
1615477703	446341659	0.0298148	0.610912	0.128251	-0.223822
1615477703	456389978	0.0298148	0.610912	0.128251	-0.223822
1615477703	466286424	0.0298148	0.610912	0.128251	-0.223822
1615477703	476510324	0.0298148	0.610912	0.128251	-0.223822
1615477703	486306224	0.0298148	0.610912	0.128251	-0.223822
1615477703	496334564	0.0298148	0.610912	0.128251	-0.223822
1615477703	506403409	0.0298148	0.610912	0.128251	-0.223822
1615477703	516302315	0.0298148	0.610912	0.128251	-0.223822
1615477703	526301650	0.0298148	0.610912	0.128251	-0.223822
1615477703	536365895	0.0298148	0.610912	0.128251	-0.223822
1615477703	546325243	0.0298148	0.610912	0.128251	-0.223822
1615477703	556363580	0.0298148	0.610912	0.128251	-0.223822
1615477703	566229171	0.0298148	0.610912	0.128251	-0.223822
1615477703	576361630	0.0298148	0.610912	0.128251	-0.223822
1615477703	586224263	0.0298148	0.610912	0.128251	-0.223822
1615477703	596303420	0.0298148	0.610912	0.128251	-0.223822
1615477703	606347569	0.0298148	0.610912	0.128251	-0.223822
1615477703	616505924	0.0298148	0.610912	0.128251	-0.223822
1615477703	626221933	0.0298148	0.610912	0.128251	-0.223822
1615477703	636351993	0.0298148	0.610912	0.128251	-0.223822
1615477703	646291192	0.0298148	0.610912	0.128251	-0.223822
1615477703	656563119	0.0298148	0.610912	0.128251	-0.223822
1615477703	666350782	0.0298148	0.610912	0.128251	-0.223822
1615477703	676334579	0.0298148	0.610912	0.128251	-0.223822
1615477703	686416120	0.0298148	0.610912	0.128251	-0.223822
1615477703	696317134	0.0298148	0.610912	0.128251	-0.223822
1615477703	706259686	0.0298148	0.610912	0.128251	-0.223822
1615477703	716273035	0.0298148	0.610912	0.128251	-0.223822
1615477703	726232167	0.0298148	0.610912	0.128251	-0.223822
1615477703	736398406	0.0298148	0.610912	0.128251	-0.223822
1615477703	746307562	0.0298148	0.610912	0.128251	-0.223822
1615477703	756394870	0.0298148	0.610912	0.128251	-0.223822
1615477703	766225464	0.0298148	0.610912	0.128251	-0.223822
1615477703	776341282	0.0298148	0.610912	0.128251	-0.223822
1615477703	786311126	0.0298148	0.610912	0.128251	-0.223822
1615477703	796371083	0.0298148	0.610912	0.128251	-0.223822
1615477703	806217082	0.0298148	0.610912	0.128251	-0.223822
1615477703	816261107	0.0298148	0.610912	0.128251	-0.223822
1615477703	826363777	0.0298148	0.610912	0.128251	-0.223822
1615477703	836443698	0.0298148	0.610912	0.128251	-0.223822
1615477703	846239842	0.0298148	0.610912	0.128251	-0.223822
1615477703	856403555	0.0298148	0.610912	0.128251	-0.223822
1615477703	866356986	0.0298148	0.610912	0.128251	-0.223822
1615477703	876548898	0.0298148	0.610912	0.128251	-0.223822
1615477703	886308206	0.0298148	0.610912	0.128251	-0.223822
1615477703	896275122	0.0298148	0.610912	0.128251	-0.223822
1615477703	906276937	0.0298148	0.610912	0.128251	-0.223822
1615477703	916262260	0.0298148	0.610912	0.128251	-0.223822
1615477703	926356362	0.0298148	0.610912	0.128251	-0.223822
1615477703	936403959	0.0298148	0.610912	0.128251	-0.223822
1615477703	946379104	0.0298148	0.610912	0.128251	-0.223822
1615477703	956328242	0.0298148	0.610912	0.128251	-0.223822
1615477703	966259196	0.0298148	0.610912	0.128251	-0.223822
1615477703	976365818	0.0298148	0.610912	0.128251	-0.223822
1615477703	986247966	0.0298148	0.610912	0.128251	-0.223822
1615477703	996220928	0.0298148	0.610912	0.128251	-0.223822
1615477704	7277342	0.0298148	0.610912	0.128251	-0.223822
1615477704	17241912	0.0298148	0.610912	0.128251	-0.223822
1615477704	25995523	0.0298148	0.610912	0.128251	-0.223822
1615477704	36723764	0.0298148	0.610912	0.128251	-0.223822
1615477704	46092942	0.0298148	0.610912	0.128251	-0.223822
1615477704	56017591	0.0298148	0.610912	0.128251	-0.223822
1615477704	66014708	0.0298148	0.610912	0.128251	-0.223822
1615477704	76081953	0.0298148	0.610912	0.128251	-0.223822
1615477704	86091632	0.0298148	0.610912	0.128251	-0.223822
1615477704	96115032	0.0298148	0.610912	0.128251	-0.223822
1615477704	105998312	0.0298148	0.610912	0.128251	-0.223822
1615477704	115994381	0.0298148	0.610912	0.128251	-0.223822
1615477704	126082023	0.0298148	0.610912	0.128251	-0.223822
1615477704	136079204	0.0298148	0.610912	0.128251	-0.223822
1615477704	146073419	0.0298148	0.610912	0.128251	-0.223822
1615477704	156216636	0.0298148	0.610912	0.128251	-0.223822
1615477704	166314870	0.0298148	0.610912	0.128251	-0.223822
1615477704	176378327	0.0298148	0.610912	0.128251	-0.223822
1615477704	186315920	0.0298148	0.610912	0.128251	-0.223822
1615477704	196324948	0.0298148	0.610912	0.128251	-0.223822
1615477704	206314588	0.0298148	0.610912	0.128251	-0.223822
1615477704	216216025	0.0298148	0.610912	0.128251	-0.223822
1615477704	226258160	0.0298148	0.610912	0.128251	-0.223822
1615477704	236398218	0.0298148	0.610912	0.128251	-0.223822
1615477704	246314042	0.0298148	0.610912	0.128251	-0.223822
1615477704	256365011	0.0298148	0.610912	0.128251	-0.223822
1615477704	266359366	0.0298148	0.610912	0.128251	-0.223822
1615477704	276233774	0.0298148	0.610912	0.128251	-0.223822
1615477704	286298645	0.0298148	0.610912	0.128251	-0.223822
1615477704	296635211	0.0298148	0.610912	0.128251	-0.223822
1615477704	306519271	0.0298148	0.610912	0.128251	-0.223822
1615477704	316356108	0.0298148	0.610912	0.128251	-0.223822
1615477704	326323601	0.0298148	0.610912	0.128251	-0.223822
1615477704	336227646	0.0298148	0.610912	0.128251	-0.223822
1615477704	346595754	0.0298148	0.610912	0.128251	-0.223822
1615477704	356380638	0.0298148	0.610912	0.128251	-0.223822
1615477704	366314824	0.0298148	0.610912	0.128251	-0.223822
1615477704	376307887	0.0298148	0.610912	0.128251	-0.223822
1615477704	386468961	0.0298148	0.610912	0.128251	-0.223822
1615477704	396269346	0.0298148	0.610912	0.128251	-0.223822
1615477704	406315695	0.0298148	0.610912	0.128251	-0.223822
1615477704	416394442	0.0298148	0.610912	0.128251	-0.223822
1615477704	426274827	0.0298148	0.610912	0.128251	-0.223822
1615477704	436363817	0.0298148	0.610912	0.128251	-0.223822
1615477704	446188822	0.0298148	0.610912	0.128251	-0.223822
1615477704	456327219	0.0298148	0.610912	0.128251	-0.223822
1615477704	466300186	0.0298148	0.610912	0.128251	-0.223822
1615477704	476386784	0.0298148	0.610912	0.128251	-0.223822
1615477704	486352387	0.0298148	0.610912	0.128251	-0.223822
1615477704	496244877	0.0298148	0.610912	0.128251	-0.223822
1615477704	506301810	0.0298148	0.610912	0.128251	-0.223822
1615477704	516265667	0.0298148	0.610912	0.128251	-0.223822
1615477704	526218178	0.0298148	0.610912	0.128251	-0.223822
1615477704	536264992	0.0298148	0.610912	0.128251	-0.223822
1615477704	546276382	0.0298148	0.610912	0.128251	-0.223822
1615477704	556249371	0.0298148	0.610912	0.128251	-0.223822
1615477704	566404276	0.0298148	0.610912	0.128251	-0.223822
1615477704	576543965	0.0298148	0.610912	0.128251	-0.223822
1615477704	586275412	0.0298148	0.610912	0.128251	-0.223822
1615477704	596308867	0.0298148	0.610912	0.128251	-0.223822
1615477704	606249403	0.0298148	0.610912	0.128251	-0.223822
1615477704	616215835	0.0298148	0.610912	0.128251	-0.223822
1615477704	626274480	0.0298148	0.610912	0.128251	-0.223822
1615477704	636292967	0.0298148	0.610912	0.128251	-0.223822
1615477704	646343147	0.0298148	0.610912	0.128251	-0.223822
1615477704	656341634	0.0298148	0.610912	0.128251	-0.223822
1615477704	666195176	0.0298148	0.610912	0.128251	-0.223822
1615477704	676308870	0.0298148	0.610912	0.128251	-0.223822
1615477704	686261943	0.0298148	0.610912	0.128251	-0.223822
1615477704	696320063	0.0298148	0.610912	0.128251	-0.223822
1615477704	706305929	0.0298148	0.610912	0.128251	-0.223822
1615477704	716317147	0.0298148	0.610912	0.128251	-0.223822
1615477704	726384237	0.0298148	0.610912	0.128251	-0.223822
1615477704	736283061	0.0298148	0.610912	0.128251	-0.223822
1615477704	746338339	0.0298148	0.610912	0.128251	-0.223822
1615477704	756471887	0.0298148	0.610912	0.128251	-0.223822
1615477704	766165783	0.0298148	0.610912	0.128251	-0.223822
1615477704	776400838	0.0298148	0.610912	0.128251	-0.223822
1615477704	786500083	0.0298148	0.610912	0.128251	-0.223822
1615477704	796412552	0.0298148	0.610912	0.128251	-0.223822
1615477704	806283402	0.0298148	0.610912	0.128251	-0.223822
1615477704	816307991	0.0298148	0.610912	0.128251	-0.223822
1615477704	826423746	0.0298148	0.610912	0.128251	-0.223822
1615477704	836294944	0.0298148	0.610912	0.128251	-0.223822
1615477704	846310589	0.0298148	0.610912	0.128251	-0.223822
1615477704	856309106	0.0298148	0.610912	0.128251	-0.223822
1615477704	866279694	0.0298148	0.610912	0.128251	-0.223822
1615477704	876251484	0.0298148	0.610912	0.128251	-0.223822
1615477704	886418535	0.0298148	0.610912	0.128251	-0.223822
1615477704	896298207	0.0298148	0.610912	0.128251	-0.223822
1615477704	906453856	0.0298148	0.610912	0.128251	-0.223822
1615477704	916361543	0.0298148	0.610912	0.128251	-0.223822
1615477704	926444297	0.0298148	0.610912	0.128251	-0.223822
1615477704	936495684	0.0298148	0.610912	0.128251	-0.223822
1615477704	946371749	0.0298148	0.610912	0.128251	-0.223822
1615477704	956381720	0.0298148	0.610912	0.128251	-0.223822
1615477704	966333808	0.0298148	0.610912	0.128251	-0.223822
1615477704	976368110	0.0298148	0.610912	0.128251	-0.223822
1615477704	986320215	0.0298148	0.610912	0.128251	-0.223822
1615477704	996321868	0.0298148	0.610912	0.128251	-0.223822
1615477705	6429249	0.0298148	0.610912	0.128251	-0.223822
1615477705	16294426	0.0298148	0.610912	0.128251	-0.223822
1615477705	26368446	0.0298148	0.610912	0.128251	-0.223822
1615477705	36371006	0.0298148	0.610912	0.128251	-0.223822
1615477705	46239874	0.0298148	0.610912	0.128251	-0.223822
1615477705	56479147	0.0298148	0.610912	0.128251	-0.223822
1615477705	66385695	0.0298148	0.610912	0.128251	-0.223822
1615477705	76377962	0.0298148	0.610912	0.128251	-0.223822
1615477705	86285261	0.0298148	0.610912	0.128251	-0.223822
1615477705	96483224	0.0298148	0.610912	0.128251	-0.223822
1615477705	106396448	0.0298148	0.610912	0.128251	-0.223822
1615477705	116280925	0.0298148	0.610912	0.128251	-0.223822
1615477705	126296189	0.0298148	0.610912	0.128251	-0.223822
1615477705	136265311	0.0298148	0.610912	0.128251	-0.223822
1615477705	146257037	0.0298148	0.610912	0.128251	-0.223822
1615477705	156341323	0.0298148	0.610912	0.128251	-0.223822
1615477705	166212630	0.0298148	0.610912	0.128251	-0.223822
1615477705	176348475	0.0298148	0.610912	0.128251	-0.223822
1615477705	186360737	0.0298148	0.610912	0.128251	-0.223822
1615477705	196240867	0.0298148	0.610912	0.128251	-0.223822
1615477705	206258434	0.0298148	0.610912	0.128251	-0.223822
1615477705	216322852	0.0298148	0.610912	0.128251	-0.223822
1615477705	226309000	0.0298148	0.610912	0.128251	-0.223822
1615477705	236381737	0.0298148	0.610912	0.128251	-0.223822
1615477705	246228543	0.0298148	0.610912	0.128251	-0.223822
1615477705	256613649	0.0298148	0.610912	0.128251	-0.223822
1615477705	266410072	0.0298148	0.610912	0.128251	-0.223822
1615477705	276364623	0.0298148	0.610912	0.128251	-0.223822
1615477705	286337681	0.0298148	0.610912	0.128251	-0.223822
1615477705	296289917	0.0298148	0.610912	0.128251	-0.223822
1615477705	306362252	0.0298148	0.610912	0.128251	-0.223822
1615477705	316320800	0.0298148	0.610912	0.128251	-0.223822
1615477705	326288559	0.0298148	0.610912	0.128251	-0.223822
1615477705	336372151	0.0298148	0.610912	0.128251	-0.223822
1615477705	346298237	0.0298148	0.610912	0.128251	-0.223822
1615477705	356337044	0.0298148	0.610912	0.128251	-0.223822
1615477705	366270886	0.0298148	0.610912	0.128251	-0.223822
1615477705	376245345	0.0298148	0.610912	0.128251	-0.223822
1615477705	386306135	0.0298148	0.610912	0.128251	-0.223822
1615477705	396409557	0.0298148	0.610912	0.128251	-0.223822
1615477705	406550505	0.0298148	0.610912	0.128251	-0.223822
1615477705	416461930	0.0298148	0.610912	0.128251	-0.223822
1615477705	426304635	0.0298148	0.610912	0.128251	-0.223822
1615477705	436474538	0.0298148	0.610912	0.128251	-0.223822
1615477705	446402673	0.0298148	0.610912	0.128251	-0.223822
1615477705	456405029	0.0298148	0.610912	0.128251	-0.223822
1615477705	466288752	0.0298148	0.610912	0.128251	-0.223822
1615477705	476380178	0.0298148	0.610912	0.128251	-0.223822
1615477705	486362398	0.0298148	0.610912	0.128251	-0.223822
1615477705	496321300	0.0298148	0.610912	0.128251	-0.223822
1615477705	506409535	0.0298148	0.610912	0.128251	-0.223822
1615477705	516328971	0.0298148	0.610912	0.128251	-0.223822
1615477705	526418368	0.0298148	0.610912	0.128251	-0.223822
1615477705	536282620	0.0298148	0.610912	0.128251	-0.223822
1615477705	546314891	0.0298148	0.610912	0.128251	-0.223822
1615477705	556329539	0.0298148	0.610912	0.128251	-0.223822
1615477705	566342477	0.0298148	0.610912	0.128251	-0.223822
1615477705	576314073	0.0298148	0.610912	0.128251	-0.223822
1615477705	586317124	0.0298148	0.610912	0.128251	-0.223822
1615477705	596256977	0.0298148	0.610912	0.128251	-0.223822
1615477705	606486553	0.0298148	0.610912	0.128251	-0.223822
1615477705	616390984	0.0298148	0.610912	0.128251	-0.223822
1615477705	626387988	0.0298148	0.610912	0.128251	-0.223822
1615477705	636296172	0.0298148	0.610912	0.128251	-0.223822
1615477705	646407842	0.0298148	0.610912	0.128251	-0.223822
1615477705	656301911	0.0298148	0.610912	0.128251	-0.223822
1615477705	666325764	0.0298148	0.610912	0.128251	-0.223822
1615477705	676254525	0.0298148	0.610912	0.128251	-0.223822
1615477705	686269304	0.0298148	0.610912	0.128251	-0.223822
1615477705	696376022	0.0298148	0.610912	0.128251	-0.223822
1615477705	706348899	0.0298148	0.610912	0.128251	-0.223822
1615477705	716188597	0.0298148	0.610912	0.128251	-0.223822
1615477705	726400873	0.0298148	0.610912	0.128251	-0.223822
1615477705	736343941	0.0298148	0.610912	0.128251	-0.223822
1615477705	746432046	0.0298148	0.610912	0.128251	-0.223822
1615477705	756374420	0.0298148	0.610912	0.128251	-0.223822
1615477705	766262930	0.0298148	0.610912	0.128251	-0.223822
1615477705	776346844	0.0298148	0.610912	0.128251	-0.223822
1615477705	786309570	0.0298148	0.610912	0.128251	-0.223822
1615477705	796346736	0.0298148	0.610912	0.128251	-0.223822
1615477705	806443480	0.0298148	0.610912	0.128251	-0.223822
1615477705	816311097	0.0298148	0.610912	0.128251	-0.223822
1615477705	826434397	0.0298148	0.610912	0.128251	-0.223822
1615477705	836360249	0.0298148	0.610912	0.128251	-0.223822
1615477705	846236933	0.0298148	0.610912	0.128251	-0.223822
1615477705	856223811	0.0298148	0.610912	0.128251	-0.223822
1615477705	866274972	0.0298148	0.610912	0.128251	-0.223822
1615477705	876319823	0.0298148	0.610912	0.128251	-0.223822
1615477705	886209896	0.0298148	0.610912	0.128251	-0.223822
1615477705	896308638	0.0298148	0.610912	0.128251	-0.223822
1615477705	906408779	0.0298148	0.610912	0.128251	-0.223822
1615477705	916236378	0.0298148	0.610912	0.128251	-0.223822
1615477705	926352678	0.0298148	0.610912	0.128251	-0.223822
