time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1615477702	507995807	0.3	0.275	-0.825	0.0174375
1615477702	518103153	0.3	0.275	-0.825	0.0174375
1615477702	527969800	0.3	0.275	-0.825	0.0174375
1615477702	537891543	0.3	0.275	-0.825	0.0174375
1615477702	547994188	0.3	0.275	-0.825	0.0174375
1615477702	558062338	0.3	0.275	-0.825	0.0174375
1615477702	568284366	0.3	0.275	-0.825	0.0174375
1615477702	578112151	0.3	0.275	-0.825	0.0174375
1615477702	588227823	0.3	0.275	-0.825	0.0174375
1615477702	598119807	0.3	0.275	-0.825	0.0174375
1615477702	608137047	0.3	0.275	-0.825	0.0174375
1615477702	618024677	0.3	0.275	-0.825	0.0174375
1615477702	628095864	0.3	0.275	-0.825	0.0174375
1615477702	638285242	0.3	0.275	-0.825	0.0174375
1615477702	648011141	0.3	0.275	-0.825	0.0174375
1615477702	658168192	0.3	0.275	-0.825	0.0174375
1615477702	668162767	0.3	0.275	-0.825	0.0174375
1615477702	677949343	0.3	0.275	-0.825	0.0174375
1615477702	688020872	0.3	0.275	-0.825	0.0174375
1615477702	698066049	0.3	0.275	-0.825	0.0174375
1615477702	708168153	0.3	0.275	-0.825	0.0174375
1615477702	717964610	0.3	0.275	-0.825	0.0174375
1615477702	728120108	0.3	0.275	-0.825	0.0174375
1615477702	738190098	0.3	0.275	-0.825	0.0174375
1615477702	747871594	0.3	0.275	-0.825	0.0174375
1615477702	758099801	0.3	0.275	-0.825	0.0174375
1615477702	768050376	0.3	0.275	-0.825	0.0174375
1615477702	778041317	0.3	0.275	-0.825	0.0174375
1615477702	788100169	0.3	0.275	-0.825	0.0174375
1615477702	798101531	0.3	0.275	-0.825	0.0174375
1615477702	808074053	0.3	0.275	-0.825	0.0174375
1615477702	818037329	0.3	0.275	-0.825	0.0174375
1615477702	828066659	0.3	0.275	-0.825	0.0174375
1615477702	838347365	0.3	0.275	-0.825	0.0174375
1615477702	848064022	0.3	0.275	-0.825	0.0174375
1615477702	858191319	0.3	0.275	-0.825	0.0174375
1615477702	867913498	0.3	0.275	-0.825	0.0174375
1615477702	877896599	0.3	0.275	-0.825	0.0174375
1615477702	888143699	0.3	0.275	-0.825	0.0174375
1615477702	898093346	0.3	0.275	-0.825	0.0174375
1615477702	908008059	0.3	0.275	-0.825	0.0174375
1615477702	918018302	0.3	0.275	-0.825	0.0174375
1615477702	928024067	0.3	0.275	-0.825	0.0174375
1615477702	937848050	0.3	0.275	-0.825	0.0174375
1615477702	948121560	0.3	0.275	-0.825	0.0174375
1615477702	957946594	0.3	0.275	-0.825	0.0174375
1615477702	967961056	0.3	0.275	-0.825	0.0174375
1615477702	978065028	0.3	0.275	-0.825	0.0174375
1615477702	988013164	0.3	0.275	-0.825	0.0174375
1615477702	998137706	0.3	0.275	-0.825	0.0174375
1615477703	8189686	0.3	0.275	-0.825	0.0174375
1615477703	17983099	0.3	0.275	-0.825	0.0174375
1615477703	28111175	0.3	0.275	-0.825	0.0174375
1615477703	38108249	0.3	0.275	-0.825	0.0174375
1615477703	47984910	0.3	0.275	-0.825	0.0174375
1615477703	58210622	0.3	0.275	-0.825	0.0174375
1615477703	67950205	0.3	0.275	-0.825	0.0174375
1615477703	77998947	0.3	0.275	-0.825	0.0174375
1615477703	88076332	0.3	0.275	-0.825	0.0174375
1615477703	97994439	0.3	0.275	-0.825	0.0174375
1615477703	108208431	0.3	0.275	-0.825	0.0174375
1615477703	117985437	0.3	0.275	-0.825	0.0174375
1615477703	127933722	0.3	0.275	-0.825	0.0174375
1615477703	138193146	0.3	0.275	-0.825	0.0174375
1615477703	148010013	0.3	0.275	-0.825	0.0174375
1615477703	158050957	0.3	0.275	-0.825	0.0174375
1615477703	167950324	0.3	0.275	-0.825	0.0174375
1615477703	178019139	0.3	0.275	-0.825	0.0174375
1615477703	187808596	0.3	0.275	-0.825	0.0174375
1615477703	198026225	0.3	0.275	-0.825	0.0174375
1615477703	208012061	0.3	0.275	-0.825	0.0174375
1615477703	217801717	0.3	0.275	-0.825	0.0174375
1615477703	227889416	0.3	0.275	-0.825	0.0174375
1615477703	238090980	0.3	0.275	-0.825	0.0174375
1615477703	247833337	0.3	0.275	-0.825	0.0174375
1615477703	258103001	0.3	0.275	-0.825	0.0174375
1615477703	268041799	0.3	0.275	-0.825	0.0174375
1615477703	278185420	0.3	0.275	-0.825	0.0174375
1615477703	288092414	0.3	0.275	-0.825	0.0174375
1615477703	298075138	0.3	0.275	-0.825	0.0174375
1615477703	308206727	0.3	0.275	-0.825	0.0174375
1615477703	318093119	0.3	0.275	-0.825	0.0174375
1615477703	328031123	0.3	0.275	-0.825	0.0174375
1615477703	337964173	0.3	0.275	-0.825	0.0174375
1615477703	348050676	0.3	0.275	-0.825	0.0174375
1615477703	358177557	0.3	0.275	-0.825	0.0174375
1615477703	367907157	0.3	0.275	-0.825	0.0174375
1615477703	378060678	0.3	0.275	-0.825	0.0174375
1615477703	388148850	0.3	0.275	-0.825	0.0174375
1615477703	398022509	0.3	0.275	-0.825	0.0174375
1615477703	408171390	0.3	0.275	-0.825	0.0174375
1615477703	418067374	0.3	0.275	-0.825	0.0174375
1615477703	428345145	0.3	0.275	-0.825	0.0174375
1615477703	438047396	0.3	0.275	-0.825	0.0174375
1615477703	448199849	0.3	0.275	-0.825	0.0174375
1615477703	458145737	0.3	0.275	-0.825	0.0174375
1615477703	468056492	0.3	0.275	-0.825	0.0174375
1615477703	478271810	0.3	0.275	-0.825	0.0174375
1615477703	488183636	0.3	0.275	-0.825	0.0174375
1615477703	498162895	0.3	0.275	-0.825	0.0174375
1615477703	508299533	0.3	0.275	-0.825	0.0174375
1615477703	518066429	0.3	0.275	-0.825	0.0174375
1615477703	528107474	0.3	0.275	-0.825	0.0174375
1615477703	538164501	0.3	0.275	-0.825	0.0174375
1615477703	548044913	0.3	0.275	-0.825	0.0174375
1615477703	558178227	0.3	0.275	-0.825	0.0174375
1615477703	568161520	0.3	0.275	-0.825	0.0174375
1615477703	578149920	0.3	0.275	-0.825	0.0174375
1615477703	587907695	0.3	0.275	-0.825	0.0174375
1615477703	598209335	0.3	0.275	-0.825	0.0174375
1615477703	608033812	0.3	0.275	-0.825	0.0174375
1615477703	618116035	0.3	0.275	-0.825	0.0174375
1615477703	628019484	0.3	0.275	-0.825	0.0174375
1615477703	638248543	0.3	0.275	-0.825	0.0174375
1615477703	648005015	0.3	0.275	-0.825	0.0174375
1615477703	658222675	0.3	0.275	-0.825	0.0174375
1615477703	667973313	0.3	0.275	-0.825	0.0174375
1615477703	678005421	0.3	0.275	-0.825	0.0174375
1615477703	688522892	0.3	0.275	-0.825	0.0174375
1615477703	697884587	0.3	0.275	-0.825	0.0174375
1615477703	708023063	0.3	0.275	-0.825	0.0174375
1615477703	717902614	0.3	0.275	-0.825	0.0174375
1615477703	728022140	0.3	0.275	-0.825	0.0174375
1615477703	738154967	0.3	0.275	-0.825	0.0174375
1615477703	748019335	0.3	0.275	-0.825	0.0174375
1615477703	758258316	0.3	0.275	-0.825	0.0174375
1615477703	767874620	0.3	0.275	-0.825	0.0174375
1615477703	778097384	0.3	0.275	-0.825	0.0174375
1615477703	788205351	0.3	0.275	-0.825	0.0174375
1615477703	798165167	0.3	0.275	-0.825	0.0174375
1615477703	807900023	0.3	0.275	-0.825	0.0174375
1615477703	818055459	0.3	0.275	-0.825	0.0174375
1615477703	828159683	0.3	0.275	-0.825	0.0174375
1615477703	838091315	0.3	0.275	-0.825	0.0174375
1615477703	848054228	0.3	0.275	-0.825	0.0174375
1615477703	858282624	0.3	0.275	-0.825	0.0174375
1615477703	867985247	0.3	0.275	-0.825	0.0174375
1615477703	878300394	0.3	0.275	-0.825	0.0174375
1615477703	888106128	0.3	0.275	-0.825	0.0174375
1615477703	897973090	0.3	0.275	-0.825	0.0174375
1615477703	908031074	0.3	0.275	-0.825	0.0174375
1615477703	918021037	0.3	0.275	-0.825	0.0174375
1615477703	928119532	0.3	0.275	-0.825	0.0174375
1615477703	938387917	0.3	0.275	-0.825	0.0174375
1615477703	948151962	0.3	0.275	-0.825	0.0174375
1615477703	958124509	0.3	0.275	-0.825	0.0174375
1615477703	967913152	0.3	0.275	-0.825	0.0174375
1615477703	978037197	0.3	0.275	-0.825	0.0174375
1615477703	987971545	0.3	0.275	-0.825	0.0174375
1615477703	997894555	0.3	0.275	-0.825	0.0174375
1615477704	9787743	0.3	0.275	-0.825	0.0174375
1615477704	20219569	0.3	0.275	-0.825	0.0174375
1615477704	26960418	0.3	0.275	-0.825	0.0174375
1615477704	38400014	0.3	0.275	-0.825	0.0174375
1615477704	47268871	0.3	0.275	-0.825	0.0174375
1615477704	57147652	0.3	0.275	-0.825	0.0174375
1615477704	67065425	0.3	0.275	-0.825	0.0174375
1615477704	77049133	0.3	0.275	-0.825	0.0174375
1615477704	87022104	0.3	0.275	-0.825	0.0174375
1615477704	97085239	0.3	0.275	-0.825	0.0174375
1615477704	107114614	0.3	0.275	-0.825	0.0174375
1615477704	116960511	0.3	0.275	-0.825	0.0174375
1615477704	127058806	0.3	0.275	-0.825	0.0174375
1615477704	137128426	0.3	0.275	-0.825	0.0174375
1615477704	147244316	0.3	0.275	-0.825	0.0174375
1615477704	157729099	0.3	0.275	-0.825	0.0174375
1615477704	167876749	0.3	0.275	-0.825	0.0174375
1615477704	178047706	0.3	0.275	-0.825	0.0174375
1615477704	188138255	0.3	0.275	-0.825	0.0174375
1615477704	198112574	0.3	0.275	-0.825	0.0174375
1615477704	208100810	0.3	0.275	-0.825	0.0174375
1615477704	217975195	0.3	0.275	-0.825	0.0174375
1615477704	228018311	0.3	0.275	-0.825	0.0174375
1615477704	238162830	0.3	0.275	-0.825	0.0174375
1615477704	248109249	0.3	0.275	-0.825	0.0174375
1615477704	258220700	0.3	0.275	-0.825	0.0174375
1615477704	268030024	0.3	0.275	-0.825	0.0174375
1615477704	277869915	0.3	0.275	-0.825	0.0174375
1615477704	288139560	0.3	0.275	-0.825	0.0174375
1615477704	299123758	0.3	0.275	-0.825	0.0174375
1615477704	315358030	0.3	0.275	-0.825	0.0174375
1615477704	318535109	0.3	0.275	-0.825	0.0174375
1615477704	327997567	0.3	0.275	-0.825	0.0174375
1615477704	339315389	0.3	0.275	-0.825	0.0174375
1615477704	348687831	0.3	0.275	-0.825	0.0174375
1615477704	358360349	0.3	0.275	-0.825	0.0174375
1615477704	368151988	0.3	0.275	-0.825	0.0174375
1615477704	378309135	0.3	0.275	-0.825	0.0174375
1615477704	388313492	0.3	0.275	-0.825	0.0174375
1615477704	397925121	0.3	0.275	-0.825	0.0174375
1615477704	408091423	0.3	0.275	-0.825	0.0174375
1615477704	418022435	0.3	0.275	-0.825	0.0174375
1615477704	428250705	0.3	0.275	-0.825	0.0174375
1615477704	438307106	0.3	0.275	-0.825	0.0174375
1615477704	448003857	0.3	0.275	-0.825	0.0174375
1615477704	458205640	0.3	0.275	-0.825	0.0174375
1615477704	468112949	0.3	0.275	-0.825	0.0174375
1615477704	478200865	0.3	0.275	-0.825	0.0174375
1615477704	488296706	0.3	0.275	-0.825	0.0174375
1615477704	497978547	0.3	0.275	-0.825	0.0174375
1615477704	508085315	0.3	0.275	-0.825	0.0174375
1615477704	518035581	0.3	0.275	-0.825	0.0174375
1615477704	527884346	0.3	0.275	-0.825	0.0174375
1615477704	538204917	0.3	0.275	-0.825	0.0174375
1615477704	547991807	0.3	0.275	-0.825	0.0174375
1615477704	557949303	0.3	0.275	-0.825	0.0174375
1615477704	568023418	0.3	0.275	-0.825	0.0174375
1615477704	578177763	0.3	0.275	-0.825	0.0174375
1615477704	587948780	0.3	0.275	-0.825	0.0174375
1615477704	598016156	0.3	0.275	-0.825	0.0174375
1615477704	608042694	0.3	0.275	-0.825	0.0174375
1615477704	617897813	0.3	0.275	-0.825	0.0174375
1615477704	628001990	0.3	0.275	-0.825	0.0174375
1615477704	638099755	0.3	0.275	-0.825	0.0174375
1615477704	648173848	0.3	0.275	-0.825	0.0174375
1615477704	658189018	0.3	0.275	-0.825	0.0174375
1615477704	667919468	0.3	0.275	-0.825	0.0174375
1615477704	678050690	0.3	0.275	-0.825	0.0174375
1615477704	688039039	0.3	0.275	-0.825	0.0174375
1615477704	697957586	0.3	0.275	-0.825	0.0174375
1615477704	708069093	0.3	0.275	-0.825	0.0174375
1615477704	718180331	0.3	0.275	-0.825	0.0174375
1615477704	728126799	0.3	0.275	-0.825	0.0174375
1615477704	737960394	0.3	0.275	-0.825	0.0174375
1615477704	748229271	0.3	0.275	-0.825	0.0174375
1615477704	758083133	0.3	0.275	-0.825	0.0174375
1615477704	767797415	0.3	0.275	-0.825	0.0174375
1615477704	778633735	0.3	0.275	-0.825	0.0174375
1615477704	788398832	0.3	0.275	-0.825	0.0174375
1615477704	798179612	0.3	0.275	-0.825	0.0174375
1615477704	807954917	0.3	0.275	-0.825	0.0174375
1615477704	818074764	0.3	0.275	-0.825	0.0174375
1615477704	828491724	0.3	0.275	-0.825	0.0174375
1615477704	838377964	0.3	0.275	-0.825	0.0174375
1615477704	848220079	0.3	0.275	-0.825	0.0174375
1615477704	857990375	0.3	0.275	-0.825	0.0174375
1615477704	867946997	0.3	0.275	-0.825	0.0174375
1615477704	878012057	0.3	0.275	-0.825	0.0174375
1615477704	888183303	0.3	0.275	-0.825	0.0174375
1615477704	898164992	0.3	0.275	-0.825	0.0174375
1615477704	908180474	0.3	0.275	-0.825	0.0174375
1615477704	918092205	0.3	0.275	-0.825	0.0174375
1615477704	928224237	0.3	0.275	-0.825	0.0174375
1615477704	938323721	0.3	0.275	-0.825	0.0174375
1615477704	948117404	0.3	0.275	-0.825	0.0174375
1615477704	958098206	0.3	0.275	-0.825	0.0174375
1615477704	968110324	0.3	0.275	-0.825	0.0174375
1615477704	978072172	0.3	0.275	-0.825	0.0174375
1615477704	987978572	0.3	0.275	-0.825	0.0174375
1615477704	998134798	0.3	0.275	-0.825	0.0174375
1615477705	8132941	0.3	0.275	-0.825	0.0174375
1615477705	18008056	0.3	0.275	-0.825	0.0174375
1615477705	28058291	0.3	0.275	-0.825	0.0174375
1615477705	38224331	0.3	0.275	-0.825	0.0174375
1615477705	48242823	0.3	0.275	-0.825	0.0174375
1615477705	58566139	0.3	0.275	-0.825	0.0174375
1615477705	68039485	0.3	0.275	-0.825	0.0174375
1615477705	78130027	0.3	0.275	-0.825	0.0174375
1615477705	88051665	0.3	0.275	-0.825	0.0174375
1615477705	98223326	0.3	0.275	-0.825	0.0174375
1615477705	108301275	0.3	0.275	-0.825	0.0174375
1615477705	118019324	0.3	0.275	-0.825	0.0174375
1615477705	128108931	0.3	0.275	-0.825	0.0174375
1615477705	138104449	0.3	0.275	-0.825	0.0174375
1615477705	148124981	0.3	0.275	-0.825	0.0174375
1615477705	158032740	0.3	0.275	-0.825	0.0174375
1615477705	167881282	0.3	0.275	-0.825	0.0174375
1615477705	178184636	0.3	0.275	-0.825	0.0174375
1615477705	188160357	0.3	0.275	-0.825	0.0174375
1615477705	197927107	0.3	0.275	-0.825	0.0174375
1615477705	207889399	0.3	0.275	-0.825	0.0174375
1615477705	218015966	0.3	0.275	-0.825	0.0174375
1615477705	228053888	0.3	0.275	-0.825	0.0174375
1615477705	238082890	0.3	0.275	-0.825	0.0174375
1615477705	248034667	0.3	0.275	-0.825	0.0174375
1615477705	258281148	0.3	0.275	-0.825	0.0174375
1615477705	268109273	0.3	0.275	-0.825	0.0174375
1615477705	278196877	0.3	0.275	-0.825	0.0174375
1615477705	288052624	0.3	0.275	-0.825	0.0174375
1615477705	297956322	0.3	0.275	-0.825	0.0174375
1615477705	308164279	0.3	0.275	-0.825	0.0174375
1615477705	317937641	0.3	0.275	-0.825	0.0174375
1615477705	327983831	0.3	0.275	-0.825	0.0174375
1615477705	338130590	0.3	0.275	-0.825	0.0174375
1615477705	347946871	0.3	0.275	-0.825	0.0174375
1615477705	358070538	0.3	0.275	-0.825	0.0174375
1615477705	367998348	0.3	0.275	-0.825	0.0174375
1615477705	377990419	0.3	0.275	-0.825	0.0174375
1615477705	388103521	0.3	0.275	-0.825	0.0174375
1615477705	398147112	0.3	0.275	-0.825	0.0174375
1615477705	408280697	0.3	0.275	-0.825	0.0174375
1615477705	418151930	0.3	0.275	-0.825	0.0174375
1615477705	427986204	0.3	0.275	-0.825	0.0174375
1615477705	438327207	0.3	0.275	-0.825	0.0174375
1615477705	448061746	0.3	0.275	-0.825	0.0174375
1615477705	458045097	0.3	0.275	-0.825	0.0174375
1615477705	468006828	0.3	0.275	-0.825	0.0174375
1615477705	478232435	0.3	0.275	-0.825	0.0174375
1615477705	488087776	0.3	0.275	-0.825	0.0174375
1615477705	498196712	0.3	0.275	-0.825	0.0174375
1615477705	508135457	0.3	0.275	-0.825	0.0174375
1615477705	517938377	0.3	0.275	-0.825	0.0174375
1615477705	528105852	0.3	0.275	-0.825	0.0174375
1615477705	538046227	0.3	0.275	-0.825	0.0174375
1615477705	548011021	0.3	0.275	-0.825	0.0174375
1615477705	558116092	0.3	0.275	-0.825	0.0174375
1615477705	567935119	0.3	0.275	-0.825	0.0174375
1615477705	578134819	0.3	0.275	-0.825	0.0174375
1615477705	588049124	0.3	0.275	-0.825	0.0174375
1615477705	597965700	0.3	0.275	-0.825	0.0174375
1615477705	608245104	0.3	0.275	-0.825	0.0174375
1615477705	618209503	0.3	0.275	-0.825	0.0174375
1615477705	628051260	0.3	0.275	-0.825	0.0174375
1615477705	637878338	0.3	0.275	-0.825	0.0174375
1615477705	648261689	0.3	0.275	-0.825	0.0174375
1615477705	658147542	0.3	0.275	-0.825	0.0174375
1615477705	667999218	0.3	0.275	-0.825	0.0174375
1615477705	678059218	0.3	0.275	-0.825	0.0174375
1615477705	687987839	0.3	0.275	-0.825	0.0174375
1615477705	698117723	0.3	0.275	-0.825	0.0174375
1615477705	707942225	0.3	0.275	-0.825	0.0174375
1615477705	717919385	0.3	0.275	-0.825	0.0174375
1615477705	728222730	0.3	0.275	-0.825	0.0174375
1615477705	738300033	0.3	0.275	-0.825	0.0174375
1615477705	748121503	0.3	0.275	-0.825	0.0174375
1615477705	758093344	0.3	0.275	-0.825	0.0174375
1615477705	767976562	0.3	0.275	-0.825	0.0174375
1615477705	778078386	0.3	0.275	-0.825	0.0174375
1615477705	787991467	0.3	0.275	-0.825	0.0174375
1615477705	798114140	0.3	0.275	-0.825	0.0174375
1615477705	808140075	0.3	0.275	-0.825	0.0174375
1615477705	817963553	0.3	0.275	-0.825	0.0174375
1615477705	828160595	0.3	0.275	-0.825	0.0174375
1615477705	838130103	0.3	0.275	-0.825	0.0174375
1615477705	847921381	0.3	0.275	-0.825	0.0174375
1615477705	857929099	0.3	0.275	-0.825	0.0174375
1615477705	868042788	0.3	0.275	-0.825	0.0174375
1615477705	878118615	0.3	0.275	-0.825	0.0174375
1615477705	887873004	0.3	0.275	-0.825	0.0174375
1615477705	898099757	0.3	0.275	-0.825	0.0174375
1615477705	908287278	0.3	0.275	-0.825	0.0174375
1615477705	917929317	0.3	0.275	-0.825	0.0174375
1615477705	928245441	0.3	0.275	-0.825	0.0174375
1615477705	938159904	0.3	0.275	-0.825	0.0174375
1615477705	948018779	0.3	0.275	-0.825	0.0174375
1615477705	958397954	0.3	0.275	-0.825	0.0174375
1615477705	968017469	0.3	0.275	-0.825	0.0174375
1615477705	978234889	0.3	0.275	-0.825	0.0174375
1615477705	988270284	0.3	0.275	-0.825	0.0174375
1615477705	998189047	0.3	0.275	-0.825	0.0174375
1615477706	8263679	0.3	0.275	-0.825	0.0174375
1615477706	18132722	0.3	0.275	-0.825	0.0174375
1615477706	27956490	0.3	0.275	-0.825	0.0174375
1615477706	38080083	0.3	0.275	-0.825	0.0174375
1615477706	48073827	0.3	0.275	-0.825	0.0174375
1615477706	58156549	0.3	0.275	-0.825	0.0174375
1615477706	67991922	0.3	0.275	-0.825	0.0174375
1615477706	78080543	0.3	0.275	-0.825	0.0174375
1615477706	88218633	0.3	0.275	-0.825	0.0174375
1615477706	98119098	0.3	0.275	-0.825	0.0174375
1615477706	107892984	0.3	0.275	-0.825	0.0174375
1615477706	118022230	0.3	0.275	-0.825	0.0174375
1615477706	128118141	0.3	0.275	-0.825	0.0174375
1615477706	138029249	0.3	0.275	-0.825	0.0174375
1615477706	148224651	0.3	0.275	-0.825	0.0174375
1615477706	158229787	0.3	0.275	-0.825	0.0174375
1615477706	167990516	0.3	0.275	-0.825	0.0174375
1615477706	178045263	0.3	0.275	-0.825	0.0174375
1615477706	188032129	0.3	0.275	-0.825	0.0174375
1615477706	198084408	0.3	0.275	-0.825	0.0174375
1615477706	208126334	0.3	0.275	-0.825	0.0174375
1615477706	217973794	0.3	0.275	-0.825	0.0174375
1615477706	228107118	0.3	0.275	-0.825	0.0174375
1615477706	238156247	0.3	0.275	-0.825	0.0174375
1615477706	248123861	0.3	0.275	-0.825	0.0174375
1615477706	258239106	0.3	0.275	-0.825	0.0174375
1615477706	268109461	0.3	0.275	-0.825	0.0174375
1615477706	278047433	0.3	0.275	-0.825	0.0174375
1615477706	287886757	0.3	0.275	-0.825	0.0174375
1615477706	298068799	0.3	0.275	-0.825	0.0174375
1615477706	308066218	0.3	0.275	-0.825	0.0174375
1615477706	318046132	0.3	0.275	-0.825	0.0174375
1615477706	328581336	0.3	0.275	-0.825	0.0174375
1615477706	338026790	0.3	0.275	-0.825	0.0174375
1615477706	348044024	0.3	0.275	-0.825	0.0174375
1615477706	358741641	0.3	0.275	-0.825	0.0174375
1615477706	367993043	0.3	0.275	-0.825	0.0174375
1615477706	378014656	0.3	0.275	-0.825	0.0174375
1615477706	388277387	0.3	0.275	-0.825	0.0174375
1615477706	398244438	0.3	0.275	-0.825	0.0174375
1615477706	408278859	0.3	0.275	-0.825	0.0174375
1615477706	417985458	2.24	1.995	0.955	1.98744
1615477706	430389853	1.565	1.365	0.31	1.40356
1615477706	440564927	1.205	1.28	-0.1575	1.44725
1615477706	450550614	1.14875	1.445	-0.2975	1.52572
1615477706	460505141	1.4175	1.61	-0.27125	1.68566
