time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1615477702	27603688	0.66678	0.675395	0.696183	0.622636
1615477702	37607651	0.66678	0.675395	0.696183	0.622636
1615477702	47701170	0.66678	0.675395	0.696183	0.622636
1615477702	57803304	0.66678	0.675395	0.696183	0.622636
1615477702	67558425	0.66678	0.675395	0.696183	0.622636
1615477702	77765404	0.66678	0.675395	0.696183	0.622636
1615477702	87753088	0.66678	0.675395	0.696183	0.622636
1615477702	97535915	0.66678	0.675395	0.696183	0.622636
1615477702	110204836	0.66678	0.675395	0.696183	0.622636
1615477702	122780394	0.66678	0.675395	0.696183	0.622636
1615477702	126784164	0.66678	0.675395	0.696183	0.622636
1615477702	136686670	0.66678	0.675395	0.696183	0.622636
1615477702	147649677	0.66678	0.675395	0.696183	0.622636
1615477702	157690308	0.66678	0.675395	0.696183	0.622636
1615477702	168100242	0.66678	0.675395	0.696183	0.622636
1615477702	177638211	0.66678	0.675395	0.696183	0.622636
1615477702	187701657	0.66678	0.675395	0.696183	0.622636
1615477702	197649199	0.66678	0.675395	0.696183	0.622636
1615477702	207746597	0.66678	0.675395	0.696183	0.622636
1615477702	217557704	0.66678	0.675395	0.696183	0.622636
1615477702	227846998	0.66678	0.675395	0.696183	0.622636
1615477702	238107594	0.66678	0.675395	0.696183	0.622636
1615477702	247530831	0.66678	0.675395	0.696183	0.622636
1615477702	257542509	0.66678	0.675395	0.696183	0.622636
1615477702	267590059	0.66678	0.675395	0.696183	0.622636
1615477702	277620568	0.66678	0.675395	0.696183	0.622636
1615477702	287504100	0.66678	0.675395	0.696183	0.622636
1615477702	297673986	0.66678	0.675395	0.696183	0.622636
1615477702	307976315	0.66678	0.675395	0.696183	0.622636
1615477702	317630009	0.66678	0.675395	0.696183	0.622636
1615477702	328131615	0.66678	0.675395	0.696183	0.622636
1615477702	337731170	0.66678	0.675395	0.696183	0.622636
1615477702	348198787	0.66678	0.675395	0.696183	0.622636
1615477702	357788004	0.66678	0.675395	0.696183	0.622636
1615477702	369969517	0.66678	0.675395	0.696183	0.622636
1615477702	377631512	0.66678	0.675395	0.696183	0.622636
1615477702	387798330	0.66678	0.675395	0.696183	0.622636
1615477702	397534930	0.66678	0.675395	0.696183	0.622636
1615477702	407708910	0.66678	0.675395	0.696183	0.622636
1615477702	417782596	0.66678	0.675395	0.696183	0.622636
1615477702	427720417	0.66678	0.675395	0.696183	0.622636
1615477702	437582910	0.66678	0.675395	0.696183	0.622636
1615477702	447667393	0.66678	0.675395	0.696183	0.622636
1615477702	457679234	0.66678	0.675395	0.696183	0.622636
1615477702	467507173	0.66678	0.675395	0.696183	0.622636
1615477702	477603830	0.66678	0.675395	0.696183	0.622636
1615477702	487781672	0.66678	0.675395	0.696183	0.622636
1615477702	497455248	0.66678	0.675395	0.696183	0.622636
1615477702	507667241	0.66678	0.675395	0.696183	0.622636
1615477702	517698264	0.66678	0.675395	0.696183	0.622636
1615477702	527667036	0.66678	0.675395	0.696183	0.622636
1615477702	537570676	0.66678	0.675395	0.696183	0.622636
1615477702	547573591	0.66678	0.675395	0.696183	0.622636
1615477702	557722733	0.66678	0.675395	0.696183	0.622636
1615477702	567884984	0.66678	0.675395	0.696183	0.622636
1615477702	577728386	0.66678	0.675395	0.696183	0.622636
1615477702	587821729	0.66678	0.675395	0.696183	0.622636
1615477702	597712588	0.66678	0.675395	0.696183	0.622636
1615477702	607743349	0.66678	0.675395	0.696183	0.622636
1615477702	617636127	0.66678	0.675395	0.696183	0.622636
1615477702	627738001	0.66678	0.675395	0.696183	0.622636
1615477702	637839204	0.66678	0.675395	0.696183	0.622636
1615477702	647623400	0.66678	0.675395	0.696183	0.622636
1615477702	657803174	0.66678	0.675395	0.696183	0.622636
1615477702	667754101	0.66678	0.675395	0.696183	0.622636
1615477702	677613839	0.66678	0.675395	0.696183	0.622636
1615477702	687613375	0.66678	0.675395	0.696183	0.622636
1615477702	697661403	0.66678	0.675395	0.696183	0.622636
1615477702	707771912	0.66678	0.675395	0.696183	0.622636
1615477702	717571890	0.66678	0.675395	0.696183	0.622636
1615477702	727685785	0.66678	0.675395	0.696183	0.622636
1615477702	737860026	0.66678	0.675395	0.696183	0.622636
1615477702	747521303	0.66678	0.675395	0.696183	0.622636
1615477702	757760442	0.66678	0.675395	0.696183	0.622636
1615477702	767631329	0.66678	0.675395	0.696183	0.622636
1615477702	777690331	0.66678	0.675395	0.696183	0.622636
1615477702	787750213	0.66678	0.675395	0.696183	0.622636
1615477702	797675478	0.66678	0.675395	0.696183	0.622636
1615477702	807712284	0.66678	0.675395	0.696183	0.622636
1615477702	817686021	0.66678	0.675395	0.696183	0.622636
1615477702	827715885	0.66678	0.675395	0.696183	0.622636
1615477702	837989841	0.66678	0.675395	0.696183	0.622636
1615477702	847693958	0.66678	0.675395	0.696183	0.622636
1615477702	857863132	0.66678	0.675395	0.696183	0.622636
1615477702	867579683	0.66678	0.675395	0.696183	0.622636
1615477702	877560845	0.66678	0.675395	0.696183	0.622636
1615477702	887829465	0.66678	0.675395	0.696183	0.622636
1615477702	897614836	0.66678	0.675395	0.696183	0.622636
1615477702	907630103	0.66678	0.675395	0.696183	0.622636
1615477702	917608194	0.66678	0.675395	0.696183	0.622636
1615477702	927671298	0.66678	0.675395	0.696183	0.622636
1615477702	937517838	0.66678	0.675395	0.696183	0.622636
1615477702	947767730	0.66678	0.675395	0.696183	0.622636
1615477702	957567849	0.66678	0.675395	0.696183	0.622636
1615477702	967647954	0.66678	0.675395	0.696183	0.622636
1615477702	977758746	0.66678	0.675395	0.696183	0.622636
1615477702	987682077	0.66678	0.675395	0.696183	0.622636
1615477702	997796504	0.66678	0.675395	0.696183	0.622636
1615477703	7864062	0.66678	0.675395	0.696183	0.622636
1615477703	17625226	0.66678	0.675395	0.696183	0.622636
1615477703	27791120	0.66678	0.675395	0.696183	0.622636
1615477703	37768079	0.66678	0.675395	0.696183	0.622636
1615477703	47592165	0.66678	0.675395	0.696183	0.622636
1615477703	57906832	0.66678	0.675395	0.696183	0.622636
1615477703	67619822	0.66678	0.675395	0.696183	0.622636
1615477703	77657213	0.66678	0.675395	0.696183	0.622636
1615477703	87730354	0.66678	0.675395	0.696183	0.622636
1615477703	97579695	0.66678	0.675395	0.696183	0.622636
1615477703	107813384	0.66678	0.675395	0.696183	0.622636
1615477703	117656433	0.66678	0.675395	0.696183	0.622636
1615477703	127580243	0.66678	0.675395	0.696183	0.622636
1615477703	137823763	0.66678	0.675395	0.696183	0.622636
1615477703	147649349	0.66678	0.675395	0.696183	0.622636
1615477703	157711140	0.66678	0.675395	0.696183	0.622636
1615477703	167559995	0.66678	0.675395	0.696183	0.622636
1615477703	177696429	0.66678	0.675395	0.696183	0.622636
1615477703	187495091	0.66678	0.675395	0.696183	0.622636
1615477703	197683701	0.66678	0.675395	0.696183	0.622636
1615477703	207685783	0.66678	0.675395	0.696183	0.622636
1615477703	217477527	0.66678	0.675395	0.696183	0.622636
1615477703	227561300	0.66678	0.675395	0.696183	0.622636
1615477703	237753502	0.66678	0.675395	0.696183	0.622636
1615477703	247502933	0.66678	0.675395	0.696183	0.622636
1615477703	257771529	0.66678	0.675395	0.696183	0.622636
1615477703	267627646	0.66678	0.675395	0.696183	0.622636
1615477703	277657648	0.66678	0.675395	0.696183	0.622636
1615477703	287677707	0.66678	0.675395	0.696183	0.622636
1615477703	297706506	0.66678	0.675395	0.696183	0.622636
1615477703	307785779	0.66678	0.675395	0.696183	0.622636
1615477703	317778678	0.66678	0.675395	0.696183	0.622636
1615477703	327602220	0.66678	0.675395	0.696183	0.622636
1615477703	337585656	0.66678	0.675395	0.696183	0.622636
1615477703	347666585	0.66678	0.675395	0.696183	0.622636
1615477703	357826899	0.66678	0.675395	0.696183	0.622636
1615477703	367571400	0.66678	0.675395	0.696183	0.622636
1615477703	377704023	0.66678	0.675395	0.696183	0.622636
1615477703	387731508	0.66678	0.675395	0.696183	0.622636
1615477703	397680161	0.66678	0.675395	0.696183	0.622636
1615477703	407815140	0.66678	0.675395	0.696183	0.622636
1615477703	417735287	0.66678	0.675395	0.696183	0.622636
1615477703	427791551	0.66678	0.675395	0.696183	0.622636
1615477703	437606941	0.66678	0.675395	0.696183	0.622636
1615477703	447754488	0.66678	0.675395	0.696183	0.622636
1615477703	457709815	0.66678	0.675395	0.696183	0.622636
1615477703	467620989	0.66678	0.675395	0.696183	0.622636
1615477703	477833948	0.66678	0.675395	0.696183	0.622636
1615477703	487742484	0.66678	0.675395	0.696183	0.622636
1615477703	497720118	0.66678	0.675395	0.696183	0.622636
1615477703	507864147	0.66678	0.675395	0.696183	0.622636
1615477703	517626826	0.66678	0.675395	0.696183	0.622636
1615477703	527668559	0.66678	0.675395	0.696183	0.622636
1615477703	537727632	0.66678	0.675395	0.696183	0.622636
1615477703	547604428	0.66678	0.675395	0.696183	0.622636
1615477703	557740568	0.66678	0.675395	0.696183	0.622636
1615477703	567717488	0.66678	0.675395	0.696183	0.622636
1615477703	577759582	0.66678	0.675395	0.696183	0.622636
1615477703	587580321	0.66678	0.675395	0.696183	0.622636
1615477703	597773238	0.66678	0.675395	0.696183	0.622636
1615477703	607727472	0.66678	0.675395	0.696183	0.622636
1615477703	617715593	0.66678	0.675395	0.696183	0.622636
1615477703	627666431	0.66678	0.675395	0.696183	0.622636
1615477703	637910504	0.66678	0.675395	0.696183	0.622636
1615477703	647583779	0.66678	0.675395	0.696183	0.622636
1615477703	657789677	0.66678	0.675395	0.696183	0.622636
1615477703	667643915	0.66678	0.675395	0.696183	0.622636
1615477703	677687535	0.66678	0.675395	0.696183	0.622636
1615477703	688077355	0.66678	0.675395	0.696183	0.622636
1615477703	697519295	0.66678	0.675395	0.696183	0.622636
1615477703	707703368	0.66678	0.675395	0.696183	0.622636
1615477703	717587174	0.66678	0.675395	0.696183	0.622636
1615477703	727628908	0.66678	0.675395	0.696183	0.622636
1615477703	737823943	0.66678	0.675395	0.696183	0.622636
1615477703	747657750	0.66678	0.675395	0.696183	0.622636
1615477703	757875311	0.66678	0.675395	0.696183	0.622636
1615477703	767497671	0.66678	0.675395	0.696183	0.622636
1615477703	777724366	0.66678	0.675395	0.696183	0.622636
1615477703	787819271	0.66678	0.675395	0.696183	0.622636
1615477703	797666596	0.66678	0.675395	0.696183	0.622636
1615477703	807521250	0.66678	0.675395	0.696183	0.622636
1615477703	817641942	0.66678	0.675395	0.696183	0.622636
1615477703	827746715	0.66678	0.675395	0.696183	0.622636
1615477703	837686470	0.66678	0.675395	0.696183	0.622636
1615477703	847634300	0.66678	0.675395	0.696183	0.622636
1615477703	857867970	0.66678	0.675395	0.696183	0.622636
1615477703	867580225	0.66678	0.675395	0.696183	0.622636
1615477703	877963827	0.66678	0.675395	0.696183	0.622636
1615477703	887719473	0.66678	0.675395	0.696183	0.622636
1615477703	897588759	0.66678	0.675395	0.696183	0.622636
1615477703	907679820	0.66678	0.675395	0.696183	0.622636
1615477703	917665850	0.66678	0.675395	0.696183	0.622636
1615477703	927735097	0.66678	0.675395	0.696183	0.622636
1615477703	937968497	0.66678	0.675395	0.696183	0.622636
1615477703	947713082	0.66678	0.675395	0.696183	0.622636
1615477703	957724151	0.66678	0.675395	0.696183	0.622636
1615477703	967597928	0.66678	0.675395	0.696183	0.622636
1615477703	977700215	0.66678	0.675395	0.696183	0.622636
1615477703	987629041	0.66678	0.675395	0.696183	0.622636
1615477703	997548942	0.66678	0.675395	0.696183	0.622636
1615477704	9253787	0.66678	0.675395	0.696183	0.622636
1615477704	18978334	0.66678	0.675395	0.696183	0.622636
1615477704	26776307	0.66678	0.675395	0.696183	0.622636
1615477704	38159954	0.66678	0.675395	0.696183	0.622636
1615477704	47034416	0.66678	0.675395	0.696183	0.622636
1615477704	56913502	0.66678	0.675395	0.696183	0.622636
1615477704	66846310	0.66678	0.675395	0.696183	0.622636
1615477704	76861135	0.66678	0.675395	0.696183	0.622636
1615477704	86851404	0.66678	0.675395	0.696183	0.622636
1615477704	96896443	0.66678	0.675395	0.696183	0.622636
1615477704	106876403	0.66678	0.675395	0.696183	0.622636
1615477704	116768078	0.66678	0.675395	0.696183	0.622636
1615477704	126857902	0.66678	0.675395	0.696183	0.622636
1615477704	136935092	0.66678	0.675395	0.696183	0.622636
1615477704	146958469	0.66678	0.675395	0.696183	0.622636
1615477704	157451687	0.66678	0.675395	0.696183	0.622636
1615477704	167550143	0.66678	0.675395	0.696183	0.622636
1615477704	177715255	0.66678	0.675395	0.696183	0.622636
1615477704	187678242	0.66678	0.675395	0.696183	0.622636
1615477704	197680150	0.66678	0.675395	0.696183	0.622636
1615477704	207687599	0.66678	0.675395	0.696183	0.622636
1615477704	217638662	0.66678	0.675395	0.696183	0.622636
1615477704	227582632	0.66678	0.675395	0.696183	0.622636
1615477704	237749349	0.66678	0.675395	0.696183	0.622636
1615477704	247614672	0.66678	0.675395	0.696183	0.622636
1615477704	257847774	0.66678	0.675395	0.696183	0.622636
1615477704	267630522	0.66678	0.675395	0.696183	0.622636
1615477704	277557071	0.66678	0.675395	0.696183	0.622636
1615477704	287799590	0.66678	0.675395	0.696183	0.622636
1615477704	298591234	0.66678	0.675395	0.696183	0.622636
1615477704	314451712	0.66678	0.675395	0.696183	0.622636
1615477704	317791238	0.66678	0.675395	0.696183	0.622636
1615477704	327686768	0.66678	0.675395	0.696183	0.622636
1615477704	337867312	0.66678	0.675395	0.696183	0.622636
1615477704	348227760	0.66678	0.675395	0.696183	0.622636
1615477704	358011336	0.66678	0.675395	0.696183	0.622636
1615477704	367805396	0.66678	0.675395	0.696183	0.622636
1615477704	377941962	0.66678	0.675395	0.696183	0.622636
1615477704	387903064	0.66678	0.675395	0.696183	0.622636
1615477704	397564348	0.66678	0.675395	0.696183	0.622636
1615477704	407744870	0.66678	0.675395	0.696183	0.622636
1615477704	417662777	0.66678	0.675395	0.696183	0.622636
1615477704	427917320	0.66678	0.675395	0.696183	0.622636
1615477704	437938498	0.66678	0.675395	0.696183	0.622636
1615477704	447587736	0.66678	0.675395	0.696183	0.622636
1615477704	457779238	0.66678	0.675395	0.696183	0.622636
1615477704	467676257	0.66678	0.675395	0.696183	0.622636
1615477704	477786626	0.66678	0.675395	0.696183	0.622636
1615477704	487963415	0.66678	0.675395	0.696183	0.622636
1615477704	497636383	0.66678	0.675395	0.696183	0.622636
1615477704	507746062	0.66678	0.675395	0.696183	0.622636
1615477704	517604771	0.66678	0.675395	0.696183	0.622636
1615477704	527566395	0.66678	0.675395	0.696183	0.622636
1615477704	537819340	0.66678	0.675395	0.696183	0.622636
1615477704	547606138	0.66678	0.675395	0.696183	0.622636
1615477704	557566627	0.66678	0.675395	0.696183	0.622636
1615477704	567702221	0.66678	0.675395	0.696183	0.622636
1615477704	577864007	0.66678	0.675395	0.696183	0.622636
1615477704	587568956	0.66678	0.675395	0.696183	0.622636
1615477704	597683384	0.66678	0.675395	0.696183	0.622636
1615477704	607717556	0.66678	0.675395	0.696183	0.622636
1615477704	617569379	0.66678	0.675395	0.696183	0.622636
1615477704	627671749	0.66678	0.675395	0.696183	0.622636
1615477704	637760513	0.66678	0.675395	0.696183	0.622636
1615477704	647682751	0.66678	0.675395	0.696183	0.622636
1615477704	657829722	0.66678	0.675395	0.696183	0.622636
1615477704	667500882	0.66678	0.675395	0.696183	0.622636
1615477704	677647942	0.66678	0.675395	0.696183	0.622636
1615477704	687679814	0.66678	0.675395	0.696183	0.622636
1615477704	697604804	0.66678	0.675395	0.696183	0.622636
1615477704	707708993	0.66678	0.675395	0.696183	0.622636
1615477704	717826987	0.66678	0.675395	0.696183	0.622636
1615477704	727777824	0.66678	0.675395	0.696183	0.622636
1615477704	737611888	0.66678	0.675395	0.696183	0.622636
1615477704	747873453	0.66678	0.675395	0.696183	0.622636
1615477704	757728068	0.66678	0.675395	0.696183	0.622636
1615477704	767453332	0.66678	0.675395	0.696183	0.622636
1615477704	778006877	0.66678	0.675395	0.696183	0.622636
1615477704	787959785	0.66678	0.675395	0.696183	0.622636
1615477704	797823761	0.66678	0.675395	0.696183	0.622636
1615477704	807626582	0.66678	0.675395	0.696183	0.622636
1615477704	817723133	0.66678	0.675395	0.696183	0.622636
1615477704	828106089	0.66678	0.675395	0.696183	0.622636
1615477704	837973358	0.66678	0.675395	0.696183	0.622636
1615477704	847740017	0.66678	0.675395	0.696183	0.622636
1615477704	857585537	0.66678	0.675395	0.696183	0.622636
1615477704	867553871	0.66678	0.675395	0.696183	0.622636
1615477704	877603026	0.66678	0.675395	0.696183	0.622636
1615477704	887757933	0.66678	0.675395	0.696183	0.622636
1615477704	897656019	0.66678	0.675395	0.696183	0.622636
1615477704	907767682	0.66678	0.675395	0.696183	0.622636
1615477704	917709424	0.66678	0.675395	0.696183	0.622636
1615477704	927826289	0.66678	0.675395	0.696183	0.622636
1615477704	937953796	0.66678	0.675395	0.696183	0.622636
1615477704	947661727	0.66678	0.675395	0.696183	0.622636
1615477704	957752486	0.66678	0.675395	0.696183	0.622636
1615477704	967746165	0.66678	0.675395	0.696183	0.622636
1615477704	977715834	0.66678	0.675395	0.696183	0.622636
1615477704	987635139	0.66678	0.675395	0.696183	0.622636
1615477704	997774596	0.66678	0.675395	0.696183	0.622636
1615477705	7780962	0.66678	0.675395	0.696183	0.622636
1615477705	17612167	0.66678	0.675395	0.696183	0.622636
1615477705	27744977	0.66678	0.675395	0.696183	0.622636
1615477705	37743088	0.66678	0.675395	0.696183	0.622636
1615477705	47535392	0.66678	0.675395	0.696183	0.622636
1615477705	58238510	0.66678	0.675395	0.696183	0.622636
1615477705	67712909	0.66678	0.675395	0.696183	0.622636
1615477705	77721754	0.66678	0.675395	0.696183	0.622636
1615477705	87696719	0.66678	0.675395	0.696183	0.622636
1615477705	97883229	0.66678	0.675395	0.696183	0.622636
1615477705	107895439	0.66678	0.675395	0.696183	0.622636
1615477705	117703536	0.66678	0.675395	0.696183	0.622636
1615477705	127697731	0.66678	0.675395	0.696183	0.622636
1615477705	137691718	0.66678	0.675395	0.696183	0.622636
1615477705	147700710	0.66678	0.675395	0.696183	0.622636
1615477705	157621168	0.66678	0.675395	0.696183	0.622636
1615477705	167551981	0.66678	0.675395	0.696183	0.622636
1615477705	177782423	0.66678	0.675395	0.696183	0.622636
1615477705	187819528	0.66678	0.675395	0.696183	0.622636
1615477705	197559050	0.66678	0.675395	0.696183	0.622636
1615477705	207575807	0.66678	0.675395	0.696183	0.622636
1615477705	217688207	0.66678	0.675395	0.696183	0.622636
1615477705	227723543	0.66678	0.675395	0.696183	0.622636
1615477705	237696599	0.66678	0.675395	0.696183	0.622636
1615477705	247707242	0.66678	0.675395	0.696183	0.622636
1615477705	257922599	0.66678	0.675395	0.696183	0.622636
1615477705	267699525	0.66678	0.675395	0.696183	0.622636
1615477705	277782099	0.66678	0.675395	0.696183	0.622636
1615477705	287664131	0.66678	0.675395	0.696183	0.622636
1615477705	297608422	0.66678	0.675395	0.696183	0.622636
1615477705	307764733	0.66678	0.675395	0.696183	0.622636
1615477705	317629394	0.66678	0.675395	0.696183	0.622636
1615477705	327635502	0.66678	0.675395	0.696183	0.622636
1615477705	337773627	0.66678	0.675395	0.696183	0.622636
1615477705	347593569	0.66678	0.675395	0.696183	0.622636
1615477705	357629203	0.66678	0.675395	0.696183	0.622636
1615477705	367632571	0.66678	0.675395	0.696183	0.622636
1615477705	377645934	0.66678	0.675395	0.696183	0.622636
1615477705	387747164	0.66678	0.675395	0.696183	0.622636
1615477705	397683845	0.66678	0.675395	0.696183	0.622636
1615477705	407942365	0.66678	0.675395	0.696183	0.622636
1615477705	417767086	0.66678	0.675395	0.696183	0.622636
1615477705	427656876	0.66678	0.675395	0.696183	0.622636
1615477705	437928380	0.66678	0.675395	0.696183	0.622636
1615477705	447718179	0.66678	0.675395	0.696183	0.622636
1615477705	457636880	0.66678	0.675395	0.696183	0.622636
1615477705	467666851	0.66678	0.675395	0.696183	0.622636
1615477705	477806949	0.66678	0.675395	0.696183	0.622636
1615477705	487751715	0.66678	0.675395	0.696183	0.622636
1615477705	497819902	0.66678	0.675395	0.696183	0.622636
1615477705	507803730	0.66678	0.675395	0.696183	0.622636
1615477705	517608793	0.66678	0.675395	0.696183	0.622636
1615477705	527763160	0.66678	0.675395	0.696183	0.622636
1615477705	537694669	0.66678	0.675395	0.696183	0.622636
1615477705	547643109	0.66678	0.675395	0.696183	0.622636
1615477705	557789155	0.66678	0.675395	0.696183	0.622636
1615477705	567613587	0.66678	0.675395	0.696183	0.622636
1615477705	577710616	0.66678	0.675395	0.696183	0.622636
1615477705	587718223	0.66678	0.675395	0.696183	0.622636
1615477705	597627847	0.66678	0.675395	0.696183	0.622636
1615477705	607853743	0.66678	0.675395	0.696183	0.622636
1615477705	617787850	0.66678	0.675395	0.696183	0.622636
1615477705	627720818	0.66678	0.675395	0.696183	0.622636
1615477705	637577036	0.66678	0.675395	0.696183	0.622636
1615477705	647784247	0.66678	0.675395	0.696183	0.622636
1615477705	657740824	0.66678	0.675395	0.696183	0.622636
1615477705	667605406	0.66678	0.675395	0.696183	0.622636
1615477705	677676304	0.66678	0.675395	0.696183	0.622636
1615477705	687664002	0.66678	0.675395	0.696183	0.622636
1615477705	697781031	0.66678	0.675395	0.696183	0.622636
1615477705	707526668	0.66678	0.675395	0.696183	0.622636
1615477705	717578435	0.66678	0.675395	0.696183	0.622636
1615477705	727813546	0.66678	0.675395	0.696183	0.622636
1615477705	737884604	0.66678	0.675395	0.696183	0.622636
1615477705	747774856	0.66678	0.675395	0.696183	0.622636
1615477705	757779076	0.66678	0.675395	0.696183	0.622636
1615477705	767578270	0.66678	0.675395	0.696183	0.622636
1615477705	777751305	0.66678	0.675395	0.696183	0.622636
1615477705	787685262	0.66678	0.675395	0.696183	0.622636
1615477705	797713885	0.66678	0.675395	0.696183	0.622636
1615477705	807808266	0.66678	0.675395	0.696183	0.622636
1615477705	817639480	0.66678	0.675395	0.696183	0.622636
1615477705	827849989	0.66678	0.675395	0.696183	0.622636
1615477705	837796203	0.66678	0.675395	0.696183	0.622636
1615477705	847571606	0.66678	0.675395	0.696183	0.622636
1615477705	857597612	0.66678	0.675395	0.696183	0.622636
1615477705	867617090	0.66678	0.675395	0.696183	0.622636
1615477705	877607053	0.66678	0.675395	0.696183	0.622636
1615477705	887538713	0.66678	0.675395	0.696183	0.622636
1615477705	897751924	0.66678	0.675395	0.696183	0.622636
1615477705	907870334	0.66678	0.675395	0.696183	0.622636
1615477705	917609949	0.66678	0.675395	0.696183	0.622636
1615477705	927844134	0.66678	0.675395	0.696183	0.622636
1615477705	937774044	0.66678	0.675395	0.696183	0.622636
1615477705	947666873	0.66678	0.675395	0.696183	0.622636
1615477705	958062607	0.66678	0.675395	0.696183	0.622636
1615477705	967634899	0.66678	0.675395	0.696183	0.622636
1615477705	977808426	0.66678	0.675395	0.696183	0.622636
1615477705	987821600	0.66678	0.675395	0.696183	0.622636
1615477705	997829630	0.66678	0.675395	0.696183	0.622636
1615477706	7937717	0.66678	0.675395	0.696183	0.622636
1615477706	17787248	0.66678	0.675395	0.696183	0.622636
1615477706	27629911	0.66678	0.675395	0.696183	0.622636
1615477706	37729271	0.66678	0.675395	0.696183	0.622636
1615477706	47728762	0.66678	0.675395	0.696183	0.622636
1615477706	57849639	0.66678	0.675395	0.696183	0.622636
1615477706	67653514	0.66678	0.675395	0.696183	0.622636
1615477706	77718936	0.66678	0.675395	0.696183	0.622636
1615477706	87854413	0.66678	0.675395	0.696183	0.622636
1615477706	97774986	0.66678	0.675395	0.696183	0.622636
1615477706	107487202	0.66678	0.675395	0.696183	0.622636
1615477706	117662996	0.66678	0.675395	0.696183	0.622636
1615477706	127771803	0.66678	0.675395	0.696183	0.622636
1615477706	137689732	0.66678	0.675395	0.696183	0.622636
1615477706	147712812	0.66678	0.675395	0.696183	0.622636
1615477706	157867344	0.66678	0.675395	0.696183	0.622636
1615477706	167651497	0.66678	0.675395	0.696183	0.622636
1615477706	177695084	0.66678	0.675395	0.696183	0.622636
1615477706	187676867	0.66678	0.675395	0.696183	0.622636
1615477706	197738855	0.66678	0.675395	0.696183	0.622636
1615477706	207780104	0.66678	0.675395	0.696183	0.622636
1615477706	217614698	0.66678	0.675395	0.696183	0.622636
1615477706	227746808	0.66678	0.675395	0.696183	0.622636
1615477706	237801887	0.66678	0.675395	0.696183	0.622636
1615477706	247659760	0.66678	0.675395	0.696183	0.622636
1615477706	257799654	0.66678	0.675395	0.696183	0.622636
