time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1608051072	955201987	0.679005	0.708169	0.684298	0.637145
1608051072	965243619	0.679005	0.708169	0.684298	0.637145
1608051072	975244417	0.679005	0.708169	0.684298	0.637145
1608051072	985256144	0.679005	0.708169	0.684298	0.637145
1608051072	995267939	0.679005	0.708169	0.684298	0.637145
1608051073	5222715	0.679005	0.708169	0.684298	0.637145
1608051073	15210864	0.679005	0.708169	0.684298	0.637145
1608051073	25243701	0.679005	0.708169	0.684298	0.637145
1608051073	35238606	0.679005	0.708169	0.684298	0.637145
1608051073	45244026	0.679005	0.708169	0.684298	0.637145
1608051073	55205170	0.679005	0.708169	0.684298	0.637145
1608051073	65207700	0.679005	0.708169	0.684298	0.637145
1608051073	75244231	0.679005	0.708169	0.684298	0.637145
1608051073	85256887	0.679005	0.708169	0.684298	0.637145
1608051073	95246855	0.679005	0.708169	0.684298	0.637145
1608051073	105250323	0.679005	0.708169	0.684298	0.637145
1608051073	115225135	0.679005	0.708169	0.684298	0.637145
1608051073	125204310	0.679005	0.708169	0.684298	0.637145
1608051073	135245150	0.679005	0.708169	0.684298	0.637145
1608051073	145239173	0.679005	0.708169	0.684298	0.637145
1608051073	155227094	0.679005	0.708169	0.684298	0.637145
1608051073	165211234	0.679005	0.708169	0.684298	0.637145
1608051073	175199173	0.679005	0.708169	0.684298	0.637145
1608051073	185241481	0.679005	0.708169	0.684298	0.637145
1608051073	195250506	0.679005	0.708169	0.684298	0.637145
1608051073	205210456	0.679005	0.708169	0.684298	0.637145
1608051073	215249033	0.679005	0.708169	0.684298	0.637145
1608051073	225247251	0.679005	0.708169	0.684298	0.637145
1608051073	235212855	0.679005	0.708169	0.684298	0.637145
1608051073	245253146	0.679005	0.708169	0.684298	0.637145
1608051073	255214960	0.679005	0.708169	0.684298	0.637145
1608051073	265236728	0.679005	0.708169	0.684298	0.637145
1608051073	275212223	0.679005	0.708169	0.684298	0.637145
1608051073	285232631	0.679005	0.708169	0.684298	0.637145
1608051073	295239500	0.679005	0.708169	0.684298	0.637145
1608051073	305250348	0.679005	0.708169	0.684298	0.637145
1608051073	315245890	0.679005	0.708169	0.684298	0.637145
1608051073	325248842	0.679005	0.708169	0.684298	0.637145
1608051073	335246987	0.679005	0.708169	0.684298	0.637145
1608051073	345251251	0.679005	0.708169	0.684298	0.637145
1608051073	355212786	0.679005	0.708169	0.684298	0.637145
1608051073	365260137	0.679005	0.708169	0.684298	0.637145
1608051073	375270180	0.679005	0.708169	0.684298	0.637145
1608051073	385255071	0.679005	0.708169	0.684298	0.637145
1608051073	395208951	0.679005	0.708169	0.684298	0.637145
1608051073	405249287	0.679005	0.708169	0.684298	0.637145
1608051073	415249071	0.679005	0.708169	0.684298	0.637145
1608051073	425271430	0.679005	0.708169	0.684298	0.637145
1608051073	435247173	0.679005	0.708169	0.684298	0.637145
1608051073	445216679	0.679005	0.708169	0.684298	0.637145
1608051073	455242635	0.679005	0.708169	0.684298	0.637145
1608051073	465261887	0.679005	0.708169	0.684298	0.637145
1608051073	475251674	0.679005	0.708169	0.684298	0.637145
1608051073	485262228	0.679005	0.708169	0.684298	0.637145
1608051073	495215371	0.679005	0.708169	0.684298	0.637145
1608051073	505250317	0.679005	0.708169	0.684298	0.637145
1608051073	515251285	0.679005	0.708169	0.684298	0.637145
1608051073	525249487	0.679005	0.708169	0.684298	0.637145
1608051073	535253579	0.679005	0.708169	0.684298	0.637145
1608051073	545223977	0.679005	0.708169	0.684298	0.637145
1608051073	555272208	0.679005	0.708169	0.684298	0.637145
1608051073	565224862	0.679005	0.708169	0.684298	0.637145
1608051073	575274923	0.679005	0.708169	0.684298	0.637145
1608051073	585259434	0.679005	0.708169	0.684298	0.637145
1608051073	595253118	0.679005	0.708169	0.684298	0.637145
1608051073	605251341	0.679005	0.708169	0.684298	0.637145
1608051073	615247220	0.679005	0.708169	0.684298	0.637145
1608051073	625252150	0.679005	0.708169	0.684298	0.637145
1608051073	635250710	0.679005	0.708169	0.684298	0.637145
1608051073	645253539	0.679005	0.708169	0.684298	0.637145
1608051073	655254439	0.679005	0.708169	0.684298	0.637145
1608051073	665281703	0.679005	0.708169	0.684298	0.637145
1608051073	675220760	0.679005	0.708169	0.684298	0.637145
1608051073	685225166	0.679005	0.708169	0.684298	0.637145
1608051073	695273890	0.679005	0.708169	0.684298	0.637145
1608051073	705252075	0.679005	0.708169	0.684298	0.637145
1608051073	715252122	0.679005	0.708169	0.684298	0.637145
1608051073	725253961	0.679005	0.708169	0.684298	0.637145
1608051073	735232729	0.679005	0.708169	0.684298	0.637145
1608051073	745264929	0.679005	0.708169	0.684298	0.637145
1608051073	755243334	0.679005	0.708169	0.684298	0.637145
1608051073	765260757	0.679005	0.708169	0.684298	0.637145
1608051073	775253729	0.679005	0.708169	0.684298	0.637145
1608051073	785215281	0.679005	0.708169	0.684298	0.637145
1608051073	795206951	0.679005	0.708169	0.684298	0.637145
1608051073	805280390	0.679005	0.708169	0.684298	0.637145
1608051073	815253857	0.679005	0.708169	0.684298	0.637145
1608051073	825212421	0.679005	0.708169	0.684298	0.637145
1608051073	835232980	0.679005	0.708169	0.684298	0.637145
1608051073	845228467	0.679005	0.708169	0.684298	0.637145
1608051073	855256309	0.679005	0.708169	0.684298	0.637145
1608051073	865237818	0.679005	0.708169	0.684298	0.637145
1608051073	875244853	0.679005	0.708169	0.684298	0.637145
1608051073	885228529	0.679005	0.708169	0.684298	0.637145
1608051073	895275179	0.679005	0.708169	0.684298	0.637145
1608051073	905247054	0.679005	0.708169	0.684298	0.637145
1608051073	915256420	0.679005	0.708169	0.684298	0.637145
1608051073	925256819	0.679005	0.708169	0.684298	0.637145
1608051073	935215682	0.679005	0.708169	0.684298	0.637145
1608051073	945248557	0.679005	0.708169	0.684298	0.637145
1608051073	955259323	0.679005	0.708169	0.684298	0.637145
1608051073	965296814	0.679005	0.708169	0.684298	0.637145
1608051073	975258952	0.679005	0.708169	0.684298	0.637145
1608051073	985258979	0.679005	0.708169	0.684298	0.637145
1608051073	995261727	0.679005	0.708169	0.684298	0.637145
1608051074	5255214	0.679005	0.708169	0.684298	0.637145
1608051074	15258120	0.679005	0.708169	0.684298	0.637145
1608051074	25219348	0.679005	0.708169	0.684298	0.637145
1608051074	35219924	0.679005	0.708169	0.684298	0.637145
1608051074	45248538	0.679005	0.708169	0.684298	0.637145
1608051074	55268436	0.679005	0.708169	0.684298	0.637145
1608051074	65225068	0.679005	0.708169	0.684298	0.637145
1608051074	75239618	0.679005	0.708169	0.684298	0.637145
1608051074	85239837	0.679005	0.708169	0.684298	0.637145
1608051074	95246268	0.679005	0.708169	0.684298	0.637145
1608051074	105258300	0.679005	0.708169	0.684298	0.637145
1608051074	115258725	0.679005	0.708169	0.684298	0.637145
1608051074	125255315	0.679005	0.708169	0.684298	0.637145
1608051074	135259816	0.679005	0.708169	0.684298	0.637145
1608051074	145226082	0.679005	0.708169	0.684298	0.637145
1608051074	155265043	0.679005	0.708169	0.684298	0.637145
1608051074	165264589	0.679005	0.708169	0.684298	0.637145
1608051074	175243058	0.679005	0.708169	0.684298	0.637145
1608051074	185261467	0.679005	0.708169	0.684298	0.637145
1608051074	195258261	0.679005	0.708169	0.684298	0.637145
1608051074	205245423	0.679005	0.708169	0.684298	0.637145
1608051074	215258577	0.679005	0.708169	0.684298	0.637145
1608051074	225230365	0.679005	0.708169	0.684298	0.637145
1608051074	235223556	0.679005	0.708169	0.684298	0.637145
1608051074	245251415	0.679005	0.708169	0.684298	0.637145
1608051074	255219765	0.679005	0.708169	0.684298	0.637145
1608051074	265241994	0.679005	0.708169	0.684298	0.637145
1608051074	275261518	0.679005	0.708169	0.684298	0.637145
1608051074	285259907	0.679005	0.708169	0.684298	0.637145
1608051074	295261160	0.679005	0.708169	0.684298	0.637145
1608051074	305260283	0.679005	0.708169	0.684298	0.637145
1608051074	315263630	0.679005	0.708169	0.684298	0.637145
1608051074	325241354	0.679005	0.708169	0.684298	0.637145
1608051074	335261177	0.679005	0.708169	0.684298	0.637145
1608051074	345272259	0.679005	0.708169	0.684298	0.637145
1608051074	355261974	0.679005	0.708169	0.684298	0.637145
1608051074	365234056	0.679005	0.708169	0.684298	0.637145
1608051074	375260508	0.679005	0.708169	0.684298	0.637145
1608051074	385264829	0.679005	0.708169	0.684298	0.637145
1608051074	395264441	0.679005	0.708169	0.684298	0.637145
1608051074	405263268	0.679005	0.708169	0.684298	0.637145
1608051074	415281189	0.679005	0.708169	0.684298	0.637145
1608051074	425247203	0.679005	0.708169	0.684298	0.637145
1608051074	435228776	0.679005	0.708169	0.684298	0.637145
1608051074	445275031	0.679005	0.708169	0.684298	0.637145
1608051074	455264678	0.679005	0.708169	0.684298	0.637145
1608051074	465233371	0.679005	0.708169	0.684298	0.637145
1608051074	475262925	0.679005	0.708169	0.684298	0.637145
1608051074	485262796	0.679005	0.708169	0.684298	0.637145
1608051074	495263960	0.679005	0.708169	0.684298	0.637145
1608051074	505263375	0.679005	0.708169	0.684298	0.637145
1608051074	515242725	0.679005	0.708169	0.684298	0.637145
1608051074	525267708	0.679005	0.708169	0.684298	0.637145
1608051074	535270735	0.679005	0.708169	0.684298	0.637145
1608051074	545281187	0.679005	0.708169	0.684298	0.637145
1608051074	555268928	0.679005	0.708169	0.684298	0.637145
1608051074	565262975	0.679005	0.708169	0.684298	0.637145
1608051074	575266702	0.679005	0.708169	0.684298	0.637145
1608051074	585219116	0.679005	0.708169	0.684298	0.637145
1608051074	595263998	0.679005	0.708169	0.684298	0.637145
1608051074	605267270	0.679005	0.708169	0.684298	0.637145
1608051074	615247224	0.679005	0.708169	0.684298	0.637145
1608051074	625265793	0.679005	0.708169	0.684298	0.637145
1608051074	635274903	0.679005	0.708169	0.684298	0.637145
1608051074	645280000	0.679005	0.708169	0.684298	0.637145
1608051074	655267839	0.679005	0.708169	0.684298	0.637145
1608051074	665271169	0.679005	0.708169	0.684298	0.637145
1608051074	675265511	0.679005	0.708169	0.684298	0.637145
1608051074	685267768	0.679005	0.708169	0.684298	0.637145
1608051074	695267532	0.679005	0.708169	0.684298	0.637145
1608051074	705233303	0.679005	0.708169	0.684298	0.637145
1608051074	715246291	0.679005	0.708169	0.684298	0.637145
1608051074	725269852	0.679005	0.708169	0.684298	0.637145
1608051074	735273996	0.679005	0.708169	0.684298	0.637145
1608051074	745270186	0.679005	0.708169	0.684298	0.637145
1608051074	755231252	0.679005	0.708169	0.684298	0.637145
1608051074	765221134	0.679005	0.708169	0.684298	0.637145
1608051074	775216483	0.679005	0.708169	0.684298	0.637145
1608051074	785269044	0.679005	0.708169	0.684298	0.637145
1608051074	795269295	0.679005	0.708169	0.684298	0.637145
1608051074	805268901	0.679005	0.708169	0.684298	0.637145
1608051074	815251599	0.679005	0.708169	0.684298	0.637145
1608051074	825262965	0.679005	0.708169	0.684298	0.637145
1608051074	835242808	0.679005	0.708169	0.684298	0.637145
1608051074	845275537	0.679005	0.708169	0.684298	0.637145
1608051074	855268368	0.679005	0.708169	0.684298	0.637145
1608051074	865270542	0.679005	0.708169	0.684298	0.637145
1608051074	875271989	0.679005	0.708169	0.684298	0.637145
1608051074	885269001	0.679005	0.708169	0.684298	0.637145
1608051074	895254877	0.679005	0.708169	0.684298	0.637145
1608051074	905232893	0.679005	0.708169	0.684298	0.637145
1608051074	915292161	0.679005	0.708169	0.684298	0.637145
1608051074	925282644	0.679005	0.708169	0.684298	0.637145
1608051074	935278326	0.679005	0.708169	0.684298	0.637145
1608051074	945277133	0.679005	0.708169	0.684298	0.637145
1608051074	955269738	0.679005	0.708169	0.684298	0.637145
1608051074	965253140	0.679005	0.708169	0.684298	0.637145
1608051074	975257030	0.679005	0.708169	0.684298	0.637145
1608051074	985274585	0.679005	0.708169	0.684298	0.637145
1608051074	995269059	0.679005	0.708169	0.684298	0.637145
1608051075	5315579	0.679005	0.708169	0.684298	0.637145
1608051075	15269901	0.679005	0.708169	0.684298	0.637145
1608051075	25272071	0.679005	0.708169	0.684298	0.637145
1608051075	35280402	0.679005	0.708169	0.684298	0.637145
1608051075	45278328	0.679005	0.708169	0.684298	0.637145
1608051075	55273682	0.679005	0.708169	0.684298	0.637145
1608051075	65276235	0.679005	0.708169	0.684298	0.637145
1608051075	75274250	0.679005	0.708169	0.684298	0.637145
1608051075	85276972	0.679005	0.708169	0.684298	0.637145
1608051075	95271643	0.679005	0.708169	0.684298	0.637145
1608051075	105277019	0.679005	0.708169	0.684298	0.637145
1608051075	115261435	0.679005	0.708169	0.684298	0.637145
1608051075	125273490	0.679005	0.708169	0.684298	0.637145
1608051075	135282400	0.679005	0.708169	0.684298	0.637145
1608051075	145262448	0.679005	0.708169	0.684298	0.637145
1608051075	155240095	0.679005	0.708169	0.684298	0.637145
1608051075	165275640	0.679005	0.708169	0.684298	0.637145
1608051075	175274850	0.679005	0.708169	0.684298	0.637145
1608051075	185233053	0.679005	0.708169	0.684298	0.637145
1608051075	195269660	0.679005	0.708169	0.684298	0.637145
1608051075	205262158	0.679005	0.708169	0.684298	0.637145
1608051075	215277396	0.679005	0.708169	0.684298	0.637145
1608051075	225239381	0.679005	0.708169	0.684298	0.637145
1608051075	235282325	0.679005	0.708169	0.684298	0.637145
1608051075	245258536	0.679005	0.708169	0.684298	0.637145
1608051075	255272244	0.679005	0.708169	0.684298	0.637145
1608051075	265261904	0.679005	0.708169	0.684298	0.637145
1608051075	275258908	0.679005	0.708169	0.684298	0.637145
1608051075	285254977	0.679005	0.708169	0.684298	0.637145
1608051075	295275968	0.679005	0.708169	0.684298	0.637145
1608051075	305258699	0.679005	0.708169	0.684298	0.637145
1608051075	315252667	0.679005	0.708169	0.684298	0.637145
1608051075	325274473	0.679005	0.708169	0.684298	0.637145
1608051075	335276113	0.679005	0.708169	0.684298	0.637145
1608051075	345275157	0.679005	0.708169	0.684298	0.637145
1608051075	355274825	0.679005	0.708169	0.684298	0.637145
1608051075	365275975	0.679005	0.708169	0.684298	0.637145
1608051075	375274293	0.679005	0.708169	0.684298	0.637145
1608051075	385295408	0.679005	0.708169	0.684298	0.637145
1608051075	395237410	0.679005	0.708169	0.684298	0.637145
1608051075	405230923	0.679005	0.708169	0.684298	0.637145
1608051075	415288521	0.679005	0.708169	0.684298	0.637145
1608051075	425278522	0.679005	0.708169	0.684298	0.637145
1608051075	435278956	0.679005	0.708169	0.684298	0.637145
1608051075	445272647	0.679005	0.708169	0.684298	0.637145
1608051075	455277851	0.679005	0.708169	0.684298	0.637145
1608051075	465274251	0.679005	0.708169	0.684298	0.637145
1608051075	475276403	0.679005	0.708169	0.684298	0.637145
1608051075	485280242	0.679005	0.708169	0.684298	0.637145
1608051075	495275722	0.679005	0.708169	0.684298	0.637145
1608051075	505283321	0.679005	0.708169	0.684298	0.637145
1608051075	515270976	0.679005	0.708169	0.684298	0.637145
1608051075	525287054	0.679005	0.708169	0.684298	0.637145
1608051075	535281954	0.679005	0.708169	0.684298	0.637145
1608051075	545276162	0.679005	0.708169	0.684298	0.637145
1608051075	555241795	0.679005	0.708169	0.684298	0.637145
1608051075	565247696	0.679005	0.708169	0.684298	0.637145
1608051075	575278394	0.679005	0.708169	0.684298	0.637145
1608051075	585279083	0.679005	0.708169	0.684298	0.637145
1608051075	595264354	0.679005	0.708169	0.684298	0.637145
1608051075	605247747	0.679005	0.708169	0.684298	0.637145
1608051075	615240394	0.679005	0.708169	0.684298	0.637145
1608051075	625281285	0.679005	0.708169	0.684298	0.637145
1608051075	635281686	0.679005	0.708169	0.684298	0.637145
1608051075	645269056	0.679005	0.708169	0.684298	0.637145
1608051075	655279134	0.679005	0.708169	0.684298	0.637145
1608051075	665286222	0.679005	0.708169	0.684298	0.637145
1608051075	675242525	0.679005	0.708169	0.684298	0.637145
1608051075	685259198	0.679005	0.708169	0.684298	0.637145
1608051075	695265730	0.679005	0.708169	0.684298	0.637145
1608051075	705293736	0.679005	0.708169	0.684298	0.637145
1608051075	715288701	0.679005	0.708169	0.684298	0.637145
1608051075	725284629	0.679005	0.708169	0.684298	0.637145
1608051075	735284150	0.679005	0.708169	0.684298	0.637145
1608051075	745254765	0.679005	0.708169	0.684298	0.637145
1608051075	755288755	0.679005	0.708169	0.684298	0.637145
1608051075	765303436	0.679005	0.708169	0.684298	0.637145
1608051075	775311783	0.679005	0.708169	0.684298	0.637145
1608051075	785263102	0.679005	0.708169	0.684298	0.637145
1608051075	795257624	0.679005	0.708169	0.684298	0.637145
1608051075	805301367	0.679005	0.708169	0.684298	0.637145
1608051075	815274184	0.679005	0.708169	0.684298	0.637145
1608051075	825282987	0.679005	0.708169	0.684298	0.637145
1608051075	835284640	0.679005	0.708169	0.684298	0.637145
1608051075	845246582	0.679005	0.708169	0.684298	0.637145
1608051075	855275772	0.679005	0.708169	0.684298	0.637145
1608051075	865286520	0.679005	0.708169	0.684298	0.637145
1608051075	875281610	0.679005	0.708169	0.684298	0.637145
1608051075	885286483	0.679005	0.708169	0.684298	0.637145
1608051075	895308672	0.679005	0.708169	0.684298	0.637145
1608051075	905291687	0.679005	0.708169	0.684298	0.637145
1608051075	915291071	0.679005	0.708169	0.684298	0.637145
1608051075	925266443	0.679005	0.708169	0.684298	0.637145
1608051075	935282451	0.679005	0.708169	0.684298	0.637145
1608051075	945280393	0.679005	0.708169	0.684298	0.637145
1608051075	955252282	0.679005	0.708169	0.684298	0.637145
1608051075	965281733	0.679005	0.708169	0.684298	0.637145
1608051075	975287059	0.679005	0.708169	0.684298	0.637145
1608051075	985256154	0.679005	0.708169	0.684298	0.637145
1608051075	995290828	0.679005	0.708169	0.684298	0.637145
1608051076	5268571	0.679005	0.708169	0.684298	0.637145
1608051076	15287376	0.679005	0.708169	0.684298	0.637145
1608051076	25285078	0.679005	0.708169	0.684298	0.637145
1608051076	35244903	0.679005	0.708169	0.684298	0.637145
1608051076	45288366	0.679005	0.708169	0.684298	0.637145
1608051076	55245442	0.679005	0.708169	0.684298	0.637145
1608051076	65285787	0.679005	0.708169	0.684298	0.637145
1608051076	75265885	0.679005	0.708169	0.684298	0.637145
1608051076	85247252	0.679005	0.708169	0.684298	0.637145
1608051076	95295485	0.679005	0.708169	0.684298	0.637145
1608051076	105264994	0.679005	0.708169	0.684298	0.637145
1608051076	115287019	0.679005	0.708169	0.684298	0.637145
1608051076	125259037	0.679005	0.708169	0.684298	0.637145
1608051076	135246555	0.679005	0.708169	0.684298	0.637145
1608051076	145278852	0.679005	0.708169	0.684298	0.637145
1608051076	155245658	0.679005	0.708169	0.684298	0.637145
1608051076	165242785	0.679005	0.708169	0.684298	0.637145
1608051076	175246463	0.679005	0.708169	0.684298	0.637145
1608051076	185288606	0.679005	0.708169	0.684298	0.637145
1608051076	195284852	0.679005	0.708169	0.684298	0.637145
1608051076	205256706	0.679005	0.708169	0.684298	0.637145
1608051076	215289427	0.679005	0.708169	0.684298	0.637145
1608051076	225250413	0.679005	0.708169	0.684298	0.637145
1608051076	235287308	0.679005	0.708169	0.684298	0.637145
1608051076	245252650	0.679005	0.708169	0.684298	0.637145
1608051076	255288884	0.679005	0.708169	0.684298	0.637145
1608051076	265281649	0.679005	0.708169	0.684298	0.637145
1608051076	275248260	0.679005	0.708169	0.684298	0.637145
1608051076	285256993	0.679005	0.708169	0.684298	0.637145
1608051076	295261214	0.679005	0.708169	0.684298	0.637145
1608051076	305249862	0.679005	0.708169	0.684298	0.637145
1608051076	315294387	0.679005	0.708169	0.684298	0.637145
1608051076	325281971	0.679005	0.708169	0.684298	0.637145
1608051076	335255471	0.679005	0.708169	0.684298	0.637145
1608051076	345288707	0.679005	0.708169	0.684298	0.637145
1608051076	355287514	0.679005	0.708169	0.684298	0.637145
1608051076	365294364	0.679005	0.708169	0.684298	0.637145
1608051076	375271763	0.679005	0.708169	0.684298	0.637145
1608051076	385251600	0.679005	0.708169	0.684298	0.637145
1608051076	395300967	0.679005	0.708169	0.684298	0.637145
1608051076	405278434	0.679005	0.708169	0.684298	0.637145
1608051076	415297027	0.679005	0.708169	0.684298	0.637145
1608051076	425288083	0.679005	0.708169	0.684298	0.637145
1608051076	435249958	0.679005	0.708169	0.684298	0.637145
1608051076	445244158	0.679005	0.708169	0.684298	0.637145
1608051076	455277643	0.679005	0.708169	0.684298	0.637145
1608051076	465273998	0.679005	0.708169	0.684298	0.637145
1608051076	475276686	0.679005	0.708169	0.684298	0.637145
1608051076	485297200	0.679005	0.708169	0.684298	0.637145
1608051076	495299989	0.679005	0.708169	0.684298	0.637145
1608051076	505266914	0.679005	0.708169	0.684298	0.637145
1608051076	515292196	0.679005	0.708169	0.684298	0.637145
1608051076	525268082	0.679005	0.708169	0.684298	0.637145
1608051076	535251627	0.679005	0.708169	0.684298	0.637145
1608051076	545257435	0.679005	0.708169	0.684298	0.637145
1608051076	555233042	0.679005	0.708169	0.684298	0.637145
1608051076	565223377	0.679005	0.708169	0.684298	0.637145
1608051076	575265028	0.679005	0.708169	0.684298	0.637145
1608051076	585271941	0.679005	0.708169	0.684298	0.637145
1608051076	595293111	0.679005	0.708169	0.684298	0.637145
1608051076	605261964	0.679005	0.708169	0.684298	0.637145
1608051076	615264834	0.679005	0.708169	0.684298	0.637145
1608051076	625274633	0.679005	0.708169	0.684298	0.637145
1608051076	635291813	0.679005	0.708169	0.684298	0.637145
1608051076	645292111	0.679005	0.708169	0.684298	0.637145
1608051076	655292482	0.679005	0.708169	0.684298	0.637145
1608051076	665281149	0.679005	0.708169	0.684298	0.637145
1608051076	675256038	0.679005	0.708169	0.684298	0.637145
1608051076	685266495	0.679005	0.708169	0.684298	0.637145
1608051076	695298182	0.679005	0.708169	0.684298	0.637145
1608051076	705278723	0.679005	0.708169	0.684298	0.637145
1608051076	715289993	0.679005	0.708169	0.684298	0.637145
1608051076	725258070	0.679005	0.708169	0.684298	0.637145
1608051076	735271118	0.679005	0.708169	0.684298	0.637145
1608051076	745293858	0.679005	0.708169	0.684298	0.637145
1608051076	755259392	0.679005	0.708169	0.684298	0.637145
1608051076	765261840	0.679005	0.708169	0.684298	0.637145
1608051076	775287983	0.679005	0.708169	0.684298	0.637145
1608051076	785259787	0.679005	0.708169	0.684298	0.637145
1608051076	795246396	0.679005	0.708169	0.684298	0.637145
1608051076	805253073	0.679005	0.708169	0.684298	0.637145
1608051076	815318911	0.679005	0.708169	0.684298	0.637145
1608051076	825252285	0.679005	0.708169	0.684298	0.637145
1608051076	835295008	0.679005	0.708169	0.684298	0.637145
1608051076	845321841	0.679005	0.708169	0.684298	0.637145
1608051076	855257564	0.679005	0.708169	0.684298	0.637145
1608051076	865296349	0.679005	0.708169	0.684298	0.637145
1608051076	875279679	0.679005	0.708169	0.684298	0.637145
1608051076	885311940	0.679005	0.708169	0.684298	0.637145
1608051076	895295754	0.679005	0.708169	0.684298	0.637145
1608051076	905274493	0.679005	0.708169	0.684298	0.637145
1608051076	915245781	0.679005	0.708169	0.684298	0.637145
1608051076	925251556	0.679005	0.708169	0.684298	0.637145
1608051076	935295450	0.679005	0.708169	0.684298	0.637145
1608051076	945279060	0.679005	0.708169	0.684298	0.637145
1608051076	955294629	0.679005	0.708169	0.684298	0.637145
1608051076	965298140	0.679005	0.708169	0.684298	0.637145
1608051076	975296607	0.679005	0.708169	0.684298	0.637145
1608051076	985321274	0.679005	0.708169	0.684298	0.637145
1608051076	995302006	0.679005	0.708169	0.684298	0.637145
1608051077	5282947	0.679005	0.708169	0.684298	0.637145
1608051077	15297062	0.679005	0.708169	0.684298	0.637145
1608051077	25296347	0.679005	0.708169	0.684298	0.637145
1608051077	35296467	0.679005	0.708169	0.684298	0.637145
1608051077	45297831	0.679005	0.708169	0.684298	0.637145
1608051077	55259942	0.679005	0.708169	0.684298	0.637145
1608051077	65262333	0.679005	0.708169	0.684298	0.637145
1608051077	75291620	0.679005	0.708169	0.684298	0.637145
1608051077	85301849	0.679005	0.708169	0.684298	0.637145
1608051077	95305847	0.679005	0.708169	0.684298	0.637145
1608051077	105298222	0.679005	0.708169	0.684298	0.637145
1608051077	115300227	0.679005	0.708169	0.684298	0.637145
1608051077	125298306	0.679005	0.708169	0.684298	0.637145
1608051077	135291654	0.679005	0.708169	0.684298	0.637145
1608051077	145298664	0.679005	0.708169	0.684298	0.637145
1608051077	155261496	0.679005	0.708169	0.684298	0.637145
1608051077	165270527	0.679005	0.708169	0.684298	0.637145
1608051077	175265301	0.679005	0.708169	0.684298	0.637145
1608051077	185305281	0.679005	0.708169	0.684298	0.637145
1608051077	195302788	0.679005	0.708169	0.684298	0.637145
1608051077	205261907	0.679005	0.708169	0.684298	0.637145
1608051077	215299139	0.679005	0.708169	0.684298	0.637145
1608051077	225299009	0.679005	0.708169	0.684298	0.637145
1608051077	235261490	0.679005	0.708169	0.684298	0.637145
1608051077	245261833	0.679005	0.708169	0.684298	0.637145
1608051077	255316764	0.679005	0.708169	0.684298	0.637145
1608051077	265335653	0.679005	0.708169	0.684298	0.637145
1608051077	275301768	0.679005	0.708169	0.684298	0.637145
1608051077	285302652	0.679005	0.708169	0.684298	0.637145
1608051077	295301036	0.679005	0.708169	0.684298	0.637145
1608051077	305285150	0.679005	0.708169	0.684298	0.637145
1608051077	315263621	0.679005	0.708169	0.684298	0.637145
1608051077	325303764	0.679005	0.708169	0.684298	0.637145
1608051077	335262801	0.679005	0.708169	0.684298	0.637145
1608051077	345265290	0.679005	0.708169	0.684298	0.637145
1608051077	355301879	0.679005	0.708169	0.684298	0.637145
1608051077	365312946	0.679005	0.708169	0.684298	0.637145
1608051077	375299641	0.679005	0.708169	0.684298	0.637145
1608051077	385270292	0.679005	0.708169	0.684298	0.637145
1608051077	395301034	0.679005	0.708169	0.684298	0.637145
1608051077	405305615	0.679005	0.708169	0.684298	0.637145
1608051077	415322105	0.679005	0.708169	0.684298	0.637145
