time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1618930140	900437672	206.916	281.596	230.569
1618930140	910646412	206.916	281.596	230.569
1618930140	920573221	206.916	281.596	230.569
1618930140	930631048	206.916	281.596	230.569
1618930140	940494885	206.916	281.596	230.569
1618930140	950468834	206.916	281.596	230.569
1618930140	960562703	206.916	281.596	230.569
1618930140	970405727	206.916	281.596	230.569
1618930140	980514370	206.916	281.596	230.569
1618930140	990642058	206.916	281.596	230.569
1618930141	807831	206.916	281.596	230.569
1618930141	11258411	206.916	281.596	230.569
1618930141	21668597	206.916	281.596	230.569
1618930141	31817184	206.916	281.596	230.569
1618930141	41912129	206.916	281.596	230.569
1618930141	51849973	206.916	281.596	230.569
1618930141	61812030	206.916	281.596	230.569
1618930141	71679306	206.916	281.596	230.569
1618930141	81752143	206.916	281.596	230.569
1618930141	91719895	206.916	281.596	230.569
1618930141	101669616	206.916	281.596	230.569
1618930141	111739067	206.916	281.596	230.569
1618930141	121738108	206.916	281.596	230.569
1618930141	131730227	206.916	281.596	230.569
1618930141	141620082	206.916	281.596	230.569
1618930141	151803350	206.916	281.596	230.569
1618930141	161857756	206.916	281.596	230.569
1618930141	171758424	206.916	281.596	230.569
1618930141	181704527	206.916	281.596	230.569
1618930141	191806130	206.916	281.596	230.569
1618930141	201631610	206.916	281.596	230.569
1618930141	211663076	206.916	281.596	230.569
1618930141	221665657	206.916	281.596	230.569
1618930141	231753177	206.916	281.596	230.569
1618930141	241742243	206.916	281.596	230.569
1618930141	251631895	206.916	281.596	230.569
1618930141	261716177	206.916	281.596	230.569
1618930141	271621362	206.916	281.596	230.569
1618930141	281725265	206.916	281.596	230.569
1618930141	291749192	206.916	281.596	230.569
1618930141	301718771	206.916	281.596	230.569
1618930141	311873805	206.916	281.596	230.569
1618930141	321639214	206.916	281.596	230.569
1618930141	331894556	206.916	281.596	230.569
1618930141	341721388	206.916	281.596	230.569
1618930141	351675806	206.916	281.596	230.569
1618930141	361770507	206.916	281.596	230.569
1618930141	371576694	206.916	281.596	230.569
1618930141	381755221	206.916	281.596	230.569
1618930141	391587443	206.916	281.596	230.569
1618930141	401751483	206.916	281.596	230.569
1618930141	411703458	206.916	281.596	230.569
1618930141	421700231	206.916	281.596	230.569
1618930141	431691433	206.916	281.596	230.569
1618930141	441691662	206.916	281.596	230.569
1618930141	451668333	206.916	281.596	230.569
1618930141	461778625	206.916	281.596	230.569
1618930141	471675268	206.916	281.596	230.569
1618930141	481713311	206.916	281.596	230.569
1618930141	491697631	206.916	281.596	230.569
1618930141	501698422	206.916	281.596	230.569
1618930141	511589333	206.916	281.596	230.569
1618930141	521685073	206.916	281.596	230.569
1618930141	532002694	206.916	281.596	230.569
1618930141	541811497	206.916	281.596	230.569
1618930141	552008773	206.916	281.596	230.569
1618930141	561800341	206.916	281.596	230.569
