time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1618929644	843507491	0	0	0
1618929644	853389787	0	0	0
1618929644	863104415	0	0	0
1618929644	873065359	0	0	0
1618929644	883115328	0	0	0
1618929644	893070180	0	0	0
1618929644	903220975	0	0	0
1618929644	913093350	0	0	0
1618929644	923227704	0	0	0
1618929644	933070243	0	0	0
1618929644	943241140	0	0	0
1618929644	953153891	0	0	0
1618929644	963170210	0	0	0
1618929644	973267287	0	0	0
1618929644	983417978	0	0	0
1618929644	993846217	0	0	0
1618929645	3393656	0	0	0
1618929645	13357433	0	0	0
1618929645	23338952	0	0	0
1618929645	33396204	0	0	0
1618929645	43431704	0	0	0
1618929645	53345598	0	0	0
1618929645	63334686	0	0	0
1618929645	73413230	0	0	0
1618929645	83387369	0	0	0
1618929645	93334596	0	0	0
1618929645	103391951	0	0	0
1618929645	113461640	0	0	0
1618929645	123385808	0	0	0
1618929645	133789369	0	0	0
1618929645	143421903	0	0	0
1618929645	153402597	0	0	0
1618929645	163350242	0	0	0
1618929645	173431520	0	0	0
1618929645	183305665	0	0	0
1618929645	193476205	0	0	0
1618929645	203380069	0	0	0
1618929645	213422356	0	0	0
1618929645	223374225	0	0	0
1618929645	233866310	0	0	0
1618929645	243748602	0	0	0
1618929645	253415833	0	0	0
1618929645	263319327	0	0	0
1618929645	273402271	0	0	0
1618929645	283362612	0	0	0
1618929645	293357977	0	0	0
1618929645	303466858	0	0	0
1618929645	313412912	0	0	0
1618929645	323396713	0	0	0
1618929645	333789826	0	0	0
1618929645	343382311	0	0	0
1618929645	353400163	0	0	0
1618929645	363387275	0	0	0
1618929645	373456158	0	0	0
1618929645	383377906	0	0	0
1618929645	393387211	0	0	0
1618929645	403382557	0	0	0
1618929645	413372646	0	0	0
1618929645	423395224	0	0	0
1618929645	433383502	0	0	0
1618929645	443410495	0	0	0
1618929645	453335130	0	0	0
1618929645	463378783	0	0	0
1618929645	473418834	0	0	0
1618929645	483366510	0	0	0
1618929645	493394262	0	0	0
1618929645	503396977	0	0	0
1618929645	513372134	0	0	0
1618929645	523353640	0	0	0
1618929645	533423905	0	0	0
1618929645	543423868	0	0	0
1618929645	553457977	0	0	0
1618929645	563352010	0	0	0
1618929645	573419489	0	0	0
1618929645	583425036	0	0	0
1618929645	593411321	0	0	0
1618929645	603399299	0	0	0
1618929645	613400111	0	0	0
1618929645	623384120	0	0	0
1618929645	633364399	0	0	0
1618929645	643429113	0	0	0
1618929645	653380093	0	0	0
1618929645	663312369	0	0	0
1618929645	673414465	0	0	0
1618929645	683360291	0	0	0
1618929645	693385066	0	0	0
1618929645	703322175	0	0	0
1618929645	713401008	0	0	0
1618929645	723380394	0	0	0
1618929645	733371675	0	0	0
1618929645	743426059	0	0	0
1618929645	753441078	0	0	0
1618929645	763764245	0	0	0
1618929645	773428386	0	0	0
1618929645	783381395	0	0	0
1618929645	793409537	0	0	0
1618929645	803399780	0	0	0
1618929645	813428789	0	0	0
1618929645	823394565	0	0	0
1618929645	833340243	0	0	0
1618929645	843295279	0	0	0
1618929645	853684118	0	0	0
1618929645	863411798	0	0	0
1618929645	873385813	0	0	0
1618929645	883312234	0	0	0
1618929645	893315488	0	0	0
1618929645	903411128	0	0	0
1618929645	913418196	0	0	0
1618929645	923460897	0	0	0
1618929645	933343601	0	0	0
1618929645	943482640	0	0	0
1618929645	953423069	0	0	0
1618929645	963317229	0	0	0
1618929645	973448426	0	0	0
1618929645	983394357	0	0	0
1618929645	993442672	0	0	0
1618929646	3417399	0	0	0
1618929646	13319124	0	0	0
1618929646	23441471	0	0	0
1618929646	33419645	0	0	0
1618929646	43390701	0	0	0
1618929646	53424206	0	0	0
1618929646	63446508	0	0	0
1618929646	73381623	0	0	0
1618929646	83344384	0	0	0
1618929646	93414738	0	0	0
1618929646	103393038	0	0	0
1618929646	113389079	0	0	0
1618929646	123431285	0	0	0
1618929646	133454607	0	0	0
1618929646	143410104	0	0	0
1618929646	153353017	0	0	0
1618929646	163403350	0	0	0
1618929646	173355941	0	0	0
1618929646	183351405	0	0	0
1618929646	193362664	0	0	0
1618929646	203371897	0	0	0
1618929646	213409031	0	0	0
1618929646	223335242	0	0	0
1618929646	233424183	0	0	0
1618929646	243435442	0	0	0
1618929646	253390723	0	0	0
1618929646	263492738	0	0	0
1618929646	273400892	0	0	0
1618929646	283329859	0	0	0
1618929646	293812407	0	0	0
1618929646	303394901	0	0	0
1618929646	313389953	0	0	0
1618929646	323411135	0	0	0
1618929646	333433531	0	0	0
1618929646	343355865	0	0	0
1618929646	353392224	0	0	0
1618929646	363410434	0	0	0
1618929646	373362409	0	0	0
1618929646	383339710	0	0	0
1618929646	393389219	0	0	0
1618929646	403433695	0	0	0
1618929646	413369821	0	0	0
1618929646	423323008	0	0	0
1618929646	433399191	0	0	0
1618929646	443374197	0	0	0
1618929646	453373644	0	0	0
1618929646	463364242	0	0	0
1618929646	473412515	0	0	0
1618929646	483396595	0	0	0
1618929646	493403527	0	0	0
1618929646	503343767	0	0	0
1618929646	513354361	0	0	0
1618929646	523392141	0	0	0
1618929646	533472238	0	0	0
1618929646	543397390	0	0	0
1618929646	553366940	0	0	0
1618929646	563390467	0	0	0
1618929646	573379235	0	0	0
1618929646	583388689	0	0	0
1618929646	593395741	0	0	0
1618929646	603354137	0	0	0
1618929646	613388520	0	0	0
1618929646	623396767	0	0	0
1618929646	633451565	0	0	0
1618929646	643339120	0	0	0
1618929646	653408289	0	0	0
1618929646	663397678	0	0	0
1618929646	673946564	0	0	0
1618929646	683338260	0	0	0
1618929646	693420111	0	0	0
1618929646	703407182	0	0	0
1618929646	713324540	0	0	0
1618929646	723313253	0	0	0
1618929646	733446060	0	0	0
1618929646	743354437	0	0	0
1618929646	753410696	0	0	0
1618929646	763369561	0	0	0
1618929646	773440041	0	0	0
1618929646	783376589	0	0	0
1618929646	793492615	0	0	0
1618929646	803427695	0	0	0
1618929646	813387935	0	0	0
1618929646	823399594	0	0	0
1618929646	833408916	0	0	0
1618929646	843424718	0	0	0
1618929646	853510734	0	0	0
1618929646	863423379	0	0	0
1618929646	873341241	0	0	0
1618929646	883406226	0	0	0
1618929646	893405865	0	0	0
1618929646	903361682	0	0	0
1618929646	913407658	0	0	0
1618929646	923388381	0	0	0
1618929646	933347072	0	0	0
1618929646	943458054	0	0	0
1618929646	953383255	0	0	0
1618929646	963391116	0	0	0
1618929646	973412865	0	0	0
1618929646	983335483	0	0	0
1618929646	993360414	0	0	0
1618929647	3391592	0	0	0
1618929647	13422464	0	0	0
1618929647	23342988	0	0	0
1618929647	33408613	0	0	0
1618929647	43397529	0	0	0
1618929647	53416870	0	0	0
1618929647	63377852	0	0	0
1618929647	73409325	0	0	0
1618929647	83429855	0	0	0
1618929647	93775131	0	0	0
1618929647	103336520	0	0	0
1618929647	113436302	0	0	0
1618929647	123348109	0	0	0
1618929647	133401176	0	0	0
1618929647	143383508	0	0	0
1618929647	153403399	0	0	0
1618929647	163385405	0	0	0
1618929647	173458968	0	0	0
1618929647	183412691	0	0	0
1618929647	193403052	0	0	0
1618929647	203429692	0	0	0
1618929647	213388187	0	0	0
1618929647	223486323	0	0	0
1618929647	233427260	0	0	0
1618929647	243419340	0	0	0
1618929647	253449463	0	0	0
1618929647	263397042	0	0	0
1618929647	273408352	0	0	0
1618929647	283399384	0	0	0
1618929647	293423604	0	0	0
1618929647	303381616	0	0	0
1618929647	313396664	0	0	0
1618929647	323440955	0	0	0
1618929647	333361786	0	0	0
1618929647	343351310	0	0	0
1618929647	353462947	0	0	0
1618929647	363463890	0	0	0
1618929647	373391797	0	0	0
