time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1615897355	378335413	0.706355	0.696049	0.672975	0.658246
1615897355	388242026	0.706355	0.696049	0.672975	0.658246
1615897355	398332167	0.706355	0.696049	0.672975	0.658246
1615897355	408322800	0.706355	0.696049	0.672975	0.658246
1615897355	418413210	0.706355	0.696049	0.672975	0.658246
1615897355	428383970	0.706355	0.696049	0.672975	0.658246
1615897355	438349422	0.706355	0.696049	0.672975	0.658246
1615897355	448344395	0.706355	0.696049	0.672975	0.658246
1615897355	458305581	0.706355	0.696049	0.672975	0.658246
1615897355	468306004	0.706355	0.696049	0.672975	0.658246
1615897355	478352047	0.706355	0.696049	0.672975	0.658246
1615897355	488400193	0.706355	0.696049	0.672975	0.658246
1615897355	498545285	0.706355	0.696049	0.672975	0.658246
1615897355	508473679	0.706355	0.696049	0.672975	0.658246
1615897355	518462370	0.706355	0.696049	0.672975	0.658246
1615897355	528551741	0.706355	0.696049	0.672975	0.658246
1615897355	538523110	0.706355	0.696049	0.672975	0.658246
1615897355	548663493	0.706355	0.696049	0.672975	0.658246
1615897355	558417215	0.706355	0.696049	0.672975	0.658246
1615897355	568578669	0.706355	0.696049	0.672975	0.658246
1615897355	578571851	0.706355	0.696049	0.672975	0.658246
1615897355	588547843	0.706355	0.696049	0.672975	0.658246
1615897355	598611120	0.706355	0.696049	0.672975	0.658246
1615897355	608546897	0.706355	0.696049	0.672975	0.658246
1615897355	618449841	0.706355	0.696049	0.672975	0.658246
1615897355	628626777	0.706355	0.696049	0.672975	0.658246
1615897355	638496738	0.706355	0.696049	0.672975	0.658246
1615897355	648539810	0.706355	0.696049	0.672975	0.658246
1615897355	658525934	0.706355	0.696049	0.672975	0.658246
1615897355	668551344	0.706355	0.696049	0.672975	0.658246
1615897355	678575422	0.706355	0.696049	0.672975	0.658246
1615897355	688491626	0.706355	0.696049	0.672975	0.658246
1615897355	698458901	0.706355	0.696049	0.672975	0.658246
1615897355	708550223	0.706355	0.696049	0.672975	0.658246
1615897355	718667380	0.706355	0.696049	0.672975	0.658246
1615897355	728599224	0.706355	0.696049	0.672975	0.658246
1615897355	738584818	0.706355	0.696049	0.672975	0.658246
1615897355	748637526	0.706355	0.696049	0.672975	0.658246
1615897355	758413224	0.706355	0.696049	0.672975	0.658246
1615897355	768619660	0.706355	0.696049	0.672975	0.658246
1615897355	778601529	0.706355	0.696049	0.672975	0.658246
1615897355	788622414	0.706355	0.696049	0.672975	0.658246
1615897355	798476388	0.706355	0.696049	0.672975	0.658246
1615897355	808586683	0.706355	0.696049	0.672975	0.658246
1615897355	818565404	0.706355	0.696049	0.672975	0.658246
1615897355	828577943	0.706355	0.696049	0.672975	0.658246
1615897355	838611308	0.706355	0.696049	0.672975	0.658246
1615897355	848622306	0.706355	0.696049	0.672975	0.658246
1615897355	858539621	0.706355	0.696049	0.672975	0.658246
1615897355	868554725	0.706355	0.696049	0.672975	0.658246
1615897355	878593380	0.706355	0.696049	0.672975	0.658246
1615897355	888526405	0.706355	0.696049	0.672975	0.658246
1615897355	898433508	0.706355	0.696049	0.672975	0.658246
1615897355	908474691	0.706355	0.696049	0.672975	0.658246
1615897355	918530596	0.706355	0.696049	0.672975	0.658246
1615897355	928545290	0.706355	0.696049	0.672975	0.658246
1615897355	938605679	0.706355	0.696049	0.672975	0.658246
1615897355	948631429	0.706355	0.696049	0.672975	0.658246
1615897355	958758138	0.706355	0.696049	0.672975	0.658246
1615897355	968565467	0.706355	0.696049	0.672975	0.658246
1615897355	978539402	0.706355	0.696049	0.672975	0.658246
1615897355	988665356	0.706355	0.696049	0.672975	0.658246
1615897355	998650864	0.706355	0.696049	0.672975	0.658246
1615897356	8553954	0.706355	0.696049	0.672975	0.658246
1615897356	18496868	0.706355	0.696049	0.672975	0.658246
1615897356	28544728	0.706355	0.696049	0.672975	0.658246
1615897356	38549639	0.706355	0.696049	0.672975	0.658246
1615897356	48577286	0.706355	0.696049	0.672975	0.658246
1615897356	58627483	0.706355	0.696049	0.672975	0.658246
1615897356	68507973	0.706355	0.696049	0.672975	0.658246
1615897356	78535541	0.706355	0.696049	0.672975	0.658246
1615897356	88562454	0.706355	0.696049	0.672975	0.658246
1615897356	98475401	0.706355	0.696049	0.672975	0.658246
1615897356	108438281	0.706355	0.696049	0.672975	0.658246
1615897356	118632482	0.706355	0.696049	0.672975	0.658246
1615897356	128604917	0.706355	0.696049	0.672975	0.658246
1615897356	138435444	0.706355	0.696049	0.672975	0.658246
1615897356	148600069	0.706355	0.696049	0.672975	0.658246
1615897356	158589986	0.706355	0.696049	0.672975	0.658246
1615897356	168419273	0.706355	0.696049	0.672975	0.658246
1615897356	178589118	0.706355	0.696049	0.672975	0.658246
1615897356	188568189	0.706355	0.696049	0.672975	0.658246
1615897356	198589570	0.706355	0.696049	0.672975	0.658246
1615897356	208566658	0.706355	0.696049	0.672975	0.658246
1615897356	218562943	0.706355	0.696049	0.672975	0.658246
1615897356	228564760	0.706355	0.696049	0.672975	0.658246
1615897356	238514223	0.706355	0.696049	0.672975	0.658246
1615897356	248575447	0.706355	0.696049	0.672975	0.658246
1615897356	258513900	0.706355	0.696049	0.672975	0.658246
1615897356	268438260	0.706355	0.696049	0.672975	0.658246
1615897356	278638394	0.706355	0.696049	0.672975	0.658246
1615897356	288524471	0.706355	0.696049	0.672975	0.658246
1615897356	301218258	0.706355	0.696049	0.672975	0.658246
1615897356	308656015	0.706355	0.696049	0.672975	0.658246
1615897356	318432236	0.706355	0.696049	0.672975	0.658246
1615897356	328532510	0.706355	0.696049	0.672975	0.658246
1615897356	338663616	0.706355	0.696049	0.672975	0.658246
1615897356	348570280	0.706355	0.696049	0.672975	0.658246
1615897356	358502593	0.706355	0.696049	0.672975	0.658246
1615897356	368660655	0.706355	0.696049	0.672975	0.658246
1615897356	378592273	0.706355	0.696049	0.672975	0.658246
1615897356	388516749	0.706355	0.696049	0.672975	0.658246
1615897356	398453296	0.706355	0.696049	0.672975	0.658246
1615897356	408495881	0.706355	0.696049	0.672975	0.658246
1615897356	418570896	0.706355	0.696049	0.672975	0.658246
1615897356	428659511	0.706355	0.696049	0.672975	0.658246
1615897356	438506567	0.706355	0.696049	0.672975	0.658246
1615897356	448579075	0.706355	0.696049	0.672975	0.658246
1615897356	458531117	0.706355	0.696049	0.672975	0.658246
1615897356	468531329	0.706355	0.696049	0.672975	0.658246
1615897356	478431787	0.706355	0.696049	0.672975	0.658246
1615897356	488438131	0.706355	0.696049	0.672975	0.658246
1615897356	498604349	0.706355	0.696049	0.672975	0.658246
1615897356	508506184	0.706355	0.696049	0.672975	0.658246
1615897356	518525892	0.706355	0.696049	0.672975	0.658246
1615897356	528591796	0.706355	0.696049	0.672975	0.658246
1615897356	538516218	0.706355	0.696049	0.672975	0.658246
1615897356	548650352	0.706355	0.696049	0.672975	0.658246
1615897356	558480391	0.706355	0.696049	0.672975	0.658246
1615897356	568600329	0.706355	0.696049	0.672975	0.658246
1615897356	578579615	0.706355	0.696049	0.672975	0.658246
1615897356	588580171	0.706355	0.696049	0.672975	0.658246
1615897356	598669372	0.706355	0.696049	0.672975	0.658246
1615897356	608458390	0.706355	0.696049	0.672975	0.658246
1615897356	618549119	0.706355	0.696049	0.672975	0.658246
1615897356	628624815	0.706355	0.696049	0.672975	0.658246
1615897356	638476827	0.706355	0.696049	0.672975	0.658246
1615897356	648642546	0.706355	0.696049	0.672975	0.658246
1615897356	658555153	0.706355	0.696049	0.672975	0.658246
1615897356	668380779	0.706355	0.696049	0.672975	0.658246
1615897356	678594537	0.706355	0.696049	0.672975	0.658246
1615897356	688529643	0.706355	0.696049	0.672975	0.658246
1615897356	698602142	0.706355	0.696049	0.672975	0.658246
1615897356	708531874	0.706355	0.696049	0.672975	0.658246
1615897356	718450317	0.706355	0.696049	0.672975	0.658246
