time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1615897355	278182594	0.706355	0.696049	0.673035	0.658239
1615897355	288170330	0.706355	0.696049	0.673035	0.658239
1615897355	298172126	0.706355	0.696049	0.673035	0.658239
1615897355	308173619	0.706355	0.696049	0.673035	0.658239
1615897355	318175318	0.706355	0.696049	0.673035	0.658239
1615897355	328175451	0.706355	0.696049	0.673035	0.658239
1615897355	338143056	0.706355	0.696049	0.673035	0.658239
1615897355	348189119	0.706355	0.696049	0.673035	0.658239
1615897355	358173241	0.706355	0.696049	0.673035	0.658239
1615897355	368168444	0.706355	0.696049	0.673035	0.658239
1615897355	378177888	0.706355	0.696049	0.673035	0.658239
1615897355	388162429	0.706355	0.696049	0.673035	0.658239
1615897355	398169271	0.706355	0.696049	0.673035	0.658239
1615897355	408162069	0.706355	0.696049	0.673035	0.658239
1615897355	418183016	0.706355	0.696049	0.673035	0.658239
1615897355	428158106	0.706355	0.696049	0.673035	0.658239
1615897355	438179167	0.706355	0.696049	0.673035	0.658239
1615897355	448184658	0.706355	0.696049	0.673035	0.658239
1615897355	458201696	0.706355	0.696049	0.673035	0.658239
1615897355	468157935	0.706355	0.696049	0.673035	0.658239
1615897355	478199182	0.706355	0.696049	0.673035	0.658239
1615897355	488177706	0.706355	0.696049	0.673035	0.658239
1615897355	498220213	0.706355	0.696049	0.673035	0.658239
1615897355	508201177	0.706355	0.696049	0.673035	0.658239
1615897355	518140050	0.706355	0.696049	0.673035	0.658239
1615897355	528213344	0.706355	0.696049	0.673035	0.658239
1615897355	538201132	0.706355	0.696049	0.673035	0.658239
1615897355	548267283	0.706355	0.696049	0.673035	0.658239
1615897355	558247139	0.706355	0.696049	0.673035	0.658239
1615897355	568238340	0.706355	0.696049	0.673035	0.658239
1615897355	578222315	0.706355	0.696049	0.673035	0.658239
1615897355	588230211	0.706355	0.696049	0.673035	0.658239
1615897355	598251669	0.706355	0.696049	0.673035	0.658239
1615897355	608241462	0.706355	0.696049	0.673035	0.658239
1615897355	618203551	0.706355	0.696049	0.673035	0.658239
1615897355	628261659	0.706355	0.696049	0.673035	0.658239
1615897355	638206873	0.706355	0.696049	0.673035	0.658239
1615897355	648232018	0.706355	0.696049	0.673035	0.658239
1615897355	658212868	0.706355	0.696049	0.673035	0.658239
1615897355	668205083	0.706355	0.696049	0.673035	0.658239
1615897355	678250632	0.706355	0.696049	0.673035	0.658239
1615897355	688257643	0.706355	0.696049	0.673035	0.658239
1615897355	698259880	0.706355	0.696049	0.673035	0.658239
1615897355	708209019	0.706355	0.696049	0.673035	0.658239
1615897355	718262922	0.706355	0.696049	0.673035	0.658239
1615897355	728222592	0.706355	0.696049	0.673035	0.658239
1615897355	738258856	0.706355	0.696049	0.673035	0.658239
1615897355	748274194	0.706355	0.696049	0.673035	0.658239
1615897355	758210912	0.706355	0.696049	0.673035	0.658239
1615897355	768253671	0.706355	0.696049	0.673035	0.658239
1615897355	778232753	0.706355	0.696049	0.673035	0.658239
1615897355	788241426	0.706355	0.696049	0.673035	0.658239
1615897355	798205459	0.706355	0.696049	0.673035	0.658239
1615897355	808231941	0.706355	0.696049	0.673035	0.658239
1615897355	818229846	0.706355	0.696049	0.673035	0.658239
1615897355	828266944	0.706355	0.696049	0.673035	0.658239
1615897355	838263265	0.706355	0.696049	0.673035	0.658239
1615897355	848227302	0.706355	0.696049	0.673035	0.658239
1615897355	858218018	0.706355	0.696049	0.673035	0.658239
1615897355	868209647	0.706355	0.696049	0.673035	0.658239
1615897355	878222257	0.706355	0.696049	0.673035	0.658239
1615897355	888209293	0.706355	0.696049	0.673035	0.658239
1615897355	898213330	0.706355	0.696049	0.673035	0.658239
1615897355	908239697	0.706355	0.696049	0.673035	0.658239
1615897355	918202890	0.706355	0.696049	0.673035	0.658239
1615897355	928245907	0.706355	0.696049	0.673035	0.658239
1615897355	938240425	0.706355	0.696049	0.673035	0.658239
1615897355	948241312	0.706355	0.696049	0.673035	0.658239
1615897355	958203809	0.706355	0.696049	0.673035	0.658239
1615897355	968237063	0.706355	0.696049	0.673035	0.658239
1615897355	978231523	0.706355	0.696049	0.673035	0.658239
1615897355	988265364	0.706355	0.696049	0.673035	0.658239
1615897355	998279867	0.706355	0.696049	0.673035	0.658239
1615897356	8247370	0.706355	0.696049	0.673035	0.658239
1615897356	18209014	0.706355	0.696049	0.673035	0.658239
1615897356	28236519	0.706355	0.696049	0.673035	0.658239
1615897356	38247263	0.706355	0.696049	0.673035	0.658239
1615897356	48248259	0.706355	0.696049	0.673035	0.658239
1615897356	58264825	0.706355	0.696049	0.673035	0.658239
1615897356	68184622	0.706355	0.696049	0.673035	0.658239
1615897356	78234195	0.706355	0.696049	0.673035	0.658239
1615897356	88211933	0.706355	0.696049	0.673035	0.658239
1615897356	98279350	0.706355	0.696049	0.673035	0.658239
1615897356	108208030	0.706355	0.696049	0.673035	0.658239
1615897356	118246586	0.706355	0.696049	0.673035	0.658239
1615897356	128230695	0.706355	0.696049	0.673035	0.658239
1615897356	138215581	0.706355	0.696049	0.673035	0.658239
1615897356	148242739	0.706355	0.696049	0.673035	0.658239
1615897356	158246304	0.706355	0.696049	0.673035	0.658239
1615897356	168211210	0.706355	0.696049	0.673035	0.658239
1615897356	178251010	0.706355	0.696049	0.673035	0.658239
1615897356	188259462	0.706355	0.696049	0.673035	0.658239
1615897356	198236341	0.706355	0.696049	0.673035	0.658239
1615897356	208198124	0.706355	0.696049	0.673035	0.658239
1615897356	218205647	0.706355	0.696049	0.673035	0.658239
1615897356	228237047	0.706355	0.696049	0.673035	0.658239
1615897356	238243768	0.706355	0.696049	0.673035	0.658239
1615897356	248237860	0.706355	0.696049	0.673035	0.658239
1615897356	258260285	0.706355	0.696049	0.673035	0.658239
1615897356	268225811	0.706355	0.696049	0.673035	0.658239
1615897356	278284156	0.706355	0.696049	0.673035	0.658239
1615897356	288215809	0.706355	0.696049	0.673035	0.658239
1615897356	298234472	0.706355	0.696049	0.673035	0.658239
