time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1615897355	901460815	0.706355	0.696049	0.672975	0.658246
1615897355	911650772	0.706355	0.696049	0.672975	0.658246
1615897355	921280353	0.706355	0.696049	0.672975	0.658246
1615897355	931392502	0.706355	0.696049	0.672975	0.658246
1615897355	941356623	0.706355	0.696049	0.672975	0.658246
1615897355	951321046	0.706355	0.696049	0.672975	0.658246
1615897355	963094136	0.706355	0.696049	0.672975	0.658246
1615897355	971184238	0.706355	0.696049	0.672975	0.658246
1615897355	981330995	0.706355	0.696049	0.672975	0.658246
1615897355	991303277	0.706355	0.696049	0.672975	0.658246
1615897356	1461678	0.706355	0.696049	0.672975	0.658246
1615897356	11243401	0.706355	0.696049	0.672975	0.658246
1615897356	21088620	0.706355	0.696049	0.672975	0.658246
1615897356	31471544	0.706355	0.696049	0.672975	0.658246
1615897356	41253572	0.706355	0.696049	0.672975	0.658246
1615897356	51521734	0.706355	0.696049	0.672975	0.658246
1615897356	61522055	0.706355	0.696049	0.672975	0.658246
1615897356	71329081	0.706355	0.696049	0.672975	0.658246
1615897356	81312827	0.706355	0.696049	0.672975	0.658246
1615897356	91341941	0.706355	0.696049	0.672975	0.658246
1615897356	101370173	0.706355	0.696049	0.672975	0.658246
1615897356	111208526	0.706355	0.696049	0.672975	0.658246
1615897356	121416198	0.706355	0.696049	0.672975	0.658246
1615897356	131396735	0.706355	0.696049	0.672975	0.658246
1615897356	141371303	0.706355	0.696049	0.672975	0.658246
1615897356	151547733	0.706355	0.696049	0.672975	0.658246
1615897356	161382251	0.706355	0.696049	0.672975	0.658246
1615897356	171203882	0.706355	0.696049	0.672975	0.658246
1615897356	181276137	0.706355	0.696049	0.672975	0.658246
1615897356	191208307	0.706355	0.696049	0.672975	0.658246
1615897356	201231063	0.706355	0.696049	0.672975	0.658246
1615897356	212053314	0.706355	0.696049	0.672975	0.658246
1615897356	221997307	0.706355	0.696049	0.672975	0.658246
1615897356	231152360	0.706355	0.696049	0.672975	0.658246
1615897356	241468720	0.706355	0.696049	0.672975	0.658246
1615897356	251483507	0.706355	0.696049	0.672975	0.658246
1615897356	261648466	0.706355	0.696049	0.672975	0.658246
1615897356	271342721	0.706355	0.696049	0.672975	0.658246
1615897356	281414738	0.706355	0.696049	0.672975	0.658246
1615897356	291449323	0.706355	0.696049	0.672975	0.658246
1615897356	301716499	0.706355	0.696049	0.672975	0.658246
1615897356	311711241	0.706355	0.696049	0.672975	0.658246
1615897356	321203854	0.706355	0.696049	0.672975	0.658246
1615897356	331226165	0.706355	0.696049	0.672975	0.658246
1615897356	341437442	0.706355	0.696049	0.672975	0.658246
1615897356	351448592	0.706355	0.696049	0.672975	0.658246
1615897356	361220024	0.706355	0.696049	0.672975	0.658246
1615897356	371499359	0.706355	0.696049	0.672975	0.658246
1615897356	381344682	0.706355	0.696049	0.672975	0.658246
1615897356	391152100	0.706355	0.696049	0.672975	0.658246
1615897356	401327935	0.706355	0.696049	0.672975	0.658246
1615897356	411425898	0.706355	0.696049	0.672975	0.658246
1615897356	421280740	0.706355	0.696049	0.672975	0.658246
1615897356	431405869	0.706355	0.696049	0.672975	0.658246
1615897356	441408317	0.706355	0.696049	0.672975	0.658246
1615897356	451182217	0.706355	0.696049	0.672975	0.658246
1615897356	462224409	0.706355	0.696049	0.672975	0.658246
1615897356	471133443	0.706355	0.696049	0.672975	0.658246
1615897356	481173939	0.706355	0.696049	0.672975	0.658246
1615897356	491483251	0.706355	0.696049	0.672975	0.658246
1615897356	501523711	0.706355	0.696049	0.672975	0.658246
1615897356	511452991	0.706355	0.696049	0.672975	0.658246
1615897356	521261435	0.706355	0.696049	0.672975	0.658246
1615897356	531344171	0.706355	0.696049	0.672975	0.658246
1615897356	541169718	0.706355	0.696049	0.672975	0.658246
1615897356	551355841	0.706355	0.696049	0.672975	0.658246
1615897356	561716163	0.706355	0.696049	0.672975	0.658246
1615897356	571290256	0.706355	0.696049	0.672975	0.658246
1615897356	581396795	0.706355	0.696049	0.672975	0.658246
1615897356	591423619	0.706355	0.696049	0.672975	0.658246
1615897356	601465906	0.706355	0.696049	0.672975	0.658246
1615897356	611316003	0.706355	0.696049	0.672975	0.658246
1615897356	621134480	0.706355	0.696049	0.672975	0.658246
1615897356	631336587	0.706355	0.696049	0.672975	0.658246
1615897356	641394248	0.706355	0.696049	0.672975	0.658246
1615897356	651402125	0.706355	0.696049	0.672975	0.658246
1615897356	661340761	0.706355	0.696049	0.672975	0.658246
1615897356	671336838	0.706355	0.696049	0.672975	0.658246
1615897356	681358465	0.706355	0.696049	0.672975	0.658246
1615897356	691290810	0.706355	0.696049	0.672975	0.658246
1615897356	701293484	0.706355	0.696049	0.672975	0.658246
1615897356	711331272	0.706355	0.696049	0.672975	0.658246
1615897356	721193884	0.706355	0.696049	0.672975	0.658246
1615897356	731627593	0.706355	0.696049	0.672975	0.658246
1615897356	741388010	0.706355	0.696049	0.672975	0.658246
1615897356	751379191	0.706355	0.696049	0.672975	0.658246
1615897356	761272001	0.706355	0.696049	0.672975	0.658246
1615897356	771294168	0.706355	0.696049	0.672975	0.658246
1615897356	781335538	0.706355	0.696049	0.672975	0.658246
1615897356	791353188	0.706355	0.696049	0.672975	0.658246
1615897356	801314473	0.706355	0.696049	0.672975	0.658246
1615897356	811791853	0.706355	0.696049	0.672975	0.658246
1615897356	821194752	0.706355	0.696049	0.672975	0.658246
1615897356	831412920	0.706355	0.696049	0.672975	0.658246
1615897356	841288458	0.706355	0.696049	0.672975	0.658246
1615897356	851420285	0.706355	0.696049	0.672975	0.658246
1615897356	861851951	0.706355	0.696049	0.672975	0.658246
1615897356	871152065	0.706355	0.696049	0.672975	0.658246
1615897356	881261119	0.706355	0.696049	0.672975	0.658246
1615897356	891496761	0.706355	0.696049	0.672975	0.658246
1615897356	901516593	0.706355	0.696049	0.672975	0.658246
1615897356	911323070	0.706355	0.696049	0.672975	0.658246
1615897356	921331580	0.706355	0.696049	0.672975	0.658246
1615897356	931347776	0.706355	0.696049	0.672975	0.658246
1615897356	941311484	0.706355	0.696049	0.672975	0.658246
1615897356	951242841	0.706355	0.696049	0.672975	0.658246
1615897356	961822889	0.706355	0.696049	0.672975	0.658246
1615897356	971327118	0.706355	0.696049	0.672975	0.658246
1615897356	981579911	0.706355	0.696049	0.672975	0.658246
1615897356	991341538	0.706355	0.696049	0.672975	0.658246
1615897357	1441184	0.706355	0.696049	0.672975	0.658246
1615897357	11473093	0.706355	0.696049	0.672975	0.658246
1615897357	21304999	0.706355	0.696049	0.672975	0.658246
1615897357	31331947	0.706355	0.696049	0.672975	0.658246
1615897357	41408358	0.706355	0.696049	0.672975	0.658246
1615897357	51338545	0.706355	0.696049	0.672975	0.658246
1615897357	61560106	0.706355	0.696049	0.672975	0.658246
1615897357	71179998	0.706355	0.696049	0.672975	0.658246
1615897357	81287332	0.706355	0.696049	0.672975	0.658246
1615897357	91303524	0.706355	0.696049	0.672975	0.658246
1615897357	101398862	0.706355	0.696049	0.672975	0.658246
1615897357	111576436	0.706355	0.696049	0.672975	0.658246
1615897357	121240780	0.706355	0.696049	0.672975	0.658246
1615897357	131211570	0.706355	0.696049	0.672975	0.658246
1615897357	141581341	0.706355	0.696049	0.672975	0.658246
1615897357	151461826	0.706355	0.696049	0.672975	0.658246
1615897357	161519519	0.706355	0.696049	0.672975	0.658246
1615897357	171305966	0.706355	0.696049	0.672975	0.658246
1615897357	181398882	0.706355	0.696049	0.672975	0.658246
1615897357	191385286	0.706355	0.696049	0.672975	0.658246
1615897357	201493362	0.706355	0.696049	0.672975	0.658246
1615897357	211535381	0.706355	0.696049	0.672975	0.658246
1615897357	221235255	0.706355	0.696049	0.672975	0.658246
1615897357	231299903	0.706355	0.696049	0.672975	0.658246
1615897357	241486762	0.706355	0.696049	0.672975	0.658246
1615897357	251370907	0.706355	0.696049	0.672975	0.658246
1615897357	262130812	0.706355	0.696049	0.672975	0.658246
1615897357	271291097	0.706355	0.696049	0.672975	0.658246
1615897357	281400223	0.706355	0.696049	0.672975	0.658246
1615897357	291429104	0.706355	0.696049	0.672975	0.658246
1615897357	301375280	0.706355	0.696049	0.672975	0.658246
1615897357	311369762	0.706355	0.696049	0.672975	0.658246
1615897357	321136649	0.706355	0.696049	0.672975	0.658246
1615897357	331303014	0.706355	0.696049	0.672975	0.658246
1615897357	341502880	0.706355	0.696049	0.672975	0.658246
1615897357	351358811	0.706355	0.696049	0.672975	0.658246
1615897357	361569376	0.706355	0.696049	0.672975	0.658246
1615897357	371302521	0.706355	0.696049	0.672975	0.658246
1615897357	381179147	0.706355	0.696049	0.672975	0.658246
1615897357	391380937	0.706355	0.696049	0.672975	0.658246
1615897357	401421723	0.706355	0.696049	0.672975	0.658246
1615897357	411283764	0.706355	0.696049	0.672975	0.658246
1615897357	421451388	0.706355	0.696049	0.672975	0.658246
1615897357	431373434	0.706355	0.696049	0.672975	0.658246
1615897357	441274548	0.706355	0.696049	0.672975	0.658246
1615897357	451503010	0.706355	0.696049	0.672975	0.658246
1615897357	461488870	0.706355	0.696049	0.672975	0.658246
1615897357	471222760	0.706355	0.696049	0.672975	0.658246
1615897357	481268192	0.706355	0.696049	0.672975	0.658246
1615897357	491433056	0.706355	0.696049	0.672975	0.658246
1615897357	501294165	0.706355	0.696049	0.672975	0.658246
1615897357	511515291	0.706355	0.696049	0.672975	0.658246
1615897357	521236621	0.706355	0.696049	0.672975	0.658246
1615897357	531355318	0.706355	0.696049	0.672975	0.658246
1615897357	541387384	0.706355	0.696049	0.672975	0.658246
1615897357	551367715	0.706355	0.696049	0.672975	0.658246
1615897357	561180447	0.706355	0.696049	0.672975	0.658246
1615897357	571624855	0.706355	0.696049	0.672975	0.658246
1615897357	581421023	0.706355	0.696049	0.672975	0.658246
1615897357	591368218	0.706355	0.696049	0.672975	0.658246
1615897357	601244416	0.706355	0.696049	0.672975	0.658246
1615897357	611752011	0.706355	0.696049	0.672975	0.658246
1615897357	621148076	0.706355	0.696049	0.672975	0.658246
1615897357	631784754	0.706355	0.696049	0.672975	0.658246
1615897357	641410210	0.706355	0.696049	0.672975	0.658246
1615897357	651453805	0.706355	0.696049	0.672975	0.658246
1615897357	661541682	0.706355	0.696049	0.672975	0.658246
1615897357	671354087	0.706355	0.696049	0.672975	0.658246
1615897357	681458111	0.706355	0.696049	0.672975	0.658246
1615897357	691367809	0.706355	0.696049	0.672975	0.658246
1615897357	701281822	0.706355	0.696049	0.672975	0.658246
1615897357	711352462	0.706355	0.696049	0.672975	0.658246
1615897357	721435015	0.706355	0.696049	0.672975	0.658246
1615897357	731306977	0.706355	0.696049	0.672975	0.658246
1615897357	741314694	0.706355	0.696049	0.672975	0.658246
1615897357	751315403	0.706355	0.696049	0.672975	0.658246
1615897357	761637480	0.706355	0.696049	0.672975	0.658246
1615897357	771079867	0.706355	0.696049	0.672975	0.658246
1615897357	781199680	0.706355	0.696049	0.672975	0.658246
1615897357	791452009	0.706355	0.696049	0.672975	0.658246
1615897357	801422309	0.706355	0.696049	0.672975	0.658246
1615897357	811185648	0.706355	0.696049	0.672975	0.658246
1615897357	821395025	0.706355	0.696049	0.672975	0.658246
1615897357	832640273	0.706355	0.696049	0.672975	0.658246
1615897357	842889750	0.706355	0.696049	0.672975	0.658246
1615897357	852813695	0.706355	0.696049	0.672975	0.658246
1615897357	862771616	0.706355	0.696049	0.672975	0.658246
1615897357	872513534	0.706355	0.696049	0.672975	0.658246
1615897357	883137553	0.706355	0.696049	0.672975	0.658246
1615897357	892534712	0.706355	0.696049	0.672975	0.658246
1615897357	902974117	0.706355	0.696049	0.672975	0.658246
1615897357	912741164	0.706355	0.696049	0.672975	0.658246
1615897357	922435489	0.706355	0.696049	0.672975	0.658246
1615897357	932682657	0.706355	0.696049	0.672975	0.658246
1615897357	942614940	0.706355	0.696049	0.672975	0.658246
1615897357	952674131	0.706355	0.696049	0.672975	0.658246
1615897357	962684176	0.706355	0.696049	0.672975	0.658246
1615897357	972458292	0.706355	0.696049	0.672975	0.658246
1615897357	983194311	0.706355	0.696049	0.672975	0.658246
1615897357	992984244	0.706355	0.696049	0.672975	0.658246
1615897358	2711914	0.706355	0.696049	0.672975	0.658246
1615897358	12942616	0.706355	0.696049	0.672975	0.658246
1615897358	22445545	0.706355	0.696049	0.672975	0.658246
1615897358	31216834	0.706355	0.696049	0.672975	0.658246
1615897358	41393391	0.706355	0.696049	0.672975	0.658246
1615897358	51366214	0.706355	0.696049	0.672975	0.658246
1615897358	61296747	0.706355	0.696049	0.672975	0.658246
1615897358	71297970	0.706355	0.696049	0.672975	0.658246
1615897358	81552342	0.706355	0.696049	0.672975	0.658246
1615897358	91951457	0.706355	0.696049	0.672975	0.658246
1615897358	101910197	0.706355	0.696049	0.672975	0.658246
1615897358	111341638	0.706355	0.696049	0.672975	0.658246
1615897358	121319042	0.706355	0.696049	0.672975	0.658246
1615897358	131382431	0.706355	0.696049	0.672975	0.658246
1615897358	141390883	0.706355	0.696049	0.672975	0.658246
1615897358	151491570	0.706355	0.696049	0.672975	0.658246
1615897358	161346683	0.706355	0.696049	0.672975	0.658246
1615897358	171212201	0.706355	0.696049	0.672975	0.658246
1615897358	181519174	0.706355	0.696049	0.672975	0.658246
1615897358	191658854	0.706355	0.696049	0.672975	0.658246
1615897358	201558447	0.706355	0.696049	0.672975	0.658246
1615897358	211386273	0.706355	0.696049	0.672975	0.658246
1615897358	221265586	0.706355	0.696049	0.672975	0.658246
1615897358	231258541	0.706355	0.696049	0.672975	0.658246
1615897358	241297657	0.706355	0.696049	0.672975	0.658246
1615897358	251900106	0.706355	0.696049	0.672975	0.658246
1615897358	261586483	0.706355	0.696049	0.672975	0.658246
1615897358	271152359	0.706355	0.696049	0.672975	0.658246
1615897358	281202133	0.706355	0.696049	0.672975	0.658246
1615897358	291390901	0.706355	0.696049	0.672975	0.658246
1615897358	301300769	0.706355	0.696049	0.672975	0.658246
1615897358	311761600	0.706355	0.696049	0.672975	0.658246
1615897358	321363702	0.706355	0.696049	0.672975	0.658246
1615897358	331398803	0.706355	0.696049	0.672975	0.658246
1615897358	341143422	0.706355	0.696049	0.672975	0.658246
1615897358	351377857	0.706355	0.696049	0.672975	0.658246
1615897358	361587485	0.706355	0.696049	0.672975	0.658246
1615897358	371267711	0.706355	0.696049	0.672975	0.658246
1615897358	381387105	0.706355	0.696049	0.672975	0.658246
1615897358	391357266	0.706355	0.696049	0.672975	0.658246
1615897358	401559512	0.706355	0.696049	0.672975	0.658246
1615897358	411630411	0.706355	0.696049	0.672975	0.658246
1615897358	421274285	0.706355	0.696049	0.672975	0.658246
1615897358	431284969	0.706355	0.696049	0.672975	0.658246
1615897358	441396877	0.706355	0.696049	0.672975	0.658246
1615897358	451390790	0.706355	0.696049	0.672975	0.658246
1615897358	461201205	0.706355	0.696049	0.672975	0.658246
1615897358	471283475	0.706355	0.696049	0.672975	0.658246
1615897358	481341175	0.706355	0.696049	0.672975	0.658246
1615897358	491394107	0.706355	0.696049	0.672975	0.658246
1615897358	501365911	0.706355	0.696049	0.672975	0.658246
1615897358	511386491	0.706355	0.696049	0.672975	0.658246
1615897358	521291709	0.706355	0.696049	0.672975	0.658246
1615897358	532034527	0.706355	0.696049	0.672975	0.658246
1615897358	541339751	0.706355	0.696049	0.672975	0.658246
1615897358	551610740	0.706355	0.696049	0.672975	0.658246
1615897358	561254732	0.706355	0.696049	0.672975	0.658246
1615897358	571242066	0.706355	0.696049	0.672975	0.658246
1615897358	581451887	0.706355	0.696049	0.672975	0.658246
1615897358	591345852	0.706355	0.696049	0.672975	0.658246
1615897358	601406271	0.706355	0.696049	0.672975	0.658246
1615897358	611542205	0.706355	0.696049	0.672975	0.658246
1615897358	621213541	0.706355	0.696049	0.672975	0.658246
1615897358	631361777	0.706355	0.696049	0.672975	0.658246
1615897358	641305045	0.706355	0.696049	0.672975	0.658246
1615897358	651193333	0.706355	0.696049	0.672975	0.658246
1615897358	661583050	0.706355	0.696049	0.672975	0.658246
1615897358	671187266	0.706355	0.696049	0.672975	0.658246
1615897358	681258637	0.706355	0.696049	0.672975	0.658246
1615897358	691595340	0.706355	0.696049	0.672975	0.658246
1615897358	701504674	0.706355	0.696049	0.672975	0.658246
1615897358	711297140	0.706355	0.696049	0.672975	0.658246
1615897358	721338146	0.706355	0.696049	0.672975	0.658246
1615897358	731425029	0.706355	0.696049	0.672975	0.658246
1615897358	741311313	0.706355	0.696049	0.672975	0.658246
1615897358	751374110	0.706355	0.696049	0.672975	0.658246
1615897358	761748214	0.706355	0.696049	0.672975	0.658246
1615897358	771255217	0.706355	0.696049	0.672975	0.658246
1615897358	781492302	0.706355	0.696049	0.672975	0.658246
1615897358	791475684	0.706355	0.696049	0.672975	0.658246
1615897358	801516673	0.706355	0.696049	0.672975	0.658246
1615897358	811753364	0.706355	0.696049	0.672975	0.658246
1615897358	821204678	0.706355	0.696049	0.672975	0.658246
1615897358	831420180	0.706355	0.696049	0.672975	0.658246
1615897358	841339778	0.706355	0.696049	0.672975	0.658246
1615897358	851421043	0.706355	0.696049	0.672975	0.658246
1615897358	861660462	0.706355	0.696049	0.672975	0.658246
1615897358	871811799	0.706355	0.696049	0.672975	0.658246
1615897358	881205218	0.706355	0.696049	0.672975	0.658246
1615897358	891138531	0.706355	0.696049	0.672975	0.658246
1615897358	901255098	0.706355	0.696049	0.672975	0.658246
1615897358	911453846	0.706355	0.696049	0.672975	0.658246
1615897358	921202890	0.706355	0.696049	0.672975	0.658246
1615897358	931145515	0.706355	0.696049	0.672975	0.658246
1615897358	941595102	0.706355	0.696049	0.672975	0.658246
1615897358	951360921	0.706355	0.696049	0.672975	0.658246
1615897358	961259476	0.706355	0.696049	0.672975	0.658246
1615897358	971618693	0.706355	0.696049	0.672975	0.658246
1615897358	981485601	0.706355	0.696049	0.672975	0.658246
1615897358	991221413	0.706355	0.696049	0.672975	0.658246
1615897359	1573264	0.706355	0.696049	0.672975	0.658246
1615897359	11605179	0.706355	0.696049	0.672975	0.658246
1615897359	21203823	0.706355	0.696049	0.672975	0.658246
1615897359	31406165	0.706355	0.696049	0.672975	0.658246
1615897359	41245048	0.706355	0.696049	0.672975	0.658246
1615897359	51399984	0.706355	0.696049	0.672975	0.658246
1615897359	61334212	0.706355	0.696049	0.672975	0.658246
1615897359	71340008	0.706355	0.696049	0.672975	0.658246
1615897359	81429106	0.706355	0.696049	0.672975	0.658246
1615897359	91626009	0.706355	0.696049	0.672975	0.658246
1615897359	101338827	0.706355	0.696049	0.672975	0.658246
1615897359	111621685	0.706355	0.696049	0.672975	0.658246
1615897359	121342410	0.706355	0.696049	0.672975	0.658246
1615897359	131372707	0.706355	0.696049	0.672975	0.658246
1615897359	141322326	0.706355	0.696049	0.672975	0.658246
1615897359	151800394	0.706355	0.696049	0.672975	0.658246
1615897359	161649239	0.706355	0.696049	0.672975	0.658246
1615897359	171431285	0.706355	0.696049	0.672975	0.658246
1615897359	181514866	0.706355	0.696049	0.672975	0.658246
1615897359	191581449	0.706355	0.696049	0.672975	0.658246
1615897359	201413559	0.706355	0.696049	0.672975	0.658246
1615897359	211374824	0.706355	0.696049	0.672975	0.658246
1615897359	221631814	0.706355	0.696049	0.672975	0.658246
1615897359	231253818	0.706355	0.696049	0.672975	0.658246
1615897359	241330453	0.706355	0.696049	0.672975	0.658246
1615897359	251433790	0.706355	0.696049	0.672975	0.658246
1615897359	261309784	0.706355	0.696049	0.672975	0.658246
1615897359	271267442	0.706355	0.696049	0.672975	0.658246
1615897359	281324123	0.706355	0.696049	0.672975	0.658246
1615897359	291492098	0.706355	0.696049	0.672975	0.658246
1615897359	301258255	0.706355	0.696049	0.672975	0.658246
1615897359	311572914	0.706355	0.696049	0.672975	0.658246
1615897359	321124911	0.706355	0.696049	0.672975	0.658246
1615897359	331174755	0.706355	0.696049	0.672975	0.658246
1615897359	341526845	0.706355	0.696049	0.672975	0.658246
1615897359	351381768	0.706355	0.696049	0.672975	0.658246
1615897359	361159336	0.706355	0.696049	0.672975	0.658246
1615897359	371905424	0.706355	0.696049	0.672975	0.658246
1615897359	381338397	0.706355	0.696049	0.672975	0.658246
1615897359	391341012	0.706355	0.696049	0.672975	0.658246
1615897359	401727763	0.706355	0.696049	0.672975	0.658246
1615897359	411399967	0.706355	0.696049	0.672975	0.658246
1615897359	421010019	0.706355	0.696049	0.672975	0.658246
1615897359	431524602	0.706355	0.696049	0.672975	0.658246
1615897359	441406999	0.706355	0.696049	0.672975	0.658246
1615897359	451497998	0.706355	0.696049	0.672975	0.658246
1615897359	461813566	0.706355	0.696049	0.672975	0.658246
1615897359	471133103	0.706355	0.696049	0.672975	0.658246
1615897359	481338019	0.706355	0.696049	0.672975	0.658246
1615897359	491532159	0.706355	0.696049	0.672975	0.658246
1615897359	501477525	0.706355	0.696049	0.672975	0.658246
1615897359	511557121	0.706355	0.696049	0.672975	0.658246
1615897359	521205032	0.706355	0.696049	0.672975	0.658246
1615897359	531407308	0.706355	0.696049	0.672975	0.658246
1615897359	541401304	0.706355	0.696049	0.672975	0.658246
1615897359	551480792	0.706355	0.696049	0.672975	0.658246
1615897359	561664051	0.706355	0.696049	0.672975	0.658246
1615897359	571298555	0.706355	0.696049	0.672975	0.658246
1615897359	581226059	0.706355	0.696049	0.672975	0.658246
1615897359	591621135	0.706355	0.696049	0.672975	0.658246
1615897359	601574793	0.706355	0.696049	0.672975	0.658246
1615897359	611343698	0.706355	0.696049	0.672975	0.658246
1615897359	621406112	0.706355	0.696049	0.672975	0.658246
1615897359	631421645	0.706355	0.696049	0.672975	0.658246
1615897359	641339037	0.706355	0.696049	0.672975	0.658246
1615897359	651483112	0.706355	0.696049	0.672975	0.658246
1615897359	661517242	0.706355	0.696049	0.672975	0.658246
1615897359	671429545	0.706355	0.696049	0.672975	0.658246
1615897359	679947544	0.706355	0.696049	0.672975	0.658246
1615897359	691267082	0.706355	0.696049	0.672975	0.658246
1615897359	701373600	0.706355	0.696049	0.672975	0.658246
1615897359	711323797	0.706355	0.696049	0.672975	0.658246
1615897359	721202329	0.706355	0.696049	0.672975	0.658246
1615897359	731418019	0.706355	0.696049	0.672975	0.658246
1615897359	741367201	0.706355	0.696049	0.672975	0.658246
1615897359	751391849	0.706355	0.696049	0.672975	0.658246
1615897359	761406073	0.706355	0.696049	0.672975	0.658246
1615897359	771232579	0.706355	0.696049	0.672975	0.658246
1615897359	781591071	0.706355	0.696049	0.672975	0.658246
1615897359	791700542	0.706355	0.696049	0.672975	0.658246
1615897359	801535598	0.706355	0.696049	0.672975	0.658246
1615897359	811928989	0.706355	0.696049	0.672975	0.658246
1615897359	821593191	0.706355	0.696049	0.672975	0.658246
1615897359	831524653	0.706355	0.696049	0.672975	0.658246
1615897359	841523199	0.706355	0.696049	0.672975	0.658246
1615897359	852037579	0.706355	0.696049	0.672975	0.658246
1615897359	861922351	0.706355	0.696049	0.672975	0.658246
1615897359	870668593	0.706355	0.696049	0.672975	0.658246
1615897359	880022718	0.706355	0.696049	0.672975	0.658246
1615897359	889712282	0.706355	0.696049	0.672975	0.658246
1615897359	899798694	0.706355	0.696049	0.672975	0.658246
1615897359	910244878	0.706355	0.696049	0.672975	0.658246
1615897359	919989373	0.706355	0.696049	0.672975	0.658246
1615897359	930112724	0.706355	0.696049	0.672975	0.658246
1615897359	940118128	0.706355	0.696049	0.672975	0.658246
1615897359	950758042	0.706355	0.696049	0.672975	0.658246
1615897359	961887449	0.706355	0.696049	0.672975	0.658246
1615897359	971098671	0.706355	0.696049	0.672975	0.658246
1615897359	981289297	0.706355	0.696049	0.672975	0.658246
1615897359	991229262	0.706355	0.696049	0.672975	0.658246
1615897360	1136259	0.706355	0.696049	0.672975	0.658246
1615897360	11006955	0.706355	0.696049	0.672975	0.658246
1615897360	21050783	0.706355	0.696049	0.672975	0.658246
1615897360	31076500	0.706355	0.696049	0.672975	0.658246
1615897360	41131755	0.706355	0.696049	0.672975	0.658246
1615897360	51400867	0.706355	0.696049	0.672975	0.658246
1615897360	61790189	0.706355	0.696049	0.672975	0.658246
1615897360	71110770	0.706355	0.696049	0.672975	0.658246
1615897360	81701705	0.706355	0.696049	0.672975	0.658246
1615897360	91316907	0.706355	0.696049	0.672975	0.658246
1615897360	101321207	0.706355	0.696049	0.672975	0.658246
1615897360	111095237	0.706355	0.696049	0.672975	0.658246
1615897360	121240666	0.706355	0.696049	0.672975	0.658246
1615897360	131222259	0.706355	0.696049	0.672975	0.658246
1615897360	141235573	0.706355	0.696049	0.672975	0.658246
1615897360	151255088	0.706355	0.696049	0.672975	0.658246
