time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1611923351	995857289	0.821648	0.832073	0.823637	0.788794
1611923352	5779061	0.821648	0.832073	0.823637	0.788794
1611923352	15788533	0.821648	0.832073	0.823637	0.788794
1611923352	25841334	0.821648	0.832073	0.823637	0.788794
1611923352	35736564	0.821648	0.832073	0.823637	0.788794
1611923352	45828418	0.821648	0.832073	0.823637	0.788794
1611923352	55764951	0.821648	0.832073	0.823637	0.788794
1611923352	65843871	0.821648	0.832073	0.823637	0.788794
1611923352	75823158	0.821648	0.832073	0.823637	0.788794
1611923352	85769502	0.821648	0.832073	0.823637	0.788794
1611923352	95837493	0.821648	0.832073	0.823637	0.788794
1611923352	105820053	0.821648	0.832073	0.823637	0.788794
1611923352	115788418	0.821648	0.832073	0.823637	0.788794
1611923352	125749455	0.821648	0.832073	0.823637	0.788794
1611923352	135830018	0.821648	0.832073	0.823637	0.788794
1611923352	145771148	0.821648	0.832073	0.823637	0.788794
1611923352	155844130	0.821648	0.832073	0.823637	0.788794
1611923352	165791445	0.821648	0.832073	0.823637	0.788794
1611923352	175862715	0.821648	0.832073	0.823637	0.788794
1611923352	185760322	0.821648	0.832073	0.823637	0.788794
1611923352	195791673	0.821648	0.832073	0.823637	0.788794
1611923352	205817661	0.821648	0.832073	0.823637	0.788794
1611923352	215775731	0.821648	0.832073	0.823637	0.788794
1611923352	225767262	0.821648	0.832073	0.823637	0.788794
1611923352	235759518	0.821648	0.832073	0.823637	0.788794
1611923352	245822731	0.821648	0.832073	0.823637	0.788794
1611923352	255838157	0.821648	0.832073	0.823637	0.788794
1611923352	265930492	0.821648	0.832073	0.823637	0.788794
1611923352	275920161	0.821648	0.832073	0.823637	0.788794
1611923352	285822893	0.821648	0.832073	0.823637	0.788794
1611923352	295840158	0.821648	0.832073	0.823637	0.788794
1611923352	305759823	0.821648	0.832073	0.823637	0.788794
1611923352	315787350	0.821648	0.832073	0.823637	0.788794
1611923352	325877304	0.821648	0.832073	0.823637	0.788794
1611923352	335824709	0.821648	0.832073	0.823637	0.788794
1611923352	345849067	0.821648	0.832073	0.823637	0.788794
1611923352	355904099	0.821648	0.832073	0.823637	0.788794
1611923352	365907679	0.821648	0.832073	0.823637	0.788794
1611923352	375819694	0.821648	0.832073	0.823637	0.788794
1611923352	385908484	0.821648	0.832073	0.823637	0.788794
1611923352	395856687	0.821648	0.832073	0.823637	0.788794
1611923352	405750554	0.821648	0.832073	0.823637	0.788794
1611923352	415789319	0.821648	0.832073	0.823637	0.788794
1611923352	425795784	0.821648	0.832073	0.823637	0.788794
1611923352	435786318	0.821648	0.832073	0.823637	0.788794
1611923352	445859582	0.821648	0.832073	0.823637	0.788794
1611923352	455740080	0.821648	0.832073	0.823637	0.788794
1611923352	465805025	0.821648	0.832073	0.823637	0.788794
1611923352	475774318	0.821648	0.832073	0.823637	0.788794
1611923352	485848500	0.821648	0.832073	0.823637	0.788794
1611923352	495965039	0.821648	0.832073	0.823637	0.788794
1611923352	505744797	0.821648	0.832073	0.823637	0.788794
1611923352	515866397	0.821648	0.832073	0.823637	0.788794
1611923352	525860053	0.821648	0.832073	0.823637	0.788794
1611923352	535925844	0.821648	0.832073	0.823637	0.788794
1611923352	545807940	0.821648	0.832073	0.823637	0.788794
1611923352	555820221	0.821648	0.832073	0.823637	0.788794
1611923352	565751266	0.821648	0.832073	0.823637	0.788794
1611923352	575791087	0.821648	0.832073	0.823637	0.788794
1611923352	585804957	0.821648	0.832073	0.823637	0.788794
1611923352	595861533	0.821648	0.832073	0.823637	0.788794
1611923352	605815528	0.821648	0.832073	0.823637	0.788794
1611923352	615824220	0.821648	0.832073	0.823637	0.788794
1611923352	625865705	0.821648	0.832073	0.823637	0.788794
1611923352	635789073	0.821648	0.832073	0.823637	0.788794
1611923352	645761144	0.821648	0.832073	0.823637	0.788794
1611923352	655925380	0.821648	0.832073	0.823637	0.788794
1611923352	665758822	0.821648	0.832073	0.823637	0.788794
1611923352	675793071	0.821648	0.832073	0.823637	0.788794
1611923352	685759186	0.821648	0.832073	0.823637	0.788794
1611923352	696061039	0.821648	0.832073	0.823637	0.788794
1611923352	705800433	0.821648	0.832073	0.823637	0.788794
1611923352	715819927	0.821648	0.832073	0.823637	0.788794
1611923352	725791430	0.821648	0.832073	0.823637	0.788794
1611923352	735775171	0.821648	0.832073	0.823637	0.788794
1611923352	745954601	0.821648	0.832073	0.823637	0.788794
1611923352	755834885	0.821648	0.832073	0.823637	0.788794
1611923352	765905291	0.821648	0.832073	0.823637	0.788794
1611923352	775792963	0.821648	0.832073	0.823637	0.788794
1611923352	785898673	0.821648	0.832073	0.823637	0.788794
1611923352	795818034	0.821648	0.832073	0.823637	0.788794
1611923352	805925838	0.821648	0.832073	0.823637	0.788794
1611923352	815811956	0.821648	0.832073	0.823637	0.788794
1611923352	825778223	0.821648	0.832073	0.823637	0.788794
1611923352	835794016	0.821648	0.832073	0.823637	0.788794
1611923352	846022430	0.821648	0.832073	0.823637	0.788794
1611923352	855906433	0.821648	0.832073	0.823637	0.788794
1611923352	865819899	0.821648	0.832073	0.823637	0.788794
1611923352	875842395	0.821648	0.832073	0.823637	0.788794
1611923352	885798557	0.821648	0.832073	0.823637	0.788794
1611923352	895753811	0.821648	0.832073	0.823637	0.788794
1611923352	905877089	0.821648	0.832073	0.823637	0.788794
1611923352	915773588	0.821648	0.832073	0.823637	0.788794
1611923352	925761599	0.821648	0.832073	0.823637	0.788794
1611923352	935800322	0.821648	0.832073	0.823637	0.788794
1611923352	945963828	0.821648	0.832073	0.823637	0.788794
1611923352	955809541	0.821648	0.832073	0.823637	0.788794
1611923352	965815969	0.821648	0.832073	0.823637	0.788794
1611923352	975792517	0.821648	0.832073	0.823637	0.788794
1611923352	985866560	0.821648	0.832073	0.823637	0.788794
1611923352	995825034	0.821648	0.832073	0.823637	0.788794
1611923353	5840137	0.821648	0.832073	0.823637	0.788794
1611923353	15818823	0.821648	0.832073	0.823637	0.788794
1611923353	25793670	0.821648	0.832073	0.823637	0.788794
1611923353	35779323	0.821648	0.832073	0.823637	0.788794
1611923353	45827979	0.821648	0.832073	0.823637	0.788794
1611923353	55772203	0.821648	0.832073	0.823637	0.788794
1611923353	65821109	0.821648	0.832073	0.823637	0.788794
1611923353	75913285	0.821648	0.832073	0.823637	0.788794
1611923353	85813309	0.821648	0.832073	0.823637	0.788794
1611923353	95868486	0.821648	0.832073	0.823637	0.788794
1611923353	105839303	0.821648	0.832073	0.823637	0.788794
1611923353	115818382	0.821648	0.832073	0.823637	0.788794
1611923353	125912617	0.821648	0.832073	0.823637	0.788794
1611923353	135749187	0.821648	0.832073	0.823637	0.788794
1611923353	145766107	0.821648	0.832073	0.823637	0.788794
1611923353	155777081	0.821648	0.832073	0.823637	0.788794
1611923353	165792633	0.821648	0.832073	0.823637	0.788794
1611923353	175787937	0.821648	0.832073	0.823637	0.788794
1611923353	185806064	0.821648	0.832073	0.823637	0.788794
1611923353	195756664	0.821648	0.832073	0.823637	0.788794
1611923353	205895283	0.821648	0.832073	0.823637	0.788794
1611923353	215832790	0.821648	0.832073	0.823637	0.788794
1611923353	225792138	0.821648	0.832073	0.823637	0.788794
1611923353	235828102	0.821648	0.832073	0.823637	0.788794
1611923353	245792012	0.821648	0.832073	0.823637	0.788794
1611923353	255918654	0.821648	0.832073	0.823637	0.788794
1611923353	265824649	0.821648	0.832073	0.823637	0.788794
1611923353	275826131	0.821648	0.832073	0.823637	0.788794
1611923353	285850547	0.821648	0.832073	0.823637	0.788794
1611923353	295833257	0.821648	0.832073	0.823637	0.788794
1611923353	305833771	0.821648	0.832073	0.823637	0.788794
1611923353	315804117	0.821648	0.832073	0.823637	0.788794
1611923353	325834032	0.821648	0.832073	0.823637	0.788794
1611923353	335821562	0.821648	0.832073	0.823637	0.788794
1611923353	345783561	0.821648	0.832073	0.823637	0.788794
1611923353	355785749	0.821648	0.832073	0.823637	0.788794
1611923353	365768340	0.821648	0.832073	0.823637	0.788794
1611923353	375796381	0.821648	0.832073	0.823637	0.788794
1611923353	385802780	0.821648	0.832073	0.823637	0.788794
1611923353	395774508	0.821648	0.832073	0.823637	0.788794
1611923353	405777955	0.821648	0.832073	0.823637	0.788794
1611923353	415770513	0.821648	0.832073	0.823637	0.788794
1611923353	425829170	0.821648	0.832073	0.823637	0.788794
1611923353	435812079	0.821648	0.832073	0.823637	0.788794
1611923353	445835469	0.821648	0.832073	0.823637	0.788794
1611923353	455790545	0.821648	0.832073	0.823637	0.788794
1611923353	465803052	0.821648	0.832073	0.823637	0.788794
1611923353	475923591	0.821648	0.832073	0.823637	0.788794
1611923353	485933943	0.821648	0.832073	0.823637	0.788794
1611923353	495802371	0.821648	0.832073	0.823637	0.788794
1611923353	505825496	0.821648	0.832073	0.823637	0.788794
1611923353	515887978	0.821648	0.832073	0.823637	0.788794
1611923353	525757690	0.821648	0.832073	0.823637	0.788794
1611923353	535845490	0.821648	0.832073	0.823637	0.788794
1611923353	545889673	0.821648	0.832073	0.823637	0.788794
1611923353	555821729	0.821648	0.832073	0.823637	0.788794
1611923353	565785212	0.821648	0.832073	0.823637	0.788794
1611923353	575854362	0.821648	0.832073	0.823637	0.788794
1611923353	585797090	0.821648	0.832073	0.823637	0.788794
1611923353	595819896	0.821648	0.832073	0.823637	0.788794
1611923353	605790592	0.821648	0.832073	0.823637	0.788794
1611923353	615817262	0.821648	0.832073	0.823637	0.788794
1611923353	625787150	0.821648	0.832073	0.823637	0.788794
1611923353	635787180	0.821648	0.832073	0.823637	0.788794
1611923353	645805696	0.821648	0.832073	0.823637	0.788794
1611923353	655857559	0.821648	0.832073	0.823637	0.788794
1611923353	665815411	0.821648	0.832073	0.823637	0.788794
1611923353	675834128	0.821648	0.832073	0.823637	0.788794
1611923353	685829908	0.821648	0.832073	0.823637	0.788794
1611923353	695815270	0.821648	0.832073	0.823637	0.788794
1611923353	705840459	0.821648	0.832073	0.823637	0.788794
1611923353	715923618	0.821648	0.832073	0.823637	0.788794
1611923353	725854252	0.821648	0.832073	0.823637	0.788794
1611923353	735779918	0.821648	0.832073	0.823637	0.788794
1611923353	745863616	0.821648	0.832073	0.823637	0.788794
1611923353	755831647	0.821648	0.832073	0.823637	0.788794
1611923353	765811085	0.821648	0.832073	0.823637	0.788794
1611923353	775885264	0.821648	0.832073	0.823637	0.788794
1611923353	785864867	0.821648	0.832073	0.823637	0.788794
1611923353	795838141	0.821648	0.832073	0.823637	0.788794
1611923353	805845584	0.821648	0.832073	0.823637	0.788794
1611923353	815831076	0.821648	0.832073	0.823637	0.788794
1611923353	825982190	0.821648	0.832073	0.823637	0.788794
1611923353	835795111	0.821648	0.832073	0.823637	0.788794
1611923353	845886253	0.821648	0.832073	0.823637	0.788794
1611923353	855805184	0.821648	0.832073	0.823637	0.788794
1611923353	865805971	0.821648	0.832073	0.823637	0.788794
1611923353	875827287	0.821648	0.832073	0.823637	0.788794
1611923353	885838582	0.821648	0.832073	0.823637	0.788794
1611923353	895810558	0.821648	0.832073	0.823637	0.788794
1611923353	905880327	0.821648	0.832073	0.823637	0.788794
1611923353	915832483	0.821648	0.832073	0.823637	0.788794
1611923353	925830321	0.821648	0.832073	0.823637	0.788794
1611923353	935855108	0.821648	0.832073	0.823637	0.788794
1611923353	945796942	0.821648	0.832073	0.823637	0.788794
1611923353	955814128	0.821648	0.832073	0.823637	0.788794
1611923353	965827955	0.821648	0.832073	0.823637	0.788794
1611923353	975842081	0.821648	0.832073	0.823637	0.788794
1611923353	985793414	0.821648	0.832073	0.823637	0.788794
1611923353	995831821	0.821648	0.832073	0.823637	0.788794
1611923354	5811240	0.821648	0.832073	0.823637	0.788794
1611923354	15867172	0.821648	0.832073	0.823637	0.788794
1611923354	25823140	0.821648	0.832073	0.823637	0.788794
1611923354	35819877	0.821648	0.832073	0.823637	0.788794
1611923354	45852838	0.821648	0.832073	0.823637	0.788794
1611923354	55926026	0.821648	0.832073	0.823637	0.788794
1611923354	65824526	0.821648	0.832073	0.823637	0.788794
1611923354	75816368	0.821648	0.832073	0.823637	0.788794
1611923354	85796841	0.821648	0.832073	0.823637	0.788794
1611923354	95863903	0.821648	0.832073	0.823637	0.788794
1611923354	105856522	0.821648	0.832073	0.823637	0.788794
1611923354	115888872	0.821648	0.832073	0.823637	0.788794
1611923354	125866162	0.821648	0.832073	0.823637	0.788794
1611923354	135822616	0.821648	0.832073	0.823637	0.788794
1611923354	145783996	0.821648	0.832073	0.823637	0.788794
1611923354	155797833	0.821648	0.832073	0.823637	0.788794
1611923354	165835664	0.821648	0.832073	0.823637	0.788794
1611923354	175803939	0.821648	0.832073	0.823637	0.788794
1611923354	185824857	0.821648	0.832073	0.823637	0.788794
1611923354	195785059	0.821648	0.832073	0.823637	0.788794
1611923354	205917558	0.821648	0.832073	0.823637	0.788794
1611923354	215799752	0.821648	0.832073	0.823637	0.788794
1611923354	225838297	0.821648	0.832073	0.823637	0.788794
1611923354	235888637	0.821648	0.832073	0.823637	0.788794
1611923354	245839372	0.821648	0.832073	0.823637	0.788794
1611923354	255889398	0.821648	0.832073	0.823637	0.788794
1611923354	265831626	0.821648	0.832073	0.823637	0.788794
1611923354	275847742	0.821648	0.832073	0.823637	0.788794
1611923354	285880038	0.821648	0.832073	0.823637	0.788794
1611923354	295907334	0.821648	0.832073	0.823637	0.788794
1611923354	305865044	0.821648	0.832073	0.823637	0.788794
1611923354	315855765	0.821648	0.832073	0.823637	0.788794
1611923354	325864493	0.821648	0.832073	0.823637	0.788794
1611923354	335798242	0.821648	0.832073	0.823637	0.788794
1611923354	345831410	0.821648	0.832073	0.823637	0.788794
1611923354	355823565	0.821648	0.832073	0.823637	0.788794
1611923354	365822868	0.821648	0.832073	0.823637	0.788794
1611923354	375961541	0.821648	0.832073	0.823637	0.788794
1611923354	385826034	0.821648	0.832073	0.823637	0.788794
1611923354	395781910	0.821648	0.832073	0.823637	0.788794
1611923354	405828842	0.821648	0.832073	0.823637	0.788794
1611923354	415832458	0.821648	0.832073	0.823637	0.788794
1611923354	425797709	0.821648	0.832073	0.823637	0.788794
1611923354	436145881	0.821648	0.832073	0.823637	0.788794
1611923354	445755281	0.821648	0.832073	0.823637	0.788794
1611923354	455815921	0.821648	0.832073	0.823637	0.788794
1611923354	465835744	0.821648	0.832073	0.823637	0.788794
1611923354	475904736	0.821648	0.832073	0.823637	0.788794
1611923354	485834998	0.821648	0.832073	0.823637	0.788794
1611923354	495906379	0.821648	0.832073	0.823637	0.788794
1611923354	505838013	0.821648	0.832073	0.823637	0.788794
1611923354	515847025	0.821648	0.832073	0.823637	0.788794
1611923354	525814648	0.821648	0.832073	0.823637	0.788794
1611923354	535818322	0.821648	0.832073	0.823637	0.788794
1611923354	545830309	0.821648	0.832073	0.823637	0.788794
1611923354	555837480	0.821648	0.832073	0.823637	0.788794
1611923354	565898621	0.821648	0.832073	0.823637	0.788794
1611923354	575900574	0.821648	0.832073	0.823637	0.788794
1611923354	585880912	0.821648	0.832073	0.823637	0.788794
1611923354	595855003	0.821648	0.832073	0.823637	0.788794
1611923354	605985081	0.821648	0.832073	0.823637	0.788794
1611923354	615844178	0.821648	0.832073	0.823637	0.788794
1611923354	625801794	0.821648	0.832073	0.823637	0.788794
1611923354	635961781	0.821648	0.832073	0.823637	0.788794
1611923354	645869008	0.821648	0.832073	0.823637	0.788794
1611923354	655859904	0.821648	0.832073	0.823637	0.788794
1611923354	665844391	0.821648	0.832073	0.823637	0.788794
1611923354	675842577	0.821648	0.832073	0.823637	0.788794
1611923354	685876787	0.821648	0.832073	0.823637	0.788794
1611923354	695839274	0.821648	0.832073	0.823637	0.788794
1611923354	705853577	0.821648	0.832073	0.823637	0.788794
1611923354	715847827	0.821648	0.832073	0.823637	0.788794
1611923354	725983035	0.821648	0.832073	0.823637	0.788794
1611923354	735856644	0.821648	0.832073	0.823637	0.788794
1611923354	745839794	0.821648	0.832073	0.823637	0.788794
1611923354	755826645	0.821648	0.832073	0.823637	0.788794
1611923354	765824414	0.821648	0.832073	0.823637	0.788794
1611923354	775824532	0.821648	0.832073	0.823637	0.788794
1611923354	785870045	0.821648	0.832073	0.823637	0.788794
1611923354	795906703	0.821648	0.832073	0.823637	0.788794
1611923354	805832239	0.821648	0.832073	0.823637	0.788794
1611923354	815859918	0.821648	0.832073	0.823637	0.788794
1611923354	825991038	0.821648	0.832073	0.823637	0.788794
1611923354	835902072	0.821648	0.832073	0.823637	0.788794
1611923354	845807987	0.821648	0.832073	0.823637	0.788794
1611923354	855828602	0.821648	0.832073	0.823637	0.788794
1611923354	865837483	0.821648	0.832073	0.823637	0.788794
1611923354	875884816	0.821648	0.832073	0.823637	0.788794
1611923354	885825628	0.821648	0.832073	0.823637	0.788794
1611923354	896041879	0.821648	0.832073	0.823637	0.788794
1611923354	905822119	0.821648	0.832073	0.823637	0.788794
1611923354	915824215	0.821648	0.832073	0.823637	0.788794
1611923354	925889811	0.821648	0.832073	0.823637	0.788794
1611923354	935837288	0.821648	0.832073	0.823637	0.788794
1611923354	945811576	0.821648	0.832073	0.823637	0.788794
1611923354	955892849	0.821648	0.832073	0.823637	0.788794
1611923354	965852625	0.821648	0.832073	0.823637	0.788794
1611923354	975860877	0.821648	0.832073	0.823637	0.788794
1611923354	985848399	0.821648	0.832073	0.823637	0.788794
1611923354	995958498	0.821648	0.832073	0.823637	0.788794
1611923355	5879051	0.821648	0.832073	0.823637	0.788794
1611923355	15820407	0.821648	0.832073	0.823637	0.788794
1611923355	25853541	0.821648	0.832073	0.823637	0.788794
1611923355	35871705	0.821648	0.832073	0.823637	0.788794
1611923355	45982918	0.821648	0.832073	0.823637	0.788794
1611923355	55834155	0.821648	0.832073	0.823637	0.788794
1611923355	65864246	0.821648	0.832073	0.823637	0.788794
1611923355	75868442	0.821648	0.832073	0.823637	0.788794
1611923355	85809066	0.821648	0.832073	0.823637	0.788794
1611923355	95823354	0.821648	0.832073	0.823637	0.788794
1611923355	105827198	0.821648	0.832073	0.823637	0.788794
1611923355	115889800	0.821648	0.832073	0.823637	0.788794
1611923355	125815943	0.821648	0.832073	0.823637	0.788794
1611923355	135824042	0.821648	0.832073	0.823637	0.788794
1611923355	145921502	0.821648	0.832073	0.823637	0.788794
1611923355	155802666	0.821648	0.832073	0.823637	0.788794
1611923355	165844949	0.821648	0.832073	0.823637	0.788794
1611923355	175806242	0.821648	0.832073	0.823637	0.788794
1611923355	185850311	0.821648	0.832073	0.823637	0.788794
1611923355	195983977	0.821648	0.832073	0.823637	0.788794
1611923355	205945556	0.821648	0.832073	0.823637	0.788794
1611923355	215871460	0.821648	0.832073	0.823637	0.788794
1611923355	225988060	0.821648	0.832073	0.823637	0.788794
1611923355	235900256	0.821648	0.832073	0.823637	0.788794
1611923355	245834261	0.821648	0.832073	0.823637	0.788794
1611923355	255859704	0.821648	0.832073	0.823637	0.788794
1611923355	265867868	0.821648	0.832073	0.823637	0.788794
1611923355	275911896	0.821648	0.832073	0.823637	0.788794
1611923355	285905740	0.821648	0.832073	0.823637	0.788794
1611923355	295871509	0.821648	0.832073	0.823637	0.788794
1611923355	305910299	0.821648	0.832073	0.823637	0.788794
1611923355	315829814	0.821648	0.832073	0.823637	0.788794
1611923355	325862225	0.821648	0.832073	0.823637	0.788794
1611923355	335841168	0.821648	0.832073	0.823637	0.788794
1611923355	345875369	0.821648	0.832073	0.823637	0.788794
1611923355	355925085	0.821648	0.832073	0.823637	0.788794
1611923355	365826908	0.821648	0.832073	0.823637	0.788794
1611923355	375845076	0.821648	0.832073	0.823637	0.788794
1611923355	385808096	0.821648	0.832073	0.823637	0.788794
1611923355	395817576	0.821648	0.832073	0.823637	0.788794
1611923355	405879666	0.821648	0.832073	0.823637	0.788794
1611923355	415865787	0.821648	0.832073	0.823637	0.788794
1611923355	425893224	0.821648	0.832073	0.823637	0.788794
1611923355	435820371	0.821648	0.832073	0.823637	0.788794
1611923355	445865784	0.821648	0.832073	0.823637	0.788794
1611923355	455880400	0.821648	0.832073	0.823637	0.788794
1611923355	465848811	0.821648	0.832073	0.823637	0.788794
1611923355	475932973	0.821648	0.832073	0.823637	0.788794
1611923355	485863208	0.821648	0.832073	0.823637	0.788794
1611923355	495809280	0.821648	0.832073	0.823637	0.788794
1611923355	505906101	0.821648	0.832073	0.823637	0.788794
1611923355	515909885	0.821648	0.832073	0.823637	0.788794
1611923355	525932156	0.821648	0.832073	0.823637	0.788794
1611923355	535847263	0.821648	0.832073	0.823637	0.788794
1611923355	545859597	0.821648	0.832073	0.823637	0.788794
1611923355	555928920	0.821648	0.832073	0.823637	0.788794
1611923355	565846978	0.821648	0.832073	0.823637	0.788794
1611923355	575849670	0.821648	0.832073	0.823637	0.788794
1611923355	585841175	0.821648	0.832073	0.823637	0.788794
1611923355	595788791	0.821648	0.832073	0.823637	0.788794
1611923355	605829866	0.821648	0.832073	0.823637	0.788794
1611923355	615862300	0.821648	0.832073	0.823637	0.788794
1611923355	625867673	0.821648	0.832073	0.823637	0.788794
1611923355	635846166	0.821648	0.832073	0.823637	0.788794
1611923355	645851785	0.821648	0.832073	0.823637	0.788794
1611923355	655818092	0.821648	0.832073	0.823637	0.788794
1611923355	665835156	0.821648	0.832073	0.823637	0.788794
1611923355	675859271	0.821648	0.832073	0.823637	0.788794
1611923355	685917877	0.821648	0.832073	0.823637	0.788794
1611923355	695838613	0.821648	0.832073	0.823637	0.788794
1611923355	705866487	0.821648	0.832073	0.823637	0.788794
1611923355	715887013	0.821648	0.832073	0.823637	0.788794
1611923355	725912770	0.821648	0.832073	0.823637	0.788794
1611923355	735867307	0.821648	0.832073	0.823637	0.788794
1611923355	745825957	0.821648	0.832073	0.823637	0.788794
1611923355	755857543	0.821648	0.832073	0.823637	0.788794
1611923355	765866270	0.821648	0.832073	0.823637	0.788794
1611923355	775863254	0.821648	0.832073	0.823637	0.788794
1611923355	785828095	0.821648	0.832073	0.823637	0.788794
1611923355	795894520	0.821648	0.832073	0.823637	0.788794
1611923355	805913589	0.821648	0.832073	0.823637	0.788794
1611923355	815843372	0.821648	0.832073	0.823637	0.788794
1611923355	825897704	0.821648	0.832073	0.823637	0.788794
1611923355	835836387	0.821648	0.832073	0.823637	0.788794
1611923355	845822215	0.821648	0.832073	0.823637	0.788794
1611923355	855882077	0.821648	0.832073	0.823637	0.788794
1611923355	865876401	0.821648	0.832073	0.823637	0.788794
1611923355	875808429	0.821648	0.832073	0.823637	0.788794
1611923355	885935024	0.821648	0.832073	0.823637	0.788794
1611923355	895810587	0.821648	0.832073	0.823637	0.788794
1611923355	905860523	0.821648	0.832073	0.823637	0.788794
1611923355	915932830	0.821648	0.832073	0.823637	0.788794
1611923355	925817046	0.821648	0.832073	0.823637	0.788794
1611923355	935970820	0.821648	0.832073	0.823637	0.788794
1611923355	945895362	0.821648	0.832073	0.823637	0.788794
1611923355	955914729	0.821648	0.832073	0.823637	0.788794
1611923355	965827596	0.821648	0.832073	0.823637	0.788794
1611923355	975926594	0.821648	0.832073	0.823637	0.788794
1611923355	985891984	0.821648	0.832073	0.823637	0.788794
1611923355	995874500	0.821648	0.832073	0.823637	0.788794
1611923356	5875917	0.821648	0.832073	0.823637	0.788794
1611923356	15841118	0.821648	0.832073	0.823637	0.788794
1611923356	25847584	0.821648	0.832073	0.823637	0.788794
1611923356	35881875	0.821648	0.832073	0.823637	0.788794
1611923356	45930367	0.821648	0.832073	0.823637	0.788794
1611923356	55894572	0.821648	0.832073	0.823637	0.788794
1611923356	65861126	0.821648	0.832073	0.823637	0.788794
1611923356	75842097	0.821648	0.832073	0.823637	0.788794
1611923356	85900304	0.821648	0.832073	0.823637	0.788794
1611923356	95816504	0.821648	0.832073	0.823637	0.788794
1611923356	105884920	0.821648	0.832073	0.823637	0.788794
1611923356	115859432	0.821648	0.832073	0.823637	0.788794
1611923356	125834658	0.821648	0.832073	0.823637	0.788794
1611923356	135846248	0.821648	0.832073	0.823637	0.788794
1611923356	145907354	0.821843	0.832248	0.823815	0.788988
1611923356	155840905	0.822039	0.832424	0.823992	0.789183
1611923356	165885843	0.822234	0.8326	0.82417	0.789377
1611923356	175903538	0.822429	0.832776	0.824348	0.789571
1611923356	185836329	0.822624	0.832951	0.824525	0.789766
1611923356	195871171	0.82282	0.833127	0.824703	0.78996
1611923356	205877837	0.823015	0.833303	0.82488	0.790155
1611923356	215918726	0.82321	0.833479	0.825058	0.790349
1611923356	225890780	0.823406	0.833654	0.825236	0.790543
1611923356	235927670	0.823601	0.83383	0.825413	0.790738
1611923356	245917889	0.823796	0.834006	0.825591	0.790932
1611923356	255980488	0.823992	0.834182	0.825769	0.791126
1611923356	265847343	0.824187	0.834357	0.825946	0.791321
