time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1611923355	126578223	11.1608	13.1428	-30.0051	149.542
1611923355	136764815	11.1608	13.1428	-30.0051	149.542
1611923355	146709749	11.1608	13.1428	-30.0051	149.542
1611923355	156621733	11.1608	13.1428	-30.0051	149.542
1611923355	166703252	11.1608	13.1428	-30.0051	149.542
1611923355	176642663	11.1608	13.1428	-30.0051	149.542
1611923355	186855943	11.1608	13.1428	-30.0051	149.542
1611923355	196971502	11.1608	13.1428	-30.0051	149.542
1611923355	207035772	11.1608	13.1428	-30.0051	149.542
1611923355	216996814	11.1608	13.1428	-30.0051	149.542
1611923355	226922887	11.1608	13.1428	-30.0051	149.542
1611923355	236732456	11.1608	13.1428	-30.0051	149.542
1611923355	246784703	11.1608	13.1428	-30.0051	149.542
1611923355	256706899	11.1608	13.1428	-30.0051	149.542
1611923355	266736516	11.1608	13.1428	-30.0051	149.542
1611923355	276737210	11.1608	13.1428	-30.0051	149.542
1611923355	286735569	11.1608	13.1428	-30.0051	149.542
1611923355	296639294	11.1608	13.1428	-30.0051	149.542
1611923355	306742090	11.1608	13.1428	-30.0051	149.542
1611923355	316555856	11.1608	13.1428	-30.0051	149.542
1611923355	326739182	11.1608	13.1428	-30.0051	149.542
1611923355	336693983	11.1608	13.1428	-30.0051	149.542
1611923355	346706582	11.1608	13.1428	-30.0051	149.542
1611923355	356743704	11.1608	13.1428	-30.0051	149.542
1611923355	366681826	11.1608	13.1428	-30.0051	149.542
1611923355	376695227	11.1608	13.1428	-30.0051	149.542
1611923355	386559307	11.1608	13.1428	-30.0051	149.542
1611923355	396698281	11.1608	13.1428	-30.0051	149.542
1611923355	406683475	11.1608	13.1428	-30.0051	149.542
1611923355	416810888	11.1608	13.1428	-30.0051	149.542
1611923355	426801497	11.1608	13.1428	-30.0051	149.542
1611923355	436571494	11.1608	13.1428	-30.0051	149.542
1611923355	446711809	11.1608	13.1428	-30.0051	149.542
1611923355	456691844	11.1608	13.1428	-30.0051	149.542
1611923355	466752080	11.1608	13.1428	-30.0051	149.542
1611923355	476853748	11.1608	13.1428	-30.0051	149.542
1611923355	486747355	11.1608	13.1428	-30.0051	149.542
1611923355	496669005	11.1608	13.1428	-30.0051	149.542
1611923355	507118247	11.1608	13.1428	-30.0051	149.542
1611923355	517092376	11.1608	13.1428	-30.0051	149.542
1611923355	526750821	11.1608	13.1428	-30.0051	149.542
1611923355	536774738	11.1608	13.1428	-30.0051	149.542
1611923355	546748070	11.1608	13.1428	-30.0051	149.542
1611923355	556754577	11.1608	13.1428	-30.0051	149.542
1611923355	566802104	11.1608	13.1428	-30.0051	149.542
1611923355	576837937	11.1608	13.1428	-30.0051	149.542
1611923355	586720801	11.1608	13.1428	-30.0051	149.542
1611923355	596759772	11.1608	13.1428	-30.0051	149.542
1611923355	606923635	11.1608	13.1428	-30.0051	149.542
1611923355	616566910	11.1608	13.1428	-30.0051	149.542
1611923355	626966975	11.1608	13.1428	-30.0051	149.542
1611923355	636953165	11.1608	13.1428	-30.0051	149.542
1611923355	647132372	11.1608	13.1428	-30.0051	149.542
1611923355	656830402	11.1608	13.1428	-30.0051	149.542
1611923355	667019120	11.1608	13.1428	-30.0051	149.542
1611923355	677547845	11.1608	13.1428	-30.0051	149.542
1611923355	687110582	11.1608	13.1428	-30.0051	149.542
1611923355	696700379	11.1608	13.1428	-30.0051	149.542
1611923355	706799557	11.1608	13.1428	-30.0051	149.542
1611923355	716777355	11.1608	13.1428	-30.0051	149.542
1611923355	726725960	11.1608	13.1428	-30.0051	149.542
1611923355	736792887	11.1608	13.1428	-30.0051	149.542
1611923355	746615253	11.1608	13.1428	-30.0051	149.542
1611923355	756686734	11.1608	13.1428	-30.0051	149.542
1611923355	766887898	11.1608	13.1428	-30.0051	149.542
1611923355	776740713	11.1608	13.1428	-30.0051	149.542
1611923355	786755225	11.1608	13.1428	-30.0051	149.542
1611923355	796750634	11.1608	13.1428	-30.0051	149.542
1611923355	806866274	11.1608	13.1428	-30.0051	149.542
1611923355	816548622	11.1608	13.1428	-30.0051	149.542
1611923355	826743798	11.1608	13.1428	-30.0051	149.542
1611923355	836711018	11.1608	13.1428	-30.0051	149.542
1611923355	846614040	11.1608	13.1428	-30.0051	149.542
1611923355	856625099	11.1608	13.1428	-30.0051	149.542
1611923355	866889655	11.1608	13.1428	-30.0051	149.542
1611923355	876596240	11.1608	13.1428	-30.0051	149.542
1611923355	886771179	11.1608	13.1428	-30.0051	149.542
1611923355	896729398	11.1608	13.1428	-30.0051	149.542
1611923355	906631431	11.1608	13.1428	-30.0051	149.542
1611923355	916863521	11.1608	13.1428	-30.0051	149.542
1611923355	926631596	11.1608	13.1428	-30.0051	149.542
1611923355	936809581	11.1608	13.1428	-30.0051	149.542
1611923355	946735455	11.1608	13.1428	-30.0051	149.542
1611923355	956821432	11.1608	13.1428	-30.0051	149.542
1611923355	966682131	11.1608	13.1428	-30.0051	149.542
1611923355	976756031	11.1608	13.1428	-30.0051	149.542
1611923355	986783638	11.1608	13.1428	-30.0051	149.542
1611923355	996628028	11.1608	13.1428	-30.0051	149.542
1611923356	6878357	11.1608	13.1428	-30.0051	149.542
1611923356	16678361	11.1608	13.1428	-30.0051	149.542
1611923356	26731498	11.1608	13.1428	-30.0051	149.542
1611923356	36748386	11.1608	13.1428	-30.0051	149.542
1611923356	46753738	11.1608	13.1428	-30.0051	149.542
1611923356	56810626	11.1608	13.1428	-30.0051	149.542
1611923356	66682199	11.1608	13.1428	-30.0051	149.542
1611923356	76667719	11.1608	13.1428	-30.0051	149.542
1611923356	86852664	11.1608	13.1428	-30.0051	149.542
1611923356	96753512	11.1608	13.1428	-30.0051	149.542
1611923356	106839682	11.1608	13.1428	-30.0051	149.542
1611923356	116756632	11.1608	13.1428	-30.0051	149.542
1611923356	126842516	11.1608	13.1428	-30.0051	149.542
1611923356	136803128	11.1608	13.1428	-30.0051	149.542
1611923356	146755338	11.1608	13.1428	-30.0051	149.542
1611923356	156766655	11.1608	13.1428	-30.0051	149.542
1611923356	166803968	11.1608	13.1428	-30.0051	149.542
1611923356	176717909	11.1608	13.1428	-30.0051	149.542
1611923356	186937800	11.1608	13.1428	-30.0051	149.542
1611923356	196583667	11.1608	13.1428	-30.0051	149.542
1611923356	206853250	11.1608	13.1428	-30.0051	149.542
1611923356	216819124	11.1608	13.1428	-30.0051	149.542
1611923356	226794642	11.1608	13.1428	-30.0051	149.542
1611923356	236736728	11.1608	13.1428	-30.0051	149.542
1611923356	246745444	11.1608	13.1428	-30.0051	149.542
1611923356	257004086	11.1608	13.1428	-30.0051	149.542
1611923356	266705540	11.1608	13.1428	-30.0051	149.542
1611923356	276721212	11.1608	13.1428	-30.0051	149.542
1611923356	286812097	11.1608	13.1428	-30.0051	149.542
1611923356	296713403	11.1608	13.1428	-30.0051	149.542
1611923356	306594387	11.1608	13.1428	-30.0051	149.542
1611923356	316702801	11.1608	13.1428	-30.0051	149.542
1611923356	326691429	11.1608	13.1428	-30.0051	149.542
1611923356	336820138	11.1608	13.1428	-30.0051	149.542
1611923356	346593766	11.1608	13.1428	-30.0051	149.542
1611923356	356700274	11.1608	13.1428	-30.0051	149.542
1611923356	366638807	11.1608	13.1428	-30.0051	149.542
1611923356	376731379	11.1608	13.1428	-30.0051	149.542
1611923356	386791565	11.1608	13.1428	-30.0051	149.542
1611923356	396779048	11.1608	13.1428	-30.0051	149.542
1611923356	406830160	11.1608	13.1428	-30.0051	149.542
1611923356	416721452	11.1608	13.1428	-30.0051	149.542
1611923356	426757785	11.1608	13.1428	-30.0051	149.542
1611923356	436710636	11.1608	13.1428	-30.0051	149.542
1611923356	446817431	11.1608	13.1428	-30.0051	149.542
1611923356	456725498	11.1608	13.1428	-30.0051	149.542
1611923356	466721476	11.1608	13.1428	-30.0051	149.542
1611923356	476737635	11.1608	13.1428	-30.0051	149.542
1611923356	486711231	11.1608	13.1428	-30.0051	149.542
1611923356	496624200	11.1608	13.1428	-30.0051	149.542
1611923356	506612368	11.1608	13.1428	-30.0051	149.542
1611923356	516696977	11.1608	13.1428	-30.0051	149.542
1611923356	526722892	11.1608	13.1428	-30.0051	149.542
1611923356	536836524	11.1608	13.1428	-30.0051	149.542
1611923356	546840687	11.1608	13.1428	-30.0051	149.542
1611923356	556824392	11.1608	13.1428	-30.0051	149.542
1611923356	566637478	11.1608	13.1428	-30.0051	149.542
1611923356	576852940	11.1608	13.1428	-30.0051	149.542
1611923356	586768073	11.1608	13.1428	-30.0051	149.542
1611923356	596734366	11.1608	13.1428	-30.0051	149.542
1611923356	606787970	11.1608	13.1428	-30.0051	149.542
1611923356	616780230	11.1608	13.1428	-30.0051	149.542
1611923356	626824733	11.1608	13.1428	-30.0051	149.542
1611923356	636876903	11.1608	13.1428	-30.0051	149.542
1611923356	646784493	11.1608	13.1428	-30.0051	149.542
1611923356	656696607	11.1608	13.1428	-30.0051	149.542
1611923356	666749003	11.1608	13.1428	-30.0051	149.542
1611923356	676744097	11.1608	13.1428	-30.0051	149.542
1611923356	686779583	11.1608	13.1428	-30.0051	149.542
1611923356	696781815	11.1608	13.1428	-30.0051	149.542
1611923356	706955102	11.1608	13.1428	-30.0051	149.542
1611923356	716842364	11.1608	13.1428	-30.0051	149.542
1611923356	726754197	11.1608	13.1428	-30.0051	149.542
1611923356	736849426	11.1608	13.1428	-30.0051	149.542
1611923356	746711698	11.1608	13.1428	-30.0051	149.542
1611923356	756760966	11.1608	13.1428	-30.0051	149.542
1611923356	766840926	11.1608	13.1428	-30.0051	149.542
1611923356	776782406	11.1608	13.1428	-30.0051	149.542
1611923356	786688410	11.1608	13.1428	-30.0051	149.542
1611923356	796688600	11.1608	13.1428	-30.0051	149.542
1611923356	806521616	11.1608	13.1428	-30.0051	149.542
1611923356	816781321	11.1608	13.1428	-30.0051	149.542
1611923356	826664362	11.1608	13.1428	-30.0051	149.542
1611923356	836757376	11.1608	13.1428	-30.0051	149.542
1611923356	846721862	11.1608	13.1428	-30.0051	149.542
1611923356	856712372	11.1608	13.1428	-30.0051	149.542
1611923356	866663898	11.1608	13.1428	-30.0051	149.542
1611923356	876763782	11.1608	13.1428	-30.0051	149.542
1611923356	886736087	11.1608	13.1428	-30.0051	149.542
1611923356	896686748	11.1608	13.1428	-30.0051	149.542
1611923356	906764520	11.1608	13.1428	-30.0051	149.542
1611923356	916667833	11.1608	13.1428	-30.0051	149.542
1611923356	926583914	11.1608	13.1428	-30.0051	149.542
1611923356	936929283	11.1608	13.1428	-30.0051	149.542
1611923356	946672194	11.1608	13.1428	-30.0051	149.542
1611923356	956730080	11.1608	13.1428	-30.0051	149.542
1611923356	966758578	11.1608	13.1428	-30.0051	149.542
1611923356	976715141	11.1608	13.1428	-30.0051	149.542
1611923356	986816396	11.1608	13.1428	-30.0051	149.542
1611923356	996668425	11.1608	13.1428	-30.0051	149.542
1611923357	6691558	11.1608	13.1428	-30.0051	149.542
1611923357	16632608	11.1608	13.1428	-30.0051	149.542
1611923357	26792506	11.1608	13.1428	-30.0051	149.542
1611923357	36862411	11.1608	13.1428	-30.0051	149.542
1611923357	46790350	11.1608	13.1428	-30.0051	149.542
1611923357	56827912	11.1608	13.1428	-30.0051	149.542
1611923357	66741578	11.1608	13.1428	-30.0051	149.542
1611923357	76694874	11.1608	13.1428	-30.0051	149.542
1611923357	86882857	11.1608	13.1428	-30.0051	149.542
1611923357	96656250	11.1608	13.1428	-30.0051	149.542
1611923357	106802019	11.1608	13.1428	-30.0051	149.542
1611923357	116795226	11.1608	13.1428	-30.0051	149.542
1611923357	126872009	11.1608	13.1428	-30.0051	149.542
1611923357	136778934	11.1608	13.1428	-30.0051	149.542
1611923357	146894327	11.1608	13.1428	-30.0051	149.542
1611923357	156788433	11.1608	13.1428	-30.0051	149.542
1611923357	166731112	11.1608	13.1428	-30.0051	149.542
1611923357	176760205	11.1608	13.1428	-30.0051	149.542
1611923357	186850596	11.1608	13.1428	-30.0051	149.542
1611923357	196890369	11.1608	13.1428	-30.0051	149.542
1611923357	206723039	11.1608	13.1428	-30.0051	149.542
1611923357	216684998	11.1608	13.1428	-30.0051	149.542
1611923357	226617181	11.1608	13.1428	-30.0051	149.542
1611923357	236806602	11.1608	13.1428	-30.0051	149.542
1611923357	246685383	11.1608	13.1428	-30.0051	149.542
1611923357	256770266	11.1608	13.1428	-30.0051	149.542
1611923357	266595399	11.1608	13.1428	-30.0051	149.542
1611923357	276698380	11.1608	13.1428	-30.0051	149.542
1611923357	286799298	11.1608	13.1428	-30.0051	149.542
1611923357	296757184	11.1608	13.1428	-30.0051	149.542
1611923357	306754782	11.1608	13.1428	-30.0051	149.542
1611923357	316679807	11.1608	13.1428	-30.0051	149.542
1611923357	326636338	11.1608	13.1428	-30.0051	149.542
1611923357	336927737	11.1608	13.1428	-30.0051	149.542
1611923357	346830065	11.1608	13.1428	-30.0051	149.542
1611923357	356612891	11.1608	13.1428	-30.0051	149.542
1611923357	366728063	11.1608	13.1428	-30.0051	149.542
1611923357	376747785	11.1608	13.1428	-30.0051	149.542
1611923357	386774640	11.1608	13.1428	-30.0051	149.542
1611923357	396600285	11.1608	13.1428	-30.0051	149.542
1611923357	406738290	11.1608	13.1428	-30.0051	149.542
1611923357	416688480	11.1608	13.1428	-30.0051	149.542
1611923357	426554397	11.1608	13.1428	-30.0051	149.542
1611923357	436625648	11.1608	13.1428	-30.0051	149.542
1611923357	446612099	11.1608	13.1428	-30.0051	149.542
1611923357	456750425	11.1608	13.1428	-30.0051	149.542
1611923357	466826107	11.1608	13.1428	-30.0051	149.542
1611923357	476770384	11.1608	13.1428	-30.0051	149.542
1611923357	486883325	11.1608	13.1428	-30.0051	149.542
1611923357	496625410	11.1608	13.1428	-30.0051	149.542
1611923357	506765978	11.1608	13.1428	-30.0051	149.542
1611923357	516695687	11.1608	13.1428	-30.0051	149.542
1611923357	526866416	11.1608	13.1428	-30.0051	149.542
1611923357	536735970	11.1608	13.1428	-30.0051	149.542
1611923357	546660854	11.1608	13.1428	-30.0051	149.542
1611923357	556717881	11.1608	13.1428	-30.0051	149.542
1611923357	566632270	11.1608	13.1428	-30.0051	149.542
1611923357	576709700	11.1608	13.1428	-30.0051	149.542
1611923357	586633903	11.1608	13.1428	-30.0051	149.542
1611923357	596782143	11.1608	13.1428	-30.0051	149.542
1611923357	606812159	11.1608	13.1428	-30.0051	149.542
1611923357	616802320	11.1608	13.1428	-30.0051	149.542
1611923357	626741934	11.1608	13.1428	-30.0051	149.542
1611923357	636872042	11.1608	13.1428	-30.0051	149.542
1611923357	646724358	11.1608	13.1428	-30.0051	149.542
1611923357	656888566	11.1608	13.1428	-30.0051	149.542
1611923357	666940777	11.1608	13.1428	-30.0051	149.542
1611923357	676814159	11.1608	13.1428	-30.0051	149.542
1611923357	686685703	11.1608	13.1428	-30.0051	149.542
1611923357	696705441	11.1608	13.1428	-30.0051	149.542
1611923357	706943928	11.1608	13.1428	-30.0051	149.542
1611923357	716640870	11.1608	13.1428	-30.0051	149.542
1611923357	726911045	11.1608	13.1428	-30.0051	149.542
1611923357	736884053	11.1608	13.1428	-30.0051	149.542
1611923357	746750398	11.1608	13.1428	-30.0051	149.542
1611923357	756906448	11.1608	13.1428	-30.0051	149.542
1611923357	766764784	11.1608	13.1428	-30.0051	149.542
1611923357	776801609	11.1608	13.1428	-30.0051	149.542
1611923357	786704599	11.1608	13.1428	-30.0051	149.542
1611923357	796820169	11.1608	13.1428	-30.0051	149.542
1611923357	806764295	11.1608	13.1428	-30.0051	149.542
1611923357	816783434	11.1608	13.1428	-30.0051	149.542
1611923357	826684611	11.1608	13.1428	-30.0051	149.542
1611923357	836855379	11.1608	13.1428	-30.0051	149.542
1611923357	846682819	11.1608	13.1428	-30.0051	149.542
1611923357	856780954	11.1608	13.1428	-30.0051	149.542
1611923357	866689687	11.1608	13.1428	-30.0051	149.542
1611923357	876785019	11.1608	13.1428	-30.0051	149.542
1611923357	886773284	11.1608	13.1428	-30.0051	149.542
1611923357	896730742	11.1608	13.1428	-30.0051	149.542
1611923357	906728180	11.1608	13.1428	-30.0051	149.542
1611923357	916805156	11.1608	13.1428	-30.0051	149.542
1611923357	926743980	11.1608	13.1428	-30.0051	149.542
1611923357	936938102	11.1608	13.1428	-30.0051	149.542
1611923357	946664220	11.1608	13.1428	-30.0051	149.542
1611923357	956724736	11.1608	13.1428	-30.0051	149.542
1611923357	966801055	11.1608	13.1428	-30.0051	149.542
1611923357	976759691	11.1608	13.1428	-30.0051	149.542
1611923357	986811977	11.1608	13.1428	-30.0051	149.542
1611923357	996799308	11.1608	13.1428	-30.0051	149.542
1611923358	6707378	11.1608	13.1428	-30.0051	149.542
1611923358	16812893	11.1608	13.1428	-30.0051	149.542
1611923358	26764049	11.1608	13.1428	-30.0051	149.542
1611923358	36953257	11.1608	13.1428	-30.0051	149.542
1611923358	46613544	11.1608	13.1428	-30.0051	149.542
1611923358	56715562	11.1608	13.1428	-30.0051	149.542
1611923358	66840858	11.1608	13.1428	-30.0051	149.542
1611923358	76805210	11.1608	13.1428	-30.0051	149.542
1611923358	86548668	11.1608	13.1428	-30.0051	149.542
1611923358	96736093	11.1608	13.1428	-30.0051	149.542
1611923358	106767107	11.1608	13.1428	-30.0051	149.542
1611923358	116566995	11.1608	13.1428	-30.0051	149.542
1611923358	126627474	11.1608	13.1428	-30.0051	149.542
1611923358	136681507	11.1608	13.1428	-30.0051	149.542
1611923358	146558690	11.1608	13.1428	-30.0051	149.542
1611923358	156835736	11.1608	13.1428	-30.0051	149.542
1611923358	166831191	11.1608	13.1428	-30.0051	149.542
1611923358	176811584	11.1608	13.1428	-30.0051	149.542
1611923358	186858938	11.1608	13.1428	-30.0051	149.542
1611923358	196710893	11.1608	13.1428	-30.0051	149.542
1611923358	206714576	11.1608	13.1428	-30.0051	149.542
1611923358	216811915	11.1608	13.1428	-30.0051	149.542
1611923358	226776366	11.1608	13.1428	-30.0051	149.542
1611923358	236717756	11.1608	13.1428	-30.0051	149.542
1611923358	246735415	11.1608	13.1428	-30.0051	149.542
1611923358	256736325	11.1608	13.1428	-30.0051	149.542
1611923358	266846619	11.1608	13.1428	-30.0051	149.542
1611923358	276710092	11.1608	13.1428	-30.0051	149.542
1611923358	286728269	11.1608	13.1428	-30.0051	149.542
1611923358	296701882	11.1608	13.1428	-30.0051	149.542
1611923358	306790462	11.1608	13.1428	-30.0051	149.542
1611923358	316667942	11.1608	13.1428	-30.0051	149.542
1611923358	326755352	11.1608	13.1428	-30.0051	149.542
1611923358	336982127	11.1608	13.1428	-30.0051	149.542
1611923358	346873436	11.1608	13.1428	-30.0051	149.542
1611923358	357217580	11.1608	13.1428	-30.0051	149.542
1611923358	367064588	11.1608	13.1428	-30.0051	149.542
1611923358	377023930	11.1608	13.1428	-30.0051	149.542
1611923358	387039786	11.1608	13.1428	-30.0051	149.542
1611923358	397030453	11.1608	13.1428	-30.0051	149.542
1611923358	407088998	11.1608	13.1428	-30.0051	149.542
1611923358	416551813	11.1608	13.1428	-30.0051	149.542
1611923358	426824525	11.1608	13.1428	-30.0051	149.542
1611923358	436826017	11.1608	13.1428	-30.0051	149.542
1611923358	446885476	11.1608	13.1428	-30.0051	149.542
1611923358	456835903	11.1608	13.1428	-30.0051	149.542
1611923358	466816199	11.1608	13.1428	-30.0051	149.542
1611923358	476811139	11.1608	13.1428	-30.0051	149.542
1611923358	486767923	11.1608	13.1428	-30.0051	149.542
1611923358	496716521	11.1608	13.1428	-30.0051	149.542
1611923358	506857962	11.1608	13.1428	-30.0051	149.542
1611923358	516811930	11.1608	13.1428	-30.0051	149.542
1611923358	526706066	11.1608	13.1428	-30.0051	149.542
1611923358	536847844	11.1608	13.1428	-30.0051	149.542
1611923358	546835165	11.1608	13.1428	-30.0051	149.542
1611923358	556828030	11.1608	13.1428	-30.0051	149.542
1611923358	567069628	11.1608	13.1428	-30.0051	149.542
1611923358	577115430	11.1608	13.1428	-30.0051	149.542
1611923358	586940245	11.1608	13.1428	-30.0051	149.542
1611923358	596857551	11.1608	13.1428	-30.0051	149.542
1611923358	607099532	11.1608	13.1428	-30.0051	149.542
1611923358	616766249	11.1608	13.1428	-30.0051	149.542
1611923358	626724670	11.1608	13.1428	-30.0051	149.542
1611923358	636770983	11.1608	13.1428	-30.0051	149.542
1611923358	646723678	11.1608	13.1428	-30.0051	149.542
1611923358	656906259	11.1608	13.1428	-30.0051	149.542
1611923358	666871419	11.1608	13.1428	-30.0051	149.542
1611923358	676752299	11.1608	13.1428	-30.0051	149.542
1611923358	686690255	11.1608	13.1428	-30.0051	149.542
1611923358	696670810	11.1608	13.1428	-30.0051	149.542
1611923358	706773725	11.1608	13.1428	-30.0051	149.542
1611923358	716840601	11.1608	13.1428	-30.0051	149.542
1611923358	726696015	11.1608	13.1428	-30.0051	149.542
1611923358	736847538	11.1608	13.1428	-30.0051	149.542
1611923358	746736450	11.1608	13.1428	-30.0051	149.542
1611923358	756888951	11.1608	13.1428	-30.0051	149.542
1611923358	766758316	11.1608	13.1428	-30.0051	149.542
1611923358	776710287	11.1608	13.1428	-30.0051	149.542
1611923358	786811885	11.1608	13.1428	-30.0051	149.542
1611923358	796883114	11.1608	13.1428	-30.0051	149.542
1611923358	806741708	11.1608	13.1428	-30.0051	149.542
1611923358	816808596	11.1608	13.1428	-30.0051	149.542
1611923358	826751823	11.1608	13.1428	-30.0051	149.542
1611923358	836736952	11.1608	13.1428	-30.0051	149.542
1611923358	846817067	11.1608	13.1428	-30.0051	149.542
1611923358	856732721	11.1608	13.1428	-30.0051	149.542
1611923358	866800776	11.1608	13.1428	-30.0051	149.542
1611923358	876799090	11.1608	13.1428	-30.0051	149.542
1611923358	886917699	11.1608	13.1428	-30.0051	149.542
1611923358	896748318	11.1608	13.1428	-30.0051	149.542
1611923358	906749226	11.1608	13.1428	-30.0051	149.542
1611923358	916807246	11.1608	13.1428	-30.0051	149.542
1611923358	926929293	11.1608	13.1428	-30.0051	149.542
1611923358	936869921	11.1608	13.1428	-30.0051	149.542
1611923358	946784524	11.1608	13.1428	-30.0051	149.542
1611923358	956710597	11.1608	13.1428	-30.0051	149.542
1611923358	967092569	11.1608	13.1428	-30.0051	149.542
1611923358	976953966	11.1608	13.1428	-30.0051	149.542
1611923358	986946920	11.1608	13.1428	-30.0051	149.542
1611923358	996865043	11.1608	13.1428	-30.0051	149.542
1611923359	6852417	11.1608	13.1428	-30.0051	149.542
1611923359	16791885	11.1608	13.1428	-30.0051	149.542
1611923359	26733714	11.1608	13.1428	-30.0051	149.542
1611923359	37161695	11.1608	13.1428	-30.0051	149.542
1611923359	47262593	11.1608	13.1428	-30.0051	149.542
1611923359	56981063	11.1608	13.1428	-30.0051	149.542
1611923359	66875152	11.1608	13.1428	-30.0051	149.542
1611923359	76863596	11.1608	13.1428	-30.0051	149.542
1611923359	86860390	11.1608	13.1428	-30.0051	149.542
1611923359	96815935	11.1608	13.1428	-30.0051	149.542
1611923359	106731836	11.1608	13.1428	-30.0051	149.542
1611923359	116893342	11.1608	13.1428	-30.0051	149.542
1611923359	126795386	11.1608	13.1428	-30.0051	149.542
1611923359	137058325	11.1608	13.1428	-30.0051	149.542
1611923359	146751174	11.1608	13.1428	-30.0051	149.542
1611923359	157071209	11.1608	13.1428	-30.0051	149.542
1611923359	166656186	11.1608	13.1428	-30.0051	149.542
1611923359	176945557	11.1608	13.1428	-30.0051	149.542
1611923359	186897435	11.1608	13.1428	-30.0051	149.542
1611923359	196763496	11.1608	13.1428	-30.0051	149.542
1611923359	206773693	11.1608	13.1428	-30.0051	149.542
1611923359	216801395	11.1608	13.1428	-30.0051	149.542
1611923359	226874140	11.1608	13.1428	-30.0051	149.542
1611923359	236856229	11.1608	13.1428	-30.0051	149.542
1611923359	246541527	11.1608	13.1428	-30.0051	149.542
1611923359	256769494	11.1608	13.1428	-30.0051	149.542
1611923359	266873158	11.1608	13.1428	-30.0051	149.542
1611923359	276766970	11.1608	13.1428	-30.0051	149.542
1611923359	286771248	11.1608	13.1428	-30.0051	149.542
1611923359	297064020	11.1608	13.1428	-30.0051	149.542
1611923359	306704601	11.1608	13.1428	-30.0051	149.542
