time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1611923352	15637412	0.821648	0.832073	0.823637	0.788794
1611923352	25674338	0.821648	0.832073	0.823637	0.788794
1611923352	35643096	0.821648	0.832073	0.823637	0.788794
1611923352	45634329	0.821648	0.832073	0.823637	0.788794
1611923352	55655417	0.821648	0.832073	0.823637	0.788794
1611923352	65652003	0.821648	0.832073	0.823637	0.788794
1611923352	75670286	0.821648	0.832073	0.823637	0.788794
1611923352	85642989	0.821648	0.832073	0.823637	0.788794
1611923352	95635978	0.821648	0.832073	0.823637	0.788794
1611923352	105638130	0.821648	0.832073	0.823637	0.788794
1611923352	115638935	0.821648	0.832073	0.823637	0.788794
1611923352	125637357	0.821648	0.832073	0.823637	0.788794
1611923352	135639419	0.821648	0.832073	0.823637	0.788794
1611923352	145635011	0.821648	0.832073	0.823637	0.788794
1611923352	155669316	0.821648	0.832073	0.823637	0.788794
1611923352	165639351	0.821648	0.832073	0.823637	0.788794
1611923352	175696744	0.821648	0.832073	0.823637	0.788794
1611923352	185653926	0.821648	0.832073	0.823637	0.788794
1611923352	195636731	0.821648	0.832073	0.823637	0.788794
1611923352	205667821	0.821648	0.832073	0.823637	0.788794
1611923352	215645387	0.821648	0.832073	0.823637	0.788794
1611923352	225638831	0.821648	0.832073	0.823637	0.788794
1611923352	235641534	0.821648	0.832073	0.823637	0.788794
1611923352	245665570	0.821648	0.832073	0.823637	0.788794
1611923352	255655500	0.821648	0.832073	0.823637	0.788794
1611923352	265666451	0.821648	0.832073	0.823637	0.788794
1611923352	275701187	0.821648	0.832073	0.823637	0.788794
1611923352	285698373	0.821648	0.832073	0.823637	0.788794
1611923352	295640241	0.821648	0.832073	0.823637	0.788794
1611923352	305638782	0.821648	0.832073	0.823637	0.788794
1611923352	315647708	0.821648	0.832073	0.823637	0.788794
1611923352	325640526	0.821648	0.832073	0.823637	0.788794
1611923352	335651983	0.821648	0.832073	0.823637	0.788794
1611923352	345671658	0.821648	0.832073	0.823637	0.788794
1611923352	355657148	0.821648	0.832073	0.823637	0.788794
1611923352	365666375	0.821648	0.832073	0.823637	0.788794
1611923352	375650800	0.821648	0.832073	0.823637	0.788794
1611923352	385758557	0.821648	0.832073	0.823637	0.788794
1611923352	395643081	0.821648	0.832073	0.823637	0.788794
1611923352	405621120	0.821648	0.832073	0.823637	0.788794
1611923352	415676792	0.821648	0.832073	0.823637	0.788794
1611923352	425657186	0.821648	0.832073	0.823637	0.788794
1611923352	435646013	0.821648	0.832073	0.823637	0.788794
1611923352	445665857	0.821648	0.832073	0.823637	0.788794
1611923352	455643975	0.821648	0.832073	0.823637	0.788794
1611923352	465659254	0.821648	0.832073	0.823637	0.788794
1611923352	475649032	0.821648	0.832073	0.823637	0.788794
1611923352	485645785	0.821648	0.832073	0.823637	0.788794
1611923352	495686840	0.821648	0.832073	0.823637	0.788794
1611923352	505652090	0.821648	0.832073	0.823637	0.788794
1611923352	515670681	0.821648	0.832073	0.823637	0.788794
1611923352	525668094	0.821648	0.832073	0.823637	0.788794
1611923352	535648420	0.821648	0.832073	0.823637	0.788794
1611923352	545643562	0.821648	0.832073	0.823637	0.788794
1611923352	555664437	0.821648	0.832073	0.823637	0.788794
1611923352	565648004	0.821648	0.832073	0.823637	0.788794
1611923352	575651015	0.821648	0.832073	0.823637	0.788794
1611923352	585669499	0.821648	0.832073	0.823637	0.788794
1611923352	595701449	0.821648	0.832073	0.823637	0.788794
1611923352	605646526	0.821648	0.832073	0.823637	0.788794
1611923352	615673420	0.821648	0.832073	0.823637	0.788794
1611923352	625654275	0.821648	0.832073	0.823637	0.788794
1611923352	635666247	0.821648	0.832073	0.823637	0.788794
1611923352	645651068	0.821648	0.832073	0.823637	0.788794
1611923352	655683533	0.821648	0.832073	0.823637	0.788794
1611923352	665662936	0.821648	0.832073	0.823637	0.788794
1611923352	675646292	0.821648	0.832073	0.823637	0.788794
1611923352	685647603	0.821648	0.832073	0.823637	0.788794
1611923352	695699739	0.821648	0.832073	0.823637	0.788794
1611923352	705681156	0.821648	0.832073	0.823637	0.788794
1611923352	715668402	0.821648	0.832073	0.823637	0.788794
1611923352	725647149	0.821648	0.832073	0.823637	0.788794
1611923352	735650565	0.821648	0.832073	0.823637	0.788794
1611923352	745643541	0.821648	0.832073	0.823637	0.788794
1611923352	755676173	0.821648	0.832073	0.823637	0.788794
1611923352	765658545	0.821648	0.832073	0.823637	0.788794
1611923352	775659862	0.821648	0.832073	0.823637	0.788794
1611923352	785658337	0.821648	0.832073	0.823637	0.788794
1611923352	795695742	0.821648	0.832073	0.823637	0.788794
1611923352	805684993	0.821648	0.832073	0.823637	0.788794
1611923352	815674963	0.821648	0.832073	0.823637	0.788794
1611923352	825663462	0.821648	0.832073	0.823637	0.788794
1611923352	835662696	0.821648	0.832073	0.823637	0.788794
1611923352	845672408	0.821648	0.832073	0.823637	0.788794
1611923352	855706245	0.821648	0.832073	0.823637	0.788794
1611923352	865682312	0.821648	0.832073	0.823637	0.788794
1611923352	875651354	0.821648	0.832073	0.823637	0.788794
1611923352	885662488	0.821648	0.832073	0.823637	0.788794
1611923352	895639021	0.821648	0.832073	0.823637	0.788794
1611923352	905683406	0.821648	0.832073	0.823637	0.788794
1611923352	915652959	0.821648	0.832073	0.823637	0.788794
1611923352	925686476	0.821648	0.832073	0.823637	0.788794
1611923352	935675431	0.821648	0.832073	0.823637	0.788794
1611923352	945654087	0.821648	0.832073	0.823637	0.788794
1611923352	955653249	0.821648	0.832073	0.823637	0.788794
1611923352	965667170	0.821648	0.832073	0.823637	0.788794
1611923352	975656761	0.821648	0.832073	0.823637	0.788794
1611923352	985668791	0.821648	0.832073	0.823637	0.788794
1611923352	995675773	0.821648	0.832073	0.823637	0.788794
1611923353	5679761	0.821648	0.832073	0.823637	0.788794
1611923353	15676840	0.821648	0.832073	0.823637	0.788794
1611923353	25663964	0.821648	0.832073	0.823637	0.788794
1611923353	35666616	0.821648	0.832073	0.823637	0.788794
1611923353	45666378	0.821648	0.832073	0.823637	0.788794
1611923353	55665373	0.821648	0.832073	0.823637	0.788794
1611923353	65661990	0.821648	0.832073	0.823637	0.788794
1611923353	75683922	0.821648	0.832073	0.823637	0.788794
1611923353	85676539	0.821648	0.832073	0.823637	0.788794
1611923353	95664781	0.821648	0.832073	0.823637	0.788794
1611923353	105663591	0.821648	0.832073	0.823637	0.788794
1611923353	115663966	0.821648	0.832073	0.823637	0.788794
1611923353	125731527	0.821648	0.832073	0.823637	0.788794
1611923353	135659096	0.821648	0.832073	0.823637	0.788794
1611923353	145657862	0.821648	0.832073	0.823637	0.788794
1611923353	155658763	0.821648	0.832073	0.823637	0.788794
1611923353	165656975	0.821648	0.832073	0.823637	0.788794
1611923353	175685473	0.821648	0.832073	0.823637	0.788794
1611923353	185663504	0.821648	0.832073	0.823637	0.788794
1611923353	195656475	0.821648	0.832073	0.823637	0.788794
1611923353	205685038	0.821648	0.832073	0.823637	0.788794
1611923353	215685469	0.821648	0.832073	0.823637	0.788794
1611923353	225657599	0.821648	0.832073	0.823637	0.788794
1611923353	235687637	0.821648	0.832073	0.823637	0.788794
1611923353	245660419	0.821648	0.832073	0.823637	0.788794
1611923353	255689376	0.821648	0.832073	0.823637	0.788794
1611923353	265690727	0.821648	0.832073	0.823637	0.788794
1611923353	275657661	0.821648	0.832073	0.823637	0.788794
1611923353	285716026	0.821648	0.832073	0.823637	0.788794
1611923353	295713548	0.821648	0.832073	0.823637	0.788794
1611923353	305692800	0.821648	0.832073	0.823637	0.788794
1611923353	315672252	0.821648	0.832073	0.823637	0.788794
1611923353	325686277	0.821648	0.832073	0.823637	0.788794
1611923353	335686665	0.821648	0.832073	0.823637	0.788794
1611923353	345661897	0.821648	0.832073	0.823637	0.788794
1611923353	355666511	0.821648	0.832073	0.823637	0.788794
1611923353	365662552	0.821648	0.832073	0.823637	0.788794
1611923353	375669366	0.821648	0.832073	0.823637	0.788794
1611923353	385687367	0.821648	0.832073	0.823637	0.788794
1611923353	395663521	0.821648	0.832073	0.823637	0.788794
1611923353	405665063	0.821648	0.832073	0.823637	0.788794
1611923353	415663285	0.821648	0.832073	0.823637	0.788794
1611923353	425670065	0.821648	0.832073	0.823637	0.788794
1611923353	435688360	0.821648	0.832073	0.823637	0.788794
1611923353	445691288	0.821648	0.832073	0.823637	0.788794
1611923353	455669136	0.821648	0.832073	0.823637	0.788794
1611923353	465663864	0.821648	0.832073	0.823637	0.788794
1611923353	475679949	0.821648	0.832073	0.823637	0.788794
1611923353	485689958	0.821648	0.832073	0.823637	0.788794
1611923353	495666691	0.821648	0.832073	0.823637	0.788794
1611923353	505668655	0.821648	0.832073	0.823637	0.788794
1611923353	515668869	0.821648	0.832073	0.823637	0.788794
1611923353	525663929	0.821648	0.832073	0.823637	0.788794
1611923353	535693237	0.821648	0.832073	0.823637	0.788794
1611923353	545736502	0.821648	0.832073	0.823637	0.788794
1611923353	555665218	0.821648	0.832073	0.823637	0.788794
1611923353	565664188	0.821648	0.832073	0.823637	0.788794
1611923353	575688839	0.821648	0.832073	0.823637	0.788794
1611923353	585663375	0.821648	0.832073	0.823637	0.788794
1611923353	595663583	0.821648	0.832073	0.823637	0.788794
1611923353	605664811	0.821648	0.832073	0.823637	0.788794
1611923353	615704439	0.821648	0.832073	0.823637	0.788794
1611923353	625664482	0.821648	0.832073	0.823637	0.788794
1611923353	635666976	0.821648	0.832073	0.823637	0.788794
1611923353	645660670	0.821648	0.832073	0.823637	0.788794
1611923353	655667698	0.821648	0.832073	0.823637	0.788794
1611923353	665680212	0.821648	0.832073	0.823637	0.788794
1611923353	675664786	0.821648	0.832073	0.823637	0.788794
1611923353	685678017	0.821648	0.832073	0.823637	0.788794
1611923353	695663110	0.821648	0.832073	0.823637	0.788794
1611923353	705667332	0.821648	0.832073	0.823637	0.788794
1611923353	715668381	0.821648	0.832073	0.823637	0.788794
1611923353	725675773	0.821648	0.832073	0.823637	0.788794
1611923353	735682708	0.821648	0.832073	0.823637	0.788794
1611923353	745662504	0.821648	0.832073	0.823637	0.788794
1611923353	755676599	0.821648	0.832073	0.823637	0.788794
1611923353	765675890	0.821648	0.832073	0.823637	0.788794
1611923353	775679088	0.821648	0.832073	0.823637	0.788794
1611923353	785693802	0.821648	0.832073	0.823637	0.788794
1611923353	795672112	0.821648	0.832073	0.823637	0.788794
1611923353	805708148	0.821648	0.832073	0.823637	0.788794
1611923353	815676750	0.821648	0.832073	0.823637	0.788794
1611923353	825697064	0.821648	0.832073	0.823637	0.788794
1611923353	835673276	0.821648	0.832073	0.823637	0.788794
1611923353	845741320	0.821648	0.832073	0.823637	0.788794
1611923353	855671961	0.821648	0.832073	0.823637	0.788794
1611923353	865670894	0.821648	0.832073	0.823637	0.788794
1611923353	875668719	0.821648	0.832073	0.823637	0.788794
1611923353	885720493	0.821648	0.832073	0.823637	0.788794
1611923353	895676952	0.821648	0.832073	0.823637	0.788794
1611923353	905668500	0.821648	0.832073	0.823637	0.788794
1611923353	915681673	0.821648	0.832073	0.823637	0.788794
1611923353	925673214	0.821648	0.832073	0.823637	0.788794
1611923353	935670285	0.821648	0.832073	0.823637	0.788794
1611923353	945668114	0.821648	0.832073	0.823637	0.788794
1611923353	955689847	0.821648	0.832073	0.823637	0.788794
1611923353	965706575	0.821648	0.832073	0.823637	0.788794
1611923353	975687778	0.821648	0.832073	0.823637	0.788794
1611923353	985672378	0.821648	0.832073	0.823637	0.788794
1611923353	995693827	0.821648	0.832073	0.823637	0.788794
1611923354	5675641	0.821648	0.832073	0.823637	0.788794
1611923354	15673295	0.821648	0.832073	0.823637	0.788794
1611923354	25671399	0.821648	0.832073	0.823637	0.788794
1611923354	35704890	0.821648	0.832073	0.823637	0.788794
1611923354	45669867	0.821648	0.832073	0.823637	0.788794
1611923354	55697134	0.821648	0.832073	0.823637	0.788794
1611923354	65674962	0.821648	0.832073	0.823637	0.788794
1611923354	75674417	0.821648	0.832073	0.823637	0.788794
1611923354	85672207	0.821648	0.832073	0.823637	0.788794
1611923354	95710678	0.821648	0.832073	0.823637	0.788794
1611923354	105711554	0.821648	0.832073	0.823637	0.788794
1611923354	115687259	0.821648	0.832073	0.823637	0.788794
1611923354	125674406	0.821648	0.832073	0.823637	0.788794
1611923354	135700610	0.821648	0.832073	0.823637	0.788794
1611923354	145664659	0.821648	0.832073	0.823637	0.788794
1611923354	155679547	0.821648	0.832073	0.823637	0.788794
1611923354	165700887	0.821648	0.832073	0.823637	0.788794
1611923354	175689921	0.821648	0.832073	0.823637	0.788794
1611923354	185690434	0.821648	0.832073	0.823637	0.788794
1611923354	195675629	0.821648	0.832073	0.823637	0.788794
1611923354	205728691	0.821648	0.832073	0.823637	0.788794
1611923354	215707138	0.821648	0.832073	0.823637	0.788794
1611923354	225675821	0.821648	0.832073	0.823637	0.788794
1611923354	235681910	0.821648	0.832073	0.823637	0.788794
1611923354	245717997	0.821648	0.832073	0.823637	0.788794
1611923354	255677791	0.821648	0.832073	0.823637	0.788794
1611923354	265682123	0.821648	0.832073	0.823637	0.788794
1611923354	275694605	0.821648	0.832073	0.823637	0.788794
1611923354	285703185	0.821648	0.832073	0.823637	0.788794
1611923354	295697548	0.821648	0.832073	0.823637	0.788794
1611923354	305683676	0.821648	0.832073	0.823637	0.788794
1611923354	315701222	0.821648	0.832073	0.823637	0.788794
1611923354	325696332	0.821648	0.832073	0.823637	0.788794
1611923354	335688107	0.821648	0.832073	0.823637	0.788794
1611923354	345684548	0.821648	0.832073	0.823637	0.788794
1611923354	355677440	0.821648	0.832073	0.823637	0.788794
1611923354	365685714	0.821648	0.832073	0.823637	0.788794
1611923354	375704813	0.821648	0.832073	0.823637	0.788794
1611923354	385688135	0.821648	0.832073	0.823637	0.788794
1611923354	395679943	0.821648	0.832073	0.823637	0.788794
1611923354	405679342	0.821648	0.832073	0.823637	0.788794
1611923354	415703409	0.821648	0.832073	0.823637	0.788794
1611923354	425685861	0.821648	0.832073	0.823637	0.788794
1611923354	435711440	0.821648	0.832073	0.823637	0.788794
1611923354	445649719	0.821648	0.832073	0.823637	0.788794
1611923354	455690509	0.821648	0.832073	0.823637	0.788794
1611923354	465710200	0.821648	0.832073	0.823637	0.788794
1611923354	475710635	0.821648	0.832073	0.823637	0.788794
1611923354	485680495	0.821648	0.832073	0.823637	0.788794
1611923354	495707614	0.821648	0.832073	0.823637	0.788794
1611923354	505680147	0.821648	0.832073	0.823637	0.788794
1611923354	515688865	0.821648	0.832073	0.823637	0.788794
1611923354	525684369	0.821648	0.832073	0.823637	0.788794
1611923354	535685443	0.821648	0.832073	0.823637	0.788794
1611923354	545697178	0.821648	0.832073	0.823637	0.788794
1611923354	555682023	0.821648	0.832073	0.823637	0.788794
1611923354	565680391	0.821648	0.832073	0.823637	0.788794
1611923354	575753748	0.821648	0.832073	0.823637	0.788794
1611923354	585685224	0.821648	0.832073	0.823637	0.788794
1611923354	595718211	0.821648	0.832073	0.823637	0.788794
1611923354	605703623	0.821648	0.832073	0.823637	0.788794
1611923354	615716516	0.821648	0.832073	0.823637	0.788794
1611923354	625709721	0.821648	0.832073	0.823637	0.788794
1611923354	635692346	0.821648	0.832073	0.823637	0.788794
1611923354	645691255	0.821648	0.832073	0.823637	0.788794
1611923354	655689803	0.821648	0.832073	0.823637	0.788794
1611923354	665694410	0.821648	0.832073	0.823637	0.788794
1611923354	675704329	0.821648	0.832073	0.823637	0.788794
1611923354	685691486	0.821648	0.832073	0.823637	0.788794
1611923354	695691331	0.821648	0.832073	0.823637	0.788794
1611923354	705703598	0.821648	0.832073	0.823637	0.788794
1611923354	715699175	0.821648	0.832073	0.823637	0.788794
1611923354	725684532	0.821648	0.832073	0.823637	0.788794
1611923354	735718916	0.821648	0.832073	0.823637	0.788794
1611923354	745715791	0.821648	0.832073	0.823637	0.788794
1611923354	755685192	0.821648	0.832073	0.823637	0.788794
1611923354	765689134	0.821648	0.832073	0.823637	0.788794
1611923354	775685436	0.821648	0.832073	0.823637	0.788794
1611923354	785731676	0.821648	0.832073	0.823637	0.788794
1611923354	795701830	0.821648	0.832073	0.823637	0.788794
1611923354	805694800	0.821648	0.832073	0.823637	0.788794
1611923354	815694959	0.821648	0.832073	0.823637	0.788794
1611923354	825694504	0.821648	0.832073	0.823637	0.788794
1611923354	835696964	0.821648	0.832073	0.823637	0.788794
1611923354	845687127	0.821648	0.832073	0.823637	0.788794
1611923354	855693054	0.821648	0.832073	0.823637	0.788794
1611923354	865691268	0.821648	0.832073	0.823637	0.788794
1611923354	875731893	0.821648	0.832073	0.823637	0.788794
1611923354	885704356	0.821648	0.832073	0.823637	0.788794
1611923354	895734203	0.821648	0.832073	0.823637	0.788794
1611923354	905688356	0.821648	0.832073	0.823637	0.788794
1611923354	915687720	0.821648	0.832073	0.823637	0.788794
1611923354	925703218	0.821648	0.832073	0.823637	0.788794
1611923354	935712617	0.821648	0.832073	0.823637	0.788794
1611923354	945687974	0.821648	0.832073	0.823637	0.788794
1611923354	955748270	0.821648	0.832073	0.823637	0.788794
1611923354	965717934	0.821648	0.832073	0.823637	0.788794
1611923354	975720476	0.821648	0.832073	0.823637	0.788794
1611923354	985726528	0.821648	0.832073	0.823637	0.788794
1611923354	995692052	0.821648	0.832073	0.823637	0.788794
1611923355	5709775	0.821648	0.832073	0.823637	0.788794
1611923355	15691340	0.821648	0.832073	0.823637	0.788794
1611923355	25692110	0.821648	0.832073	0.823637	0.788794
1611923355	35720289	0.821648	0.832073	0.823637	0.788794
1611923355	45731451	0.821648	0.832073	0.823637	0.788794
1611923355	55705256	0.821648	0.832073	0.823637	0.788794
1611923355	65703651	0.821648	0.832073	0.823637	0.788794
1611923355	75723412	0.821648	0.832073	0.823637	0.788794
1611923355	85691953	0.821648	0.832073	0.823637	0.788794
1611923355	95692320	0.821648	0.832073	0.823637	0.788794
1611923355	105698712	0.821648	0.832073	0.823637	0.788794
1611923355	115724244	0.821648	0.832073	0.823637	0.788794
1611923355	125691744	0.821648	0.832073	0.823637	0.788794
1611923355	135712133	0.821648	0.832073	0.823637	0.788794
1611923355	145693780	0.821648	0.832073	0.823637	0.788794
1611923355	155694631	0.821648	0.832073	0.823637	0.788794
1611923355	165736142	0.821648	0.832073	0.823637	0.788794
1611923355	175708956	0.821648	0.832073	0.823637	0.788794
1611923355	185695534	0.821648	0.832073	0.823637	0.788794
1611923355	195708188	0.821648	0.832073	0.823637	0.788794
1611923355	205718630	0.821648	0.832073	0.823637	0.788794
1611923355	215718317	0.821648	0.832073	0.823637	0.788794
1611923355	225689647	0.821648	0.832073	0.823637	0.788794
1611923355	235761979	0.821648	0.832073	0.823637	0.788794
1611923355	245694466	0.821648	0.832073	0.823637	0.788794
1611923355	255695903	0.821648	0.832073	0.823637	0.788794
1611923355	265753110	0.821648	0.832073	0.823637	0.788794
1611923355	275718810	0.821648	0.832073	0.823637	0.788794
1611923355	285694687	0.821648	0.832073	0.823637	0.788794
1611923355	295718118	0.821648	0.832073	0.823637	0.788794
1611923355	305720376	0.821648	0.832073	0.823637	0.788794
1611923355	315714574	0.821648	0.832073	0.823637	0.788794
1611923355	325716878	0.821648	0.832073	0.823637	0.788794
1611923355	335695013	0.821648	0.832073	0.823637	0.788794
1611923355	345751898	0.821648	0.832073	0.823637	0.788794
1611923355	355695186	0.821648	0.832073	0.823637	0.788794
1611923355	365698583	0.821648	0.832073	0.823637	0.788794
1611923355	375714760	0.821648	0.832073	0.823637	0.788794
1611923355	385707674	0.821648	0.832073	0.823637	0.788794
1611923355	395701722	0.821648	0.832073	0.823637	0.788794
1611923355	405737213	0.821648	0.832073	0.823637	0.788794
1611923355	415731548	0.821648	0.832073	0.823637	0.788794
1611923355	425753204	0.821648	0.832073	0.823637	0.788794
1611923355	435702543	0.821648	0.832073	0.823637	0.788794
1611923355	445683411	0.821648	0.832073	0.823637	0.788794
1611923355	455725260	0.821648	0.832073	0.823637	0.788794
1611923355	465696908	0.821648	0.832073	0.823637	0.788794
1611923355	475700382	0.821648	0.832073	0.823637	0.788794
1611923355	485730796	0.821648	0.832073	0.823637	0.788794
1611923355	495700288	0.821648	0.832073	0.823637	0.788794
1611923355	505710522	0.821648	0.832073	0.823637	0.788794
1611923355	515717103	0.821648	0.832073	0.823637	0.788794
1611923355	525789946	0.821648	0.832073	0.823637	0.788794
1611923355	535702041	0.821648	0.832073	0.823637	0.788794
1611923355	545707998	0.821648	0.832073	0.823637	0.788794
1611923355	555730676	0.821648	0.832073	0.823637	0.788794
1611923355	565699243	0.821648	0.832073	0.823637	0.788794
1611923355	575735406	0.821648	0.832073	0.823637	0.788794
1611923355	585713037	0.821648	0.832073	0.823637	0.788794
1611923355	595696465	0.821648	0.832073	0.823637	0.788794
1611923355	605700566	0.821648	0.832073	0.823637	0.788794
1611923355	615666735	0.821648	0.832073	0.823637	0.788794
1611923355	625710629	0.821648	0.832073	0.823637	0.788794
1611923355	635722632	0.821648	0.832073	0.823637	0.788794
1611923355	645710000	0.821648	0.832073	0.823637	0.788794
1611923355	655712826	0.821648	0.832073	0.823637	0.788794
1611923355	665710194	0.821648	0.832073	0.823637	0.788794
1611923355	675734070	0.821648	0.832073	0.823637	0.788794
1611923355	685724094	0.821648	0.832073	0.823637	0.788794
1611923355	695704201	0.821648	0.832073	0.823637	0.788794
1611923355	705715183	0.821648	0.832073	0.823637	0.788794
1611923355	715721365	0.821648	0.832073	0.823637	0.788794
1611923355	725763570	0.821648	0.832073	0.823637	0.788794
1611923355	735721877	0.821648	0.832073	0.823637	0.788794
1611923355	745703547	0.821648	0.832073	0.823637	0.788794
1611923355	755740027	0.821648	0.832073	0.823637	0.788794
1611923355	765728354	0.821648	0.832073	0.823637	0.788794
1611923355	775709536	0.821648	0.832073	0.823637	0.788794
1611923355	785716402	0.821648	0.832073	0.823637	0.788794
1611923355	795708032	0.821648	0.832073	0.823637	0.788794
1611923355	805711152	0.821648	0.832073	0.823637	0.788794
1611923355	815713062	0.821648	0.832073	0.823637	0.788794
1611923355	825752247	0.821648	0.832073	0.823637	0.788794
1611923355	835703749	0.821648	0.832073	0.823637	0.788794
1611923355	845713156	0.821648	0.832073	0.823637	0.788794
1611923355	855715568	0.821648	0.832073	0.823637	0.788794
1611923355	865739912	0.821648	0.832073	0.823637	0.788794
1611923355	875705070	0.821648	0.832073	0.823637	0.788794
1611923355	885705434	0.821648	0.832073	0.823637	0.788794
1611923355	895706190	0.821648	0.832073	0.823637	0.788794
1611923355	905706005	0.821648	0.832073	0.823637	0.788794
1611923355	915744546	0.821648	0.832073	0.823637	0.788794
1611923355	925705474	0.821648	0.832073	0.823637	0.788794
1611923355	935744006	0.821648	0.832073	0.823637	0.788794
1611923355	945709009	0.821648	0.832073	0.823637	0.788794
1611923355	955709834	0.821648	0.832073	0.823637	0.788794
1611923355	965708642	0.821648	0.832073	0.823637	0.788794
1611923355	975714450	0.821648	0.832073	0.823637	0.788794
1611923355	985708888	0.821648	0.832073	0.823637	0.788794
1611923355	995731696	0.821648	0.832073	0.823637	0.788794
1611923356	5733789	0.821648	0.832073	0.823637	0.788794
1611923356	15718390	0.821648	0.832073	0.823637	0.788794
1611923356	25710813	0.821648	0.832073	0.823637	0.788794
1611923356	35746499	0.821648	0.832073	0.823637	0.788794
1611923356	45718219	0.821648	0.832073	0.823637	0.788794
1611923356	55707634	0.821648	0.832073	0.823637	0.788794
1611923356	65708774	0.821648	0.832073	0.823637	0.788794
1611923356	75709648	0.821648	0.832073	0.823637	0.788794
1611923356	85715153	0.821648	0.832073	0.823637	0.788794
1611923356	95707996	0.821648	0.832073	0.823637	0.788794
1611923356	105714884	0.821648	0.832073	0.823637	0.788794
1611923356	115708720	0.821648	0.832073	0.823637	0.788794
1611923356	125716866	0.821648	0.832073	0.823637	0.788794
1611923356	135713958	0.821648	0.832073	0.823637	0.788794
1611923356	145721486	0.821648	0.832073	0.823637	0.788794
1611923356	155711805	0.821648	0.832073	0.823637	0.788794
1611923356	165714748	0.821648	0.832073	0.823637	0.788794
1611923356	175717581	0.821648	0.832073	0.823637	0.788794
1611923356	185713206	0.821648	0.832073	0.823637	0.788794
1611923356	195723608	0.821648	0.832073	0.823637	0.788794
1611923356	205710903	0.821648	0.832073	0.823637	0.788794
1611923356	215712483	0.821648	0.832073	0.823637	0.788794
1611923356	225711646	0.821648	0.832073	0.823637	0.788794
1611923356	235733785	0.821648	0.832073	0.823637	0.788794
1611923356	245710942	0.821648	0.832073	0.823637	0.788794
1611923356	255738360	0.821648	0.832073	0.823637	0.788794
