time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1619012037	69615853	0	0	0
1619012037	79745992	0	0	0
1619012037	89652391	0	0	0
1619012037	99587179	0	0	0
1619012037	109681166	0	0	0
1619012037	119616246	0	0	0
1619012037	129773181	0	0	0
1619012037	139881917	0	0	0
1619012037	150010088	0	0	0
1619012037	159953365	0	0	0
1619012037	169906740	0	0	0
1619012037	179834433	0	0	0
1619012037	189926128	0	0	0
1619012037	199850040	0	0	0
1619012037	209905633	0	0	0
1619012037	219850204	0	0	0
1619012037	229939132	0	0	0
1619012037	239960587	0	0	0
1619012037	250027340	0	0	0
1619012037	259984691	0	0	0
1619012037	269947560	0	0	0
1619012037	280021440	0	0	0
1619012037	289840477	0	0	0
1619012037	299787219	0	0	0
1619012037	309945034	0	0	0
1619012037	319829102	0	0	0
1619012037	329849720	0	0	0
1619012037	339984121	0	0	0
1619012037	349948152	0	0	0
1619012037	359898981	0	0	0
1619012037	369796228	0	0	0
1619012037	379905211	0	0	0
1619012037	389866771	0	0	0
1619012037	399882819	0	0	0
1619012037	409789527	0	0	0
1619012037	419817397	0	0	0
1619012037	429831820	0	0	0
1619012037	439831492	0	0	0
1619012037	449965034	0	0	0
1619012037	459962960	0	0	0
1619012037	469860028	0	0	0
1619012037	480089831	0	0	0
1619012037	489993541	0	0	0
1619012037	499859454	0	0	0
1619012037	509830974	0	0	0
1619012037	519881856	0	0	0
1619012037	529861482	0	0	0
1619012037	539902041	0	0	0
1619012037	550118254	0	0	0
1619012037	559796008	0	0	0
1619012037	569874498	0	0	0
1619012037	579832246	0	0	0
1619012037	589906519	0	0	0
1619012037	599856114	0	0	0
1619012037	609886004	0	0	0
1619012037	619860515	0	0	0
1619012037	629814921	0	0	0
1619012037	639883839	0	0	0
1619012037	649955693	0	0	0
1619012037	659880003	0	0	0
1619012037	669926734	0	0	0
1619012037	679803764	0	0	0
1619012037	689902496	0	0	0
1619012037	699948488	0	0	0
1619012037	709869077	0	0	0
1619012037	719828693	0	0	0
1619012037	729822543	0	0	0
1619012037	739887335	0	0	0
1619012037	749917473	0	0	0
1619012037	759846316	0	0	0
1619012037	770037785	0	0	0
1619012037	779970051	0	0	0
1619012037	789983175	0	0	0
1619012037	800039590	0	0	0
1619012037	809815702	0	0	0
1619012037	819947684	0	0	0
1619012037	829990626	0	0	0
1619012037	839811756	0	0	0
1619012037	849929928	0	0	0
1619012037	859805987	0	0	0
1619012037	869970044	0	0	0
1619012037	879870447	0	0	0
1619012037	889885899	0	0	0
1619012037	899860585	0	0	0
1619012037	909817064	0	0	0
1619012037	919900177	0	0	0
1619012037	930008119	0	0	0
1619012037	939898164	0	0	0
1619012037	949931860	0	0	0
1619012037	959879239	0	0	0
1619012037	969994334	0	0	0
1619012037	979980587	0	0	0
1619012037	989857937	0	0	0
1619012037	999936330	0	0	0
1619012038	9942847	0	0	0
1619012038	19958986	0	0	0
1619012038	29782523	0	0	0
1619012038	39976932	0	0	0
1619012038	49896410	0	0	0
1619012038	59853165	0	0	0
1619012038	69904539	0	0	0
1619012038	79993051	0	0	0
1619012038	89959272	0	0	0
1619012038	99879239	0	0	0
1619012038	110024680	0	0	0
1619012038	119929872	0	0	0
1619012038	129929567	0	0	0
1619012038	139913079	0	0	0
1619012038	149942662	0	0	0
1619012038	159934558	0	0	0
1619012038	169982602	0	0	0
1619012038	180068584	0	0	0
1619012038	189955480	0	0	0
1619012038	199982947	0	0	0
1619012038	209895668	0	0	0
1619012038	219917551	0	0	0
1619012038	230006743	0	0	0
1619012038	240126117	0	0	0
1619012038	250209386	0	0	0
1619012038	259911815	0	0	0
1619012038	269873916	0	0	0
1619012038	279925090	0	0	0
1619012038	289862146	0	0	0
1619012038	299801911	0	0	0
1619012038	309971567	0	0	0
1619012038	319796889	0	0	0
1619012038	329904757	0	0	0
1619012038	339833483	0	0	0
1619012038	349886886	0	0	0
1619012038	359891074	0	0	0
1619012038	369968663	0	0	0
1619012038	379925844	0	0	0
1619012038	389887861	0	0	0
1619012038	399806009	0	0	0
1619012038	409842328	0	0	0
1619012038	419846217	0	0	0
1619012038	429810811	0	0	0
1619012038	439807125	0	0	0
1619012038	449932792	0	0	0
1619012038	459805864	0	0	0
1619012038	469849304	0	0	0
1619012038	479859100	0	0	0
1619012038	490137724	0	0	0
1619012038	499944894	0	0	0
1619012038	509972004	0	0	0
1619012038	519831700	0	0	0
1619012038	529928811	0	0	0
1619012038	540030126	0	0	0
1619012038	549874829	0	0	0
1619012038	559820650	0	0	0
1619012038	570018982	0	0	0
1619012038	579880267	0	0	0
1619012038	589847925	0	0	0
1619012038	599865633	0	0	0
1619012038	609877228	0	0	0
1619012038	619970084	0	0	0
1619012038	629927466	0	0	0
1619012038	639789464	0	0	0
1619012038	649874716	0	0	0
1619012038	659951264	0	0	0
1619012038	669913154	0	0	0
1619012038	679851872	0	0	0
1619012038	689866984	0	0	0
1619012038	699907862	0	0	0
1619012038	710080444	0	0	0
1619012038	720031358	0	0	0
1619012038	729996927	0	0	0
1619012038	739941736	0	0	0
1619012038	749923648	0	0	0
1619012038	760078086	0	0	0
1619012038	769846505	0	0	0
1619012038	779998401	0	0	0
1619012038	789883175	0	0	0
1619012038	799907265	0	0	0
1619012038	809850406	0	0	0
1619012038	819970418	0	0	0
1619012038	829891596	0	0	0
1619012038	839894766	0	0	0
1619012038	849834870	0	0	0
1619012038	859898648	0	0	0
1619012038	869841401	0	0	0
1619012038	879871937	0	0	0
1619012038	889851145	0	0	0
1619012038	899848068	0	0	0
1619012038	909858028	0	0	0
1619012038	919889333	0	0	0
1619012038	929966012	0	0	0
1619012038	939940119	0	0	0
1619012038	950023671	0	0	0
1619012038	960007195	0	0	0
1619012038	969794878	0	0	0
1619012038	980036769	0	0	0
1619012038	989913932	0	0	0
1619012038	999971843	0	0	0
1619012039	9968236	0	0	0
1619012039	19923117	0	0	0
1619012039	29986090	0	0	0
1619012039	39884191	0	0	0
1619012039	49850919	0	0	0
1619012039	59820005	0	0	0
1619012039	69921146	0	0	0
1619012039	79883321	0	0	0
1619012039	89887476	0	0	0
1619012039	99818119	0	0	0
1619012039	109884138	0	0	0
1619012039	119839167	0	0	0
1619012039	129871040	0	0	0
1619012039	139889332	0	0	0
1619012039	149895285	0	0	0
1619012039	159929011	0	0	0
1619012039	169877278	0	0	0
1619012039	179954117	0	0	0
1619012039	189853283	0	0	0
1619012039	199887286	0	0	0
1619012039	209862066	0	0	0
1619012039	219988698	0	0	0
1619012039	229999589	0	0	0
1619012039	239880652	0	0	0
1619012039	249870318	0	0	0
1619012039	259868481	0	0	0
1619012039	269877067	0	0	0
1619012039	279902822	0	0	0
1619012039	289951963	0	0	0
1619012039	299826281	0	0	0
1619012039	309891792	0	0	0
1619012039	319912146	0	0	0
1619012039	329857450	0	0	0
1619012039	339921015	0	0	0
1619012039	349944193	0	0	0
1619012039	359822530	0	0	0
1619012039	369969841	0	0	0
1619012039	379887569	0	0	0
1619012039	389822040	0	0	0
1619012039	399880183	0	0	0
1619012039	409865262	0	0	0
1619012039	419888784	0	0	0
1619012039	429946948	0	0	0
1619012039	439973669	0	0	0
1619012039	449924220	0	0	0
1619012039	459904399	0	0	0
1619012039	469890956	0	0	0
1619012039	479899880	0	0	0
1619012039	489889161	0	0	0
1619012039	499903268	0	0	0
1619012039	509869530	0	0	0
1619012039	519846179	0	0	0
1619012039	529992848	0	0	0
1619012039	539838912	0	0	0
1619012039	549952725	0	0	0
1619012039	559949147	0	0	0
1619012039	569925609	0	0	0
1619012039	580032758	0	0	0
1619012039	589898720	0	0	0
1619012039	599893406	0	0	0
1619012039	609876810	0	0	0
1619012039	620034513	0	0	0
1619012039	629922670	0	0	0
1619012039	639866405	0	0	0
1619012039	649878557	0	0	0
1619012039	659878830	0	0	0
1619012039	669891003	0	0	0
1619012039	679882282	0	0	0
1619012039	689890270	0	0	0
1619012039	699905824	0	0	0
1619012039	710089153	0	0	0
1619012039	719976385	0	0	0
1619012039	729910625	0	0	0
1619012039	739888771	0	0	0
1619012039	749995722	0	0	0
1619012039	759845016	0	0	0
1619012039	769842142	0	0	0
1619012039	779862584	0	0	0
1619012039	789887159	0	0	0
1619012039	799950984	0	0	0
1619012039	810003285	0	0	0
1619012039	819931582	0	0	0
1619012039	830009597	0	0	0
1619012039	839911903	0	0	0
1619012039	850028042	0	0	0
1619012039	859911913	0	0	0
1619012039	869872792	0	0	0
1619012039	879899081	0	0	0
1619012039	889977670	0	0	0
1619012039	899839502	0	0	0
1619012039	910114545	0	0	0
1619012039	919877525	0	0	0
1619012039	929954848	0	0	0
1619012039	939839025	0	0	0
1619012039	949918663	0	0	0
1619012039	959880090	0	0	0
1619012039	970007337	0	0	0
1619012039	979870609	0	0	0
1619012039	989887164	0	0	0
1619012040	81003	0	0	0
1619012040	10051618	0	0	0
1619012040	19863923	0	0	0
1619012040	29808654	0	0	0
1619012040	39886038	0	0	0
1619012040	49911776	0	0	0
1619012040	59839328	0	0	0
1619012040	69827908	0	0	0
1619012040	79874783	0	0	0
1619012040	89997254	0	0	0
1619012040	100039701	0	0	0
1619012040	109883690	0	0	0
1619012040	119943562	0	0	0
1619012040	129831259	0	0	0
1619012040	139943915	0	0	0
1619012040	149998903	0	0	0
1619012040	160016479	0	0	0
1619012040	169998865	0	0	0
1619012040	179874083	0	0	0
1619012040	189909465	0	0	0
1619012040	199990436	0	0	0
1619012040	209921819	0	0	0
1619012040	219817911	0	0	0
1619012040	229924228	0	0	0
1619012040	239895325	0	0	0
1619012040	249906957	0	0	0
1619012040	260026268	0	0	0
1619012040	269936144	0	0	0
1619012040	279972590	0	0	0
1619012040	289945636	0	0	0
1619012040	299903673	0	0	0
1619012040	309910064	0	0	0
1619012040	320006127	0	0	0
1619012040	329920789	0	0	0
1619012040	339882340	0	0	0
1619012040	349893408	0	0	0
1619012040	359880403	0	0	0
1619012040	369967413	0	0	0
1619012040	379994994	0	0	0
1619012040	389927666	0	0	0
1619012040	399935963	0	0	0
1619012040	409944714	0	0	0
1619012040	419940216	0	0	0
1619012040	429941529	0	0	0
1619012040	439886697	0	0	0
1619012040	449900788	0	0	0
1619012040	459892072	0	0	0
1619012040	469953335	0	0	0
1619012040	479988736	0	0	0
1619012040	489969304	0	0	0
1619012040	499913542	0	0	0
1619012040	509893070	0	0	0
1619012040	519911640	0	0	0
1619012040	529970447	0	0	0
1619012040	539839118	0	0	0
1619012040	549901108	0	0	0
1619012040	559936421	0	0	0
1619012040	569978356	0	0	0
1619012040	580162310	0	0	0
1619012040	589907914	0	0	0
1619012040	599994354	0	0	0
1619012040	609894898	0	0	0
1619012040	619878631	0	0	0
1619012040	629888337	0	0	0
1619012040	639981115	0	0	0
1619012040	649906161	0	0	0
1619012040	659866316	0	0	0
1619012040	669894906	0	0	0
1619012040	679911747	0	0	0
1619012040	689865546	0	0	0
1619012040	699897294	0	0	0
1619012040	709909598	0	0	0
1619012040	719884181	0	0	0
1619012040	729854775	0	0	0
1619012040	739864953	0	0	0
1619012040	749905292	0	0	0
1619012040	759862845	0	0	0
1619012040	769951431	0	0	0
1619012040	779944903	0	0	0
1619012040	789915472	0	0	0
1619012040	800002974	0	0	0
1619012040	809889588	0	0	0
1619012040	819930396	0	0	0
1619012040	830055559	0	0	0
1619012040	839869177	0	0	0
1619012040	849887699	0	0	0
1619012040	860051320	0	0	0
1619012040	869870509	0	0	0
1619012040	879852100	0	0	0
1619012040	889945881	0	0	0
1619012040	899956182	0	0	0
1619012040	909942655	0	0	0
1619012040	920031806	0	0	0
1619012040	929846969	0	0	0
1619012040	939917078	0	0	0
1619012040	949904618	0	0	0
1619012040	959906475	0	0	0
1619012040	969855132	0	0	0
1619012040	979824822	0	0	0
1619012040	989862215	0	0	0
1619012041	15424	0	0	0
1619012041	10169825	0	0	0
1619012041	19893258	0	0	0
1619012041	30001254	0	0	0
1619012041	39811380	0	0	0
1619012041	49826473	0	0	0
1619012041	59858763	0	0	0
1619012041	69957336	0	0	0
1619012041	79885603	0	0	0
1619012041	89945255	0	0	0
1619012041	99994390	0	0	0
1619012041	109915394	0	0	0
1619012041	119893862	0	0	0
1619012041	129882481	0	0	0
1619012041	140089782	0	0	0
1619012041	149965578	0	0	0
1619012041	159920297	0	0	0
1619012041	169965538	0	0	0
1619012041	179820990	0	0	0
1619012041	189864737	0	0	0
1619012041	199833201	0	0	0
1619012041	209863914	0	0	0
