time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1619011977	363791161	-0.000465009	-1.4015	2.4487	1.5708	3.91132e-17	-0.000465009	-1.4015	-0.000465009	-1.4015
1619011977	373937181	-0.000472702	-1.4015	2.4487	1.5708	3.91132e-17	-0.000472702	-1.4015	-0.000472702	-1.4015
1619011977	383831529	-0.000480454	-1.4015	2.4487	1.5708	3.91132e-17	-0.000480454	-1.4015	-0.000480454	-1.4015
1619011977	393883899	-0.000488266	-1.4015	2.4487	1.5708	3.91132e-17	-0.000488266	-1.4015	-0.000488266	-1.4015
1619011977	403751550	-0.000496136	-1.4015	2.4487	1.5708	3.91132e-17	-0.000496136	-1.4015	-0.000496136	-1.4015
1619011977	413822163	-0.000504066	-1.4015	2.4487	1.5708	3.91132e-17	-0.000504066	-1.4015	-0.000504066	-1.4015
1619011977	423805523	-0.000512055	-1.4015	2.4487	1.5708	3.91132e-17	-0.000512055	-1.4015	-0.000512055	-1.4015
1619011977	433784769	-0.000520102	-1.4015	2.4487	1.5708	3.91132e-17	-0.000520102	-1.4015	-0.000520102	-1.4015
1619011977	443886515	-0.000528209	-1.4015	2.4487	1.5708	3.91132e-17	-0.000528209	-1.4015	-0.000528209	-1.4015
1619011977	453975475	-0.000536373	-1.4015	2.4487	1.5708	3.91132e-17	-0.000536373	-1.4015	-0.000536373	-1.4015
1619011977	463781897	-0.000544597	-1.4015	2.4487	1.5708	3.91132e-17	-0.000544597	-1.4015	-0.000544597	-1.4015
1619011977	473827603	-0.000552879	-1.4015	2.4487	1.5708	3.91132e-17	-0.000552879	-1.4015	-0.000552879	-1.4015
1619011977	483801559	-0.000561219	-1.4015	2.4487	1.5708	3.91132e-17	-0.000561219	-1.4015	-0.000561219	-1.4015
1619011977	493712099	-0.000569618	-1.4015	2.4487	1.5708	3.91132e-17	-0.000569618	-1.4015	-0.000569618	-1.4015
1619011977	503722477	-0.000578074	-1.4015	2.4487	1.5708	3.91132e-17	-0.000578074	-1.4015	-0.000578074	-1.4015
1619011977	513953358	-0.000586589	-1.4015	2.4487	1.5708	3.91132e-17	-0.000586589	-1.4015	-0.000586589	-1.4015
1619011977	524015408	-0.000595162	-1.4015	2.4487	1.5708	3.91132e-17	-0.000595162	-1.4015	-0.000595162	-1.4015
1619011977	533789927	-0.000603793	-1.4015	2.4487	1.5708	3.91132e-17	-0.000603793	-1.4015	-0.000603793	-1.4015
1619011977	543757030	-0.000612481	-1.4015	2.4487	1.5708	3.91132e-17	-0.000612481	-1.4015	-0.000612481	-1.4015
1619011977	553799999	-0.000621227	-1.4015	2.4487	1.5708	3.91132e-17	-0.000621227	-1.4015	-0.000621227	-1.4015
1619011977	563881308	-0.000630031	-1.4015	2.4487	1.5708	3.91132e-17	-0.000630031	-1.4015	-0.000630031	-1.4015
1619011977	573789989	-0.000638892	-1.4015	2.4487	1.5708	3.91132e-17	-0.000638892	-1.4015	-0.000638892	-1.4015
1619011977	583811402	-0.000647811	-1.4015	2.4487	1.5708	3.91132e-17	-0.000647811	-1.4015	-0.000647811	-1.4015
1619011977	593698078	-0.000656787	-1.4015	2.4487	1.5708	3.91132e-17	-0.000656787	-1.4015	-0.000656787	-1.4015
1619011977	603819762	-0.000665821	-1.4015	2.4487	1.5708	3.91132e-17	-0.000665821	-1.4015	-0.000665821	-1.4015
1619011977	613628474	-0.000674911	-1.4015	2.4487	1.5708	3.91132e-17	-0.000674911	-1.4015	-0.000674911	-1.4015
1619011977	623682706	-0.000684058	-1.4015	2.4487	1.5708	3.91132e-17	-0.000684058	-1.4015	-0.000684058	-1.4015
1619011977	633720144	-0.000693263	-1.4015	2.4487	1.5708	3.91132e-17	-0.000693263	-1.4015	-0.000693263	-1.4015
1619011977	643699270	-0.000702524	-1.4015	2.4487	1.5708	3.91132e-17	-0.000702524	-1.4015	-0.000702524	-1.4015
1619011977	653924971	-0.000711842	-1.4015	2.4487	1.5708	3.91132e-17	-0.000711842	-1.4015	-0.000711842	-1.4015
1619011977	663886253	-0.000721217	-1.4015	2.4487	1.5708	3.91132e-17	-0.000721217	-1.4015	-0.000721217	-1.4015
1619011977	673699373	-0.000730648	-1.4015	2.4487	1.5708	3.91132e-17	-0.000730648	-1.4015	-0.000730648	-1.4015
1619011977	683858181	-0.000740136	-1.4015	2.4487	1.5708	3.91132e-17	-0.000740136	-1.4015	-0.000740136	-1.4015
1619011977	693707081	-0.00074968	-1.4015	2.4487	1.5708	3.91132e-17	-0.00074968	-1.4015	-0.00074968	-1.4015
1619011977	703930691	-0.000759281	-1.4015	2.4487	1.5708	3.91132e-17	-0.000759281	-1.4015	-0.000759281	-1.4015
1619011977	713902979	-0.000768938	-1.4015	2.4487	1.5708	3.91132e-17	-0.000768938	-1.4015	-0.000768938	-1.4015
1619011977	723718972	-0.000778651	-1.4015	2.4487	1.5708	3.91132e-17	-0.000778651	-1.4015	-0.000778651	-1.4015
1619011977	733725311	-0.000788419	-1.4015	2.4487	1.5708	3.91132e-17	-0.000788419	-1.4015	-0.000788419	-1.4015
1619011977	743705358	-0.000798244	-1.4015	2.4487	1.5708	3.91132e-17	-0.000798244	-1.4015	-0.000798244	-1.4015
1619011977	753806721	-0.000808125	-1.4015	2.4487	1.5708	3.91132e-17	-0.000808125	-1.4015	-0.000808125	-1.4015
1619011977	763755627	-0.000818061	-1.4015	2.4487	1.5708	3.91132e-17	-0.000818061	-1.4015	-0.000818061	-1.4015
1619011977	773825908	-0.000828053	-1.4015	2.4487	1.5708	3.91132e-17	-0.000828053	-1.4015	-0.000828053	-1.4015
1619011977	783910878	-0.000838101	-1.4015	2.4487	1.5708	3.91132e-17	-0.000838101	-1.4015	-0.000838101	-1.4015
1619011977	793873823	-0.000848204	-1.4015	2.4487	1.5708	3.91132e-17	-0.000848204	-1.4015	-0.000848204	-1.4015
1619011977	803834492	-0.000858362	-1.4015	2.4487	1.5708	3.91132e-17	-0.000858362	-1.4015	-0.000858362	-1.4015
1619011977	813900389	-0.000868575	-1.4015	2.4487	1.5708	3.91132e-17	-0.000868575	-1.4015	-0.000868575	-1.4015
1619011977	823896519	-0.000878844	-1.4015	2.4487	1.5708	3.91132e-17	-0.000878844	-1.4015	-0.000878844	-1.4015
1619011977	833717617	-0.000889168	-1.4015	2.4487	1.5708	3.91132e-17	-0.000889168	-1.4015	-0.000889168	-1.4015
1619011977	843794457	-0.000899547	-1.4015	2.4487	1.5708	3.91132e-17	-0.000899547	-1.4015	-0.000899547	-1.4015
1619011977	853807068	-0.00090998	-1.4015	2.4487	1.5708	3.91132e-17	-0.00090998	-1.4015	-0.00090998	-1.4015
1619011977	863740880	-0.000920469	-1.4015	2.4487	1.5708	3.91132e-17	-0.000920469	-1.4015	-0.000920469	-1.4015
1619011977	873800155	-0.000931012	-1.4015	2.4487	1.5708	3.91132e-17	-0.000931012	-1.4015	-0.000931012	-1.4015
1619011977	883698573	-0.00094161	-1.4015	2.4487	1.5708	3.91132e-17	-0.00094161	-1.4015	-0.00094161	-1.4015
1619011977	893734204	-0.000952262	-1.4015	2.4487	1.5708	3.91132e-17	-0.000952262	-1.4015	-0.000952262	-1.4015
1619011977	903729855	-0.000962969	-1.4015	2.4487	1.5708	3.91132e-17	-0.000962969	-1.4015	-0.000962969	-1.4015
1619011977	913691851	-0.00097373	-1.4015	2.4487	1.5708	3.91132e-17	-0.00097373	-1.4015	-0.00097373	-1.4015
1619011977	923703708	-0.000984545	-1.4015	2.4487	1.5708	3.91132e-17	-0.000984545	-1.4015	-0.000984545	-1.4015
1619011977	933786919	-0.000995415	-1.4015	2.4487	1.5708	3.91132e-17	-0.000995415	-1.4015	-0.000995415	-1.4015
1619011977	943679840	-0.00100634	-1.4015	2.4487	1.5708	3.91132e-17	-0.00100634	-1.4015	-0.00100634	-1.4015
1619011977	953719174	-0.00101732	-1.4015	2.4487	1.5708	3.91132e-17	-0.00101732	-1.4015	-0.00101732	-1.4015
1619011977	963772411	-0.00102835	-1.4015	2.4487	1.5708	3.91132e-17	-0.00102835	-1.4015	-0.00102835	-1.4015
1619011977	973727919	-0.00103943	-1.4015	2.4487	1.5708	3.91132e-17	-0.00103943	-1.4015	-0.00103943	-1.4015
1619011977	983802202	-0.00105057	-1.4015	2.4487	1.5708	3.91132e-17	-0.00105057	-1.4015	-0.00105057	-1.4015
1619011977	993786942	-0.00106176	-1.4015	2.4487	1.5708	3.91132e-17	-0.00106176	-1.4015	-0.00106176	-1.4015
1619011978	3677540	-0.00107301	-1.4015	2.4487	1.5708	3.91132e-17	-0.00107301	-1.4015	-0.00107301	-1.4015
1619011978	13852747	-0.00108431	-1.4015	2.4487	1.5708	3.91132e-17	-0.00108431	-1.4015	-0.00108431	-1.4015
1619011978	23633619	-0.00109566	-1.4015	2.4487	1.5708	3.91132e-17	-0.00109566	-1.4015	-0.00109566	-1.4015
1619011978	33857748	-0.00110707	-1.4015	2.4487	1.5708	3.91132e-17	-0.00110707	-1.4015	-0.00110707	-1.4015
1619011978	43792908	-0.00111852	-1.4015	2.4487	1.5708	3.91132e-17	-0.00111852	-1.4015	-0.00111852	-1.4015
1619011978	53736784	-0.00113004	-1.4015	2.4487	1.5708	3.91132e-17	-0.00113004	-1.4015	-0.00113004	-1.4015
1619011978	63942794	-0.0011416	-1.4015	2.4487	1.5708	3.91132e-17	-0.0011416	-1.4015	-0.0011416	-1.4015
1619011978	73838087	-0.00115322	-1.4015	2.4487	1.5708	3.91132e-17	-0.00115322	-1.4015	-0.00115322	-1.4015
1619011978	83864952	-0.00116489	-1.4015	2.4487	1.5708	3.91132e-17	-0.00116489	-1.4015	-0.00116489	-1.4015
1619011978	93653028	-0.00117661	-1.4015	2.4487	1.5708	3.91132e-17	-0.00117661	-1.4015	-0.00117661	-1.4015
1619011978	103752001	-0.00118839	-1.4015	2.4487	1.5708	3.91132e-17	-0.00118839	-1.4015	-0.00118839	-1.4015
1619011978	113875129	-0.00120021	-1.4015	2.4487	1.5708	3.91132e-17	-0.00120021	-1.4015	-0.00120021	-1.4015
1619011978	123915877	-0.00121209	-1.4015	2.4487	1.5708	3.91132e-17	-0.00121209	-1.4015	-0.00121209	-1.4015
1619011978	133678754	-0.00122403	-1.4015	2.4487	1.5708	3.91132e-17	-0.00122403	-1.4015	-0.00122403	-1.4015
1619011978	143851755	-0.00123601	-1.4015	2.4487	1.5708	3.91132e-17	-0.00123601	-1.4015	-0.00123601	-1.4015
1619011978	153748402	-0.00124805	-1.4015	2.4487	1.5708	3.91132e-17	-0.00124805	-1.4015	-0.00124805	-1.4015
1619011978	163794404	-0.00126014	-1.4015	2.4487	1.5708	3.91132e-17	-0.00126014	-1.4015	-0.00126014	-1.4015
1619011978	173839744	-0.00127228	-1.4015	2.4487	1.5708	3.91132e-17	-0.00127228	-1.4015	-0.00127228	-1.4015
1619011978	183684603	-0.00128447	-1.4015	2.4487	1.5708	3.91132e-17	-0.00128447	-1.4015	-0.00128447	-1.4015
1619011978	193809227	-0.00129671	-1.4015	2.4487	1.5708	3.91132e-17	-0.00129671	-1.4015	-0.00129671	-1.4015
1619011978	203876718	-0.00130901	-1.4015	2.4487	1.5708	3.91132e-17	-0.00130901	-1.4015	-0.00130901	-1.4015
1619011978	213960170	-0.00132136	-1.4015	2.4487	1.5708	3.91132e-17	-0.00132136	-1.4015	-0.00132136	-1.4015
1619011978	223700696	-0.00133375	-1.4015	2.4487	1.5708	3.91132e-17	-0.00133375	-1.4015	-0.00133375	-1.4015
1619011978	233805560	-0.0013462	-1.4015	2.4487	1.5708	3.91132e-17	-0.0013462	-1.4015	-0.0013462	-1.4015
1619011978	243732580	-0.00135871	-1.4015	2.4487	1.5708	3.91132e-17	-0.00135871	-1.4015	-0.00135871	-1.4015
1619011978	254084875	-0.00137126	-1.4015	2.4487	1.5708	3.91132e-17	-0.00137126	-1.4015	-0.00137126	-1.4015
1619011978	263750136	-0.00138386	-1.4015	2.4487	1.5708	3.91132e-17	-0.00138386	-1.4015	-0.00138386	-1.4015
1619011978	273795823	-0.00139651	-1.4015	2.4487	1.5708	3.91132e-17	-0.00139651	-1.4015	-0.00139651	-1.4015
1619011978	283971919	-0.00140922	-1.4015	2.4487	1.5708	3.91132e-17	-0.00140922	-1.4015	-0.00140922	-1.4015
1619011978	293714382	-0.00142198	-1.4015	2.4487	1.5708	3.91132e-17	-0.00142198	-1.4015	-0.00142198	-1.4015
1619011978	303761772	-0.00143478	-1.4015	2.4487	1.5708	3.91132e-17	-0.00143478	-1.4015	-0.00143478	-1.4015
1619011978	313821822	-0.00144764	-1.4015	2.4487	1.5708	3.91132e-17	-0.00144764	-1.4015	-0.00144764	-1.4015
1619011978	323779948	-0.00146055	-1.4015	2.4487	1.5708	3.91132e-17	-0.00146055	-1.4015	-0.00146055	-1.4015
1619011978	333936463	-0.0014735	-1.4015	2.4487	1.5708	3.91132e-17	-0.0014735	-1.4015	-0.0014735	-1.4015
1619011978	343709330	-0.00148651	-1.4015	2.4487	1.5708	3.91132e-17	-0.00148651	-1.4015	-0.00148651	-1.4015
1619011978	353707123	-0.00149957	-1.4015	2.4487	1.5708	3.91132e-17	-0.00149957	-1.4015	-0.00149957	-1.4015
1619011978	363696899	-0.00151268	-1.4015	2.4487	1.5708	3.91132e-17	-0.00151268	-1.4015	-0.00151268	-1.4015
1619011978	373866717	-0.00152584	-1.4015	2.4487	1.5708	3.91132e-17	-0.00152584	-1.4015	-0.00152584	-1.4015
1619011978	383953098	-0.00153904	-1.4015	2.4487	1.5708	3.91132e-17	-0.00153904	-1.4015	-0.00153904	-1.4015
1619011978	393790872	-0.0015523	-1.4015	2.4487	1.5708	3.91132e-17	-0.0015523	-1.4015	-0.0015523	-1.4015
1619011978	403732537	-0.00156561	-1.4015	2.4487	1.5708	3.91132e-17	-0.00156561	-1.4015	-0.00156561	-1.4015
1619011978	413790602	-0.00157897	-1.4015	2.4487	1.5708	3.91132e-17	-0.00157897	-1.4015	-0.00157897	-1.4015
1619011978	423973923	-0.00159237	-1.4015	2.4487	1.5708	3.91132e-17	-0.00159237	-1.4015	-0.00159237	-1.4015
1619011978	433842909	-0.00160583	-1.4015	2.4487	1.5708	3.91132e-17	-0.00160583	-1.4015	-0.00160583	-1.4015
1619011978	443841212	-0.00161934	-1.4015	2.4487	1.5708	3.91132e-17	-0.00161934	-1.4015	-0.00161934	-1.4015
1619011978	453750243	-0.00163289	-1.4015	2.4487	1.5708	3.91132e-17	-0.00163289	-1.4015	-0.00163289	-1.4015
1619011978	463809848	-0.0016465	-1.4015	2.4487	1.5708	3.91132e-17	-0.0016465	-1.4015	-0.0016465	-1.4015
1619011978	473824639	-0.00166015	-1.4015	2.4487	1.5708	3.91132e-17	-0.00166015	-1.4015	-0.00166015	-1.4015
1619011978	483779296	-0.00167385	-1.4015	2.4487	1.5708	3.91132e-17	-0.00167385	-1.4015	-0.00167385	-1.4015
1619011978	493754818	-0.0016876	-1.4015	2.4487	1.5708	3.91132e-17	-0.0016876	-1.4015	-0.0016876	-1.4015
1619011978	503938541	-0.0017014	-1.4015	2.4487	1.5708	3.91132e-17	-0.0017014	-1.4015	-0.0017014	-1.4015
1619011978	513777709	-0.00171525	-1.4015	2.4487	1.5708	3.91132e-17	-0.00171525	-1.4015	-0.00171525	-1.4015
1619011978	523721384	-0.00172915	-1.4015	2.4487	1.5708	3.91132e-17	-0.00172915	-1.4015	-0.00172915	-1.4015
1619011978	533798552	-0.00174309	-1.4015	2.4487	1.5708	3.91132e-17	-0.00174309	-1.4015	-0.00174309	-1.4015
1619011978	543793972	-0.00175709	-1.4015	2.4487	1.5708	3.91132e-17	-0.00175709	-1.4015	-0.00175709	-1.4015
1619011978	553689820	-0.00177113	-1.4015	2.4487	1.5708	3.91132e-17	-0.00177113	-1.4015	-0.00177113	-1.4015
1619011978	563829883	-0.00178522	-1.4015	2.4487	1.5708	3.91132e-17	-0.00178522	-1.4015	-0.00178522	-1.4015
1619011978	573786377	-0.00179936	-1.4015	2.4487	1.5708	3.91132e-17	-0.00179936	-1.4015	-0.00179936	-1.4015
1619011978	583893329	-0.00181355	-1.4015	2.4487	1.5708	3.91132e-17	-0.00181355	-1.4015	-0.00181355	-1.4015
1619011978	593841501	-0.00182778	-1.4015	2.4487	1.5708	3.91132e-17	-0.00182778	-1.4015	-0.00182778	-1.4015
1619011978	603791332	-0.00184206	-1.4015	2.4487	1.5708	3.91132e-17	-0.00184206	-1.4015	-0.00184206	-1.4015
1619011978	613864144	-0.00185639	-1.4015	2.4487	1.5708	3.91132e-17	-0.00185639	-1.4015	-0.00185639	-1.4015
1619011978	623803162	-0.00187077	-1.4015	2.4487	1.5708	3.91132e-17	-0.00187077	-1.4015	-0.00187077	-1.4015
1619011978	633974133	-0.0018852	-1.4015	2.4487	1.5708	3.91132e-17	-0.0018852	-1.4015	-0.0018852	-1.4015
1619011978	643911666	-0.00189967	-1.4015	2.4487	1.5708	3.91132e-17	-0.00189967	-1.4015	-0.00189967	-1.4015
1619011978	653678167	-0.00191419	-1.4015	2.4487	1.5708	3.91132e-17	-0.00191419	-1.4015	-0.00191419	-1.4015
1619011978	663723300	-0.00192876	-1.4015	2.4487	1.5708	3.91132e-17	-0.00192876	-1.4015	-0.00192876	-1.4015
1619011978	673851832	-0.00194337	-1.4015	2.4487	1.5708	3.91132e-17	-0.00194337	-1.4015	-0.00194337	-1.4015
1619011978	683702105	-0.00195803	-1.4015	2.4487	1.5708	3.91132e-17	-0.00195803	-1.4015	-0.00195803	-1.4015
1619011978	693699187	-0.00197274	-1.4015	2.4487	1.5708	3.91132e-17	-0.00197274	-1.4015	-0.00197274	-1.4015
1619011978	703641896	-0.0019875	-1.4015	2.4487	1.5708	3.91132e-17	-0.0019875	-1.4015	-0.0019875	-1.4015
1619011978	713721803	-0.0020023	-1.4015	2.4487	1.5708	3.91132e-17	-0.0020023	-1.4015	-0.0020023	-1.4015
1619011978	723771565	-0.00201715	-1.4015	2.4487	1.5708	3.91132e-17	-0.00201715	-1.4015	-0.00201715	-1.4015
1619011978	733745477	-0.00203204	-1.4015	2.4487	1.5708	3.91132e-17	-0.00203204	-1.4015	-0.00203204	-1.4015
1619011978	743699293	-0.00204699	-1.4015	2.4487	1.5708	3.91132e-17	-0.00204699	-1.4015	-0.00204699	-1.4015
1619011978	753839005	-0.00206198	-1.4015	2.4487	1.5708	3.91132e-17	-0.00206198	-1.4015	-0.00206198	-1.4015
1619011978	763762664	-0.00207701	-1.4015	2.4487	1.5708	3.91132e-17	-0.00207701	-1.4015	-0.00207701	-1.4015
1619011978	773945110	-0.00209209	-1.4015	2.4487	1.5708	3.91132e-17	-0.00209209	-1.4015	-0.00209209	-1.4015
1619011978	783860028	-0.00210722	-1.4015	2.4487	1.5708	3.91132e-17	-0.00210722	-1.4015	-0.00210722	-1.4015
1619011978	793885802	-0.00212239	-1.4015	2.4487	1.5708	3.91132e-17	-0.00212239	-1.4015	-0.00212239	-1.4015
1619011978	803831093	-0.00213761	-1.4015	2.4487	1.5708	3.91132e-17	-0.00213761	-1.4015	-0.00213761	-1.4015
1619011978	813701047	-0.00215288	-1.4015	2.4487	1.5708	3.91132e-17	-0.00215288	-1.4015	-0.00215288	-1.4015
1619011978	823774238	-0.00216819	-1.4015	2.4487	1.5708	3.91132e-17	-0.00216819	-1.4015	-0.00216819	-1.4015
1619011978	833822857	-0.00218354	-1.4015	2.4487	1.5708	3.91132e-17	-0.00218354	-1.4015	-0.00218354	-1.4015
1619011978	843784855	-0.00219895	-1.4015	2.4487	1.5708	3.91132e-17	-0.00219895	-1.4015	-0.00219895	-1.4015
1619011978	853836922	-0.0022144	-1.4015	2.4487	1.5708	3.91132e-17	-0.0022144	-1.4015	-0.0022144	-1.4015
1619011978	863812604	-0.00222989	-1.4015	2.4487	1.5708	3.91132e-17	-0.00222989	-1.4015	-0.00222989	-1.4015
1619011978	873907498	-0.00224543	-1.4015	2.4487	1.5708	3.91132e-17	-0.00224543	-1.4015	-0.00224543	-1.4015
1619011978	883851411	-0.00226101	-1.4015	2.4487	1.5708	3.91132e-17	-0.00226101	-1.4015	-0.00226101	-1.4015
1619011978	893784155	-0.00227664	-1.4015	2.4487	1.5708	3.91132e-17	-0.00227664	-1.4015	-0.00227664	-1.4015
1619011978	903853774	-0.00229231	-1.4015	2.4487	1.5708	3.91132e-17	-0.00229231	-1.4015	-0.00229231	-1.4015
1619011978	913972145	-0.00230803	-1.4015	2.4487	1.5708	3.91132e-17	-0.00230803	-1.4015	-0.00230803	-1.4015
1619011978	923799897	-0.0023238	-1.4015	2.4487	1.5708	3.91132e-17	-0.0023238	-1.4015	-0.0023238	-1.4015
1619011978	933819235	-0.0023396	-1.4015	2.4487	1.5708	3.91132e-17	-0.0023396	-1.4015	-0.0023396	-1.4015
1619011978	943715916	-0.00235546	-1.4015	2.4487	1.5708	3.91132e-17	-0.00235546	-1.4015	-0.00235546	-1.4015
1619011978	953730186	-0.00237135	-1.4015	2.4487	1.5708	3.91132e-17	-0.00237135	-1.4015	-0.00237135	-1.4015
1619011978	963815647	-0.0023873	-1.4015	2.4487	1.5708	3.91132e-17	-0.0023873	-1.4015	-0.0023873	-1.4015
1619011978	973928781	-0.00240328	-1.4015	2.4487	1.5708	3.91132e-17	-0.00240328	-1.4015	-0.00240328	-1.4015
1619011978	983693805	-0.00241931	-1.4015	2.4487	1.5708	3.91132e-17	-0.00241931	-1.4015	-0.00241931	-1.4015
1619011978	993701616	-0.00243539	-1.4015	2.4487	1.5708	3.91132e-17	-0.00243539	-1.4015	-0.00243539	-1.4015
1619011979	3731057	-0.00245151	-1.4015	2.4487	1.5708	3.91132e-17	-0.00245151	-1.4015	-0.00245151	-1.4015
1619011979	13719669	-0.00246767	-1.4015	2.4487	1.5708	3.91132e-17	-0.00246767	-1.4015	-0.00246767	-1.4015
1619011979	23734927	-0.00248388	-1.4015	2.4487	1.5708	3.91132e-17	-0.00248388	-1.4015	-0.00248388	-1.4015
1619011979	33781039	-0.00250013	-1.4015	2.4487	1.5708	3.91132e-17	-0.00250013	-1.4015	-0.00250013	-1.4015
1619011979	43895905	-0.00251642	-1.4015	2.4487	1.5708	3.91132e-17	-0.00251642	-1.4015	-0.00251642	-1.4015
1619011979	53782719	-0.00253276	-1.4015	2.4487	1.5708	3.91132e-17	-0.00253276	-1.4015	-0.00253276	-1.4015
1619011979	63810581	-0.00254914	-1.4015	2.4487	1.5708	3.91132e-17	-0.00254914	-1.4015	-0.00254914	-1.4015
1619011979	73823268	-0.00256557	-1.4015	2.4487	1.5708	3.91132e-17	-0.00256557	-1.4015	-0.00256557	-1.4015
1619011979	83751018	-0.00258203	-1.4015	2.4487	1.5708	3.91132e-17	-0.00258203	-1.4015	-0.00258203	-1.4015
1619011979	93680005	-0.00259855	-1.4015	2.4487	1.5708	3.91132e-17	-0.00259855	-1.4015	-0.00259855	-1.4015
1619011979	103727981	-0.0026151	-1.4015	2.4487	1.5708	3.91132e-17	-0.0026151	-1.4015	-0.0026151	-1.4015
1619011979	113966192	-0.0026317	-1.4015	2.4487	1.5708	3.91132e-17	-0.0026317	-1.4015	-0.0026317	-1.4015
1619011979	123979550	-0.00264834	-1.4015	2.4487	1.5708	3.91132e-17	-0.00264834	-1.4015	-0.00264834	-1.4015
1619011979	133942172	-0.00266502	-1.4015	2.4487	1.5708	3.91132e-17	-0.00266502	-1.4015	-0.00266502	-1.4015
1619011979	143747263	-0.00268175	-1.4015	2.4487	1.5708	3.91132e-17	-0.00268175	-1.4015	-0.00268175	-1.4015
1619011979	153811429	-0.00269852	-1.4015	2.4487	1.5708	3.91132e-17	-0.00269852	-1.4015	-0.00269852	-1.4015
1619011979	163864948	-0.00271533	-1.4015	2.4487	1.5708	3.91132e-17	-0.00271533	-1.4015	-0.00271533	-1.4015
1619011979	173840174	-0.00273218	-1.4015	2.4487	1.5708	3.91132e-17	-0.00273218	-1.4015	-0.00273218	-1.4015
1619011979	183714510	-0.00274908	-1.4015	2.4487	1.5708	3.91132e-17	-0.00274908	-1.4015	-0.00274908	-1.4015
1619011979	193750419	-0.00276602	-1.4015	2.4487	1.5708	3.91132e-17	-0.00276602	-1.4015	-0.00276602	-1.4015
1619011979	203921370	-0.002783	-1.4015	2.4487	1.5708	3.91132e-17	-0.002783	-1.4015	-0.002783	-1.4015
1619011979	213980782	-0.00280002	-1.4015	2.4487	1.5708	3.91132e-17	-0.00280002	-1.4015	-0.00280002	-1.4015
1619011979	223968515	-0.00281708	-1.4015	2.4487	1.5708	3.91132e-17	-0.00281708	-1.4015	-0.00281708	-1.4015
1619011979	233967488	-0.00283419	-1.4015	2.4487	1.5708	3.91132e-17	-0.00283419	-1.4015	-0.00283419	-1.4015
1619011979	243954508	-0.00285134	-1.4015	2.4487	1.5708	3.91132e-17	-0.00285134	-1.4015	-0.00285134	-1.4015
1619011979	253995989	-0.00286853	-1.4015	2.4487	1.5708	3.91132e-17	-0.00286853	-1.4015	-0.00286853	-1.4015
1619011979	263784888	-0.00288576	-1.4015	2.4487	1.5708	3.91132e-17	-0.00288576	-1.4015	-0.00288576	-1.4015
1619011979	274024847	-0.00290304	-1.4015	2.4487	1.5708	3.91132e-17	-0.00290304	-1.4015	-0.00290304	-1.4015
1619011979	283853543	-0.00292035	-1.4015	2.4487	1.5708	3.91132e-17	-0.00292035	-1.4015	-0.00292035	-1.4015
1619011979	294024386	-0.00293771	-1.4015	2.4487	1.5708	3.91132e-17	-0.00293771	-1.4015	-0.00293771	-1.4015
1619011979	304098899	-0.0029551	-1.4015	2.4487	1.5708	3.91132e-17	-0.0029551	-1.4015	-0.0029551	-1.4015
1619011979	314066396	-0.00297254	-1.4015	2.4487	1.5708	3.91132e-17	-0.00297254	-1.4015	-0.00297254	-1.4015
