time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1618931804	634214046	0.11144	-0.31452	0.237276
1618931804	643291353	0.111439	-0.314324	0.237277
1618931804	653285621	0.111438	-0.314126	0.237279
1618931804	663217321	0.111436	-0.313927	0.237281
1618931804	673301420	0.111435	-0.313727	0.237282
1618931804	683319201	0.111434	-0.313525	0.237284
1618931804	693224162	0.111433	-0.313322	0.237285
1618931804	703333261	0.111431	-0.313118	0.237287
1618931804	713233731	0.11143	-0.312912	0.237288
1618931804	723251244	0.111429	-0.312705	0.23729
1618931804	733251395	0.111427	-0.312497	0.237292
1618931804	743315114	0.111426	-0.312288	0.237293
1618931804	753368840	0.111425	-0.312077	0.237295
1618931804	763481420	0.111424	-0.311865	0.237296
1618931804	773592688	0.111422	-0.311651	0.237298
1618931804	783492642	0.111421	-0.311436	0.2373
1618931804	793549267	0.11142	-0.31122	0.237301
1618931804	803554614	0.111418	-0.311003	0.237303
1618931804	813562608	0.111417	-0.310784	0.237305
1618931804	823507039	0.111416	-0.310564	0.237306
1618931804	833498390	0.111414	-0.310343	0.237308
1618931804	843453303	0.111413	-0.310121	0.23731
1618931804	853573640	0.111411	-0.309897	0.237312
1618931804	863533528	0.11141	-0.309672	0.237313
1618931804	873556720	0.111409	-0.309446	0.237315
1618931804	883559831	0.111407	-0.309218	0.237317
1618931804	893528447	0.111406	-0.308989	0.237319
1618931804	903589973	0.111404	-0.308759	0.23732
1618931804	913630943	0.111403	-0.308528	0.237322
1618931804	923544249	0.111402	-0.308295	0.237324
1618931804	933510438	0.1114	-0.308061	0.237326
1618931804	943485876	0.111399	-0.307826	0.237327
1618931804	953646144	0.111397	-0.307589	0.237329
1618931804	963512670	0.111396	-0.307352	0.237331
1618931804	973513347	0.111394	-0.307113	0.237333
1618931804	983546826	0.111393	-0.306872	0.237335
1618931804	993571765	0.111391	-0.306631	0.237337
1618931805	3520626	0.11139	-0.306388	0.237339
1618931805	13517691	0.111388	-0.306144	0.23734
1618931805	23503509	0.111387	-0.305899	0.237342
1618931805	33495547	0.111385	-0.305652	0.237344
1618931805	43505909	0.111384	-0.305405	0.237346
1618931805	53620530	0.111382	-0.305156	0.237348
1618931805	63498903	0.111381	-0.304905	0.23735
1618931805	73533641	0.111379	-0.304654	0.237352
1618931805	83532370	0.111377	-0.304401	0.237354
1618931805	93636852	0.111376	-0.304147	0.237356
1618931805	103627089	0.111374	-0.303892	0.237358
1618931805	113682757	0.111373	-0.303636	0.23736
1618931805	123554934	0.111371	-0.303378	0.237362
1618931805	133613549	0.111369	-0.303119	0.237364
1618931805	143659889	0.111368	-0.302859	0.237366
1618931805	153560463	0.111366	-0.302598	0.237368
1618931805	163554349	0.111365	-0.302336	0.23737
1618931805	173585963	0.111363	-0.302072	0.237372
1618931805	183610860	0.111361	-0.301807	0.237374
1618931805	193634902	0.11136	-0.301541	0.237376
1618931805	203652346	0.111358	-0.301274	0.237378
1618931805	213620171	0.111356	-0.301005	0.23738
1618931805	223545034	0.111355	-0.300735	0.237382
1618931805	233608498	0.111353	-0.300464	0.237384
1618931805	243615240	0.111351	-0.300192	0.237386
1618931805	253567978	0.11135	-0.299919	0.237388
1618931805	263628392	0.111348	-0.299644	0.23739
1618931805	273606924	0.111346	-0.299369	0.237393
1618931805	283655263	0.111345	-0.299092	0.237395
1618931805	293579732	0.111343	-0.298814	0.237397
1618931805	303544725	0.111341	-0.298534	0.237399
1618931805	313510083	0.111339	-0.298254	0.237401
1618931805	323547193	0.111338	-0.297972	0.237403
1618931805	333593990	0.111336	-0.29769	0.237405
1618931805	343510202	0.111334	-0.297406	0.237408
1618931805	353593844	0.111332	-0.29712	0.23741
1618931805	363566881	0.111331	-0.296834	0.237412
1618931805	373570430	0.111329	-0.296547	0.237414
1618931805	383476655	0.111327	-0.296258	0.237417
1618931805	393590339	0.111325	-0.295968	0.237419
1618931805	403498194	0.111323	-0.295677	0.237421
1618931805	413631741	0.111322	-0.295385	0.237423
1618931805	423527238	0.11132	-0.295091	0.237425
1618931805	433534579	0.111318	-0.294797	0.237428
1618931805	443547890	0.111316	-0.294501	0.23743
1618931805	453570429	0.111314	-0.294204	0.237432
1618931805	463531952	0.111312	-0.293907	0.237435
1618931805	473564902	0.111311	-0.293607	0.237437
1618931805	483475229	0.111309	-0.293307	0.237439
1618931805	493642838	0.111307	-0.293006	0.237442
1618931805	503498821	0.111305	-0.292703	0.237444
1618931805	513548603	0.111303	-0.292399	0.237446
1618931805	523506204	0.111301	-0.292095	0.237449
1618931805	533549901	0.111299	-0.291789	0.237451
1618931805	543551070	0.111297	-0.291482	0.237453
1618931805	553578754	0.111296	-0.291173	0.237456
1618931805	563576465	0.111294	-0.290864	0.237458
1618931805	573558555	0.111292	-0.290554	0.23746
1618931805	583544061	0.11129	-0.290242	0.237463
1618931805	593577907	0.111288	-0.289929	0.237465
1618931805	603550580	0.111286	-0.289615	0.237468
1618931805	613592217	0.111284	-0.2893	0.23747
1618931805	623541572	0.111282	-0.288984	0.237472
1618931805	633523116	0.11128	-0.288667	0.237475
1618931805	643552632	0.111278	-0.288349	0.237477
1618931805	653518161	0.111276	-0.288029	0.23748
1618931805	663573982	0.111274	-0.287709	0.237482
1618931805	673552975	0.111272	-0.287387	0.237485
1618931805	683508870	0.11127	-0.287064	0.237487
1618931805	693534072	0.111268	-0.28674	0.23749
1618931805	703568555	0.111266	-0.286415	0.237492
1618931805	713525417	0.111264	-0.286089	0.237495
1618931805	723491450	0.111262	-0.285762	0.237497
1618931805	733634021	0.11126	-0.285434	0.2375
1618931805	743569592	0.111258	-0.285105	0.237502
1618931805	753552704	0.111256	-0.284774	0.237505
1618931805	763529775	0.111254	-0.284443	0.237507
1618931805	773513594	0.111252	-0.28411	0.23751
1618931805	783524948	0.11125	-0.283776	0.237513
1618931805	793538687	0.111248	-0.283442	0.237515
1618931805	803560223	0.111246	-0.283106	0.237518
1618931805	813612898	0.111244	-0.282769	0.23752
1618931805	823534334	0.111242	-0.282431	0.237523
1618931805	833603906	0.111239	-0.282092	0.237526
1618931805	843499436	0.111237	-0.281752	0.237528
1618931805	853550309	0.111235	-0.281411	0.237531
1618931805	863495521	0.111233	-0.281068	0.237533
1618931805	873636059	0.111231	-0.280725	0.237536
1618931805	883540502	0.111229	-0.280381	0.237539
1618931805	893577379	0.111227	-0.280035	0.237541
1618931805	903521507	0.111225	-0.279689	0.237544
1618931805	913582758	0.111222	-0.279341	0.237547
1618931805	923703509	0.11122	-0.278992	0.237549
1618931805	933539214	0.111218	-0.278643	0.237552
1618931805	943533276	0.111216	-0.278292	0.237555
1618931805	953484510	0.111214	-0.27794	0.237558
