time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1618931804	703363330	0	0	0
1618931804	713246795	0	0	0
1618931804	723264029	0	0	0
1618931804	733265189	0	0	0
1618931804	743337801	0	0	0
1618931804	753391546	0	0	0
1618931804	763406125	0	0	0
1618931804	773649467	0	0	0
1618931804	783545123	0	0	0
1618931804	793603689	0	0	0
1618931804	803602630	0	0	0
1618931804	813771288	0	0	0
1618931804	823628986	0	0	0
1618931804	833542419	0	0	0
1618931804	843563245	0	0	0
1618931804	853616685	0	0	0
1618931804	863650365	0	0	0
1618931804	873604971	0	0	0
1618931804	883607440	0	0	0
1618931804	893572727	0	0	0
1618931804	903635078	0	0	0
1618931804	913681908	0	0	0
1618931804	923603171	0	0	0
1618931804	933554425	0	0	0
1618931804	943690323	0	0	0
1618931804	953524917	0	0	0
1618931804	963628219	0	0	0
1618931804	973555293	0	0	0
1618931804	983590324	0	0	0
1618931804	993615835	0	0	0
1618931805	3563187	0	0	0
1618931805	13561114	0	0	0
1618931805	23545399	0	0	0
1618931805	33610330	0	0	0
1618931805	43615278	0	0	0
1618931805	53674156	0	0	0
1618931805	63610996	0	0	0
1618931805	73592650	0	0	0
1618931805	83584118	0	0	0
1618931805	93799970	0	0	0
1618931805	103688445	0	0	0
1618931805	113741420	0	0	0
1618931805	123678604	0	0	0
1618931805	133661023	0	0	0
1618931805	143713679	0	0	0
1618931805	153606734	0	0	0
1618931805	163690494	0	0	0
1618931805	173706235	0	0	0
1618931805	183662459	0	0	0
1618931805	193683119	0	0	0
1618931805	203709084	0	0	0
1618931805	213670020	0	0	0
1618931805	223592802	0	0	0
1618931805	233726494	0	0	0
1618931805	243660207	0	0	0
1618931805	253616634	0	0	0
1618931805	263672309	0	0	0
1618931805	273654519	0	0	0
1618931805	283708292	0	0	0
1618931805	293696008	0	0	0
1618931805	303594973	0	0	0
1618931805	313642003	0	0	0
1618931805	323679598	0	0	0
1618931805	333710919	0	0	0
1618931805	343558626	0	0	0
1618931805	353638584	0	0	0
1618931805	363614101	0	0	0
1618931805	373613125	0	0	0
1618931805	383585012	0	0	0
1618931805	393642017	0	0	0
1618931805	403621280	0	0	0
1618931805	413516287	0	0	0
1618931805	423570828	0	0	0
1618931805	433587445	0	0	0
1618931805	443593768	0	0	0
1618931805	453687888	0	0	0
1618931805	463574678	0	0	0
1618931805	473609495	0	0	0
1618931805	483588146	0	0	0
1618931805	493697825	0	0	0
1618931805	503550616	0	0	0
1618931805	513592910	0	0	0
1618931805	523548577	0	0	0
1618931805	533595008	0	0	0
1618931805	543595973	0	0	0
1618931805	553623183	0	0	0
1618931805	563691775	0	0	0
1618931805	573669869	0	0	0
1618931805	583720124	0	0	0
1618931805	593621280	0	0	0
1618931805	603601497	0	0	0
1618931805	613637138	0	0	0
1618931805	623585539	0	0	0
1618931805	633569009	0	0	0
1618931805	643666483	0	0	0
1618931805	653562916	0	0	0
1618931805	663687095	0	0	0
1618931805	673599172	0	0	0
1618931805	683640473	0	0	0
1618931805	693577871	0	0	0
1618931805	703612444	0	0	0
1618931805	713642066	0	0	0
1618931805	723533920	0	0	0
1618931805	733688709	0	0	0
1618931805	743622953	0	0	0
1618931805	753596460	0	0	0
1618931805	763647335	0	0	0
1618931805	773557314	0	0	0
1618931805	783637917	0	0	0
1618931805	793652125	0	0	0
1618931805	803604325	0	0	0
1618931805	813667529	0	0	0
1618931805	823575862	0	0	0
1618931805	833662633	0	0	0
1618931805	843551361	0	0	0
1618931805	853695888	0	0	0
1618931805	863608194	0	0	0
1618931805	873683839	0	0	0
1618931805	883586699	0	0	0
1618931805	893624227	0	0	0
1618931805	903565387	0	0	0
1618931805	913627206	0	0	0
1618931805	923521198	0	0	0
1618931805	933580508	0	0	0
1618931805	943575005	0	0	0
1618931805	953529263	0	0	0
1618931805	963594946	0	0	0
1618931805	973681235	0	0	0
1618931805	983614870	0	0	0
1618931805	993584311	0	0	0
1618931806	3638087	0	0	0
1618931806	13594948	0	0	0
1618931806	23658823	0	0	0
1618931806	33610826	0	0	0
1618931806	43563436	0	0	0
1618931806	53572261	0	0	0
1618931806	63584237	0	0	0
1618931806	73610084	0	0	0
1618931806	83614664	0	0	0
1618931806	93783485	0	0	0
1618931806	103560786	0	0	0
1618931806	113605375	0	0	0
1618931806	123757547	0	0	0
1618931806	133620189	0	0	0
1618931806	143614664	0	0	0
1618931806	153698354	0	0	0
1618931806	163697750	0	0	0
1618931806	173624591	0	0	0
1618931806	183780902	0	0	0
1618931806	193570693	0	0	0
1618931806	203614627	0	0	0
1618931806	213627836	0	0	0
1618931806	223608564	0	0	0
1618931806	233592239	0	0	0
1618931806	243609969	0	0	0
1618931806	253762480	0	0	0
1618931806	263557103	0	0	0
1618931806	273621509	0	0	0
1618931806	283507568	0	0	0
1618931806	293588355	0	0	0
1618931806	303631370	0	0	0
1618931806	313529440	0	0	0
1618931806	323641406	0	0	0
1618931806	333640762	0	0	0
1618931806	343561584	0	0	0
1618931806	353617701	0	0	0
1618931806	363604689	0	0	0
1618931806	373647543	0	0	0
1618931806	383643331	0	0	0
1618931806	393596511	0	0	0
1618931806	403588051	0	0	0
1618931806	413569708	0	0	0
1618931806	423542468	0	0	0
1618931806	433522685	0	0	0
1618931806	443579695	0	0	0
1618931806	453621829	0	0	0
1618931806	463599555	0	0	0
1618931806	473653352	0	0	0
1618931806	483572230	0	0	0
1618931806	493662518	0	0	0
1618931806	503662906	0	0	0
1618931806	513665345	0	0	0
1618931806	523616542	0	0	0
1618931806	533642640	0	0	0
1618931806	543656784	0	0	0
1618931806	553723199	0	0	0
1618931806	563609037	0	0	0
1618931806	573571802	0	0	0
1618931806	583702192	0	0	0
1618931806	593676161	0	0	0
1618931806	603719917	0	0	0
1618931806	613687859	0	0	0
1618931806	623562940	0	0	0
1618931806	633562183	0	0	0
1618931806	643614261	0	0	0
1618931806	653541280	0	0	0
